paranoid1,rand1,rand2,rand3
2.79699993134,0.0,0.0,0.0
2.625,0.0,0.0,0.0
3.12599992752,0.0,0.0,0.0
0.266000032425,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.89200019836,0.0,0.0,0.0
12.265999794,0.0,0.0,0.0
7.82899999619,0.0,0.0,0.0
8.79700016975,0.0,0.0,0.0
7.54799985886,0.0,0.0,0.0
4.00099992752,0.0,0.0,0.0
3.78100013733,0.0,0.0,0.0
2.8599998951,0.0,0.0,0.0
2.01599979401,0.0,0.0,0.0
2.23399996758,0.0,0.0,0.0
0.391000032425,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.48500013351,0.0,0.0,0.0
10.5949997902,0.0,0.0,0.0
9.57899999619,0.0,0.0,0.0
8.54700016975,0.0,0.0,0.0
8.09399986267,0.0,0.0,0.0
3.5,0.0,0.0,0.0
3.15599989891,0.0,0.0,0.0
2.15700006485,0.0,0.0,0.0
2.31200003624,0.0,0.0,0.0
1.9849998951,0.0,0.0,0.0
0.0789999961853,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.7039999962,0.0,0.0,0.0
11.4539999962,0.0,0.0,0.0
9.5,0.0,0.0,0.0
8.29800009727,0.0,0.0,0.0
7.12599992752,0.0,0.0,0.0
4.96300005913,0.0,0.0,0.0
4.65700006485,0.0,0.0,0.0
2.73399996758,0.0,0.0,0.0
1.57800006866,0.0,0.0,0.0
2.04699993134,0.0,0.0,0.0
0.0780000686646,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.2349998951,0.0,0.0,0.0
10.0940001011,0.0,0.0,0.0
8.78200006485,0.0,0.0,0.0
8.18799996376,0.0,0.0,0.0
7.1099998951,0.0,0.0,0.0
5.06299996376,0.0,0.0,0.0
3.76600003242,0.0,0.0,0.0
3.04699993134,0.0,0.0,0.0
1.81299996376,0.0,0.0,0.0
1.73399996758,0.0,0.0,0.0
0.219000101089,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.875,0.0,0.0,0.0
8.79800009727,0.0,0.0,0.0
8.87599992752,0.0,0.0,0.0
8.50100016594,0.0,0.0,0.0
7.375,0.0,0.0,0.0
5.32899999619,0.0,0.0,0.0
3.84399986267,0.0,0.0,0.0
2.73500013351,0.0,0.0,0.0
1.75,0.0,0.0,0.0
1.79699993134,0.0,0.0,0.0
0.156000137329,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.1570000648,0.0,0.0,0.0
11.2200000286,0.0,0.0,0.0
10.8439998627,0.0,0.0,0.0
8.38400006294,0.0,0.0,0.0
6.95399999619,0.0,0.0,0.0
4.53200006485,0.0,0.0,0.0
3.89100003242,0.0,0.0,0.0
3.14100003242,0.0,0.0,0.0
2.29700016975,0.0,0.0,0.0
1.89100003242,0.0,0.0,0.0
0.484999895096,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.5939998627,0.0,0.0,0.0
10.5950000286,0.0,0.0,0.0
10.1420001984,0.0,0.0,0.0
8.46999979019,0.0,0.0,0.0
8.61000013351,0.0,0.0,0.0
4.38999986649,0.0,0.0,0.0
3.07899999619,0.0,0.0,0.0
1.95300006866,0.0,0.0,0.0
1.79699993134,0.0,0.0,0.0
1.81200003624,0.0,0.0,0.0
0.0780000686646,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.0629999638,0.0,0.0,0.0
9.31399989128,0.0,0.0,0.0
7.88599991798,0.0,0.0,0.0
7.70399999619,0.0,0.0,0.0
6.98500013351,0.0,0.0,0.0
4.2349998951,0.0,0.0,0.0
5.21899986267,0.0,0.0,0.0
1.93700003624,0.0,0.0,0.0
1.7349998951,0.0,0.0,0.0
1.89100003242,0.0,0.0,0.0
0.547000169754,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.82899999619,0.0,0.0,0.0
10.0469999313,0.0,0.0,0.0
9.51699995995,0.0,0.0,0.0
7.45300006866,0.0,0.0,0.0
8.40700006485,0.0,0.0,0.0
5.26599979401,0.0,0.0,0.0
3.75,0.0,0.0,0.0
2.43799996376,0.0,0.0,0.0
1.46900010109,0.0,0.0,0.0
1.90699982643,0.0,0.0,0.0
0.0149998664856,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.7819998264,0.0,0.0,0.0
8.61000013351,0.0,0.0,0.0
10.1729998589,0.0,0.0,0.0
8.76600003242,0.0,0.0,0.0
7.78200006485,0.0,0.0,0.0
4.20300006866,0.0,0.0,0.0
3.43699979782,0.0,0.0,0.0
1.9849998951,0.0,0.0,0.0
1.5150001049,0.0,0.0,0.0
2.54699993134,0.0,0.0,0.0
0.0159997940063,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.7979998589,0.0,0.0,0.0
11.7819998264,0.0,0.0,0.0
9.32899999619,0.0,0.0,0.0
10.9070000648,0.0,0.0,0.0
6.375,0.0,0.0,0.0
3.82800006866,0.0,0.0,0.0
3.38000011444,0.0,0.0,0.0
2.31299996376,0.0,0.0,0.0
2.06299996376,0.0,0.0,0.0
1.79699993134,0.0,0.0,0.0
0.0780000686646,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.4700000286,0.0,0.0,0.0
9.04800009727,0.0,0.0,0.0
8.53200006485,0.0,0.0,0.0
10.5789999962,0.0,0.0,0.0
6.54699993134,0.0,0.0,0.0
4.75100016594,0.0,0.0,0.0
3.96899986267,0.0,0.0,0.0
2.81200003624,0.0,0.0,0.0
2.76600003242,0.0,0.0,0.0
1.54700016975,0.0,0.0,0.0
0.405999898911,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.0469999313,0.0,0.0,0.0
10.1100001335,0.0,0.0,0.0
9.48199987411,0.0,0.0,0.0
8.00100016594,0.0,0.0,0.0
6.25,0.0,0.0,0.0
3.84399986267,0.0,0.0,0.0
2.48500013351,0.0,0.0,0.0
2.29699993134,0.0,0.0,0.0
1.53099989891,0.0,0.0,0.0
1.65600013733,0.0,0.0,0.0
0.483999967575,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.9539999962,0.0,0.0,0.0
10.7039999962,0.0,0.0,0.0
9.72100019455,0.0,0.0,0.0
9.00099992752,0.0,0.0,0.0
7.29699993134,0.0,0.0,0.0
4.46900010109,0.0,0.0,0.0
3.125,0.0,0.0,0.0
2.64099979401,0.0,0.0,0.0
1.98400020599,0.0,0.0,0.0
2.0,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.0639998913,0.0,0.0,0.0
10.8440001011,0.0,0.0,0.0
9.47000002861,0.0,0.0,0.0
9.25,0.0,0.0,0.0
7.79799985886,0.0,0.0,0.0
5.57800006866,0.0,0.0,0.0
3.04699993134,0.0,0.0,0.0
2.56299996376,0.0,0.0,0.0
4.23500013351,0.0,0.0,0.0
1.75,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.5629999638,0.0,0.0,0.0
12.1729998589,0.0,0.0,0.0
9.31299996376,0.0,0.0,0.0
7.67200016975,0.0,0.0,0.0
6.76599979401,0.0,0.0,0.0
6.62600016594,0.0,0.0,0.0
3.40700006485,0.0,0.0,0.0
2.01599979401,0.0,0.0,0.0
1.625,0.0,0.0,0.0
1.15599989891,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.18799996376,0.0,0.0,0.0
8.21900010109,0.0,0.0,0.0
9.62800002098,0.0,0.0,0.0
7.9849998951,0.0,0.0,0.0
7.26600003242,0.0,0.0,0.0
5.43799996376,0.0,0.0,0.0
3.87600016594,0.0,0.0,0.0
3.5,0.0,0.0,0.0
1.92199993134,0.0,0.0,0.0
2.09400010109,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.0789999962,0.0,0.0,0.0
11.2349998951,0.0,0.0,0.0
9.45799994469,0.0,0.0,0.0
8.48500013351,0.0,0.0,0.0
7.81299996376,0.0,0.0,0.0
3.39100003242,0.0,0.0,0.0
3.48500013351,0.0,0.0,0.0
2.79699993134,0.0,0.0,0.0
1.92200016975,0.0,0.0,0.0
1.43700003624,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.98600006104,0.0,0.0,0.0
10.5319998264,0.0,0.0,0.0
8.22400021553,0.0,0.0,0.0
8.25099992752,0.0,0.0,0.0
7.57800006866,0.0,0.0,0.0
5.32899999619,0.0,0.0,0.0
4.09400010109,0.0,0.0,0.0
2.56299996376,0.0,0.0,0.0
1.82800006866,0.0,0.0,0.0
0.422000169754,0.0,0.0,0.0
0.0929999351501,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.4070000648,0.0,0.0,0.0
11.1259999275,0.0,0.0,0.0
12.3450000286,0.0,0.0,0.0
10.609000206,0.0,0.0,0.0
7.0,0.0,0.0,0.0
5.4849998951,0.0,0.0,0.0
3.48500013351,0.0,0.0,0.0
3.17199993134,0.0,0.0,0.0
1.79699993134,0.0,0.0,0.0
1.8900001049,0.0,0.0,0.0
0.0309998989105,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.6570000648,0.0,0.0,0.0
11.0690000057,0.0,0.0,0.0
9.625,0.0,0.0,0.0
6.39100003242,0.0,0.0,0.0
7.45399999619,0.0,0.0,0.0
4.625,0.0,0.0,0.0
3.46900010109,0.0,0.0,0.0
2.29699993134,0.0,0.0,0.0
1.71899986267,0.0,0.0,0.0
1.89100003242,0.0,0.0,0.0
0.108999967575,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.46900010109,0.0,0.0,0.0
11.5319998264,0.0,0.0,0.0
11.9390001297,0.0,0.0,0.0
7.93799996376,0.0,0.0,0.0
6.84400010109,0.0,0.0,0.0
4.06299996376,0.0,0.0,0.0
3.01600003242,0.0,0.0,0.0
2.76499986649,0.0,0.0,0.0
1.79699993134,0.0,0.0,0.0
1.85899996758,0.0,0.0,0.0
0.578000068665,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.861000061,0.0,0.0,0.0
11.890999794,0.0,0.0,0.0
9.01700019836,0.0,0.0,0.0
7.14100003242,0.0,0.0,0.0
6.8599998951,0.0,0.0,0.0
3.81200003624,0.0,0.0,0.0
3.14100003242,0.0,0.0,0.0
2.82899999619,0.0,0.0,0.0
1.67199993134,0.0,0.0,0.0
1.78099989891,0.0,0.0,0.0
0.483999967575,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.93799996376,0.0,0.0,0.0
10.9249999523,0.0,0.0,0.0
8.625,0.0,0.0,0.0
8.2349998951,0.0,0.0,0.0
7.20399999619,0.0,0.0,0.0
3.89100003242,0.0,0.0,0.0
3.04699993134,0.0,0.0,0.0
2.84400010109,0.0,0.0,0.0
2.07800006866,0.0,0.0,0.0
2.79699993134,0.0,0.0,0.0
0.375,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.51600003242,0.0,0.0,0.0
11.3129999638,0.0,0.0,0.0
9.54799985886,0.0,0.0,0.0
9.00100016594,0.0,0.0,0.0
7.15700006485,0.0,0.0,0.0
4.53200006485,0.0,0.0,0.0
3.15599989891,0.0,0.0,0.0
2.54699993134,0.0,0.0,0.0
1.95300006866,0.0,0.0,0.0
1.56200003624,0.0,0.0,0.0
0.436999797821,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.4229998589,0.0,0.0,0.0
11.0009999275,0.0,0.0,0.0
9.40700006485,0.0,0.0,0.0
6.64100003242,0.0,0.0,0.0
6.43799996376,0.0,0.0,0.0
5.00099992752,0.0,0.0,0.0
3.31200003624,0.0,0.0,0.0
1.96900010109,0.0,0.0,0.0
1.40700006485,0.0,0.0,0.0
1.86000013351,0.0,0.0,0.0
0.639999866486,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.90699982643,0.0,0.0,0.0
9.64100003242,0.0,0.0,0.0
8.70399999619,0.0,0.0,0.0
8.37600016594,0.0,0.0,0.0
6.61099982262,0.0,0.0,0.0
4.53200006485,0.0,0.0,0.0
3.32800006866,0.0,0.0,0.0
2.20299983025,0.0,0.0,0.0
1.75,0.0,0.0,0.0
2.60899996758,0.0,0.0,0.0
0.0159997940063,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.9849998951,0.0,0.0,0.0
10.7350001335,0.0,0.0,0.0
9.33300018311,0.0,0.0,0.0
7.64099979401,0.0,0.0,0.0
7.45900011063,0.0,0.0,0.0
6.79800009727,0.0,0.0,0.0
3.40700006485,0.0,0.0,0.0
2.23399996758,0.0,0.0,0.0
1.76499986649,0.0,0.0,0.0
1.81299996376,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.5790002346,0.0,0.0,0.0
11.5009999275,0.0,0.0,0.0
8.95399999619,0.0,0.0,0.0
9.07800006866,0.0,0.0,0.0
8.01499986649,0.0,0.0,0.0
4.89100003242,0.0,0.0,0.0
3.68799996376,0.0,0.0,0.0
1.79699993134,0.0,0.0,0.0
1.57800006866,0.0,0.0,0.0
1.48399996758,0.0,0.0,0.0
0.172000169754,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.39100003242,0.0,0.0,0.0
11.1099998951,0.0,0.0,0.0
9.01600003242,0.0,0.0,0.0
8.18799996376,0.0,0.0,0.0
7.4849998951,0.0,0.0,0.0
4.92200016975,0.0,0.0,0.0
4.14099979401,0.0,0.0,0.0
2.92200016975,0.0,0.0,0.0
3.40599989891,0.0,0.0,0.0
1.63999986649,0.0,0.0,0.0
0.515000104904,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.6730000973,0.0,0.0,0.0
11.8869998455,0.0,0.0,0.0
9.67300009727,0.0,0.0,0.0
8.57799983025,0.0,0.0,0.0
7.07899999619,0.0,0.0,0.0
4.25,0.0,0.0,0.0
3.03200006485,0.0,0.0,0.0
2.28100013733,0.0,0.0,0.0
1.48400020599,0.0,0.0,0.0
2.11000013351,0.0,0.0,0.0
0.0469999313354,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.9540002346,0.0,0.0,0.0
8.57899999619,0.0,0.0,0.0
9.75099992752,0.0,0.0,0.0
9.15700006485,0.0,0.0,0.0
7.65599989891,0.0,0.0,0.0
3.76600003242,0.0,0.0,0.0
1.85899996758,0.0,0.0,0.0
1.56299996376,0.0,0.0,0.0
1.92200016975,0.0,0.0,0.0
1.75,0.0,0.0,0.0
0.0629999637604,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.59400010109,0.0,0.0,0.0
10.3770000935,0.0,0.0,0.0
8.1099998951,0.0,0.0,0.0
7.90700006485,0.0,0.0,0.0
6.34399986267,0.0,0.0,0.0
5.17300009727,0.0,0.0,0.0
3.1400001049,0.0,0.0,0.0
2.43799996376,0.0,0.0,0.0
1.81299996376,0.0,0.0,0.0
1.57800006866,0.0,0.0,0.0
0.141000032425,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.28799986839,0.0,0.0,0.0
8.72000002861,0.0,0.0,0.0
8.70399999619,0.0,0.0150001049042,0.0
8.21900010109,0.0,0.0,0.0
7.06900000572,0.0,0.0,0.0
5.23500013351,0.0,0.0,0.0
3.125,0.0,0.0,0.0
2.1099998951,0.0,0.0,0.0
2.3599998951,0.0,0.0,0.0
1.53099989891,0.0,0.0,0.0
0.0780000686646,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.4170000553,0.0,0.0,0.0
10.6259999275,0.0,0.0,0.0
10.1570000648,0.0,0.0,0.0
8.03100013733,0.0,0.0,0.0
6.40699982643,0.0,0.0,0.0
4.26600003242,0.0,0.0,0.0
2.71900010109,0.0,0.0,0.0
2.45299983025,0.0,0.0,0.0
2.10899996758,0.0,0.0,0.0
2.21900010109,0.0,0.0,0.0
0.139999866486,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.5479998589,0.0,0.0,0.0
12.6579999924,0.0,0.0,0.0
10.4069998264,0.0,0.0,0.0
7.97000002861,0.0,0.0,0.0
7.34399986267,0.0,0.0,0.0
4.92200016975,0.0,0.0,0.0
2.59399986267,0.0,0.0,0.0
2.25,0.0,0.0,0.0
1.67199993134,0.0,0.0,0.0
0.969000101089,0.0,0.0,0.0
0.202999830246,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.93800020218,0.0,0.0,0.0
11.7669999599,0.0,0.0,0.0
9.53199982643,0.0,0.0,0.0
9.68799996376,0.0,0.0,0.0150001049042
6.92300009727,0.0,0.0,0.0
5.53099989891,0.0,0.0,0.0
4.03200006485,0.0,0.0,0.0
2.21900010109,0.0,0.0,0.0
1.70299983025,0.0,0.0,0.0
2.39100003242,0.0,0.0,0.0
0.0469999313354,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.2819998264,0.0,0.0,0.0
12.1730000973,0.0,0.0,0.0
11.3599998951,0.0,0.0,0.0
8.70899987221,0.0,0.0,0.0
7.93799996376,0.0,0.0,0.0
5.01600003242,0.0,0.0,0.0
3.68799996376,0.0,0.0,0.0
3.00099992752,0.0,0.0,0.0
3.03100013733,0.0,0.0,0.0
1.54699993134,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.79800009727,0.0,0.0,0.0
8.43799996376,0.0,0.0,0.0
10.0950000286,0.0,0.0,0.0
8.65700006485,0.0,0.0,0.0
6.84400010109,0.0,0.0,0.0
4.79799985886,0.0,0.0,0.0
4.0,0.0,0.0,0.0
2.01599979401,0.0,0.0,0.0
1.51600003242,0.0,0.0,0.0
2.125,0.0,0.0,0.0
0.0469999313354,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.48600006104,0.0,0.0,0.0
8.90599989891,0.0,0.0,0.0
10.8289999962,0.0,0.0,0.0
8.04699993134,0.0,0.0,0.0
6.28200006485,0.0,0.0,0.0
5.95300006866,0.0,0.0,0.0
3.45300006866,0.0,0.0,0.0
3.42199993134,0.0,0.0,0.0
1.75,0.0,0.0,0.0
1.875,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.84500002861,0.0,0.0,0.0
8.59400010109,0.0,0.0,0.0
9.25099992752,0.0,0.0,0.0
8.78200006485,0.0,0.0,0.0
7.42199993134,0.0,0.0,0.0
3.95399999619,0.0,0.0,0.0
3.125,0.0,0.0,0.0
2.20399999619,0.0,0.0,0.0
1.48500013351,0.0,0.0,0.0
0.671999931335,0.0,0.0,0.0
0.344000101089,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.86599993706,0.0,0.0,0.0
8.62600016594,0.0,0.0,0.0
8.75099992752,0.0,0.0,0.0
7.64100003242,0.0,0.0,0.0
6.0,0.0,0.0,0.0
3.90700006485,0.0,0.0,0.0
2.875,0.0,0.0,0.0
2.53099989891,0.0,0.0,0.0
2.64100003242,0.0,0.0,0.0
2.31200003624,0.0,0.0,0.0
0.28200006485,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.5759999752,0.0,0.0,0.0
11.0950000286,0.0,0.0,0.0
9.42199993134,0.0,0.0,0.0
8.14100003242,0.0,0.0,0.0
8.03200006485,0.0,0.0,0.0
5.12599992752,0.0,0.0,0.0
3.45300006866,0.0,0.0,0.0
2.31299996376,0.0,0.0,0.0
1.96899986267,0.0,0.0,0.0
2.34399986267,0.0,0.0,0.0
0.0620000362396,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.60899996758,0.0,0.0,0.0
9.42199993134,0.0,0.0,0.0
8.89100003242,0.0,0.0,0.0
7.26600003242,0.0,0.0,0.0
6.45399999619,0.0,0.0,0.0
4.51600003242,0.0,0.0,0.0
4.14100003242,0.0,0.0,0.0
2.45299983025,0.0,0.0,0.0
1.59400010109,0.0,0.0,0.0
1.67199993134,0.0,0.0,0.0
0.141000032425,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.5010001659,0.0,0.0,0.0
12.0629999638,0.0,0.0,0.0
8.42299985886,0.0,0.0,0.0
7.82800006866,0.0,0.0,0.0
6.07899999619,0.0,0.0,0.0
4.28099989891,0.0,0.0,0.0
3.51600003242,0.0,0.0,0.0
2.29699993134,0.0,0.0,0.0
1.34400010109,0.0,0.0,0.0
1.57800006866,0.0,0.0,0.0
0.0310001373291,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.43899989128,0.0,0.0,0.0
9.14100003242,0.0,0.0,0.0
10.5009999275,0.0,0.0,0.0
8.93800020218,0.0,0.0,0.0
7.64099979401,0.0,0.0,0.0
5.25,0.0,0.0,0.0
3.12900018692,0.0,0.0,0.0
3.56299996376,0.0,0.0,0.0
2.26600003242,0.0,0.0,0.0
2.61999988556,0.0,0.0,0.0
0.0780000686646,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
15.0640001297,0.0,0.0,0.0
11.7349998951,0.0,0.0,0.0
10.8600001335,0.0,0.0,0.0
9.04799985886,0.0,0.0,0.0
6.67200016975,0.0,0.0,0.0
4.43799996376,0.0,0.0,0.0
2.92199993134,0.0,0.0,0.0
2.01600003242,0.0,0.0,0.0
2.18700003624,0.0,0.0,0.0
2.06299996376,0.0,0.0,0.0
0.0159997940063,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.1449999809,0.0,0.0,0.0
11.7539999485,0.0,0.0,0.0
9.32800006866,0.0,0.0,0.0
7.05900001526,0.0,0.0,0.0
6.89099979401,0.0,0.0,0.0
5.65700006485,0.0,0.0,0.0
3.57799983025,0.0,0.0,0.0
2.54699993134,0.0,0.0,0.0
1.86000013351,0.0,0.0,0.0
1.75,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.111000061,0.0,0.0,0.0
12.1099998951,0.0,0.0,0.0
9.23500013351,0.0,0.0,0.0
7.82899999619,0.0,0.0,0.0
7.07899999619,0.0,0.0,0.0
4.26600003242,0.0,0.0,0.0
2.67199993134,0.0,0.0,0.0
2.18800020218,0.0,0.0,0.0
1.59400010109,0.0,0.0,0.0
2.03099989891,0.0,0.0,0.0
0.578999996185,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.1260001659,0.0,0.0,0.0
10.0869998932,0.0,0.0,0.0
10.9229998589,0.0,0.0,0.0
8.29700016975,0.0,0.0,0.0
6.91199994087,0.0,0.0,0.0
4.05099987984,0.0,0.0,0.0
2.75,0.0,0.0,0.0
1.93799996376,0.0,0.0,0.0
1.40599989891,0.0,0.0,0.0
2.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
15.5169999599,0.0,0.0,0.0
9.17300009727,0.0,0.0,0.0
9.53200006485,0.0,0.0,0.0
8.22000002861,0.0,0.0,0.0
6.92199993134,0.0,0.0,0.0
4.21900010109,0.0,0.0,0.0
3.90700006485,0.0,0.0,0.0
2.73399996758,0.0,0.0,0.0
2.04699993134,0.0,0.0,0.0
1.82800006866,0.0,0.0,0.0
0.483999967575,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
15.4379999638,0.0,0.0,0.0
11.3600001335,0.0,0.0,0.0
8.25099992752,0.0,0.0,0.0
7.68799996376,0.0,0.0,0.0
7.32899999619,0.0,0.0,0.0
4.64100003242,0.0,0.0,0.0
5.125,0.0,0.0,0.0
1.89100003242,0.0,0.0,0.0
1.34299993515,0.0,0.0,0.0
2.73500013351,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
