paranoid1,paranoid2,paranoid3,paranoid4
0.00100016593933,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
11.1859998703,9.01699995995,10.5950000286,12.2730000019
10.3339998722,10.9790000916,9.71399998665,10.6619999409
8.54600000381,9.50400018692,8.2539999485,9.6850001812
7.2380001545,9.39299988747,8.00200009346,7.42599987984
6.02200007439,6.68400001526,7.12599992752,6.75500011444
4.99500012398,5.78299999237,5.33999991417,4.60500001907
3.12799978256,3.72299981117,3.89800000191,3.08100008965
2.35700011253,1.89199995995,2.70399999619,2.39299988747
1.75999999046,1.7610001564,1.67599987984,1.67599987984
1.86599993706,1.63999986649,2.34699988365,0.288000106812
0.00200009346008,0.498000144958,0.244999885559,0.0750000476837
0.0019998550415,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
9.31900000572,9.49699997902,11.7200000286,8.75699996948
7.85800004005,9.78800010681,11.8569998741,8.59899997711
9.51300001144,8.88199996948,10.3109998703,7.91700005531
8.86199998856,7.73699998856,7.29499983788,7.2619998455
6.72699999809,6.94199991226,6.92199993134,6.40599989891
5.16499996185,4.54300022125,4.1819999218,5.24699997902
3.57299995422,2.97499990463,3.95700001717,3.48599982262
2.4240000248,1.9849998951,2.7539999485,2.52600002289
2.25100016594,1.42900013924,1.58500003815,1.6289999485
1.50900006294,2.89899992943,2.0039999485,2.39700007439
0.010999917984,0.325999975204,0.34600019455,0.069000005722
0.00100016593933,0.00100016593933,0.0019998550415,0.0
0.0,0.0,0.0,0.0
9.73699998856,8.8149998188,11.9239997864,10.0550000668
10.0929999352,10.0199999809,10.371999979,10.0740001202
8.56100010872,7.867000103,9.66000008583,8.492000103
6.71200013161,8.31699991226,8.83299994469,7.50099992752
6.16000008583,6.69000005722,7.12600016594,6.48799991608
3.69000005722,6.11000013351,6.31900000572,4.59800004959
3.03600001335,3.91400003433,3.83399987221,3.27700018883
2.86199998856,2.57500004768,2.40800023079,2.27700018883
1.58700013161,1.60599994659,1.78600001335,1.58899998665
0.180999994278,1.77699995041,1.59800004959,2.15700006485
0.00800013542175,0.00999999046326,0.334000110626,0.117000102997
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.8270001411,9.60500001907,10.6610000134,11.5879998207
11.6500000954,9.48000001907,9.79200005531,10.9960000515
9.01900005341,10.3619999886,8.242000103,7.90300011635
8.66700005531,8.77399992943,7.07400012016,6.95700001717
6.29299998283,6.8259999752,6.31300020218,6.5720000267
3.94599986076,5.12699985504,5.32299995422,4.59299993515
2.76399993896,3.91299986839,4.47699999809,3.01699995995
2.3149998188,2.09800004959,5.18799996376,2.64100003242
1.39300012589,1.66199994087,1.98099994659,1.53900003433
0.641999959946,1.72000002861,1.53200006485,1.89900016785
0.00399994850159,0.411000013351,0.0299999713898,0.0629999637604
0.000999927520752,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
10.5659999847,12.0570001602,9.78500008583,10.1309998035
10.6289999485,9.42299985886,10.3789999485,10.5620000362
7.89700007439,9.96500015259,9.25600004196,8.15499997139
7.89899992943,8.18899989128,8.27100014687,7.36299991608
6.00200009346,7.65799999237,7.76499986649,6.89700007439
3.98900008202,4.20499992371,4.08800005913,4.04500007629
2.71799993515,3.507999897,3.2009999752,3.72300004959
1.86400008202,2.81999993324,2.97499990463,2.20000004768
1.34700012207,2.04800009727,1.74900007248,1.46099996567
0.865000009537,2.19600009918,1.54199981689,1.92900013924
0.00999999046326,0.358000040054,0.140000104904,0.0699999332428
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.0739998817,8.45300006866,12.2820000648,11.4620001316
11.3239998817,10.1990001202,10.0699999332,11.5
9.52600002289,6.85199999809,8.82699990273,9.29600000381
8.71999979019,7.61899995804,8.27400016785,8.54600000381
7.06699991226,8.8069999218,7.1859998703,6.79499983788
4.60199999809,3.60199999809,4.61000013351,4.65799999237
3.28099989891,3.15599989891,3.2990000248,4.00699996948
2.76900005341,2.51499986649,1.85500001907,2.62400007248
1.85700011253,1.64199995995,1.77699995041,1.44299983978
1.73399996758,2.42200016975,2.04299998283,2.11800003052
0.0599999427795,0.0889999866486,0.0120000839233,0.282999992371
0.000999927520752,0.000999927520752,0.0,0.00100016593933
0.0,0.0,0.0,0.0
8.61900019646,11.9500000477,9.75600004196,8.26799988747
11.0800001621,10.5,10.0710000992,9.17199993134
7.25600004196,7.91899991035,9.06599998474,9.18799996376
8.08700013161,9.14100003242,7.95300006866,7.56599998474
7.20600008965,7.29800009727,7.33899998665,6.43299984932
4.52700018883,3.52099990845,4.71800017357,4.34699988365
3.84000015259,3.6970000267,3.32100009918,2.77400016785
2.10399985313,1.82899999619,2.71700000763,2.66199994087
1.40499997139,1.61800003052,1.94899988174,1.60100007057
1.89599990845,1.8869998455,1.74500012398,1.4359998703
0.0130000114441,0.010999917984,0.398999929428,0.140000104904
0.00200009346008,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
10.888999939,8.68799996376,9.45000004768,8.61500000954
10.0449998379,8.55599999428,8.01999998093,10.0429999828
8.58299994469,8.97899985313,9.79899978638,6.96800017357
5.43400001526,7.64899992943,7.14700007439,5.59000015259
5.42299985886,6.20499992371,6.33800005913,5.83299994469
4.48500013351,4.35500001907,4.4470000267,4.73100018501
2.89599990845,3.31199979782,3.58999991417,3.41599988937
3.08299994469,1.87599992752,2.74399995804,3.63399982452
1.5720000267,1.4319999218,1.83700013161,1.64700007439
2.17000007629,1.46199989319,1.97100019455,1.41400003433
0.018000125885,0.426000118256,0.0279998779297,0.0770001411438
0.000999927520752,0.000999927520752,0.0019998550415,0.0
0.0,0.00100016593933,0.0,0.0
8.97600007057,13.1109998226,9.04600000381,8.14100003242
6.49399995804,8.2349998951,10.5460000038,9.25300002098
7.88100004196,8.64500021935,9.40699982643,9.52599978447
8.26200008392,7.90999984741,8.03900003433,8.007999897
7.37000012398,7.44699978828,6.30800008774,6.61400008202
4.92199993134,3.96799993515,3.63300013542,4.09300017357
3.80499982834,2.96999979019,3.26099991798,3.68799996376
2.29800009727,1.87300014496,3.56900000572,2.98399996758
1.73100018501,1.58200001717,1.61800003052,1.94099998474
1.86699986458,1.44899988174,1.50300002098,2.50600004196
0.0490000247955,0.00800013542175,0.399999856949,0.177999973297
0.000999927520752,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
11.3680000305,10.4800000191,11.5610001087,12.4839999676
9.10399985313,9.50099992752,10.6369998455,9.99800014496
8.56999993324,8.53600001335,9.08599996567,10.0529999733
7.64999985695,8.01999998093,6.7009999752,6.39299988747
6.69099998474,6.83800005913,6.89699983597,7.27300000191
5.01499986649,4.59000015259,4.13499999046,4.47199988365
2.88499999046,3.757999897,4.00699996948,3.04400014877
1.98900008202,2.39600014687,5.24100017548,2.69400000572
2.53299999237,1.63400006294,3.77699995041,1.68299984932
0.367999792099,1.62700009346,2.93499994278,1.79099988937
0.0699999332428,0.0119998455048,0.398999929428,0.130000114441
0.000999927520752,0.0,0.000999927520752,0.0
0.0,0.0,0.00100016593933,0.0
9.61599993706,10.6629998684,7.89999985695,8.45500016212
7.87800002098,9.79699993134,11.1180000305,10.1689999104
6.98399996758,9.19199991226,9.92599987984,9.40799999237
8.27999997139,8.68099999428,8.12199997902,7.5039999485
7.30400013924,7.27499985695,7.66300010681,6.47300004959
5.04299998283,4.70799994469,4.63199996948,5.05700016022
2.28299999237,3.98000001907,4.94400000572,3.65599989891
1.87900018692,2.89899992943,5.33400011063,2.10699987411
1.67599987984,1.37199997902,4.09999990463,1.66699981689
1.93699979782,2.35399985313,2.9470000267,1.41899991035
0.0260000228882,0.0119998455048,0.27999997139,0.135999917984
0.0,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
8.96399998665,8.60300016403,8.16799998283,10.1940000057
10.8930001259,9.25500011444,8.78600001335,10.9479999542
10.1519999504,8.58599996567,7.54999995232,10.3399999142
7.05399990082,8.22599983215,7.50999999046,7.33200001717
6.1740000248,7.47099995613,7.52999997139,5.85599994659
4.09599995613,5.35400009155,4.5720000267,4.50300002098
3.40300011635,3.55300021172,2.60400009155,3.82300019264
2.57600021362,2.62599992752,1.90299987793,2.8029999733
1.58000016212,2.10800004005,1.38800001144,1.86600017548
2.59899997711,1.69900012016,1.40100002289,1.90199995041
0.00600004196167,0.509999990463,0.276000022888,0.00699996948242
0.000999927520752,0.0,0.0,0.00100016593933
0.0,0.0,0.0,0.0
8.78699994087,11.1729998589,10.7980000973,12.9579999447
9.13199996948,8.64800000191,10.3059999943,8.78700017929
8.98399996758,8.05100011826,9.38899993896,8.90100002289
8.19199991226,9.09899997711,8.05800008774,7.85199999809
7.60000014305,7.1210000515,5.83500003815,6.72699999809
4.44099998474,4.41599988937,3.70000004768,4.875
3.53299999237,3.22399997711,2.80200004578,3.5720000267
2.5649998188,2.81999993324,2.20199990273,2.80100011826
1.79000020027,1.67899990082,2.08999991417,1.72599983215
0.371000051498,2.15400004387,1.99000000954,1.83399987221
0.029000043869,0.00399994850159,0.386000156403,0.150000095367
0.0,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
10.7179999352,12.4759998322,9.46200013161,9.20399999619
10.4379999638,10.8139998913,11.5399999619,9.367000103
11.2850000858,7.99399995804,9.23699998856,8.71299982071
8.48099994659,6.74399995804,9.9240000248,8.11099982262
7.1819999218,6.49400019646,6.45399999619,7.37800002098
3.95799994469,4.42499995232,3.85199999809,4.54600000381
3.242000103,3.53099989891,2.58700013161,3.50899982452
2.12199997902,2.64400005341,3.03999996185,2.382999897
1.38800001144,1.65899991989,1.69000005722,1.40700006485
2.4509999752,2.84899997711,1.5110001564,1.67699980736
0.0130000114441,0.285000085831,0.183000087738,0.0600001811981
0.000999927520752,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
10.75,11.5199999809,8.78900003433,8.55099987984
9.98399996758,10.0749998093,10.0479998589,7.30900001526
9.30199980736,8.54400014877,8.632999897,9.48200011253
7.06900000572,5.70299983025,8.72799992561,7.15299987793
5.60299992561,6.96799993515,6.25300002098,6.81900000572
4.24500012398,3.88099980354,5.03499984741,5.58899998665
3.91499996185,3.88099980354,3.38199996948,2.79399991035
2.79499983788,2.78999996185,2.78400015831,1.91600012779
1.81100010872,1.62400007248,2.66599988937,2.45399999619
1.44799995422,1.42600011826,1.91899991035,2.46399998665
0.0169999599457,0.0169999599457,0.297999858856,0.575000047684
0.0,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
12.6649999619,12.3040001392,11.9470000267,8.69400000572
8.18000006676,6.99900007248,11.1639997959,9.43499994278
6.57099986076,9.10400009155,8.29800009727,9.16000008583
8.04800009727,7.81399989128,8.31799983978,8.5569999218
6.4880001545,6.742000103,6.0649998188,7.67300009727
4.40099978447,3.99399995804,3.8220000267,4.79399991035
4.2349998951,3.257999897,3.54800009727,2.83000016212
2.55599999428,1.55000019073,2.42499995232,2.77699995041
1.54699993134,1.71100020409,2.02000021935,1.84899997711
2.08500003815,0.309000015259,2.18600010872,1.55400013924
0.0169999599457,0.286000013351,0.351999998093,0.0310001373291
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.00100016593933,0.0
12.5559999943,12.3570001125,7.92199993134,9.77500009537
8.83400011063,10.5339999199,8.57100009918,9.06900000572
7.14800000191,8.15599989891,8.74900007248,9.27200007439
7.64599990845,9.85899996758,7.96799993515,8.34899997711
7.40199995041,7.27500009537,7.22199988365,6.66200017929
4.74699997902,5.54699993134,3.78600001335,4.66100001335
3.71700000763,3.19400000572,3.03900003433,2.95899987221
2.57099986076,3.33200001717,2.03900003433,2.22399997711
1.93299984932,1.73500013351,1.52799987793,1.74799990654
1.76099991798,2.36999988556,0.446000099182,1.81200003624
0.358999967575,0.145999908447,0.0429999828339,0.0140001773834
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.42700004578,11.1400001049,10.5899999142,9.85800004005
7.56599998474,10.6029999256,8.66300010681,8.22699999809
10.1470000744,9.62199997902,9.40999984741,7.05400013924
7.49799990654,7.41999983788,8.48799991608,8.32500004768
6.58999991417,7.67899990082,7.37600016594,6.68600010872
4.85500001907,4.65399980545,3.47499990463,4.18000006676
3.92599987984,3.48100018501,2.83899998665,3.06500005722
2.21399998665,1.82699990273,3.2990000248,2.75800013542
1.45500016212,1.6779999733,1.79200005531,1.64199995995
1.86800003052,1.46599984169,2.40900015831,0.344000101089
0.0450000762939,0.0699999332428,0.00299978256226,0.65499997139
0.00200009346008,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.07099986076,7.77200007439,19.0580000877,10.0720000267
11.0889999866,10.7460000515,9.05999994278,9.45900011063
7.81999993324,8.84300017357,8.2619998455,9.37599992752
7.89800000191,8.3630001545,7.44099998474,7.69099998474
7.11500000954,6.37999987602,6.55799984932,6.90000009537
3.88800001144,4.33100008965,5.12099981308,4.87900018692
3.45799994469,2.69299983978,3.63100004196,2.96599984169
2.18300008774,2.09599995613,2.68799996376,2.36500000954
1.73500013351,1.49000000954,1.84000015259,1.71499991417
2.16799998283,2.65700006485,1.96199989319,1.4849998951
0.516000032425,0.139999866486,0.018000125885,0.00399994850159
0.00100016593933,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
10.1960000992,8.51999998093,12.0609998703,9.70600008965
10.6160001755,10.5409998894,9.45600008965,9.22300004959
8.44200015068,8.81200003624,9.18799996376,7.88999986649
7.80099987984,7.87599992752,8.19400000572,7.39600014687
6.42700004578,6.59500002861,7.3029999733,6.68099999428
3.94899988174,5.01399993896,4.78299999237,4.3069999218
3.51200008392,2.91999983788,3.71499991417,3.26300001144
2.08399987221,2.19599986076,2.8220000267,2.47599983215
1.62199997902,1.50800013542,2.22099995613,1.7009999752
1.81799983978,2.125,1.92199993134,1.55599999428
0.0799999237061,0.010999917984,0.307999849319,0.0820000171661
0.0,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
8.16100001335,12.1710000038,9.11999988556,8.66900014877
7.86500000954,10.367000103,7.51300001144,5.4350001812
8.5529999733,9.10100007057,8.46300005913,8.63700008392
8.29099988937,7.18000006676,7.42499995232,8.16299986839
8.52400016785,7.24500012398,6.72699999809,6.13999986649
3.6099998951,4.09099984169,4.96099996567,4.11199998856
2.87800002098,2.58800005913,3.66699981689,3.43799996376
2.08800005913,1.9430000782,2.77999997139,2.59999990463
2.12600016594,2.05100011826,1.35100007057,2.58400011063
2.14499998093,1.49499988556,1.7539999485,2.492000103
0.470999956131,0.0300002098083,0.069000005722,0.0140001773834
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.0939998627,9.10300016403,11.6489999294,10.5769999027
10.4059998989,8.29999995232,10.2679998875,11.4750001431
9.7619998455,9.32100009918,7.88300013542,8.60899996758
8.52399992943,10.0439999104,7.45799994469,7.31500005722
6.04600000381,6.43299984932,7.43000006676,7.36100006104
5.12799978256,3.73200011253,4.4319999218,4.75899982452
3.85299992561,3.18200016022,3.22300004959,3.27399992943
2.70000004768,2.30999994278,2.57800006866,2.11999988556
1.84599995613,1.8259999752,1.56500005722,1.38599991798
1.70900011063,1.57100009918,2.69999980927,2.6369998455
0.0450000762939,0.00500011444092,0.28200006485,0.203999996185
0.0,0.0,0.000999927520752,0.00200009346008
0.0,0.0,0.0,0.0
8.53700017929,10.9089999199,8.69099998474,8.84400010109
11.1680002213,11.2330000401,9.07399988174,9.27799987793
6.77500009537,7.98199987411,8.32399988174,9.37700009346
7.28199982643,6.27799987793,8.03499984741,7.56100010872
8.01099991798,7.40799999237,6.25,6.17499995232
4.51699995995,5.07500004768,4.58699989319,4.15799999237
3.23200011253,2.13100004196,3.04200005531,3.72600007057
2.74800014496,1.78900003433,2.72399997711,2.56700015068
2.17100000381,1.65799999237,1.57899999619,1.60100007057
2.16900014877,1.98699998856,1.71299982071,1.76999998093
0.342000007629,0.130000114441,0.0300002098083,0.0090000629425
0.0019998550415,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.8860001564,13.8849999905,8.53700017929,9.25
9.18499994278,9.33999991417,7.85199999809,8.57100009918
8.99399995804,7.30800008774,8.3710000515,8.90200018883
6.45799994469,7.69400000572,7.54399991035,8.50300002098
7.08200001717,6.44900012016,7.76000022888,7.75199985504
6.03999996185,5.96799993515,3.90400004387,4.1740000248
3.37599992752,3.492000103,4.13700008392,3.5490000248
2.13400006294,2.45299983025,2.96600008011,2.54499983788
1.34000015259,2.125,1.60299992561,1.45599985123
2.24800014496,2.05100011826,1.68499994278,1.70300006866
0.010999917984,0.323000192642,0.47000002861,0.0599999427795
0.0,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
13.868999958,13.8509998322,10.6289999485,9.53700017929
8.72699999809,8.03200006485,10.0910000801,10.1210000515
8.25099992752,7.95800018311,9.09800004959,8.34599995613
7.4470000267,7.44000005722,8.16400003433,7.69900012016
7.18600010872,7.71200013161,6.58899998665,6.19099998474
4.29600000381,5.25699996948,4.39100003242,4.75900006294
3.14400005341,3.97600007057,3.84000015259,3.15199995041
2.71399998665,2.40700006485,2.03600001335,2.52999997139
1.3259999752,2.02000021935,1.58200001717,1.62999987602
1.73799991608,1.8069999218,1.42199993134,2.16799998283
0.174000024796,0.00600004196167,0.0190000534058,0.476000070572
0.0,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
10.8890001774,9.58599996567,8.83699989319,9.01699995995
9.29399991035,7.54200005531,8.89900016785,10.3280000687
8.492000103,8.84299993515,8.84699988365,9.85599994659
8.35399985313,8.12800002098,7.18600010872,7.27800011635
6.93499994278,6.28500008583,7.35299992561,7.41199994087
3.88999986649,3.95900011063,5.13400006294,5.14600014687
3.92600011826,2.74699997902,3.74699997902,3.7009999752
2.14499998093,2.75,2.87999987602,2.1099998951
1.45599985123,1.36699986458,2.02000021935,1.77099990845
1.74099993706,0.5,2.04800009727,1.45700001717
0.0759999752045,0.00200009346008,0.501000165939,0.221999883652
0.0,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
9.62099981308,11.496999979,12.4409999847,11.1629998684
9.43899989128,10.4429998398,7.39400005341,11.4079999924
9.28099989891,9.66299986839,9.71900010109,9.30800008774
7.45900011063,6.77600002289,8.75499987602,7.7460000515
6.01600003242,6.72699999809,6.15199995041,7.08700013161
5.06900000572,4.20500016212,4.03600001335,5.09899997711
3.74000000954,2.78800010681,3.82100009918,3.29600000381
2.40199995041,1.75200009346,2.76800012589,2.38499999046
1.69099998474,1.44000005722,2.10100007057,1.99799990654
1.47099995613,1.73000001907,0.781000137329,1.88400006294
0.0329999923706,0.0160000324249,0.00200009346008,0.325000047684
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.5480000973,11.236000061,12.1800000668,11.7239999771
9.29700016975,10.9800000191,9.92900013924,11.7170000076
9.11199998856,9.10000014305,8.22499990463,8.87399983406
7.25200009346,7.2959997654,7.97600007057,6.72200012207
5.33100008965,7.80500006676,7.12299990654,6.18899989128
3.99699997902,4.11600017548,4.75199985504,4.49399995804
2.76499986649,2.86599993706,3.60800004005,3.38000011444
2.43400001526,2.25999999046,2.6289999485,3.29600000381
1.83799982071,2.31900000572,1.46500015259,1.81599998474
1.75400018692,1.59000015259,1.93300008774,0.679999828339
0.392000198364,0.114000082016,0.0410001277924,0.00600004196167
0.00100016593933,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
12.6860001087,8.19099998474,9.00600004196,10.1710000038
11.7620000839,10.8650000095,9.47300004959,8.48900008202
9.20300006866,9.27500009537,9.38199996948,8.43099999428
8.1899998188,8.14699983597,8.22699999809,7.91300010681
7.42199993134,6.72200012207,6.55900001526,7.30800008774
4.39600014687,4.8259999752,5.20700001717,4.90300011635
3.12099981308,3.24099993706,3.98799991608,3.32099986076
3.7460000515,1.78699994087,2.78299999237,2.58899998665
2.26399993896,1.71099996567,1.78200006485,1.71200013161
1.97900009155,1.79999995232,1.59399986267,1.85700011253
0.00399994850159,0.330000162125,0.401999950409,0.010999917984
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.989000082,13.0479998589,9.51999998093,11.9630000591
11.0850000381,10.9839999676,10.1920001507,12.1119999886
8.96399998665,9.42700004578,10.2520000935,11.7700002193
8.70700001717,8.67700004578,7.87299990654,6.7009999752
7.93799996376,6.72699999809,6.65500020981,7.69599986076
4.98799991608,5.22099995613,4.14800000191,3.69600009918
3.64499998093,2.6930000782,3.91799998283,3.74400019646
3.01300001144,2.1210000515,2.08899998665,2.29000020027
1.94800019264,2.03999996185,1.75200009346,1.77999997139
2.07899999619,1.41400003433,1.87599992752,2.36999988556
0.31299996376,0.230999946594,0.12700009346,0.0170001983643
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.9200000763,10.632999897,12.1579999924,10.4210000038
10.1519999504,9.60500001907,11.3330001831,10.9039998055
8.02600002289,9.08299994469,9.01999998093,9.87000012398
8.11800003052,7.08500003815,8.51499986649,8.3710000515
6.81599998474,6.39400005341,7.67200016975,7.22599983215
4.00699996948,4.91500020027,4.69000005722,4.37700009346
3.53000020981,3.20700001717,3.23099994659,4.21000003815
1.79600000381,3.22400021553,2.6899998188,2.10599994659
1.71199989319,2.16700005531,1.88400006294,1.59800004959
1.79299998283,0.370000123978,1.46200013161,1.44000005722
0.00699996948242,0.302999973297,0.115000009537,0.0920000076294
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.42000007629,8.59599995613,8.45799994469,9.50900006294
10.0340001583,9.79200005531,10.5679998398,10.6970000267
9.33200001717,8.60800004005,9.09100008011,9.84099984169
6.98200011253,8.55499982834,7.82399988174,7.22699999809
6.15700006485,6.75099992752,7.47099995613,6.96200013161
3.70700001717,4.92499995232,4.55200004578,3.35899996758
3.95900011063,2.59500002861,3.65199995041,2.77699995041
3.08599996567,2.14299988747,2.67700004578,2.53199982643
1.64200019836,1.93499994278,2.00600004196,1.74799990654
2.00300002098,1.92700004578,2.02399992943,0.172999858856
0.0820000171661,0.0139999389648,0.00600004196167,0.56200003624
0.0,0.000999927520752,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
11.5580000877,11.8049998283,10.6979999542,8.66400003433
11.131000042,10.8229999542,9.45799994469,7.81199979782
9.10000014305,8.56200003624,7.82500004768,8.71799993515
9.00600004196,8.71099996567,8.1970000267,7.37599992752
6.89299988747,7.68400001526,6.19799995422,6.70799994469
4.79800009727,4.1930000782,6.14499998093,4.10400009155
3.56100010872,3.04600000381,3.73200011253,3.39400005341
2.85500001907,2.86500000954,2.30500006676,2.11299991608
1.71399998665,1.77099990845,1.49699997902,1.49499988556
1.77100014687,1.94900012016,2.02199983597,0.347999811172
0.00100016593933,0.278000116348,0.270999908447,0.0249998569489
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.76900005341,11.6339998245,8.75999999046,8.61099982262
13.0420000553,8.58100008965,10.2929999828,7.36500000954
8.71800017357,10.5299999714,8.91799998283,9.86500000954
8.27499985695,8.10000014305,7.70899987221,7.7539999485
7.20000004768,6.83400011063,6.1210000515,7.18299984932
4.34100008011,4.5720000267,4.27100014687,5.0529999733
3.73500013351,3.81700015068,3.76600003242,2.79299998283
2.16799998283,2.15999984741,3.11600017548,2.32800006866
1.5039999485,1.35299992561,4.02600002289,1.92499995232
1.96900010109,2.64100003242,2.88399982452,1.62800002098
0.0280001163483,0.0160000324249,0.279000043869,0.164999961853
0.000999927520752,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
8.54699993134,9.70399999619,9.59300017357,8.42300009727
7.56900000572,10.385999918,8.3109998703,9.85699987411
9.08099985123,9.91300010681,8.08299994469,8.89800000191
8.02699995041,7.97300004959,8.28299999237,8.46600008011
7.67600011826,7.54600000381,6.46799993515,6.71300005913
4.20599985123,4.54600000381,5.34500002861,4.99700021744
3.6360001564,3.68499994278,3.00400018692,2.9960000515
1.94200015068,2.382999897,2.30900001526,2.50300002098
1.39800000191,2.14299988747,1.59800004959,1.55700016022
2.22899985313,2.00600004196,1.49300003052,1.97600007057
0.0329999923706,0.0130000114441,0.00200009346008,0.648999929428
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
10.8329999447,8.8029999733,8.40600013733,7.92499995232
9.68799996376,12.9189999104,7.59200000763,9.36899995804
9.39499998093,8.14300012589,10.1820001602,9.93700003624
7.22300004959,7.50099992752,8.18600010872,7.61899995804
6.26700019836,7.23900008202,7.10700011253,6.73399996758
4.64100003242,4.06299996376,4.17500019073,4.65499997139
3.66000008583,3.68099999428,3.41299986839,3.01900005341
2.57999992371,1.9390001297,2.08100008965,2.47500014305
1.492000103,1.38000011444,1.86299991608,1.56999993324
1.78099989891,1.54699993134,1.78299999237,2.02300000191
0.0650000572205,0.0579998493195,0.00399994850159,0.37299990654
0.0,0.0,0.0,0.0019998550415
0.0,0.0,0.0,0.0
10.1260001659,8.41799998283,10.9649999142,10.9559998512
11.6010000706,11.2190001011,10.4620001316,9.66799998283
6.37900018692,8.02600002289,8.67700004578,8.3789999485
7.55900001526,7.69099998474,8.62700009346,8.24799990654
7.382999897,7.38199996948,6.97100019455,6.01999998093
5.88499999046,3.50100016594,4.71199989319,4.05999994278
2.79400014877,2.59000015259,3.41400003433,3.47300004959
1.84599995613,2.867000103,2.34099984169,2.21499991417
2.07100009918,1.99700021744,1.45300006866,1.58299994469
1.9390001297,2.05199980736,1.72099995613,0.705000162125
0.232000112534,0.0319998264313,0.0309998989105,0.00100016593933
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.66700005531,11.4000000954,7.81299996376,8.70599985123
8.57099986076,11.6040000916,9.93099999428,9.6890001297
7.94000005722,9.66300010681,9.02799987793,8.90899991989
7.27499985695,7.57500004768,9.03699994087,8.25999999046
6.64699983597,6.62099981308,7.84800004959,6.95500016212
4.21800017357,4.22699999809,5.01099991798,3.68799996376
3.34800004959,3.17300009727,3.91799998283,3.66000008583
2.3710000515,1.81900000572,2.49300003052,2.41000008583
1.46099996567,1.79800009727,2.12699985504,1.87400007248
2.45300006866,1.89100003242,1.44799995422,1.94899988174
0.00600004196167,0.337000131607,0.234000205994,0.0750000476837
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.381000042,12.4650001526,8.89499998093,11.2190001011
10.4370000362,10.3989999294,8.72600007057,10.8609998226
7.67200016975,9.632999897,7.94099998474,11.1440000534
7.83999991417,8.16499996185,8.46099996567,7.57500004768
7.1740000248,7.50900006294,7.30099987984,6.34100008011
4.61199998856,3.79800009727,4.49100017548,4.51300001144
3.46499991417,2.1890001297,2.57099986076,4.7460000515
2.78299999237,2.48799991608,2.7539999485,1.98600006104
2.06399989128,1.90599989891,2.55499982834,2.16499996185
0.453000068665,1.93499994278,1.41499996185,1.875
0.00600004196167,0.299999952316,0.118000030518,0.074000120163
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
11.2369999886,12.6789999008,11.3830001354,14.3710000515
9.03699994087,11.4210000038,9.59099984169,9.75100016594
8.65400004387,8.53600001335,8.56500005722,9.38499999046
7.89199995995,7.8069999218,7.39499998093,8.80199980736
7.25900006294,6.41200017929,7.04699993134,7.51600003242
4.867000103,4.72300004959,4.4430000782,3.53600001335
3.6289999485,3.50699996948,3.02800011635,2.58800005913
2.5600001812,3.54200005531,2.382999897,2.03099989891
1.44299983978,1.89199995995,1.80900001526,1.71399998665
1.93400001526,2.37600016594,1.90600013733,2.14800000191
0.0130000114441,0.333999872208,0.382000207901,0.0090000629425
