paranoid1,max1,paranoid2,max2
1.28400015831,2.54199981689,1.61899995804,1.68300008774
2.30800008774,1.72200012207,1.65799999237,1.60500001907
0.381999969482,1.86699986458,0.0550000667572,0.128999948502
0.0,0.0370001792908,0.000999927520752,0.00200009346008
0.0,0.0,0.0,0.0
7.97799992561,3.5150001049,8.88899993896,4.54099988937
8.53400015831,4.28399991989,8.57400012016,3.64299988747
8.40600013733,2.73000001907,10.4620001316,4.23500013351
7.99500012398,2.9509999752,7.46000003815,3.52600002289
7.11999988556,2.33899998665,6.14299988747,2.992000103
3.55099987984,3.98699998856,4.01399993896,2.55900001526
2.38399982452,3.53600001335,4.23000001907,2.03299999237
1.66799998283,2.78499984741,2.17900013924,1.97300004959
1.1930000782,2.74399995804,1.5150001049,1.71700000763
2.38900017738,2.26099991798,1.39599990845,1.73200011253
0.0149998664856,1.85700011253,0.0239999294281,0.634999990463
0.0,0.0,0.000999927520752,0.00600004196167
0.0,0.0,0.0,0.0
13.6270000935,3.56900000572,7.65700006485,3.78800010681
7.38399982452,3.93899989128,9.50200009346,5.84700012207
8.05599999428,4.09800004959,9.132999897,3.69200015068
8.24400019646,2.68700003624,7.00699996948,5.03999996185
6.29200005531,4.56900000572,6.8679997921,3.15400004387
3.992000103,2.5,4.1859998703,2.65400004387
3.07799983025,2.34600019455,2.85100007057,2.75200009346
2.30099987984,1.96899986267,2.5609998703,2.41800022125
1.78600001335,1.82299995422,1.49699997902,1.67499995232
1.67399978638,1.60700011253,2.07899999619,1.76799988747
0.0659999847412,0.868999958038,0.00999999046326,1.83000016212
0.00100016593933,0.0400002002716,0.0,0.0
0.000999927520752,0.0,0.0,0.0
8.09299993515,4.40100002289,10.748000145,6.10900020599
10.9000000954,4.75900006294,8.73200011253,4.13899993896
9.35100007057,3.50099992752,9.25300002098,3.47000002861
8.03399991989,3.79799985886,6.7539999485,4.86899995804
6.14099979401,3.33999991417,6.59600019455,3.46300005913
3.7349998951,2.71399998665,4.49899983406,2.51499986649
3.65199995041,2.27500009537,3.04999995232,2.15199995041
2.58000016212,1.9430000782,2.9849998951,1.82699990273
1.56500005722,1.81200003624,1.44800019264,2.64899992943
0.375,2.27900004387,1.58200001717,1.67899990082
0.0299999713898,0.126999855042,0.4359998703,1.83999991417
0.000999927520752,0.000999927520752,0.0,0.0360000133514
0.0,0.0,0.0,0.0
11.251999855,6.04299998283,11.3849999905,3.8860001564
10.1749999523,3.3069999218,9.73600006104,5.87999987602
7.79700016975,5.27900004387,9.10900020599,2.58599996567
7.46799993515,3.45700001717,7.02500009537,5.03600001335
5.49799990654,3.15500020981,5.9240000248,4.71900010109
3.9960000515,2.50100016594,4.78200006485,2.69499993324
3.25999999046,2.16600012779,3.5720000267,2.40400004387
2.56299996376,1.9960000515,1.90400004387,1.84299993515
1.46899986267,1.70700001717,1.41799998283,2.67899990082
0.379999876022,2.35199999809,1.28399991989,1.70000004768
0.420000076294,1.94599986076,0.0239999294281,0.0870001316071
0.000999927520752,0.00200009346008,0.0,0.0359997749329
0.0,0.0,0.0,0.0
9.27699995041,2.53400015831,8.85800004005,6.14800000191
10.873000145,2.40899991989,8.02199983597,3.9279999733
7.41100001335,2.29700016975,8.69099998474,5.37399983406
8.36100006104,2.33899998665,6.90100002289,2.71000003815
5.6810002327,4.56100010872,6.67899990082,3.13400006294
5.34200000763,2.20700001717,3.25,2.73200011253
2.95499992371,2.01400017738,3.5039999485,2.33000016212
1.73399996758,2.77399992943,2.39599990845,1.93799996376
1.29500007629,2.51699995995,1.6210000515,1.70799994469
1.46400022507,1.70800018311,2.58100008965,2.11199998856
0.0859999656677,0.496999979019,0.00399994850159,1.71899986267
0.0,0.0370001792908,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
11.6629998684,3.26700019836,9.44000005722,4.3639998436
9.77100014687,4.50099992752,9.47300004959,4.36000013351
9.69199991226,2.80400013924,8.28699994087,5.43499994278
7.80700016022,3.65699982643,8.0680000782,3.77099990845
6.56599998474,3.1369998455,7.08600020409,3.4319999218
4.44799995422,2.6130001545,4.71300005913,2.6210000515
3.28200006485,2.08400011063,3.80599999428,2.35200023651
2.54999995232,2.0490000248,2.76800012589,1.82100009918
1.79899978638,1.81700015068,1.37800002098,1.625
1.85599994659,1.64600014687,1.84299993515,1.71000003815
0.366000175476,1.82500004768,0.0209999084473,0.0280001163483
0.0,0.000999927520752,0.00100016593933,0.00200009346008
0.0,0.0,0.0,0.0
9.48699998856,3.2990000248,9.33799982071,5.91100001335
7.19000005722,4.61200022697,7.34299993515,4.70000004768
9.64300012589,4.35399985313,8.48099994659,4.0039999485
8.33899998665,3.65499997139,7.40900015831,3.67599987984
7.2349998951,3.37999987602,6.69199991226,2.94099998474
3.88599991798,2.49500012398,3.79899978638,2.77600002289
3.05200004578,2.25099992752,3.63599991798,2.46799993515
1.74900007248,2.37700009346,2.28399991989,1.95000004768
1.50099992752,2.71500015259,1.91599988937,1.69400000572
2.71700000763,1.72300004959,1.78200006485,1.60500001907
0.0019998550415,1.78399991989,0.0710000991821,0.775000095367
0.000999927520752,0.00600004196167,0.0,0.000999927520752
0.0,0.0,0.0,0.0
10.3190000057,4.53099989891,11.9270000458,2.61800003052
10.1320002079,5.71200013161,9.50800013542,2.51600003242
9.08999991417,3.67399978638,7.85199999809,3.11899995804
7.93700003624,2.81100010872,9.14299988747,4.86100006104
7.10299992561,3.20000004768,5.8710000515,2.77600002289
4.72500014305,2.37599992752,3.82899999619,3.65899991989
2.72300004959,3.46800017357,3.42700004578,2.15400004387
2.36999988556,1.85400009155,1.84899997711,2.72900009155
1.56100010872,1.68499994278,1.32099986076,2.39499998093
0.374000072479,2.41799998283,2.73000001907,1.69000005722
0.0909998416901,0.121000051498,0.273999929428,2.0039999485
0.0,0.00100016593933,0.000999927520752,0.00300002098083
0.0,0.0,0.0,0.0
11.3229999542,4.5490000248,7.6779999733,6.20899987221
8.94000005722,5.75300002098,7.40799999237,2.94200015068
8.62699985504,4.15499997139,8.56599998474,5.30400013924
7.55399990082,2.89800000191,6.87199997902,4.93000006676
5.58400011063,2.90400004387,7.12999987602,3.42500019073
3.65799999237,2.47699999809,4.08999991417,2.79499983788
3.75999999046,2.04200005531,2.21599984169,3.03999996185
2.86999988556,2.04100012779,1.96000003815,1.80499982834
2.19400000572,1.78299999237,1.36500000954,1.56599998474
2.27199983597,1.59999990463,1.7990000248,1.7460000515
0.271999835968,1.86500000954,0.0350000858307,0.12700009346
0.000999927520752,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
11.5880000591,3.83400011063,9.35000014305,6.22900009155
9.04100012779,4.16499996185,9.26399993896,3.30000019073
8.54100012779,4.24900007248,7.57700014114,5.52500009537
7.13199996948,3.67600011826,6.91000008583,3.00699996948
5.57899999619,3.39400005341,6.09200000763,4.66299986839
4.1740000248,2.55599999428,4.47399997711,2.46299982071
3.00899982452,2.11400008202,3.60799980164,2.23300004005
2.34200000763,2.07799983025,2.21599984169,1.76300001144
1.78600001335,1.75600004196,1.54799985886,1.617000103
1.69899988174,1.57799983025,0.833000183105,2.21600008011
0.0339999198914,0.81500005722,0.0019998550415,1.93000006676
0.0,0.0360000133514,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
7.59999990463,6.19299983978,10.9070000648,3.47099995613
8.25499987602,4.14699983597,9.34100008011,5.62099981308
7.94799995422,3.69400000572,6.72300004959,3.77600002289
9.65100002289,3.2380001545,7.50300002098,3.42200016975
6.0720000267,4.38499999046,6.94000005722,3.007999897
4.30500006676,2.40400004387,3.76700019836,2.28200006485
2.91400003433,2.00100016594,3.18499994278,2.28500008583
2.35299992561,1.98900008202,3.04100012779,1.90299987793
1.25999999046,2.32199978828,1.49699997902,1.66699981689
1.98900008202,1.75499987602,1.73300004005,1.72500014305
0.358000040054,1.93499994278,0.0679998397827,0.0879998207092
0.00100016593933,0.00399994850159,0.0,0.0
0.0,0.0,0.0,0.0
10.493999958,3.96399998665,8.31599998474,4.76999998093
10.7630000114,3.76800012589,10.254999876,4.47900009155
8.14800000191,5.39300012589,8.2460000515,4.1850001812
7.11400008202,3.90799999237,7.1369998455,3.64599990845
6.56399989128,3.52800011635,6.1740000248,2.95600008965
4.27399992943,2.4849998951,2.96599984169,2.73199987411
3.03900003433,2.09299993515,3.26200008392,3.20200014114
1.98600006104,1.82000017166,3.10300016403,2.10900020599
1.28999996185,2.45599985123,2.07300019264,1.72699999809
0.481000185013,2.09200000763,2.29500007629,1.70199990273
0.0350000858307,0.0379998683929,0.273000001907,1.93600010872
0.0,0.0,0.000999927520752,0.00300002098083
0.000999927520752,0.0,0.0,0.0
8.38800001144,2.78600001335,8.65700006485,4.07399988174
7.42300009727,3.63700008392,9.47699999809,4.55500006676
6.61299991608,4.06500005722,9.16800022125,3.24099993706
6.61199998856,3.5720000267,6.61500000954,4.93099999428
5.2570002079,4.60600018501,6.75100016594,3.54999995232
5.6099998951,2.73400020599,4.34400010109,2.63199996948
2.94000005722,2.00699996948,2.79200005531,2.35199999809
2.41499996185,2.95900011063,2.66300010681,1.92300009727
2.0,1.74399995804,2.20500016212,1.76400017738
1.20199990273,2.27300000191,1.46800017357,1.69899988174
0.000999927520752,1.91199994087,0.0730001926422,0.807000160217
0.00200009346008,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.00100016593933
9.22200012207,3.92199993134,8.78400015831,3.36899995804
10.364000082,4.40299987793,9.82399988174,5.6779999733
8.59800004959,3.62099981308,8.84100008011,3.62999987602
7.22000002861,3.5110001564,7.16100001335,3.68499994278
6.21799993515,2.99799990654,6.79499983788,3.60000014305
3.96000003815,2.44199991226,4.3710000515,2.71800017357
3.07799983025,2.22499990463,2.97699999809,2.89599990845
1.76499986649,2.98699998856,1.85500001907,1.94000005722
2.11199998856,1.9240000248,1.7460000515,1.7570002079
0.336999893188,2.34599995613,1.91700005531,1.79400014877
0.386999845505,1.98600006104,0.0769999027252,0.131000041962
0.00100016593933,0.00600004196167,0.0,0.00100016593933
0.0,0.000999927520752,0.0,0.0
10.0729999542,4.19799995422,10.0490000248,4.03500008583
8.84800004959,5.90300011635,8.99599981308,4.02600002289
9.52500009537,3.23699998856,8.13899993896,3.67800021172
6.15599989891,4.88499999046,7.82800006866,3.42100000381
5.84400010109,3.13599991798,6.26900005341,3.34000015259
3.72200012207,2.47799992561,5.63999986649,2.59399986267
4.52300000191,2.46600008011,2.79500007629,2.00500011444
1.79999995232,2.71700000763,2.66200017929,1.92000007629
1.71000003815,1.82800006866,1.52799987793,1.70199990273
2.28500008583,1.84299993515,1.56599998474,1.64499998093
0.0350000858307,0.206000089645,0.00200009346008,1.77600002289
0.0,0.0,0.0019998550415,0.007000207901
0.0,0.0,0.0,0.0
7.83700013161,4.16499996185,9.94299983978,4.17299985886
7.90499997139,5.70700001717,8.38800001144,4.01900005341
6.82899999619,4.25600004196,6.5720000267,5.52800011635
6.09699988365,3.70600008965,8.03499984741,2.47600007057
7.0759999752,3.48500013351,6.08500003815,4.47799992561
4.74000000954,2.67600011826,3.36299991608,3.69099998474
3.20599985123,2.132999897,3.74500012398,2.28900003433
2.59799981117,2.07500004768,2.66400003433,1.88800001144
1.59899997711,1.62300014496,1.90900015831,1.77800011635
1.47900009155,1.7460000515,0.535000085831,1.71399998665
0.0250000953674,0.0269999504089,0.230000019073,1.84599995613
0.0,0.0,0.000999927520752,0.00699996948242
0.0,0.0,0.0,0.0
9.91300010681,6.02100014687,10.5050001144,4.23000001907
10.3580000401,4.39100003242,9.67599987984,5.76300001144
8.68600010872,3.97499990463,8.88999986649,4.22000002861
7.03900003433,3.02499985695,6.23300004005,3.70700001717
4.67499995232,3.29700016975,7.22099995613,2.95499992371
4.26300001144,2.61100006104,4.03099989891,3.75400018692
2.93799996376,3.35299992561,3.08299994469,2.17899990082
2.62700009346,1.87599992752,1.65999984741,2.87300014496
1.57800006866,1.76999998093,1.51699995995,1.65699982643
1.90699982643,1.61199998856,1.90799999237,1.79100012779
0.0709998607635,0.108999967575,0.287999868393,1.8599998951
0.0,0.0,0.000999927520752,0.00799989700317
0.0,0.0,0.0,0.0
10.993999958,6.14199995995,9.15199995041,4.53400015831
10.1699998379,4.02900004387,8.60400009155,3.8900001049
8.42899990082,3.45399999619,8.38599991798,4.25300002098
7.59699988365,3.08100008965,7.87299990654,4.03999996185
6.48300004005,3.15599989891,6.1819999218,3.61199998856
3.69000005722,2.28900003433,4.68400001526,2.71200013161
3.2610001564,2.01099991798,3.80100011826,2.37799978256
2.09700012207,1.89300012589,2.88999986649,2.07600021362
1.5640001297,1.71700000763,1.35500001907,2.50099992752
2.58500003815,2.15699982643,2.39899992943,1.64299988747
0.0609998703003,0.0329999923706,0.306999921799,1.81900000572
0.0,0.0360000133514,0.00100016593933,0.0019998550415
0.0,0.0,0.0,0.0
11.5140001774,4.28299999237,7.91899991035,2.85199999809
10.5010001659,4.09200000763,9.58599996567,5.8820002079
9.42899990082,3.97399997711,8.49300003052,5.57299995422
8.05500006676,3.45399999619,7.28200006485,5.02200007439
6.48399996758,3.14199995995,5.72699999809,4.60199999809
4.96799993515,2.7389998436,3.59400010109,1.99399995804
3.45000004768,2.88499999046,3.35300016403,1.91600012779
2.95300006866,1.9960000515,1.79300022125,3.14999985695
1.52699995041,1.63899993896,1.41300010681,2.73000001907
1.75300002098,1.69799995422,1.48600006104,1.87199997902
0.474999904633,0.289000034332,0.00699996948242,1.94799995422
0.000999927520752,0.00200009346008,0.0,0.0360000133514
0.0,0.0,0.000999927520752,0.000999927520752
9.01600003242,4.07300019264,8.06199979782,3.07400012016
8.39099979401,4.45500016212,11.3539998531,4.35700011253
8.67700004578,4.24500012398,7.70500016212,5.27199983597
8.33499979973,3.75499987602,6.81200003624,4.97099995613
7.08600020409,3.507999897,6.22000002861,3.0640001297
4.20000004768,2.59200000763,3.90899991989,2.40300011635
2.86400008202,2.04500007629,3.56500005722,2.30100011826
2.29999995232,1.93400001526,2.23900008202,1.83099985123
2.02699995041,1.83099985123,1.375,1.66499996185
1.65400004387,1.67300009727,2.00400018692,1.75400018692
0.302999973297,1.89599990845,0.0220000743866,0.0810000896454
0.000999927520752,0.000999927520752,0.0,0.0369999408722
0.0,0.0,0.0,0.00100016593933
11.4290001392,4.1859998703,11.2880001068,4.17600011826
9.26800012589,5.64400005341,8.82399988174,4.5790002346
8.632999897,2.34399986267,8.40899991989,3.22300004959
6.67499995232,4.74400019646,7.44299983978,3.15300011635
7.25300002098,2.34400010109,5.83100008965,4.42500019073
4.42700004578,2.67499995232,3.78900003433,2.20799994469
3.367000103,2.53199982643,2.84500002861,2.17299985886
2.35799980164,2.11600017548,2.05099987984,1.79200005531
1.59999990463,1.77100014687,1.4279999733,1.59899997711
1.93799996376,1.78399991989,1.65999984741,1.65700006485
0.0599999427795,0.881999969482,0.0110001564026,1.85400009155
0.000999927520752,0.00600004196167,0.0,0.00100016593933
0.0,0.0,0.0,0.0
10.6349999905,6.15600013733,11.0160000324,4.21299982071
8.22299981117,3.97000002861,7.36900019646,4.38100004196
7.13900017738,5.44600009918,7.90199995041,3.52699995041
7.79200005531,3.9960000515,7.77700018883,3.20199990273
6.81599998474,3.20000004768,5.73699998856,4.6779999733
3.98299980164,3.63800001144,4.47900009155,2.12800002098
3.02199983597,3.41200017929,3.29099988937,2.09200000763
2.77900004387,2.15199995041,2.1400001049,1.87400007248
2.25200009346,1.72799992561,1.40000009537,2.77199983597
2.18099999428,1.63899993896,0.399000167847,2.4509999752
0.296000003815,2.01600003242,0.0789999961853,0.106000185013
0.000999927520752,0.00300002098083,0.000999927520752,0.0
0.0,0.0,0.0,0.0
10.0470001698,3.71799993515,9.83500003815,4.6130001545
9.27200007439,4.15599989891,9.71600008011,4.08200001717
8.01300001144,3.88999986649,8.73900008202,3.71599984169
7.04600000381,3.40100002289,6.50600004196,3.57500004768
6.08500003815,4.50900006294,6.80900001526,3.19900012016
4.20300006866,2.33800005913,4.64299988747,2.64899992943
2.53100013733,3.1859998703,3.09000015259,2.23099994659
2.74500012398,2.03600001335,2.03699994087,1.84899997711
1.49499988556,1.70700001717,1.2460000515,2.44000005722
1.37599992752,1.64899992943,2.125,2.257999897
0.243999958038,0.72200012207,0.0139999389648,1.98699998856
0.0,0.000999927520752,0.0,0.0379998683929
0.0,0.0,0.0,0.0
11.4079999924,3.37000012398,7.59200000763,4.69900012016
7.71099996567,3.96500015259,9.04700016975,3.57699990273
9.73700022697,4.17499995232,9.09899997711,3.28300023079
8.0720000267,3.70000004768,7.26099991798,4.90400004387
6.03200006485,3.08400011063,6.97499990463,3.60500001907
4.39399981499,2.13800001144,4.2650001049,2.84800004959
2.96799993515,3.23099994659,3.04399991035,2.41000008583
2.61400008202,1.77900004387,1.90000009537,1.87299990654
2.32600021362,1.83800005913,2.04800009727,1.74000000954
0.40299987793,2.3630001545,1.45500016212,1.64699983597
0.271000146866,1.96600008011,0.00600004196167,0.12099981308
0.0,0.0,0.00100016593933,0.00600004196167
0.0,0.0,0.0,0.0
8.22000002861,4.80599999428,11.6229999065,3.39199995995
10.4279999733,4.20700001717,8.81599998474,5.63199996948
8.91199994087,3.6970000267,8.41599988937,5.43000006676
6.99599981308,4.86099982262,8.17299985886,3.69900012016
6.03199982643,3.21799993515,7.28099989891,3.16300010681
4.09400010109,2.55900001526,3.71400022507,3.64600014687
3.54799985886,3.46000003815,4.5039999485,2.29600000381
2.94299983978,1.99500012398,1.95300006866,1.76699995995
2.22300004959,1.78900003433,1.32700014114,2.04100012779
1.42199993134,1.93400001526,1.58800005913,1.87699985504
0.0160000324249,1.98900008202,0.540999889374,0.792999982834
0.0,0.0379998683929,0.000999927520752,0.0019998550415
0.0,0.0,0.0,0.0
7.86199998856,4.83399987221,10.5320000648,4.6210000515
7.30800008774,4.73099994659,7.09299993515,2.72800016403
7.2009999752,3.53500008583,7.84400010109,2.71399998665
7.70300006866,3.81299996376,7.1899998188,5.03800010681
6.91999983788,3.46399998665,6.23100018501,4.5
4.60500001907,2.69400000572,4.68499994278,3.72299981117
2.58200001717,2.28999996185,2.60599994659,3.30900001526
2.39900016785,1.95500016212,1.83000016212,2.9849998951
1.35599994659,2.57899999619,1.70399999619,1.71399998665
1.47800016403,1.62599992752,2.46799993515,1.74700021744
