max1,max2,rand1,rand2
4.08500003815,3.85100007057,0.0,0.0
3.59400010109,3.41500020027,0.0,0.0
3.9319999218,2.9889998436,0.0,0.0
2.62999987602,2.33000016212,0.0,0.0
2.19599986076,2.0759999752,0.0,0.0
1.8630001545,1.84700012207,0.0,0.0
1.73399996758,1.79699993134,0.0,0.0
0.518000125885,0.113999843597,0.0,0.0
0.007000207901,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.35800004005,5.0569999218,0.0,0.0
2.96600008011,6.14800000191,0.0,0.0
5.68400001526,4.66300010681,0.0,0.000999927520752
5.50199985504,4.18200016022,0.0,0.0
3.56599998474,3.84500002861,0.0,0.0
2.8069999218,2.58699989319,0.0,0.0
2.15299987793,3.55999994278,0.0,0.0
2.08899998665,2.08899998665,0.0,0.0
1.86099982262,1.80900001526,0.0,0.0
1.66700005531,1.83700013161,0.0,0.0
2.05599999428,0.527000188828,0.0,0.0
0.00300002098083,0.000999927520752,0.0,0.0
0.000999927520752,0.0,0.0,0.0
4.38599991798,6.54499983788,0.0,0.0
5.22600007057,4.81299996376,0.0,0.0
4.36199998856,5.65100002289,0.0,0.0
4.2429997921,3.95700001717,0.0,0.0
2.58700013161,4.80200004578,0.0,0.0
4.07400012016,2.93400001526,0.0,0.0
3.6740000248,2.54299998283,0.0,0.0
3.2460000515,2.15400004387,0.0,0.0
1.88800001144,1.72100019455,0.0,0.0
1.79100012779,1.87999987602,0.0,0.0
0.804000139236,0.12700009346,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.26200008392,6.80200004578,0.0,0.0
4.15399980545,4.24000000954,0.0,0.0
2.54000020027,4.06799983978,0.0,0.0
2.75299978256,5.21499991417,0.0,0.0
5.03499984741,3.5680000782,0.0,0.0
3.95700001717,2.85500001907,0.0,0.0
2.42700004578,2.27900004387,0.0,0.0
2.96099996567,2.25,0.0,0.0
2.76200008392,1.9960000515,0.0,0.0
1.91899991035,2.29699993134,0.0,0.0
0.701999902725,0.0390000343323,0.0,0.0
0.0,0.0379998683929,0.0,0.0
0.0,0.0,0.0,0.0
3.90600013733,4.71300005913,0.0,0.0
6.11999988556,4.50600004196,0.0,0.0
3.86800003052,3.88899993896,0.0,0.0
3.60899996758,3.54100012779,0.0,0.0
3.36999988556,4.66199994087,0.0,0.0
2.4359998703,2.59400010109,0.0,0.0
2.15100002289,2.24399995804,0.0,0.0
2.03499984741,2.08600020409,0.0,0.0
2.867000103,1.95899987221,0.0,0.0
1.88400006294,1.90900015831,0.0,0.0
0.0390000343323,1.91100001335,0.0,0.0
0.0,0.0390000343323,0.0,0.0
0.0,0.0,0.0,0.0
6.61199998856,4.93000006676,0.0,0.0
4.91299986839,4.11400008202,0.0,0.0
4.52600002289,3.95600008965,0.0,0.0
3.44800019264,5.27499985695,0.0,0.0
3.32799983025,3.4319999218,0.0,0.0
2.44200015068,2.71000003815,0.0,0.0
2.64700007439,2.28800010681,0.0,0.0
2.02800011635,1.96499991417,0.0,0.0
1.9399998188,1.6850001812,0.0,0.0
1.89200019836,1.96099996567,0.0,0.0
0.273000001907,0.109999895096,0.0,0.0
0.0360000133514,0.00600004196167,0.0,0.0
0.00100016593933,0.0,0.0,0.0
3.35599994659,4.80100011826,0.0,0.0
6.2389998436,4.29800009727,0.0,0.0
5.91799998283,4.03900003433,0.0,0.00100016593933
3.9470000267,5.13199996948,0.0,0.0
3.71800017357,4.90599989891,0.0,0.0
2.9430000782,2.88900017738,0.0,0.0
2.38700008392,2.35000014305,0.0,0.0
2.05500006676,2.04299998283,0.0,0.0
1.90600013733,1.76799988747,0.0,0.0
1.71099996567,1.81599998474,0.0,0.0
0.585000038147,0.111999988556,0.0,0.0
0.0349998474121,0.010999917984,0.0,0.0
0.0,0.00100016593933,0.0,0.0
4.76200008392,2.69799995422,0.0,0.0
4.68399977684,4.28100013733,0.0,0.0
3.50499987602,5.68799996376,0.0,0.0
3.56100010872,3.67999982834,0.0,0.0
3.58899998665,3.38199996948,0.0,0.0
2.61000013351,2.54799985886,0.0,0.0
3.48099994659,2.51399993896,0.0,0.0
3.06200003624,2.16300010681,0.0,0.0
1.84500002861,1.78400015831,0.0,0.000999927520752
1.72899985313,1.8109998703,0.0,0.0
1.98699998856,0.326000213623,0.0,0.0
0.00600004196167,0.000999927520752,0.0,0.0
0.000999927520752,0.0,0.0,0.0
3.78200006485,3.09300017357,0.0,0.0
3.80900001526,3.31200003624,0.0,0.0
3.38900017738,5.89999985695,0.0,0.0
5.54400014877,4.23900008202,0.0,0.0
3.17600011826,3.28200006485,0.0,0.0
2.57700014114,4.30000019073,0.0,0.0
2.40900015831,2.05100011826,0.0,0.0
2.01999998093,3.52699995041,0.0,0.0
1.6740000248,3.01300001144,0.0,0.0
1.78299999237,2.57799983025,0.0,0.0
0.101999998093,2.07699990273,0.0,0.0
0.0,0.0360000133514,0.0,0.0
0.0,0.0,0.0,0.0
4.867000103,4.70500016212,0.0,0.0
3.8789999485,6.10299992561,0.0,0.0
3.53600001335,5.80999994278,0.0,0.0
5.30900001526,3.85400009155,0.0,0.0
3.2650001049,4.74399995804,0.0,0.0
2.65799999237,2.83200001717,0.0,0.0
3.42499995232,2.63399982452,0.0,0.0
2.95599985123,2.10400009155,0.0,0.0
1.71699976921,1.65100002289,0.0,0.0
1.80200004578,1.83299994469,0.0,0.0
0.720999956131,0.0419998168945,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
2.76999998093,4.17600011826,0.0,0.0
6.29999995232,4.23500013351,0.0,0.0
2.48699998856,5.59400010109,0.0,0.0
2.54800009727,3.52900004387,0.000999927520752,0.0
4.90900015831,3.34899997711,0.0,0.0
2.34000015259,3.66400003433,0.0,0.0
2.44000005722,2.45900011063,0.0,0.0
3.25,2.22199988365,0.0,0.0
1.77300000191,1.70800018311,0.0,0.0
1.77999997139,1.86199998856,0.0,0.0
0.918999910355,0.0579998493195,0.0,0.0
0.000999927520752,0.0390000343323,0.0,0.0
0.0,0.0,0.0,0.0
2.91300010681,4.05599999428,0.0,0.0
6.30599999428,4.56200003624,0.0,0.0
5.76399993896,4.06200003624,0.0,0.0
3.992000103,3.75500011444,0.0,0.0
3.60599994659,3.51999998093,0.0,0.0
2.86500000954,2.58299994469,0.0,0.0
2.60400009155,2.34500002861,0.0,0.0
2.20700001717,2.06200003624,0.0,0.0
1.7460000515,1.70799994469,0.0,0.0
1.69800019264,1.82399988174,0.0,0.0
0.914000034332,0.0369999408722,0.0,0.0
0.00699996948242,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.39800000191,4.82300019264,0.0,0.0
4.28099989891,3.48399996758,0.0,0.0
4.28599977493,4.27800011635,0.0,0.00100016593933
3.7539999485,5.45899987221,0.0,0.0
3.75100016594,3.62999987602,0.0,0.0
2.93099999428,2.61999988556,0.0,0.0
2.48000001907,2.33400011063,0.0,0.0
3.30700016022,2.07699990273,0.0,0.0
1.80200004578,1.90899991989,0.0,0.0
1.77900004387,1.77300000191,0.0,0.0
1.9849998951,0.93799996376,0.0,0.0
0.00699996948242,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.30000019073,6.5759999752,0.0,0.0
3.80399990082,4.26200008392,0.0,0.0
5.64600014687,4.31399989128,0.0,0.0
3.60799980164,3.53900003433,0.0,0.0
3.25500011444,3.41999983788,0.0,0.0
4.01599979401,2.60499978065,0.0,0.0
2.24799990654,2.57800006866,0.0,0.0
2.01499986649,1.95499992371,0.0,0.0
1.77799987793,2.58699989319,0.0,0.0
2.26999998093,1.71200013161,0.0,0.0
2.05900001526,0.970999956131,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
3.29699993134,3.48399996758,0.0,0.0
6.16400003433,5.08800005913,0.0,0.0
5.87600016594,4.382999897,0.0,0.0
3.62900018692,3.80999994278,0.0,0.0
4.7650001049,3.56399989128,0.0,0.0
3.11800003052,2.15000009537,0.0,0.0
2.65000009537,1.99099993706,0.0,0.0
2.00499987602,1.867000103,0.0,0.0
1.70200014114,2.83099985123,0.0,0.0
1.8860001564,2.42899990082,0.0,0.0
0.113999843597,2.07899999619,0.0,0.0
0.0,0.0390000343323,0.0,0.00100016593933
0.0,0.0,0.0,0.0
4.65100002289,3.24699997902,0.0,0.0
3.48600006104,4.3860001564,0.0,0.0
5.46000003815,3.742000103,0.0,0.0
3.44099998474,3.90200018883,0.0,0.0
2.5039999485,3.23099994659,0.0,0.0
4.06500005722,3.02699995041,0.0,0.0
3.72099995613,2.85599994659,0.0,0.0
3.32899999619,2.25300002098,0.0,0.0
2.82699990273,2.02499985695,0.0,0.0
1.68899989128,1.8789999485,0.0,0.0
0.261999845505,0.115000009537,0.0,0.0
0.00499987602234,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
5.04200005531,6.66899991035,0.0,0.0
4.63900017738,3.2380001545,0.0,0.0
4.04299998283,5.69500017166,0.0,0.0
3.75600004196,3.24900007248,0.0,0.0
3.64800000191,3.37300014496,0.0,0.0
2.48699998856,4.08599996567,0.0,0.0
3.31299996376,2.19799995422,0.0,0.0
1.9509999752,3.0759999752,0.0,0.0
1.75,2.67299985886,0.0,0.0
1.83899998665,1.70399999619,0.0,0.0
2.03299999237,0.307000160217,0.0,0.0
0.00300002098083,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
5.04100012779,3.03399991989,0.0,0.0
4.40699982643,6.17999982834,0.0,0.0
5.60899996758,2.78200006485,0.0,0.0
4.007999897,2.8180000782,0.0,0.0
3.30100011826,2.73300004005,0.0,0.0
2.58700013161,4.02900004387,0.0,0.0
2.39899992943,3.57099986076,0.0,0.0
3.17300009727,2.16500020027,0.0,0.0
1.89800000191,1.78299999237,0.0,0.0
1.81500005722,1.83600020409,0.0,0.0
2.00299978256,1.0,0.0,0.0
0.0369999408722,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
3.99000000954,6.55800008774,0.0,0.0
4.32100009918,3.43099999428,0.0,0.0
3.99300003052,5.80800008774,0.0,0.0
5.30999994278,4.02800011635,0.0,0.0
3.50599980354,3.47699999809,0.0,0.0
2.33799982071,2.49000000954,0.0,0.0
2.01699995995,3.30200004578,0.0,0.0
1.8860001564,3.01600003242,0.0,0.0
2.8109998703,1.92599987984,0.0,0.0
1.7429997921,1.60400009155,0.0,0.0
0.111999988556,1.77699995041,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.04699993134,4.21599984169,0.0,0.0
4.84500002861,4.54800009727,0.0,0.0
4.09800004959,3.22399997711,0.0,0.0
3.94499993324,3.86099982262,0.0,0.0
3.73200011253,3.61899995804,0.0,0.0
2.92500019073,2.77999997139,0.0,0.0
3.40199995041,2.44000005722,0.0,0.0
2.01699995995,2.14299988747,0.0,0.0
1.81399989128,1.72499990463,0.0,0.0
2.40899991989,1.84200000763,0.0,0.0
2.04299998283,0.6890001297,0.0,0.0
0.00300002098083,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
3.28100013733,5.2619998455,0.0,0.0
3.26999998093,6.29299998283,0.0,0.0
5.89999985695,4.17599987984,0.0,0.0
3.9889998436,3.57000017166,0.0,0.0
3.6970000267,3.32299995422,0.0,0.0
2.83100008965,2.5680000782,0.0,0.0
2.28399991989,3.74399995804,0.0,0.0
2.28299999237,2.01099991798,0.0,0.0
1.7460000515,1.76699995995,0.0,0.0
1.69200015068,1.92299985886,0.0,0.0
0.0929999351501,2.07500004768,0.0,0.0
0.0,0.0370001792908,0.0,0.0
0.0,0.0,0.0,0.0
4.63700008392,4.01600003242,0.0,0.0
4.35899996758,4.32699990273,0.0,0.0
5.5640001297,3.64499998093,0.0,0.0
3.59800004959,5.27600002289,0.0,0.0
3.44600009918,3.3220000267,0.0,0.0
2.52799987793,2.72099995613,0.0,0.0
3.49000000954,2.61999988556,0.0,0.0
1.98900008202,2.90400004387,0.0,0.0
1.8109998703,1.80099987984,0.0,0.0
1.76699995995,1.80200004578,0.0,0.0
1.96900010109,1.9279999733,0.0,0.0
0.00699996948242,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
4.64199995995,6.51200008392,0.0,0.0
4.47800016403,3.91699981689,0.0,0.0
3.99799990654,3.17399978638,0.0,0.0
3.86499977112,5.27100014687,0.0,0.0
3.41700005531,5.01900005341,0.0,0.0
3.22799992561,2.6850001812,0.0,0.0
2.40799999237,3.42000007629,0.0,0.0
1.88800001144,3.07099986076,0.0,0.0
1.66599988937,2.70899987221,0.0,0.0
1.82500004768,2.28499984741,0.0,0.0
0.942999839783,0.140000104904,0.0,0.0
0.00699996948242,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
4.92899990082,4.27399992943,0.0,0.0
4.10899996758,4.10199999809,0.0,0.0
4.08099985123,3.56799983978,0.0,0.0
5.34500002861,4.21299982071,0.0,0.0
3.68700003624,3.60500001907,0.0,0.0
2.5640001297,2.52100014687,0.0,0.0
2.23099994659,2.3100001812,0.0,0.0
2.41000008583,2.07699990273,0.0,0.0
2.02999997139,1.76999998093,0.0,0.0
1.93700003624,2.47199988365,0.0,0.0
0.941999912262,0.0390000343323,0.0,0.0
0.00600004196167,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
5.14400005341,4.17499995232,0.0,0.0
4.40599989891,6.36400008202,0.0,0.0
3.92199993134,2.56200003624,0.0,0.0
3.84200000763,5.28500008583,0.0,0.0
3.4240000248,4.8069999218,0.0,0.0
2.88400006294,2.89599990845,0.0,0.0
2.6139998436,2.43700003624,0.0,0.0
2.09399986267,2.04500007629,0.0,0.0
1.87800002098,1.76399993896,0.0,0.0
1.83599996567,1.81100010872,0.0,0.0
1.97500014305,0.756000041962,0.0,0.0
0.00799989700317,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
2.69499993324,6.53999996185,0.0,0.0
6.27899980545,4.66599988937,0.0,0.0
5.76599979401,4.30099987984,0.0,0.0
3.36500000954,3.91400003433,0.0,0.0
3.52300000191,3.47000002861,0.0,0.0
2.82500004768,2.67300009727,0.0,0.0
2.45300006866,2.43700003624,0.0,0.0
2.07100009918,2.0070002079,0.0,0.0
2.50300002098,1.88400006294,0.0,0.0
1.74599981308,1.82699990273,0.0,0.0
2.08999991417,0.184000015259,0.0,0.0
0.00600004196167,0.00100016593933,0.0,0.0
0.0,0.000999927520752,0.0,0.0
4.95900011063,6.81299996376,0.0,0.0
4.33899998665,4.39199995995,0.0,0.0
5.5529999733,2.49699997902,0.0,0.0
3.91499996185,3.76700019836,0.0,0.000999927520752
3.49199986458,3.39900016785,0.0,0.0
2.82800006866,2.72099995613,0.0,0.0
2.59599995613,2.51899981499,0.0,0.0
1.8900001049,1.97900009155,0.0,0.0
1.75699996948,1.67300009727,0.0,0.0
1.77900004387,2.00400018692,0.0,0.0
1.97000002861,1.88800001144,0.0,0.0
0.000999927520752,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
2.96800017357,6.65599989891,0.0,0.0
6.15700006485,4.52300000191,0.0,0.0
5.71899986267,4.21000003815,0.0,0.0
5.31399989128,3.96799993515,0.0,0.0
3.42999982834,3.47800016403,0.0,0.0
2.89699983597,2.63899993896,0.0,0.0
2.30099987984,3.49399995804,0.0,0.0
1.89100003242,2.09400010109,0.0,0.0
1.96000003815,1.83899998665,0.0,0.0
1.71499991417,1.70799994469,0.0,0.0
1.79799985886,0.304000139236,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.4350001812,3.89900016785,0.0,0.0
3.78600001335,6.06299996376,0.0,0.0
6.01200008392,4.73099994659,0.0,0.0
2.88399982452,4.14499998093,0.0,0.0
3.11800003052,3.64300012589,0.0,0.0
2.56200003624,2.73000001907,0.0,0.0
2.08100008965,3.36500000954,0.0,0.0
2.21499991417,2.06100010872,0.0,0.0
1.9279999733,1.77199983597,0.0,0.0
1.75199985504,1.67899990082,0.0,0.0
1.94299983978,0.651000022888,0.0,0.0
0.0019998550415,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.41900014877,4.00600004196,0.0,0.0
4.01900005341,4.67600011826,0.0,0.000999927520752
4.26300001144,3.92599987984,0.0,0.0
3.68099999428,3.88300013542,0.0,0.0
3.79399991035,2.81500005722,0.0,0.0
2.44000005722,3.98300004005,0.000999927520752,0.0
3.33899998665,2.68899989128,0.0,0.0
2.09200000763,2.0529999733,0.0,0.0
1.79600000381,1.76200008392,0.0,0.0
1.71500015259,1.8869998455,0.0,0.0
0.831999778748,0.0920000076294,0.0,0.0
0.0,0.0350000858307,0.00100016593933,0.0
0.0,0.0,0.0,0.0
6.47099995613,4.33999991417,0.0,0.0
4.13900017738,3.94400000572,0.0,0.0
3.89400005341,4.21300005913,0.0,0.0
3.38100004196,3.47300004959,0.0,0.0
4.83400011063,3.69499993324,0.0,0.0
4.04100012779,2.96799993515,0.0,0.0
2.51600003242,2.43700003624,0.0,0.0
2.03199982643,2.13499999046,0.0,0.0
1.81399989128,1.73000001907,0.0,0.0
1.85300016403,1.82199978828,0.0,0.0
2.03600001335,1.9470000267,0.0,0.0
0.0,0.0450000762939,0.0,0.0
0.0,0.0,0.0,0.0
6.46700000763,4.33899998665,0.0,0.0
4.36500000954,4.31200003624,0.0,0.0
3.94600009918,3.66400003433,0.0,0.0
3.33799982071,3.88400006294,0.0,0.0
4.76300001144,3.15400004387,0.0,0.0
2.58800005913,2.65899991989,0.0,0.0
2.29400014877,2.27500009537,0.0,0.0
2.16799998283,2.1859998703,0.0,0.0
1.85700011253,1.78699994087,0.0,0.0
1.73799991608,1.71300005913,0.0,0.0
1.86800003052,1.89800000191,0.0,0.0
0.0190000534058,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
4.68299984932,3.88700008392,0.0,0.0
4.30100011826,4.03099989891,0.0,0.0
3.47399997711,3.4390001297,0.0,0.0
2.625,3.53600001335,0.0,0.0
4.84599995613,3.87800002098,0.0,0.0
3.74500012398,3.03299999237,0.0,0.0
2.66999983788,2.3710000515,0.0,0.0
2.20700001717,2.08899998665,0.0,0.0
1.81599998474,1.80900001526,0.0,0.0
1.82100009918,2.29800009727,0.0,0.0
2.14599990845,0.555999994278,0.0,0.0
0.00699996948242,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
3.16100001335,6.5070002079,0.0,0.0
6.31399989128,4.5759999752,0.0,0.0
5.80800008774,3.35399985313,0.0,0.0
3.90899991989,5.22699999809,0.0,0.0
3.24199986458,3.07400012016,0.0,0.0
3.94199991226,2.50499987602,0.0,0.0
2.39300012589,2.10800004005,0.0,0.0
2.19600009918,1.77899980545,0.0,0.0
1.90799999237,1.79099988937,0.0,0.0
1.67200016975,1.84899997711,0.0,0.0
1.83200001717,2.03600001335,0.0,0.0
0.00699996948242,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
2.70699977875,3.95799994469,0.0,0.0
4.4279999733,4.2610001564,0.0,0.0
3.98099994659,4.0110001564,0.0,0.0
5.31399989128,3.32899999619,0.0,0.0
3.34899997711,3.60299992561,0.0,0.0
4.1970000267,2.47300004959,0.0,0.0
2.45300006866,2.29100012779,0.0,0.0
2.11299991608,1.92800021172,0.0,0.0
1.93300008774,2.51699995995,0.0,0.0
2.37000012398,1.68000006676,0.0,0.0
1.98000001907,1.97799992561,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.99300003052,6.6130001545,0.0,0.0
3.96899986267,4.46599984169,0.0,0.0
3.10700011253,3.98399996758,0.0,0.0
3.60199999809,3.74099993706,0.0,0.0
3.41999983788,3.37400007248,0.0,0.0
2.72099995613,2.71900010109,0.0,0.0
2.22699999809,2.30399990082,0.0,0.0
3.35599994659,2.14200019836,0.0,0.0
1.69199991226,2.61800003052,0.0,0.0
1.69600009918,1.87199997902,0.0,0.0
0.799999952316,0.0520000457764,0.0,0.0
0.00699996948242,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
5.01300001144,3.93099999428,0.0,0.0
4.76699995995,4.49399995804,0.0,0.0
3.9470000267,3.59699988365,0.0,0.0
3.22000002861,4.01099991798,0.0,0.0
3.2349998951,3.14499998093,0.0,0.0
4.13899993896,2.77799987793,0.0,0.0
3.10899996758,2.40900015831,0.0,0.0
3.02500009537,2.01699995995,0.00100016593933,0.0
1.92300009727,1.96299982071,0.0,0.0
1.84800004959,2.35900020599,0.0,0.0
1.88800001144,1.43399977684,0.0,0.0
0.039999961853,0.00300002098083,0.0,0.0
0.0,0.0,0.0,0.0
6.47799992561,4.80399990082,0.0,0.0
4.46300005913,6.16100001335,0.000999927520752,0.0
4.15300011635,4.33200001717,0.0,0.0
3.37600016594,3.96499991417,0.0,0.0
4.83400011063,3.51699995995,0.0,0.0
2.45900011063,3.65499997139,0.0,0.0
2.47699999809,2.13399982452,0.0,0.0
1.99400019646,1.96700000763,0.0,0.0
1.85699987411,1.74399995804,0.0,0.0
1.64899992943,1.79099988937,0.0,0.0
1.99000000954,0.415999889374,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.28699994087,4.96800017357,0.0,0.0
4.41700005531,6.21000003815,0.0,0.0
4.39800000191,4.23300004005,0.0,0.0
3.71599984169,5.47800016403,0.0,0.0
2.89400005341,3.33800005913,0.0,0.0
2.73199987411,4.09499979019,0.0,0.0
2.24900007248,2.25,0.0,0.0
3.11000013351,1.99399995804,0.0,0.0
2.55200004578,1.93099999428,0.0,0.0
2.33100008965,1.7990000248,0.0,0.0
0.0390000343323,1.89499998093,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
4.52300000191,4.26099991798,0.0,0.0
5.0,4.24000000954,0.0,0.0
4.60400009155,3.81100010872,0.0,0.0
3.59899997711,3.77699995041,0.0,0.0
4.82800006866,2.92199993134,0.0,0.0
2.86500000954,2.64299988747,0.0,0.0
3.625,2.47000002861,0.0,0.0
2.01000022888,3.16600012779,0.0,0.0
1.8860001564,1.83399987221,0.0,0.0
1.89700007439,1.77399992943,0.0,0.0
1.95700001717,2.01999998093,0.0,0.0
0.0329999923706,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
4.61199998856,4.00300002098,0.0,0.0
4.43000006676,5.97300004959,0.0,0.0
3.78099989891,5.78200006485,0.0,0.0
3.07199978828,3.40699982643,0.0,0.0
2.71799993515,3.38199996948,0.0,0.0
2.5600001812,2.85899996758,0.0,0.0
2.53999996185,2.45700001717,0.0,0.0
2.06599998474,1.99400019646,0.0,0.0
1.84599995613,1.72900009155,0.0,0.0
1.75999999046,1.92499995232,0.0,0.0
0.0939998626709,1.97000002861,0.0,0.0
0.039999961853,0.007000207901,0.0,0.0
0.0,0.0,0.0,0.0
3.1970000267,4.12299990654,0.0,0.0
4.42699980736,6.01700019836,0.0,0.0
3.97600007057,5.88000011444,0.0,0.0
3.97000002861,5.77499985695,0.0,0.0
3.53999996185,2.85899996758,0.0,0.0
2.1099998951,4.00699996948,0.0,0.0
2.09100008011,2.54999995232,0.0,0.0
1.97000002861,2.03600001335,0.0,0.0
1.93099999428,1.85899996758,0.0,0.0
1.83899998665,2.4509999752,0.0,0.0
0.146999835968,1.9279999733,0.0,0.0
0.00600004196167,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
6.68399977684,4.21300005913,0.0,0.0
4.28600001335,3.87600016594,0.0,0.0
3.32100009918,4.18700003624,0.0,0.0
5.51200008392,2.98699998856,0.0,0.0
3.03600001335,3.6099998951,0.0,0.0
2.28200006485,2.86299991608,0.0,0.0
3.41699981689,2.84900021553,0.0,0.0
3.40899991989,2.20700001717,0.0,0.0
2.62299990654,1.92499995232,0.0,0.0
2.48900008202,1.67000007629,0.0,0.0
2.02999997139,2.03600001335,0.0,0.0
0.0360000133514,0.00600004196167,0.0,0.0
0.000999927520752,0.0,0.0,0.0
4.27500009537,4.27100014687,0.0,0.0
6.02300000191,4.65999984741,0.0,0.0
3.72800016403,3.68799996376,0.0,0.0
5.07999992371,3.52300000191,0.0,0.0
3.76400017738,3.45699977875,0.0,0.0
2.64400005341,4.09099984169,0.0,0.0
2.29500007629,2.12299990654,0.0,0.0
2.2009999752,2.06999993324,0.0,0.0
1.8109998703,1.84699988365,0.0,0.0
1.70600008965,1.88800001144,0.0,0.0
2.06700015068,0.682999849319,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.79299998283,4.49500012398,0.0,0.0
6.17899990082,4.75200009346,0.0,0.0
4.26200008392,3.24300003052,0.0,0.0
3.58599996567,5.25800013542,0.0,0.0
3.18799996376,3.57800006866,0.0,0.0
2.34999990463,2.69900012016,0.0,0.0
3.54799985886,2.47200012207,0.0,0.0
2.02099990845,2.09500002861,0.0,0.0
1.89299988747,1.78200006485,0.0,0.0
2.507999897,1.77599978447,0.0,0.0
2.03699994087,2.03300023079,0.0,0.0
0.0479998588562,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
5.82500004768,3.49799990654,0.0,0.0
3.92599987984,3.1400001049,0.0,0.0
3.89600014687,5.61899995804,0.0,0.0
3.36000013351,3.83500003815,0.0,0.0
2.63100004196,3.51600003242,0.0,0.0
4.05800008774,2.79200005531,0.0,0.0
2.27999997139,2.3639998436,0.0,0.0
1.88400006294,2.92499995232,0.0,0.0
1.83699989319,1.66600012779,0.0,0.0
1.9279999733,1.74500012398,0.0,0.0
0.441999912262,0.0759999752045,0.0,0.0
0.00300002098083,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
4.59299993515,4.50999999046,0.0,0.0
3.54600000381,4.89999985695,0.0,0.0
5.77999997139,4.59000015259,0.0,0.0
4.14800000191,3.63000011444,0.0,0.0
2.46700000763,3.45600008965,0.0,0.0
4.04699993134,2.70700001717,0.0,0.0
3.17000007629,2.58899998665,0.0,0.0
2.1400001049,2.80700016022,0.0,0.0
1.80200004578,1.70799994469,0.0,0.0
1.81900000572,1.88499999046,0.0,0.0
1.91799998283,0.980999946594,0.0,0.0
0.00600004196167,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
5.83000016212,5.06500005722,0.0,0.0
3.99399995804,4.99199986458,0.0,0.0
3.132999897,2.51800012589,0.0,0.0
3.14800000191,5.10000014305,0.0,0.0
2.60500001907,4.02600002289,0.0,0.0
2.4509999752,2.617000103,0.0,0.0
3.18400001526,2.45499992371,0.0,0.0
2.92499995232,2.10500001907,0.0,0.0
2.47399997711,1.84899997711,0.0,0.0
2.16699981689,1.82999992371,0.0,0.0
0.120000123978,1.95700001717,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.59499979019,4.46700000763,0.0,0.0
4.56299996376,4.35000014305,0.0,0.0
4.67299985886,3.98399996758,0.0,0.0
3.88399982452,2.91199994087,0.0,0.0
3.40499997139,2.66600012779,0.0,0.0
2.97699999809,2.82899999619,0.0,0.0
2.61500000954,2.26900005341,0.0,0.0
2.19099998474,1.93300008774,0.0,0.0
1.98199987411,1.89800000191,0.0,0.0
1.82800006866,1.82499980927,0.0,0.0
2.29800009727,0.146000146866,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.08100008965,2.76699995995,0.0,0.0
4.53399991989,6.09299993515,0.0,0.0
4.22500014305,4.46800017357,0.0,0.0
3.98199987411,3.74100017548,0.0,0.0
3.51399993896,4.78099989891,0.0,0.0
2.82299995422,2.59200000763,0.000999927520752,0.0
2.3100001812,3.48200011253,0.0,0.0
2.16000008583,2.25099992752,0.0,0.0
2.00900006294,1.85299992561,0.0,0.0
1.81999993324,1.81100010872,0.0,0.0
0.281000137329,0.0550000667572,0.0,0.0
