max1,max2,rand1,rand2
0.00699996948242,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
6.72699999809,4.65499997139,0.0,0.0
4.34700012207,6.20600008965,0.000999927520752,0.0
4.08599996567,4.08200001717,0.0,0.0
3.95200014114,3.95799994469,0.0,0.0
3.51800012589,3.14100003242,0.0,0.0
2.55999994278,2.80700016022,0.0,0.0
2.16300010681,2.57700014114,0.0,0.0
1.92299985886,3.28299999237,0.0,0.0
2.60500001907,1.89199995995,0.0,0.0
1.98699998856,1.83700013161,0.0,0.0
2.15299987793,2.06900000572,0.0,0.0
0.0360000133514,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
4.60899996758,4.86400008202,0.0,0.0
3.20300006866,6.01700019836,0.0,0.0
3.82099986076,4.5119998455,0.0,0.0
3.625,3.78200006485,0.0,0.0
3.49099993706,2.84400010109,0.0,0.0
2.49699997902,4.21799993515,0.0,0.0
3.69900012016,2.51099991798,0.0,0.0
3.38399982452,2.18300008774,0.0,0.0
1.74000000954,2.71500015259,0.0,0.0
2.3820002079,1.78500008583,0.0,0.0
1.96499991417,1.94099998474,0.0,0.0
0.0,0.0350000858307,0.0,0.0
0.0,0.0,0.0,0.0
3.95799994469,4.53699994087,0.0,0.0
4.58500003815,4.25699996948,0.0,0.0
4.31200003624,2.57999992371,0.0,0.0
3.32899999619,5.2539999485,0.0,0.0
4.85100007057,2.35199999809,0.0,0.0
2.49900007248,4.24300003052,0.0,0.0
3.36900019646,2.33200001717,0.0,0.0
2.13099980354,2.80500006676,0.0,0.0
1.74900007248,2.8679997921,0.0,0.0
1.83899998665,1.882999897,0.0,0.0
0.325999975204,0.125999927521,0.0,0.00100016593933
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
4.98199987411,3.56999993324,0.0,0.0
4.63099980354,6.25200009346,0.0,0.0
4.65699982643,3.99699997902,0.0,0.0
4.12299990654,2.68899989128,0.0,0.0
3.52499985695,4.83200001717,0.0,0.0
2.68600010872,4.18600010872,0.0,0.0
2.45700001717,2.15100002289,0.0,0.0
2.01300001144,2.89800000191,0.0,0.0
2.6740000248,1.97300004959,0.0,0.0
1.867000103,2.37299990654,0.0,0.0
0.0439999103546,2.24500012398,0.0,0.0
0.0,0.0349998474121,0.0,0.0
0.0,0.0,0.0,0.0
4.70900011063,4.73699998856,0.0,0.0
6.02800011635,4.43600010872,0.0,0.0
2.98000001907,3.77600002289,0.0,0.0
3.62299990654,3.95900011063,0.0,0.0
3.60600018501,3.30599999428,0.0,0.0
2.50899982452,2.33599996567,0.0,0.0
2.3069999218,2.46700000763,0.0,0.0
2.21500015259,2.08599996567,0.0,0.0
3.04600000381,2.16100001335,0.0,0.0
2.59599995613,1.95599985123,0.0,0.0
2.09200000763,2.09800004959,0.0,0.0
0.0,0.0390000343323,0.0,0.0
0.0,0.0,0.0,0.0
4.76099991798,2.70799994469,0.0,0.0
4.28699994087,6.21300005913,0.0,0.0
4.00499987602,5.76599979401,0.0,0.0
3.85299992561,3.73099994659,0.0,0.0
3.47799992561,3.4279999733,0.0,0.0
2.42199993134,2.69099998474,0.0,0.0
2.54499983788,2.34299993515,0.0,0.0
2.02399992943,2.13899993896,0.0,0.0
3.11000013351,2.0680000782,0.0,0.0
1.92600011826,2.68800020218,0.0,0.0
2.13700008392,1.86299991608,0.0,0.0
0.0380001068115,0.00699996948242,0.0,0.0
0.0,0.00100016593933,0.0,0.0
4.47200012207,6.75800013542,0.0,0.0
6.63800001144,4.97900009155,0.0,0.0
5.85199999809,3.5609998703,0.0,0.0
5.26200008392,3.32399988174,0.0,0.0
4.76499986649,3.31100010872,0.0,0.0
3.24500012398,2.41700005531,0.0,0.0
2.27300000191,3.94799995422,0.0,0.0
1.93899989128,3.27099990845,0.0,0.0
1.80200004578,1.7380001545,0.0,0.0
2.44899988174,2.03499984741,0.0,0.0
0.118999958038,2.15400004387,0.0,0.0
0.000999927520752,0.0170001983643,0.0,0.0
0.0,0.0,0.0,0.0
4.97499990463,5.0640001297,0.0,0.0
5.20000004768,3.9390001297,0.0,0.0
4.6099998951,3.73000001907,0.0,0.0
4.13800001144,3.27399992943,0.0,0.0
3.39599990845,3.3180000782,0.0,0.0
2.68799996376,4.05799984932,0.0,0.0
2.59000015259,1.97900009155,0.0,0.0
2.03400015831,1.84200000763,0.0,0.0
1.72399997711,2.87400007248,0.0,0.0
1.82299995422,2.36500000954,0.0,0.0
1.98399996758,1.88800001144,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
3.34299993515,4.74099993706,0.0,0.0
6.29699993134,5.17700004578,0.0,0.0
3.92700004578,4.38000011444,0.0,0.0
3.0680000782,3.7389998436,0.0,0.0
5.19099998474,3.64199995995,0.0,0.0
2.29799985886,3.16599988937,0.0,0.0
3.28699994087,2.51699995995,0.0,0.0
2.07399988174,2.05399990082,0.0,0.0
2.60299992561,1.83800005913,0.0,0.0
2.21500015259,1.70700001717,0.0,0.0
2.0150001049,0.336999893188,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.50600004196,4.49000000954,0.0,0.0
4.5720000267,4.30999994278,0.0,0.0
3.97699999809,5.88499999046,0.0,0.0
5.15400004387,3.8180000782,0.0,0.0
3.34999990463,3.29400014877,0.0,0.0
2.82999992371,2.64899992943,0.0,0.0
2.52900004387,2.40899991989,0.0,0.0
2.1360001564,2.07399988174,0.0,0.0
1.95200014114,1.86000013351,0.0,0.0
2.10100007057,1.84800004959,0.0,0.0
2.05799984932,2.1400001049,0.0,0.0
0.0440001487732,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
3.0110001564,4.65299987793,0.0,0.0
4.0759999752,3.54099988937,0.0,0.0
3.59500002861,5.65000009537,0.0,0.0
2.65600013733,5.11400008202,0.0,0.0
2.65599989891,3.04000020027,0.0,0.0
2.4889998436,3.84599995613,0.0,0.0
3.42199993134,2.46100020409,0.0,0.0
2.15300011635,2.41799998283,0.0,0.0
1.91899991035,1.78600001335,0.0,0.0
2.29800009727,1.67700004578,0.0,0.0
1.95499992371,2.05200004578,0.0,0.0
0.00600004196167,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
4.57100009918,5.76799988747,0.0,0.0
3.51699995995,2.57999992371,0.0,0.0
3.33100008965,2.53800010681,0.0,0.0
5.26300001144,3.98099994659,0.0,0.0
3.44000005722,3.21799993515,0.0,0.0
2.47300004959,2.70900011063,0.0,0.0
2.3679997921,2.53999996185,0.0,0.0
2.06399989128,2.17600011826,0.0,0.0
1.85400009155,1.8220000267,0.0,0.0
1.72000002861,1.84299993515,0.0,0.0
2.0,0.197999954224,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.35700011253,3.86400008202,0.0,0.0
3.87799978256,3.44900012016,0.0,0.0
5.8029999733,3.18300008774,0.0,0.0
3.6210000515,3.73100018501,0.0,0.0
3.51699995995,3.51600003242,0.0,0.0
2.91999983788,2.4470000267,0.0,0.0
2.78500008583,2.42100000381,0.0,0.0
2.007999897,3.02600002289,0.0,0.0
1.77199983597,2.75300002098,0.0,0.0
2.3860001564,1.8069999218,0.0,0.0
0.0940001010895,1.99900007248,0.0,0.0
0.0,0.0409998893738,0.0,0.0
0.0,0.000999927520752,0.0,0.0
4.39800000191,4.79600000381,0.0,0.0
4.56900000572,4.5110001564,0.0,0.0
3.52099990845,4.78100013733,0.0,0.0
3.43799996376,3.7460000515,0.0,0.0
5.03500008583,3.93099999428,0.000999927520752,0.0
2.52300000191,2.63100004196,0.0,0.0
2.16199994087,3.58999991417,0.0,0.0
2.30599999428,2.11199998856,0.0,0.0
1.91799998283,1.98000001907,0.0,0.0
1.89200019836,2.40900015831,0.0,0.0
2.03400015831,1.97599983215,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
6.4240000248,4.90599989891,0.0,0.0
4.79499983788,4.19799995422,0.0,0.0
4.04200005531,6.02900004387,0.0,0.0
3.3029999733,5.3180000782,0.0,0.0
3.38400006294,4.94299983978,0.0,0.0
2.80399990082,4.22900009155,0.0,0.0
2.4960000515,2.58300018311,0.0,0.0
3.38999986649,2.34299993515,0.0,0.0
2.99099993706,2.11299991608,0.0,0.0
1.85199999809,2.56300020218,0.0,0.0
2.04500007629,0.926000118256,0.0,0.0
0.00299978256226,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
6.59999990463,4.70100021362,0.0,0.000999927520752
3.86999988556,4.34700012207,0.0,0.0
5.6320002079,4.26699995995,0.0,0.0
3.81900000572,3.60599994659,0.0,0.0
3.06700015068,3.32699990273,0.0,0.0
2.51600003242,2.31500005722,0.0,0.0
2.55399990082,2.45199990273,0.0,0.0
1.97200012207,2.9319999218,0.0,0.0
2.79600000381,1.87800002098,0.0,0.0
1.78900003433,2.34700012207,0.0,0.0
1.95300006866,0.568000078201,0.0,0.0
0.00600004196167,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
6.71099996567,4.96999979019,0.0,0.0
5.20399999619,4.02800011635,0.0,0.0
4.40199995041,4.12199997902,0.0,0.0
3.68099999428,5.32699990273,0.0,0.0
3.0569999218,4.95399999619,0.0,0.0
2.40700006485,3.74900007248,0.0,0.0
2.3599998951,2.25600004196,0.0,0.0
2.882999897,2.18200016022,0.0,0.0
1.90900015831,1.64999985695,0.0,0.0
2.51799988747,1.67100000381,0.0,0.0
1.75500011444,0.240000009537,0.0,0.0
0.0339999198914,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
4.41299986839,4.5720000267,0.0,0.0
4.09700012207,4.49599981308,0.0,0.0
3.85899996758,5.6930000782,0.0,0.0
3.4960000515,4.04299998283,0.0,0.0
3.57899999619,3.76300001144,0.0,0.0
4.08500003815,2.95700001717,0.0,0.0
3.67100000381,2.62000012398,0.0,0.0
3.14800000191,2.28400015831,0.0,0.0
1.82800006866,1.68899989128,0.0,0.0
1.87399983406,1.867000103,0.0,0.0
2.08099985123,1.82299995422,0.0,0.0
0.0420000553131,0.00600004196167,0.000999927520752,0.0
0.0,0.0,0.0,0.0
4.89699983597,6.27300000191,0.0,0.0
4.37199997902,4.96300005913,0.0,0.0
4.21599984169,3.8149998188,0.0,0.0
4.01800012589,3.5039999485,0.0,0.0
3.7610001564,3.39700007439,0.0,0.0
2.87199997902,2.66499996185,0.0,0.0
2.17500019073,3.86999988556,0.0,0.0
2.22100019455,1.95700001717,0.0,0.0
1.86900019646,1.80599999428,0.0,0.0
1.77900004387,1.83800005913,0.0,0.0
0.494999885559,0.0410001277924,0.0,0.0
0.0,0.0369999408722,0.0,0.0
0.0,0.0,0.0,0.0
4.0150001049,5.10399985313,0.0,0.0
6.17899990082,3.91100001335,0.0,0.0
3.32299995422,5.55799984932,0.0,0.0
5.33599996567,4.21700000763,0.0,0.0
4.96899986267,3.70499992371,0.0,0.0
3.95100021362,2.88399982452,0.0,0.0
2.18600010872,2.27200007439,0.0,0.0
3.00200009346,2.26999998093,0.0,0.0
1.71000003815,1.79299998283,0.0,0.0
1.76999998093,1.87599992752,0.0,0.0
0.248000144958,0.0410001277924,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
6.43200016022,3.18499994278,0.0,0.0
3.62199997902,5.03600001335,0.0,0.0
3.65499997139,4.53500008583,0.0,0.0
3.09599995613,3.91599988937,0.0,0.0
3.45200014114,3.3180000782,0.0,0.0
2.33899998665,3.78900003433,0.0,0.0
3.33599996567,2.50600004196,0.0,0.0
2.92200016975,2.19799995422,0.0,0.0
2.59700012207,1.85500001907,0.0,0.0
1.70599985123,1.8710000515,0.0,0.0
1.07799983025,0.095999956131,0.0,0.0
0.00599980354309,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.67499995232,3.65299987793,0.0,0.0
4.85800004005,3.60300016403,0.0,0.0
3.28200006485,3.27399992943,0.0,0.0
5.24300003052,3.37000012398,0.0,0.0
2.9279999733,4.88300013542,0.0,0.0
3.71700000763,2.81500005722,0.0,0.0
2.13400006294,3.30800008774,0.0,0.0
1.94000005722,2.88799977303,0.0,0.0
1.73099994659,2.5529999733,0.0,0.0
2.00999999046,2.22399997711,0.0,0.0
0.607000112534,0.134999990463,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.97399997711,4.47399997711,0.0,0.0
3.86800003052,3.69600009918,0.0,0.0
3.78900003433,4.19600009918,0.0,0.0
5.34099984169,4.23500013351,0.0,0.0
3.63800001144,3.19500017166,0.0,0.0
2.38100004196,3.72000002861,0.0,0.0
3.48799991608,2.60199999809,0.0,0.0
3.03900003433,2.25900006294,0.0,0.0
2.64200019836,1.84699988365,0.0,0.0
2.30900001526,1.89499998093,0.0,0.0
0.124000072479,2.0640001297,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.71000003815,4.70899987221,0.0,0.0
4.18799996376,6.12999987602,0.0,0.0
2.55799984932,4.01600003242,0.0,0.0
3.39600014687,5.32899999619,0.0,0.0
2.77499985695,3.20000004768,0.0,0.0
2.3630001545,3.12400007248,0.0,0.0
2.00600004196,2.37599992752,0.0,0.0
2.18099999428,1.89499998093,0.0,0.0
1.76699995995,1.80400013924,0.0,0.0
1.72200012207,1.74099993706,0.0,0.0
2.22699999809,0.375999927521,0.0,0.0
0.000999927520752,0.0389997959137,0.0,0.0
0.0,0.0,0.0,0.0
3.50800013542,6.79699993134,0.0,0.0
5.21399998665,4.42199993134,0.0,0.0
4.74799990654,3.40799999237,0.0,0.0
3.50999999046,5.3710000515,0.0,0.0
4.97800016403,2.51200008392,0.00100016593933,0.0
2.61500000954,2.30599999428,0.0,0.0
2.08300018311,3.67600011826,0.0,0.0
2.05100011826,1.83500003815,0.0,0.0
2.14999985695,1.87800002098,0.0,0.0
1.81199979782,2.30700016022,0.0,0.0
0.0649998188019,1.97900009155,0.0,0.0
0.039999961853,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
3.52900004387,6.53099989891,0.0,0.0
3.44000005722,4.40499997139,0.0,0.0
5.81599998474,4.55599999428,0.0,0.0
5.42700004578,4.3599998951,0.0,0.0
3.84799981117,2.73600006104,0.0,0.0
2.75999999046,2.60400009155,0.0,0.0
2.25,2.22499990463,0.0,0.0
2.03399991989,2.89699983597,0.0,0.0
1.9509999752,1.86100006104,0.0,0.0
2.52799987793,1.77300000191,0.0,0.0
2.07299995422,1.96000003815,0.0,0.0
0.0439999103546,0.00600004196167,0.0,0.0
0.00100016593933,0.0,0.0,0.0
4.36500000954,4.92100000381,0.0,0.0
4.39400005341,4.50299978256,0.0,0.0
4.05599999428,3.73199987411,0.0,0.0
3.59299993515,5.1779999733,0.0,0.0
4.95700001717,3.72699999809,0.0,0.0
2.86299991608,2.64200019836,0.0,0.0
2.53099989891,2.28200006485,0.0,0.0
3.06799983978,2.16899991035,0.0,0.0
1.7990000248,2.59000015259,0.0,0.0
1.64199995995,1.80900001526,0.0,0.0
2.00900006294,0.391999959946,0.0,0.0
0.00699996948242,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
6.51800012589,4.84699988365,0.0,0.0
4.60399985313,3.27200007439,0.0,0.0
3.19900012016,5.76600003242,0.0,0.0
5.40900015831,2.84299993515,0.0,0.0
3.05800008774,3.68600010872,0.0,0.0
4.15799999237,2.85199999809,0.0,0.0
2.30500006676,3.21399998665,0.0,0.0
2.02900004387,3.28200006485,0.0,0.0
1.91100001335,1.92999982834,0.0,0.0
2.57199978828,1.83499979973,0.0,0.0
0.506000041962,0.085000038147,0.0,0.0
0.0,0.0350000858307,0.0,0.0
0.0,0.0,0.0,0.0
4.18200016022,4.84299993515,0.0,0.0
4.76800012589,5.98699998856,0.0,0.0
5.9390001297,4.21199989319,0.0,0.0
3.75600004196,5.20799994469,0.0,0.0
3.15599989891,4.71199989319,0.0,0.0
2.57800006866,3.95399999619,0.0,0.0
2.5640001297,2.52200007439,0.0,0.0
3.11400008202,2.20199990273,0.0,0.0
1.82299995422,1.70900011063,0.0,0.0
1.94600009918,1.95200014114,0.0,0.0
2.42600011826,1.40100002289,0.0,0.0
0.0409998893738,0.00399994850159,0.0,0.0
0.0,0.0,0.0,0.0
3.53699994087,5.21899986267,0.0,0.0
6.21000003815,4.9470000267,0.0,0.0
3.96800017357,3.7990000248,0.0,0.0
3.48300004005,3.99300003052,0.0,0.0
2.77799987793,2.89899992943,0.0,0.0
2.6819999218,2.63899993896,0.0,0.0
2.35300016403,2.29699993134,0.0,0.0
2.02800011635,1.90499997139,0.0,0.0
2.80400013924,1.95599985123,0.0,0.0
2.29099988937,1.80099987984,0.0,0.0
1.90899991989,0.900000095367,0.0,0.0
0.00300002098083,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
3.87999987602,3.4399998188,0.0,0.0
4.00500011444,4.45800018311,0.0,0.0
3.31599998474,5.60800004005,0.0,0.0
5.24899983406,3.79999995232,0.0,0.0
4.86299991608,3.55400013924,0.0,0.0
2.57899999619,3.93099999428,0.0,0.0
3.66499996185,2.63400006294,0.0,0.0
2.1899998188,1.98000001907,0.0,0.0
1.81700015068,1.73299980164,0.0,0.0
1.8259999752,1.77700018883,0.0,0.0
0.878000020981,0.0569999217987,0.0,0.0
0.0409998893738,0.00300002098083,0.0,0.0
0.0,0.0,0.0,0.0
6.59400010109,5.44699978828,0.0,0.0
3.31900000572,4.1210000515,0.0,0.0
5.86299991608,4.49099993706,0.0,0.0
5.27999997139,4.12400007248,0.0,0.0
3.56999993324,3.54100012779,0.0,0.0
2.79999995232,2.98500013351,0.0,0.0
2.52399992943,2.49800014496,0.0,0.0
2.08999991417,1.92900013924,0.0,0.0
2.6740000248,1.79800009727,0.0,0.0
2.28900003433,1.77100014687,0.0,0.0
2.08599996567,0.542999982834,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.0680000782,4.22699999809,0.0,0.0
4.58200001717,6.1819999218,0.0,0.0
4.19200015068,3.82500004768,0.0,0.0
3.98900008202,3.66299986839,0.0,0.0
3.69599986076,3.49500012398,0.000999927520752,0.000999927520752
2.88100004196,2.45300006866,0.0,0.0
3.66500020027,2.33500003815,0.0,0.0
1.9470000267,3.47599983215,0.0,0.0
2.97800016403,1.82800006866,0.0,0.0
1.90100002289,2.39200019836,0.0,0.0
0.493000030518,0.124000072479,0.0,0.0
0.0380001068115,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
4.84100008011,3.20000004768,0.0,0.0
3.99399995804,4.25300002098,0.0,0.0
4.21600008011,5.82800006866,0.0,0.0
4.05399990082,4.25299978256,0.0,0.0
3.62400007248,3.67199993134,0.0,0.0
3.08600020409,2.90000009537,0.0,0.0
2.33600020409,3.61400008202,0.000999927520752,0.0
2.29100012779,2.00099992752,0.0,0.0
1.75100016594,2.67100000381,0.0,0.0
2.37199997902,1.67600011826,0.0,0.0
2.10900020599,0.950999975204,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
5.45200014114,2.7389998436,0.0,0.0
4.50499987602,6.34500002861,0.0,0.0
3.71399998665,6.03799986839,0.0,0.0
5.35299992561,4.05700016022,0.0,0.0
3.8220000267,3.69400000572,0.0,0.0
2.92500019073,2.96499991417,0.0,0.0
2.36500000954,2.4359998703,0.0,0.0
2.14399981499,2.13800001144,0.0,0.0
1.88199996948,1.88300013542,0.0,0.0
1.86500000954,2.59500002861,0.0,0.0
1.9279999733,2.12600016594,0.0,0.0
0.0429999828339,0.00699996948242,0.0,0.0
0.000999927520752,0.0,0.0,0.0
6.76400017738,5.46799993515,0.0,0.0
3.35899996758,3.91400003433,0.0,0.0
3.4240000248,5.71600008011,0.0,0.0
5.23000001907,4.03299999237,0.0,0.0
2.87099981308,3.37999987602,0.0,0.0
3.78399991989,2.63700008392,0.0,0.0
3.33800005913,2.69000005722,0.0,0.0
1.89499998093,2.76600003242,0.0,0.0
2.76600003242,1.8639998436,0.0,0.0
1.72600007057,1.94799995422,0.0,0.0
0.113999843597,1.86199998856,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
3.41599988937,4.70799994469,0.0,0.0
3.16100001335,6.1320002079,0.0,0.0
5.71799993515,4.44600009918,0.0,0.0
5.32899999619,2.88499999046,0.0,0.0
3.51799988747,3.48399996758,0.0,0.0
2.89999985695,2.54600000381,0.0,0.0
3.42999982834,2.49699997902,0.0,0.0
2.00099992752,3.31199979782,0.0,0.0
1.92700004578,1.89700007439,0.0,0.0
2.36400008202,1.82799983025,0.0,0.0
0.963999986649,0.0739998817444,0.0,0.0
0.00600004196167,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
5.21300005913,2.86199998856,0.0,0.0
6.00099992752,2.65799999237,0.0,0.0
4.09800004959,2.49499988556,0.0,0.0
3.96799993515,3.38400006294,0.0,0.0
3.79200005531,2.6819999218,0.0,0.0
2.55599999428,3.88400006294,0.0,0.0
2.34599995613,3.20700001717,0.0,0.0
1.91100001335,3.27800011635,0.0,0.0
1.78299999237,1.70000004768,0.0,0.0
1.7349998951,1.90699982643,0.0,0.0
1.9509999752,0.641000032425,0.0,0.0
0.00799989700317,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
5.27200007439,4.81699991226,0.0,0.0
4.01799988747,6.23000001907,0.0,0.0
4.05900001526,3.57999992371,0.0,0.0
3.52399992943,5.19899988174,0.0,0.0
3.27200007439,4.85400009155,0.0,0.0
2.58700013161,2.68400001526,0.0,0.0
3.68899989128,2.7009999752,0.0,0.0
3.26900005341,2.38599991798,0.0,0.0
2.59800004959,1.91600012779,0.0,0.0
1.65599989891,1.85899996758,0.0,0.0
0.819000005722,0.0380001068115,0.0,0.0
0.0,0.0379998683929,0.0,0.0
0.0,0.0,0.0,0.0
5.26600003242,3.71700000763,0.0,0.0
4.875,6.35400009155,0.0,0.0
4.03200006485,3.98799991608,0.0,0.0
5.33700013161,3.50200009346,0.0,0.0
3.41300010681,5.09500002861,0.0,0.0
2.64199995995,2.54499983788,0.0,0.0
2.3180000782,3.65499997139,0.0,0.0
3.21200013161,2.19400000572,0.0,0.0
1.76800012589,2.68099999428,0.0,0.0
1.72200012207,1.83300018311,0.0,0.0
0.575000047684,0.112000226974,0.0,0.0
0.00300002098083,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.83500003815,4.68499994278,0.0,0.0
3.95499992371,6.1970000267,0.0,0.0
4.29600000381,3.92999982834,0.0,0.0
5.40199995041,4.1819999218,0.0,0.0
4.8789999485,3.59899997711,0.0,0.0
4.09700012207,2.97900009155,0.0,0.0
2.88800001144,2.40300011635,0.0,0.0
3.14499998093,2.17000007629,0.0,0.0
1.75600004196,1.63999986649,0.0,0.0
1.86199998856,2.23099994659,0.0,0.0
1.95199990273,1.96700000763,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.53799986839,4.86500000954,0.0,0.0
4.4929997921,2.65599989891,0.0,0.0
5.742000103,2.56999993324,0.0,0.0
4.17999982834,3.69899988174,0.0,0.0
3.507999897,3.02500009537,0.0,0.0
2.59299993515,3.43000006676,0.0,0.0
3.54299998283,2.37800002098,0.0,0.0
2.20900011063,1.97200012207,0.0,0.0
2.06799983978,1.88899993896,0.0,0.0
1.90999984741,1.82399988174,0.0,0.0
2.03000020981,0.138000011444,0.0,0.0
0.0390000343323,0.00300002098083,0.0,0.0
0.0,0.0,0.0,0.0
5.12599992752,6.76200008392,0.0,0.0
4.60800004005,4.27300000191,0.0,0.0
3.97499990463,3.47699999809,0.0,0.0
3.10399985313,3.91000008583,0.0,0.0
4.99099993706,2.98500013351,0.0,0.0
2.88499999046,2.87900018692,0.0,0.0
2.41300010681,2.38800001144,0.0,0.0
2.10199999809,2.06299996376,0.0,0.00100016593933
1.77699995041,1.742000103,0.0,0.0
1.72200012207,1.9350001812,0.0,0.0
2.0039999485,0.278000116348,0.0,0.0
0.0379998683929,0.00300002098083,0.0,0.0
0.0,0.0,0.0,0.0
6.57700014114,4.77999997139,0.0,0.0
4.28500008583,6.1210000515,0.0,0.0
4.117000103,4.19999980927,0.0,0.0
3.91700005531,3.89199995995,0.0,0.0
3.6819999218,3.80800008774,0.0,0.0
2.85100007057,2.71900010109,0.0,0.0
2.59200000763,2.34400010109,0.0,0.0
1.97000002861,3.50499987602,0.0,0.0
1.83599996567,1.86199998856,0.0,0.0
1.87200021744,1.71700000763,0.0,0.0
0.304000139236,0.0429999828339,0.0,0.0
0.00600004196167,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
3.92399978638,4.00600004196,0.0,0.0
3.79999995232,2.73399996758,0.000999927520752,0.0
5.68700003624,4.66999983788,0.0,0.0
3.91899991035,4.05999994278,0.0,0.0
4.78400015831,3.46099996567,0.0,0.0
3.76899981499,2.73699998856,0.0,0.0
3.85499978065,2.38499999046,0.0,0.0
2.1819999218,2.09100008011,0.0,0.0
1.93099999428,1.77999997139,0.0,0.0
1.7009999752,2.0490000248,0.0,0.0
0.117000102997,2.01699995995,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.65700006485,2.91899991035,0.0,0.0
4.46900010109,6.16999983788,0.0,0.0
3.94800019264,5.87800002098,0.0,0.0
3.83299994469,3.34500002861,0.0,0.0
3.72300004959,3.90799999237,0.0,0.0
2.5640001297,2.6400001049,0.0,0.0
2.18499994278,3.35400009155,0.0,0.0
2.07899999619,2.01999998093,0.0,0.0
1.88499999046,1.82299995422,0.0,0.0
1.62900018692,1.74699997902,0.0,0.0
2.06900000572,0.90700006485,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.11900019646,2.82399988174,0.0,0.0
4.77200007439,2.72900009155,0.0,0.0
4.20499992371,3.79400014877,0.0,0.0
3.75899982452,3.37199997902,0.0,0.0
2.58500003815,5.24699997902,0.0,0.0
2.25499987602,2.1289999485,0.0,0.0
3.56100010872,2.23699998856,0.0,0.0
2.03199982643,3.41100001335,0.0,0.0
1.69400000572,2.91300010681,0.0,0.0
1.77600002289,2.37400007248,0.0,0.0
0.115999937057,1.92000007629,0.0,0.0
0.0,0.0350000858307,0.0,0.0
0.0,0.0,0.0,0.0
4.28799986839,3.80900001526,0.0,0.0
4.68400001526,4.41700005531,0.0,0.0
3.93799996376,4.14100003242,0.0,0.0
3.66299986839,3.45399999619,0.0,0.0
3.1740000248,4.73699998856,0.0,0.0
3.9960000515,2.44599986076,0.000999927520752,0.0
2.14600014687,2.16400003433,0.0,0.0
1.92599987984,3.22499990463,0.0,0.0
1.74699997902,2.8220000267,0.0,0.0
1.82399988174,2.35500001907,0.0,0.0
1.84300017357,1.97500014305,0.0,0.0
0.00100016593933,0.039999961853,0.0,0.0
0.0,0.0,0.0,0.0
4.53800010681,3.992000103,0.0,0.0
5.18400001526,4.51200008392,0.0,0.0
3.06900000572,4.13000011444,0.0,0.0
5.27300000191,3.95799994469,0.0,0.0
4.05500006676,2.97000002861,0.0,0.0
2.52900004387,3.77900004387,0.0,0.0
3.41400003433,2.35100007057,0.0,0.0
3.12300014496,2.12000012398,0.0,0.0
1.81500005722,2.69299983978,0.0,0.0
1.85599994659,2.24300003052,0.0,0.0
1.95799994469,1.96099996567,0.0,0.0
0.0390000343323,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
3.42800021172,6.70900011063,0.0,0.0
4.56299996376,3.49000000954,0.0,0.0
4.26399993896,5.94799995422,0.0,0.0
3.38800001144,4.09599995613,0.0,0.0
3.58800005913,3.04499983788,0.0,0.0
2.71500015259,4.05799984932,0.0,0.0
