paranoid1,max1,paranoid2,max2
7.89199995995,3.65200018883,6.94099998474,4.98599982262
6.74099993706,2.80799984932,6.13300013542,3.17199993134
3.88400006294,3.65599989891,4.14899992943,2.64899992943
3.51600003242,2.25300002098,2.57299995422,3.26900005341
2.33599996567,1.81999993324,2.40100002289,2.67100000381
1.45100021362,1.59299993515,2.27499985695,1.73900008202
0.335999965668,2.15000009537,1.37700009346,1.65400004387
0.315999984741,1.93400001526,0.0620000362396,0.0830001831055
0.000999927520752,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.00100016593933
10.4170000553,6.11100006104,11.8039999008,4.91599988937
10.7780001163,4.257999897,9.88999986649,5.70500016212
7.65299987793,5.43499994278,8.63100004196,3.19000005722
7.28400015831,3.61100006104,8.33399987221,3.97500014305
7.12700009346,3.45799994469,6.27899980545,2.88800001144
4.40700006485,2.5150001049,3.3180000782,3.79400014877
3.63099980354,2.1779999733,4.1890001297,2.15199995041
2.65000009537,1.71599984169,1.65100002289,2.91799998283
1.63100004196,2.80900001526,2.33499979973,1.78200006485
2.17899990082,2.40300011635,1.28800010681,1.67899990082
0.00600004196167,1.99100017548,0.171999931335,0.75
0.0,0.0360000133514,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
9.7349998951,3.34599995613,7.57800006866,4.58200001717
10.0220000744,4.3820002079,9.49500012398,4.06999993324
7.02599978447,3.86299991608,8.85199999809,3.58200001717
7.38499999046,3.3140001297,7.41999983788,2.75699996948
6.1819999218,4.61199998856,6.82400012016,2.77999997139
4.82999992371,2.34200000763,3.34000015259,3.87999987602
3.64400005341,2.05100011826,2.69099998474,2.16799998283
2.26800012589,2.10500001907,2.77600002289,1.77900004387
1.61600017548,1.73000001907,1.33100008965,2.64800000191
1.41299986839,1.6400001049,1.1740000248,2.18600010872
0.146000146866,0.299000024796,0.00399994850159,1.96700000763
0.000999927520752,0.00100016593933,0.000999927520752,0.0369999408722
0.0,0.0,0.0,0.0
8.15899991989,4.14800000191,9.47499990463,5.91399979591
9.41200017929,3.94000005722,8.57399988174,3.8860001564
8.67000007629,3.96500015259,8.10100007057,3.55499982834
7.67100000381,4.98600006104,6.90300011635,3.15900015831
6.41300010681,3.19200015068,5.78699994087,4.59099984169
4.64199995995,2.55999994278,3.64199995995,3.84500002861
3.12800002098,2.19400000572,2.65199995041,3.36299991608
2.54699993134,1.95000004768,2.01399993896,1.92899990082
1.67199993134,2.8710000515,1.51999998093,1.68799996376
1.80700016022,1.62599992752,2.1400001049,1.70899987221
0.066999912262,0.84500002861,0.0090000629425,1.9240000248
0.0,0.0380001068115,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
11.7569999695,3.70600008965,9.15199995041,4.56200003624
10.5309998989,3.56700015068,9.90799999237,3.6930000782
10.0980000496,3.80200004578,10.5799999237,3.74700021744
5.94499993324,3.6139998436,6.04399991035,4.98300004005
6.26600003242,4.52500009537,6.11800003052,3.4319999218
3.89400005341,3.22099995613,4.72399997711,2.67499995232
3.17300009727,2.01800012589,3.97199988365,2.41600012779
1.90799999237,2.75100016594,2.4359998703,1.882999897
1.65599989891,1.63999986649,1.8259999752,1.76900005341
1.78899979591,1.69200015068,2.05099987984,1.81999993324
0.061999797821,0.109999895096,0.401999950409,1.91100001335
0.000999927520752,0.00100016593933,0.0,0.0380001068115
0.0,0.0,0.0,0.0
14.879999876,4.91000008583,8.05999994278,3.85399985313
10.0850000381,3.65700006485,6.8599998951,5.68800020218
8.90600013733,3.3639998436,10.5169999599,4.17100000381
7.3109998703,3.25800013542,7.26499986649,2.72200012207
6.20500016212,4.43400001526,6.75999999046,3.26099991798
4.64999985695,2.77399992943,3.89700007439,2.25999999046
3.68300008774,2.23100018501,2.85699987411,3.00999999046
2.96300005913,1.9209997654,1.83699989319,2.66199994087
2.08299994469,2.40000009537,1.79200005531,1.70600008965
2.05099987984,1.65299987793,1.60299992561,1.76600003242
0.351000070572,1.85599994659,0.0349998474121,0.108000040054
0.00200009346008,0.00699996948242,0.0,0.000999927520752
0.0,0.0,0.0,0.00100016593933
13.0429999828,3.6930000782,7.50900006294,4.19799995422
9.02700018883,5.77300000191,10.1480000019,4.10099983215
8.66400003433,5.32500004768,8.74199986458,3.84700012207
8.27500009537,3.8630001545,7.20499992371,5.01700019836
6.28299999237,2.96599984169,5.96900010109,4.52999997139
3.54499983788,3.65100002289,4.77300000191,2.68000006676
4.53699994087,2.16700005531,2.90599989891,3.45199990273
1.91799998283,1.92599987984,2.39499998093,1.85599994659
2.3149998188,1.63400006294,1.63199996948,1.90499997139
2.35599994659,1.77200007439,1.69799995422,1.75300002098
0.273000001907,1.96900010109,0.0230000019073,0.115999937057
0.00100016593933,0.00599980354309,0.0,0.000999927520752
0.0,0.0,0.0,0.0
10.6649999619,2.94000005722,13.0939998627,4.58700013161
9.59299993515,5.76900005341,10.0770001411,2.46499991417
9.15300011635,3.9240000248,8.37999987602,5.31100010872
7.28299999237,3.80199980736,6.18799996376,4.88199996948
6.13899993896,3.37000012398,5.88100004196,4.59299993515
4.54099988937,2.61100006104,3.53500008583,3.73300004005
3.25800013542,2.19100022316,2.99199986458,3.00500011444
1.98099994659,2.94799995422,3.39400005341,1.97900009155
1.29699993134,2.44400000572,1.55800008774,1.75600004196
1.58899998665,1.70700001717,1.75,2.27999997139
0.49799990654,1.84100008011,0.00800013542175,0.0780000686646
0.0,0.0,0.00100016593933,0.00699996948242
0.0,0.0,0.0,0.0
10.7809998989,2.60300016403,11.4670000076,4.0529999733
9.4889998436,5.84299993515,10.6960000992,4.17700004578
8.14299988747,3.65200018883,8.15300011635,2.37699985504
6.65400004387,2.89199995995,6.16700005531,4.9509999752
5.66400003433,2.54800009727,5.72399997711,4.52900004387
3.68400001526,3.74099993706,4.47099995613,2.54600000381
3.35800004005,1.9960000515,2.49800014496,3.47899985313
2.54600000381,1.88199996948,2.00299978256,1.83500003815
1.73000001907,1.6810002327,1.77300000191,1.77600002289
1.76899981499,1.69599986076,2.12199997902,2.08499979973
0.00499987602234,1.98600006104,0.253000020981,0.605999946594
0.000999927520752,0.0350000858307,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
10.1669998169,5.9880001545,8.36800003052,3.76600003242
9.52900004387,4.14100003242,7.60800004005,3.757999897
8.60400009155,3.99099993706,7.69699978828,3.49000000954
7.46900010109,3.46000003815,7.34999990463,3.53900003433
6.34000015259,3.18499994278,6.88100004196,3.02500009537
5.75900006294,2.61599993706,3.97300004959,3.59299993515
2.80900001526,2.19600009918,3.11299991608,2.18299984932
2.13700008392,1.89499998093,2.63899993896,2.01200008392
1.79199981689,1.80500006676,1.41900014877,1.67000007629
1.37700009346,1.66100001335,0.311000108719,2.1930000782
0.0380001068115,0.0950000286102,0.292000055313,1.97699999809
0.00100016593933,0.0,0.0019998550415,0.00300002098083
0.0,0.0,0.0,0.0
8.8789999485,4.79999995232,7.73199987411,6.17999982834
10.3659999371,4.09599995613,7.36199998856,4.5609998703
7.41799998283,3.47399997711,8.39199995995,2.32500004768
6.1099998951,3.05599999428,7.19199991226,5.02999997139
5.15199995041,4.4929997921,5.67100000381,3.19000005722
4.53099989891,2.45599985123,3.72899985313,3.79500007629
4.0759999752,2.15799999237,3.43299984932,2.36800003052
2.28499984741,1.96999979019,2.21300005913,1.77699995041
1.26799988747,2.62199997902,1.51300001144,1.72099995613
2.37199997902,2.18400001526,1.43000006676,1.72500014305
0.0130000114441,1.87999987602,0.147000074387,0.256999969482
0.000999927520752,0.00100016593933,0.0,0.0360000133514
0.0,0.0,0.0,0.000999927520752
11.9809999466,2.72600007057,10.2339999676,4.5600001812
9.61800003052,5.68400001526,10.2929999828,4.60500001907
7.40199995041,5.40199995041,7.88199996948,3.30999994278
6.9359998703,3.35399985313,6.86199998856,4.97600007057
5.34699988365,4.47399997711,7.03699994087,3.30999994278
3.94000005722,2.62199997902,4.73900008202,2.59100008011
3.47099995613,2.43400001526,2.90899991989,2.10599994659
2.76800012589,1.91199994087,2.16599988937,2.85500001907
1.78200006485,1.7460000515,1.59999990463,1.66499996185
1.51699995995,1.58200001717,1.43299984932,1.742000103
0.43799996376,1.80900001526,0.00699996948242,0.108000040054
0.0,0.000999927520752,0.00100016593933,0.00600004196167
0.0,0.0,0.0,0.0
8.007999897,4.82299995422,9.63499999046,3.67699980736
8.25600004196,5.76099991798,8.92300009727,4.11999988556
9.34500002861,3.69200015068,8.74100017548,5.26200008392
8.14599990845,3.44400000572,7.35500001907,4.83999991417
7.10600018501,2.71999979019,5.81999993324,4.58999991417
4.16499996185,2.53099989891,4.14199995995,2.60899996758
3.26399993896,2.25100016594,2.59299993515,3.12900018692
2.1289999485,1.8710000515,2.61800003052,2.10000014305
1.54500007629,1.69499993324,1.43300008774,2.55099987984
0.486999988556,2.02900004387,1.64100003242,1.66199994087
0.00600004196167,0.120000123978,0.375,1.83599996567
0.0,0.0360000133514,0.0,0.0
0.0,0.0,0.0,0.0
9.48500013351,3.51399993896,10.2630000114,6.22500014305
8.12700009346,3.96200013161,10.9489998817,4.36299991608
8.61400008202,2.77500009537,7.77699995041,3.79500007629
7.44400000572,3.65900015831,7.42699980736,3.59899997711
6.87199997902,3.41499996185,6.25600004196,2.90400004387
5.68499994278,2.56399989128,4.05800008774,3.03100013733
2.56200003624,3.15400004387,3.71299982071,2.31699991226
2.50699996948,1.93300008774,2.12700009346,2.99799990654
1.35899996758,1.63400006294,1.91499996185,1.7619998455
1.69600009918,1.77900004387,1.68200016022,1.61200022697
0.0699999332428,0.0769999027252,0.5,1.87599992752
0.0,0.0,0.00200009346008,0.00699996948242
0.0,0.0,0.0,0.0
7.45300006866,4.07999992371,11.1889998913,2.77600002289
7.17100000381,4.26399993896,9.91799998283,2.72499990463
7.52300000191,3.96499991417,8.35199999809,5.46099996567
7.3140001297,3.52300000191,7.10599994659,5.00999999046
6.47699999809,2.9960000515,5.43400001526,4.625
2.77500009537,3.75200009346,4.62199997902,2.41100001335
2.58100008965,2.59400010109,3.61100006104,2.15600013733
2.30200004578,1.95200014114,2.1320002079,2.87900018692
2.02999997139,1.6779999733,2.0720000267,2.66799998283
1.57999992371,1.63100004196,1.66300010681,1.71099996567
0.542000055313,1.87900018692,0.0610001087189,0.119000196457
0.000999927520752,0.007000207901,0.0,0.0
0.0,0.0,0.0,0.0
11.5859999657,3.40000009537,10.3740000725,4.51300001144
9.55999994278,3.05900001526,9.87300014496,5.75900006294
7.55399990082,3.55099987984,8.1099998951,4.03799986839
8.47000002861,2.43300008774,7.38599991798,3.41799998283
5.8900001049,3.03299999237,7.12099981308,3.46599984169
3.8029999733,2.17299985886,4.50699996948,2.73099994659
3.28699994087,2.21300005913,3.36699986458,2.41300010681
1.75,1.67100000381,2.55999994278,2.08999991417
1.49300003052,1.59599995613,1.86599993706,1.81599998474
1.98100018501,1.72699999809,1.70000004768,1.57699990273
0.286999940872,0.775000095367,0.00399994850159,1.61199998856
0.0,0.00100016593933,0.000999927520752,0.00600004196167
0.0,0.0,0.0,0.0
8.17600011826,4.23400020599,10.1950001717,3.28099989891
9.84299993515,5.875,10.6089999676,3.92899990082
7.89199995995,5.42200016975,9.26800012589,2.86999988556
7.74900007248,3.29699993134,7.53699994087,4.96399998665
7.36099982262,3.22900009155,6.33100008965,3.25200009346
5.71599984169,2.41499996185,4.34899997711,2.58699989319
2.3869998455,2.14499998093,2.54000020027,2.43000006676
2.22699999809,2.89199995995,2.64400005341,2.01399993896
1.54199981689,1.92899990082,2.10500001907,1.6289999485
1.9849998951,1.59899997711,2.44099998474,2.23599982262
0.207999944687,1.9359998703,0.0590000152588,0.118000030518
0.0,0.0349998474121,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
8.5529999733,3.59800004959,10.0880000591,5.00800013542
9.80499982834,5.63899993896,10.4430000782,4.60100007057
7.58599996567,5.39100003242,8.68000006676,4.02099990845
6.50400018692,3.93400001526,7.77999997139,2.67999982834
6.96700000763,3.40100002289,5.95399999619,4.80900001526
4.32899999619,2.68099999428,3.30999994278,3.96700000763
3.6740000248,2.5039999485,2.82700014114,1.83999991417
2.52699995041,2.14699983597,1.99300003052,1.71299982071
1.42100000381,1.67000007629,1.62399983406,1.78000020981
1.64300012589,1.70000004768,2.04200005531,1.76399993896
0.0260000228882,0.105999946594,0.419999837875,1.86299991608
0.0,0.000999927520752,0.0019998550415,0.00800013542175
0.0,0.0,0.0,0.0
8.24599981308,4.87299990654,7.70399999619,6.24499988556
8.68300008774,3.73799991608,7.08400011063,3.40100002289
8.69100022316,4.00899982452,8.16400003433,5.45199990273
6.69099998474,3.49099993706,7.10500001907,2.97000002861
6.89400005341,2.73399996758,6.34800004959,2.70700001717
5.68899989128,2.78799986839,3.63800001144,2.17700004578
2.78699994087,3.39899992943,2.54600000381,1.99300003052
2.26799988747,2.21000003815,2.08899998665,1.86199998856
1.48000001907,1.6210000515,1.6939997673,1.75500011444
1.37599992752,1.68099999428,1.76300001144,1.6819999218
0.00999999046326,1.8180000782,0.0249998569489,0.526000022888
0.0,0.0,0.0019998550415,0.00300002098083
0.0,0.0,0.0,0.0
8.03699994087,4.0110001564,7.49499988556,6.23600006104
9.43499994278,4.34500002861,7.05499982834,2.41100001335
8.70300006866,4.16100001335,8.02899980545,5.46700000763
7.50699996948,3.65000009537,6.47000002861,5.07000017166
6.58399987221,3.35400009155,4.97199988365,4.62000012398
4.59100008011,2.6779999733,3.85899996758,3.87700009346
3.55599999428,2.31500005722,2.94400000572,3.48399996758
3.30999994278,2.11699986458,2.30000019073,1.80800008774
1.51099991798,1.65000009537,1.75900006294,1.74499988556
1.34000015259,1.55100011826,1.53299999237,1.73200011253
0.0390000343323,0.922000169754,0.0130000114441,1.89399981499
0.00100016593933,0.00699996948242,0.0,0.000999927520752
0.0,0.0,0.0,0.0
7.95300006866,3.3180000782,11.0360000134,4.20299983025
10.0519998074,5.8069999218,8.84899997711,4.57100009918
9.19799995422,3.71399998665,7.75699996948,3.92600011826
7.1779999733,5.05200004578,8.06100010872,3.57500004768
4.65000009537,4.6360001564,5.83100008965,3.52700018883
4.14899992943,2.4960000515,4.28399991989,2.74499988556
3.07800006866,2.06300020218,3.03700017929,2.40199995041
1.71799993515,3.22099995613,2.53400015831,1.94199991226
1.37299990654,1.70300006866,2.00699996948,1.79200005531
1.96000003815,1.83399987221,1.84299993515,1.71599984169
0.0659999847412,0.131999969482,0.368000030518,1.8789999485
0.00100016593933,0.0,0.0019998550415,0.00699996948242
0.0,0.0,0.0,0.0
11.4219999313,3.90399980545,11.8020000458,4.84200000763
8.90700006485,3.78800010681,9.71499991417,4.51900005341
9.19799995422,3.5,10.4319999218,4.5
6.5490000248,3.40599989891,7.33300018311,3.10100007057
5.81500005722,4.44000005722,5.81200003624,3.41799998283
4.54600000381,2.74900007248,4.21599984169,2.21099996567
3.65700006485,2.13599991798,2.78800010681,3.49399995804
2.67499995232,2.16000008583,2.22699999809,2.03500008583
1.7650001049,1.72899985313,1.62399983406,1.84899997711
1.82400012016,1.62800002098,1.8100001812,1.81200003624
0.0590000152588,0.514999866486,0.0139999389648,1.93799996376
0.0,0.039999961853,0.0,0.00200009346008
0.0,0.0,0.0,0.0
9.39499998093,6.01799988747,11.6740000248,4.29399991035
8.17899990082,4.25299978256,9.83599996567,4.09500002861
8.72300004959,3.18700003624,8.14600014687,2.55099987984
7.16300010681,3.05500006676,6.92199993134,4.92700004578
5.83599996567,2.61400008202,6.52200007439,4.50200009346
3.47200012207,3.94599986076,4.4430000782,2.625
3.5600001812,1.8220000267,2.81500005722,2.76200008392
1.95500016212,1.74000000954,2.30200004578,2.11500000954
1.2990000248,2.82299995422,1.48200011253,1.70799994469
1.33999991417,1.80999994278,1.80499982834,2.28400015831
0.0130000114441,2.01600003242,0.265999794006,0.802000045776
0.0,0.0360000133514,0.0,0.000999927520752
0.0,0.0,0.0,0.0
7.80800008774,4.2539999485,9.32500004768,3.99499988556
9.60199999809,5.74199986458,10.7769999504,3.73699998856
9.35500001907,3.79100012779,7.36900019646,5.30000019073
7.84899997711,3.52199983597,7.28600001335,4.94599986076
6.82000017166,3.22499990463,5.95399999619,4.51400017738
4.32299995422,2.617000103,4.06699991226,3.63499999046
3.75499987602,1.95600008965,3.3869998455,2.30799984932
1.9390001297,1.93899989128,3.6179997921,2.10400009155
1.31299996376,1.74099993706,3.40700006485,1.76300001144
1.66599988937,1.7380001545,2.65399980545,1.68000006676
0.0220000743866,0.039999961853,0.267999887466,1.74799990654
0.0,0.0390000343323,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
9.06900000572,6.10899996758,10.8429999352,4.12399983406
9.15600013733,4.26300001144,10.9539999962,4.34100008011
9.24900007248,2.367000103,7.94899988174,4.09000015259
9.29200005531,2.99000000954,6.99099993706,3.60000014305
5.50699996948,4.76300001144,6.47099995613,2.64400005341
5.6850001812,2.81399989128,4.08800005913,2.36599993706
2.95300006866,2.27800011635,6.09400010109,2.11899995804
1.65999984741,3.22300004959,4.93000006676,2.05599999428
1.35800004005,1.75699996948,3.86800003052,1.91000008583
1.59000015259,1.87099981308,2.7009999752,1.73000001907
0.0249998569489,0.100000143051,0.279000043869,1.8900001049
0.0,0.00100016593933,0.0139999389648,0.00699996948242
0.0,0.0,0.0,0.0
12.7230000496,4.09999990463,13.0869998932,4.42599987984
6.78900003433,3.68200016022,7.15499997139,2.49499988556
9.2460000515,3.6289999485,7.93000006676,5.43099999428
7.77200007439,3.2460000515,6.40499997139,5.04400014877
6.4359998703,3.10900020599,6.12099981308,2.58899998665
5.64400005341,2.43699979782,3.69799995422,3.90900015831
3.61899995804,2.09999990463,3.44200015068,2.23300004005
2.44000005722,2.23200011253,1.60800004005,1.99500012398
1.55199980736,1.74099993706,1.55999994278,2.74199986458
1.45500016212,1.67900013924,0.763000011444,2.23600006104
0.0950000286102,0.263000011444,0.00200009346008,1.83299994469
0.000999927520752,0.0,0.0019998550415,0.00600004196167
0.0,0.0,0.0,0.0
8.74799990654,4.26600003242,9.03799986839,4.33999991417
13.3020000458,4.2460000515,9.29099988937,4.03199982643
8.94400000572,3.62300014496,7.38400006294,3.43400001526
8.5640001297,2.83500003815,6.78200006485,5.09099984169
5.71799993515,4.61199998856,6.52099990845,3.13000011444
3.25800013542,3.79500007629,4.54299998283,2.63499999046
3.09100008011,2.07299995422,3.44400000572,2.23600006104
1.63499999046,3.00699996948,2.19000005722,1.97900009155
1.97099995613,1.73000001907,1.22199988365,2.74699997902
1.03399991989,2.24100017548,1.48200011253,1.77100014687
0.108999967575,0.831000089645,0.00999999046326,1.80100011826
0.000999927520752,0.00200009346008,0.0,0.0360000133514
0.0,0.0,0.0,0.0
11.7160000801,4.37099981308,11.0810000896,6.27599978447
8.91300010681,5.81999993324,10.1770000458,3.86800003052
12.2569999695,3.18400001526,8.09100008011,3.77200007439
7.34900021553,3.51300001144,7.4319999218,3.88199996948
5.41599988937,3.27099990845,6.4390001297,3.27699995041
3.89899992943,2.49000000954,4.81299996376,2.75300002098
2.7009999752,2.19600009918,3.64300012589,2.3220000267
3.6740000248,2.01700019836,1.40100002289,2.85600018501
2.36900019646,1.70700001717,1.29199981689,2.47599983215
2.117000103,1.64800000191,2.06500005722,1.75499987602
0.335999965668,1.92200016975,0.0729999542236,0.128000020981
0.00100016593933,0.00299978256226,0.00100016593933,0.0
0.0,0.0,0.0,0.0
8.23799991608,4.56399989128,11.1759998798,6.23699998856
9.77399992943,4.00200009346,10.1759998798,4.14099979401
8.73100018501,3.80599999428,8.41299986839,4.17100000381
6.50699996948,4.88400006294,9.50199985504,3.36100006104
6.507999897,3.13700008392,6.49099993706,2.69600009918
4.49799990654,2.78800010681,5.22799992561,2.26399993896
3.17300009727,2.16400003433,3.24799990654,2.27200007439
2.5,1.88700008392,2.65899991989,1.84899997711
1.7539999485,1.67000007629,1.26399993896,2.67499995232
0.5,2.13100004196,1.35100007057,1.62700009346
0.0920000076294,0.871999979019,0.0119998455048,1.81100010872
0.000999927520752,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
8.10800004005,3.28600001335,11.2249999046,6.17499995232
9.92999982834,3.99500012398,8.89999985695,4.15000009537
7.53200006485,3.58200001717,7.72399997711,5.30200004578
6.75300002098,4.96399998665,7.51900005341,2.37700009346
8.26900005341,2.73399996758,6.10599994659,3.41100001335
3.48099994659,3.73900008202,4.32299995422,2.54500007629
2.08999991417,2.16700005531,3.59399986267,2.4960000515
4.90400004387,2.08500003815,2.27899980545,1.82499980927
3.84500002861,1.81699991226,1.54299998283,1.58000016212
2.07399988174,1.6400001049,1.92500019073,1.73000001907
0.0169999599457,1.8710000515,0.055999994278,0.193000078201
0.0,0.0,0.0019998550415,0.00300002098083
0.0,0.0,0.0,0.0
8.14899992943,3.66300010681,7.29999995232,4.13099980354
10.0590000153,3.40700006485,6.79600000381,3.61999988556
8.1139998436,3.90000009537,7.48399996758,2.41599988937
8.08000016212,3.73799991608,7.23199987411,4.95499992371
6.23399996758,3.3220000267,6.17100000381,4.63499999046
3.75100016594,2.67599987984,3.22799992561,3.70500016212
3.67199993134,2.0,2.52999997139,3.26399993896
2.33200001717,2.10299992561,1.92300009727,1.80500006676
1.45300006866,1.74399995804,1.39399981499,2.55200004578
1.55399990082,1.69400000572,1.46499991417,1.63100004196
0.00600004196167,0.113999843597,0.65299987793,1.97199988365
0.00100016593933,0.00299978256226,0.0,0.0
0.0,0.0,0.0,0.0
10.1499998569,4.32899999619,11.2739999294,6.16100001335
9.79399991035,4.28999996185,10.4110000134,4.27699995041
8.75699996948,5.40899991989,8.30999994278,3.83399987221
7.40199995041,3.38899993896,8.10099983215,3.91199994087
6.41299986839,2.6320002079,6.62200021744,3.56500005722
4.74100017548,2.39599990845,4.47299981117,2.53699994087
3.46300005913,2.2990000248,2.8259999752,2.26300001144
2.15999984741,1.82800006866,2.80599999428,2.10599994659
1.8029999733,2.52500009537,1.64999985695,1.68899989128
1.65700006485,1.75199985504,2.23199987411,1.66000008583
0.0450000762939,0.12299990654,0.210999965668,1.80900001526
0.0,0.0349998474121,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
9.81599998474,6.18499994278,8.06999993324,4.32099986076
9.90300011635,3.1819999218,8.20700001717,4.09400010109
8.3630001545,2.78699994087,8.52399992943,3.98099994659
8.10599994659,3.59800004959,7.44100022316,3.43699979782
6.32999992371,3.1360001564,6.10400009155,3.29600000381
4.11600017548,2.37299990654,4.53900003433,2.50300002098
4.53600001335,2.33800005913,3.06900000572,2.13000011444
1.76799988747,2.68700003624,2.39100003242,1.9279999733
1.52199983597,1.77199983597,1.19400000572,2.69799995422
1.36099982262,1.6779999733,2.64600014687,2.19099998474
0.0900001525879,0.256999969482,0.00999999046326,1.83300018311
0.0,0.0360000133514,0.0,0.000999927520752
0.0,0.0,0.0,0.0
7.78900003433,6.16199994087,9.39499998093,3.22600007057
7.44999980927,4.19799995422,9.60599994659,4.0759999752
7.34600019455,3.94000005722,8.29200005531,3.66000008583
7.85700011253,3.18499994278,7.14599990845,3.36600017548
7.07799983025,2.93699979782,6.15799999237,3.68899989128
3.8220000267,2.36900019646,4.55200004578,2.65299987793
2.6289999485,3.57999992371,3.28900003433,2.13900017738
2.67499995232,1.97399997711,1.68899989128,3.0569999218
1.757999897,2.76900005341,2.3220000267,1.71399998665
1.75,1.7349998951,2.48199987411,2.12400007248
0.332000017166,1.82699990273,0.0230000019073,0.0380001068115
0.000999927520752,0.000999927520752,0.0,0.0379998683929
0.0,0.00100016593933,0.0,0.0
9.21799993515,4.0529999733,9.81700015068,6.11199998856
7.20399999619,4.01699995995,9.60599994659,3.85500001907
7.54200005531,5.35899996758,10.993999958,3.60600018501
7.6740000248,3.23299980164,7.84000015259,3.74300003052
6.28600001335,3.0,7.03099989891,3.48200011253
3.82299995422,2.22600007057,4.39199995995,2.60700011253
3.15899991989,2.11599993706,3.38700008392,2.18800020218
2.02600002289,1.82300019264,2.28200006485,2.11599993706
1.49300003052,2.70599985123,1.85300016403,1.74099993706
1.56200003624,1.82000017166,1.85199999809,1.72299981117
0.00499987602234,1.98399996758,0.179999828339,0.684000015259
0.0,0.0429999828339,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
12.3019998074,6.38300013542,13.0900001526,4.72300004959
10.1579999924,3.93899989128,9.39400005341,5.6210000515
10.5360000134,2.57800006866,8.0640001297,3.8180000782
7.63999986649,3.28400015831,8.17499995232,3.62400007248
5.97399997711,2.97200012207,6.73500013351,3.28900003433
3.5569999218,2.56999993324,4.14199995995,2.82100009918
3.06399989128,2.1779999733,4.67200016975,2.58200001717
2.84300017357,1.96999979019,2.64899992943,2.13700008392
2.02900004387,1.91000008583,1.45800018311,1.76499986649
1.89300012589,1.77699995041,0.434000015259,2.42700004578
0.00699996948242,1.96399998665,0.542000055313,0.302999973297
0.0,0.0429999828339,0.00100016593933,0.0019998550415
0.0,0.0,0.0,0.0
10.3699998856,4.03400015831,10.1410000324,4.97900009155
7.95799994469,5.76999998093,5.85400009155,3.94599986076
7.76900005341,5.32899999619,8.37999987602,3.39999985695
7.51700019836,2.66799998283,7.382999897,3.32699990273
5.48399996758,4.59799981117,6.59000015259,3.16799998283
4.82999992371,2.47099995613,4.06300020218,3.82100009918
2.56599998474,3.33800005913,3.70399999619,2.08299994469
2.21700000763,2.10100007057,1.82399988174,3.06399989128
1.90899991989,1.85700011253,1.50099992752,1.85500001907
2.29399991035,1.63499999046,1.66400003433,1.96399998665
0.427999973297,1.91799998283,0.0529999732971,0.125
0.0,0.0410001277924,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
7.96600008011,3.63199996948,11.9869999886,4.02799987793
7.3140001297,3.69199991226,9.59200000763,4.15300011635
7.55399990082,5.34399986267,10.8050000668,3.97799992561
7.31699991226,3.44800019264,6.76900005341,4.89700007439
7.32000017166,3.35399985313,6.74399995804,3.25500011444
5.32699990273,2.08600020409,4.78900003433,2.82500004768
3.17300009727,2.07400012016,3.55400013924,2.2349998951
2.00900006294,1.73500013351,2.91000008583,2.12400007248
1.38000011444,1.66100001335,2.28999996185,1.82300019264
1.80700016022,1.75100016594,2.45499992371,1.64599990845
0.055999994278,0.0460000038147,0.0829999446869,1.88999986649
0.0,0.0360000133514,0.0,0.0
0.0,0.0,0.0,0.0
11.7960000038,4.37099981308,9.84400010109,3.1970000267
8.34599995613,4.45100021362,10.4240000248,3.01399993896
8.80900001526,3.92499995232,8.52200007439,5.52099990845
7.31200003624,3.66700005531,7.15199995041,5.02200007439
6.27699995041,3.3789999485,5.98100018501,4.58899998665
4.08700013161,2.39499998093,3.05200004578,3.59699988365
3.60899996758,2.43499994278,2.88199996948,2.16600012779
2.42900013924,1.97599983215,2.06599998474,2.71499991417
2.42300009727,2.60599994659,2.05999994278,1.77600002289
1.67500019073,1.76099991798,1.8069999218,1.632999897
0.0749998092651,0.0840001106262,0.448999881744,1.92800021172
0.0,0.0,0.00200009346008,0.00699996948242
0.0,0.0,0.0,0.0
8.50099992752,6.27499985695,10.9700000286,3.62300014496
8.30599999428,4.34400010109,10.0989999771,5.632999897
8.61500000954,5.44799995422,7.34899997711,4.01400017738
5.45199990273,2.6970000267,7.29000020027,3.52600002289
5.49099993706,4.59600019455,6.82100009918,3.36199998856
3.45900011063,2.91499996185,4.29899978638,2.74199986458
2.92600011826,2.81599998474,3.16999983788,2.23300004005
2.57899999619,2.14800000191,2.32199978828,1.82100009918
1.83000016212,1.91899991035,1.4319999218,1.64700007439
1.35600018501,1.80399990082,0.828999996185,2.18499994278
0.0490000247955,0.0859999656677,0.34500002861,1.88899993896
0.000999927520752,0.00200009346008,0.0,0.0370001792908
0.0,0.0,0.0,0.0
10.5239999294,3.45700001717,7.66700005531,6.07999992371
