max1,rand1,rand2,rand3
5.80999994278,0.0,0.0,0.0
3.62199997902,0.0,0.0,0.0
3.51399993896,0.0,0.0,0.0
3.35199999809,0.0,0.0,0.0
2.76200008392,0.0,0.0,0.0
3.12199997902,0.0,0.0,0.0
1.88499999046,0.0,0.0,0.0
1.66999983788,0.0,0.0,0.0
1.70600008965,0.0,0.0,0.0
0.267000198364,0.0,0.0,0.0
0.0320000648499,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.57000017166,0.0,0.0,0.0
2.75699996948,0.0,0.0,0.0
5.57800006866,0.0,0.0,0.0
5.11199998856,0.0,0.0,0.0
3.32100009918,0.0,0.0,0.0
3.55900001526,0.0,0.0,0.0
2.38899993896,0.0,0.0,0.0
1.96000003815,0.0,0.0,0.0
1.65600013733,0.0,0.0,0.0
2.23099994659,0.0,0.0,0.0
1.79200005531,0.0,0.0,0.0
0.0389997959137,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.34800004959,0.0,0.0,0.0
4.75500011444,0.0,0.0,0.0
5.44799995422,0.0,0.0,0.0
3.77399992943,0.0,0.0,0.0
3.29500007629,0.0,0.0,0.0
2.44799995422,0.0,0.0,0.0
2.1289999485,0.0,0.0,0.0
1.89700007439,0.0,0.0,0.0
1.69600009918,0.0,0.0,0.0
1.74100017548,0.0,0.0,0.0
0.595999956131,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.16300010681,0.0,0.0,0.0
4.23599982262,0.0,0.0,0.0
4.13100004196,0.0,0.0,0.0
3.53900003433,0.0,0.0,0.0
2.92700004578,0.0,0.0,0.0
3.99799990654,0.0,0.0,0.0
2.07400012016,0.0,0.0,0.0
2.00300002098,0.0,0.0,0.0
1.70199990273,0.0,0.0,0.0
1.73300004005,0.0,0.0,0.0
0.84600019455,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.26400017738,0.0,0.0,0.0
3.77699995041,0.0,0.0,0.0
3.58100008965,0.0,0.0,0.0
2.91200017929,0.0,0.0,0.0
2.31299996376,0.0,0.0,0.0
2.31599998474,0.0,0.0,0.0
3.54800009727,0.0,0.0,0.0
1.92199993134,0.0,0.0,0.0
2.66100001335,0.0,0.0,0.0
2.28200006485,0.0,0.0,0.0
0.59700012207,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.66899991035,0.0,0.0,0.0
3.84400010109,0.0,0.0,0.0
3.46900010109,0.0,0.0,0.0
2.72300004959,0.000999927520752,0.0,0.0
3.20599985123,0.0,0.0,0.0
2.78900003433,0.0,0.0,0.0
2.12800002098,0.0,0.0,0.0
3.14800000191,0.0,0.0,0.0
2.40699982643,0.0,0.0,0.0
2.06299996376,0.0,0.0,0.0
1.81599998474,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.02500009537,0.0,0.0,0.0
3.74300003052,0.0,0.0,0.0
3.53199982643,0.0,0.0,0.000999927520752
3.89200019836,0.0,0.0,0.0
3.30400013924,0.0,0.0,0.0
2.6400001049,0.0,0.0,0.0
2.18400001526,0.0,0.0,0.0
2.86100006104,0.0,0.0,0.0
2.47000002861,0.0,0.0,0.0
1.78600001335,0.0,0.0,0.0
0.835000038147,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.20000004768,0.0,0.0,0.0
3.73399996758,0.0,0.0,0.0
3.6289999485,0.0,0.0,0.0
3.08100008965,0.0,0.0,0.0
2.83700013161,0.0,0.0,0.0
2.41900014877,0.0,0.0,0.0
2.2650001049,0.0,0.0,0.0
2.01200008392,0.0,0.0,0.0
1.76800012589,0.0,0.0,0.0
2.43299984932,0.0,0.0,0.0
1.99000000954,0.0,0.0,0.0
0.0350000858307,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.73200011253,0.0,0.0,0.0
3.54800009727,0.0,0.0,0.0
3.93299984932,0.0,0.0,0.0
3.79499983788,0.0,0.0,0.0
3.37400007248,0.0,0.0,0.0
2.51800012589,0.0,0.0,0.0
2.26700019836,0.0,0.0,0.0
2.11000013351,0.0,0.0,0.0
1.59800004959,0.0,0.0,0.0
1.6360001564,0.0,0.0,0.0
0.731000185013,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.55100011826,0.0,0.0,0.0
5.71799993515,0.0,0.0,0.0
3.24100017548,0.0,0.0,0.0
4.99700021744,0.0,0.0,0.0
4.50999999046,0.0,0.0,0.0
2.73900008202,0.0,0.0,0.0
2.3069999218,0.0,0.0,0.0
1.97100019455,0.0,0.0,0.0
1.77600002289,0.0,0.0,0.0
1.73699998856,0.0,0.0,0.0
1.98099994659,0.0,0.0,0.0
0.0350000858307,0.0,0.0,0.0
0.0,0.0,0.000999927520752,0.0
4.36599993706,0.0,0.0,0.0
4.39399981499,0.0,0.0,0.0
3.8630001545,0.0,0.0,0.0
3.15400004387,0.0,0.0,0.0
3.19799995422,0.0,0.0,0.0
2.44099998474,0.0,0.0,0.0
2.03499984741,0.0,0.0,0.0
1.84099984169,0.0,0.0,0.0
1.58899998665,0.0,0.0,0.0
1.73599982262,0.0,0.0,0.0
0.555999994278,0.0,0.0,0.0
0.0349998474121,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.68000006676,0.0,0.0,0.0
5.75999999046,0.0,0.0,0.0
4.11299991608,0.0,0.0,0.0
3.51099991798,0.0,0.0,0.0
4.54999995232,0.0,0.0,0.0
2.70600008965,0.0,0.0,0.0
2.21899986267,0.0,0.0,0.0
2.09000015259,0.0,0.0,0.0
1.74000000954,0.0,0.0,0.0
1.71099996567,0.0,0.0,0.0
0.802000045776,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.25500011444,0.0,0.0,0.0
4.31900000572,0.0,0.0,0.0
3.76600003242,0.0,0.0,0.0
3.34899997711,0.0,0.0,0.0
4.60899996758,0.0,0.0,0.0
2.3149998188,0.0,0.0,0.0
2.14499998093,0.0,0.0,0.0
2.12199997902,0.0,0.0,0.0
2.14999985695,0.0,0.0,0.0
1.98300004005,0.0,0.0,0.0
1.91100001335,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.1360001564,0.0,0.0,0.0
4.09799981117,0.0,0.0,0.0
4.11199998856,0.0,0.0,0.0
5.06599998474,0.0,0.0,0.0
3.02999997139,0.0,0.0,0.0
2.71300005913,0.0,0.0,0.0
2.95899987221,0.0,0.0,0.0
2.01300001144,0.0,0.0,0.0
1.77600002289,0.0,0.0,0.0
1.7650001049,0.0,0.0,0.0
0.102999925613,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.21399998665,0.0,0.0,0.0
2.77800011635,0.0,0.0,0.0
5.39700007439,0.0,0.0,0.0
2.99699997902,0.0,0.0,0.0
3.44600009918,0.0,0.0,0.0
2.79100012779,0.0,0.0,0.0
2.31199979782,0.0,0.0,0.0
1.87399983406,0.0,0.0,0.0
1.80200004578,0.0,0.0,0.0
1.74300003052,0.0,0.0,0.0
0.888999938965,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.26499986649,0.0,0.0,0.0
3.30799984932,0.0,0.0,0.0
5.47699999809,0.0,0.0,0.0
5.05599999428,0.0,0.0,0.0
2.91499996185,0.0,0.0,0.0
2.41199994087,0.0,0.0,0.0
2.17499995232,0.0,0.0,0.0
1.89300012589,0.0,0.0,0.0
1.68499994278,0.0,0.0,0.0
1.64299988747,0.0,0.0,0.0
0.561000108719,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.83999991417,0.0,0.0,0.0
5.79600000381,0.0,0.0,0.0
3.86199998856,0.0,0.0,0.0
3.54500007629,0.0,0.0,0.0
3.20900011063,0.0,0.0,0.0
2.31300020218,0.0,0.0,0.0
2.26200008392,0.0,0.0,0.0
3.22699999809,0.0,0.0,0.0
1.7539999485,0.0,0.0,0.0
1.80800008774,0.0,0.0,0.0
1.95700001717,0.0,0.0,0.0
0.0369999408722,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.51200008392,0.0,0.0,0.0
4.41499996185,0.0,0.0,0.0
4.22600007057,0.0,0.0,0.0
3.52200007439,0.0,0.0,0.0
3.19099998474,0.0,0.0,0.0
2.73300004005,0.0,0.0,0.0
2.25099992752,0.0,0.0,0.0
2.11699986458,0.0,0.0,0.0
1.66700005531,0.0,0.0,0.0
1.71399998665,0.0,0.0,0.0
1.79500007629,0.000999927520752,0.0,0.0
0.0369999408722,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.38499999046,0.0,0.0,0.0
6.02399992943,0.0,0.0,0.0
4.38800001144,0.0,0.0,0.0
4.02900004387,0.0,0.0,0.0
3.54099988937,0.0,0.0,0.0
2.12400007248,0.0,0.0,0.0
3.74499988556,0.0,0.0,0.0
3.22399997711,0.0,0.0,0.0
2.83800005913,0.0,0.000999927520752,0.0
2.37299990654,0.0,0.0,0.0
1.8180000782,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.45300006866,0.0,0.0,0.0
5.80099987984,0.0,0.0,0.0
5.45700001717,0.0,0.0,0.0
3.53600001335,0.0,0.0,0.0
3.49699997902,0.0,0.0,0.0
2.47099995613,0.0,0.0,0.0
2.27600002289,0.0,0.0,0.0
1.80700016022,0.0,0.0,0.0
1.8259999752,0.0,0.0,0.0
2.09100008011,0.0,0.0,0.0
1.86100006104,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.1859998703,0.0,0.0,0.0
4.23299980164,0.0,0.0,0.0
4.07499980927,0.0,0.0,0.0
2.82400012016,0.0,0.0,0.0
2.78699994087,0.0,0.0,0.0
2.35800004005,0.0,0.0,0.0
3.30500006676,0.0,0.0,0.0
2.8069999218,0.0,0.0,0.0
1.61299991608,0.0,0.0,0.0
1.82299995422,0.0,0.0,0.0
0.0950000286102,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.86299991608,0.0,0.0,0.0
4.47300004959,0.0,0.0,0.0
4.25999999046,0.0,0.0,0.0
2.84299993515,0.0,0.0,0.0
3.26400017738,0.0,0.0,0.0
1.97900009155,0.0,0.0,0.0
1.89100003242,0.0,0.0,0.0
1.83899998665,0.0,0.0,0.0
2.63700008392,0.0,0.0,0.0
2.44400000572,0.0,0.0,0.0
2.02700018883,0.0,0.0,0.0
0.0350000858307,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.46000003815,0.0,0.0,0.0
2.58200001717,0.0,0.0,0.0
5.40700006485,0.0,0.0,0.0
5.00999999046,0.0,0.0,0.0
3.35599994659,0.0,0.0,0.0
2.50500011444,0.0,0.0,0.0
2.2539999485,0.0,0.0,0.0
2.0529999733,0.0,0.0,0.0
1.63100004196,0.0,0.0,0.0
1.71499991417,0.0,0.0,0.0
0.97000002861,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.30099987984,0.0,0.0,0.0
5.81500005722,0.0,0.0,0.0
5.40599989891,0.0,0.0,0.0
3.56600022316,0.0,0.0,0.0
4.58100008965,0.0,0.0,0.0
2.44600009918,0.0,0.0,0.0
2.21299982071,0.0,0.0,0.0
1.80800008774,0.0,0.0,0.0
1.64499998093,0.0,0.0,0.0
1.77500009537,0.0,0.0,0.0
1.94400000572,0.0,0.0,0.0
0.0350000858307,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.59500002861,0.0,0.0,0.0
4.31900000572,0.0,0.0,0.0
3.32299995422,0.0,0.0,0.0
5.01200008392,0.0,0.0,0.0
3.42900013924,0.0,0.0,0.0
2.38700008392,0.0,0.0,0.0
2.33200001717,0.0,0.0,0.0
2.85799980164,0.0,0.0,0.0
1.65300011635,0.0,0.0,0.0
1.7539999485,0.0,0.0,0.0
0.947000026703,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.06299996376,0.0,0.0,0.0
5.85400009155,0.0,0.0,0.0
3.12199997902,0.0,0.0,0.0
5.1400001049,0.0,0.0,0.0
3.28399991989,0.0,0.0,0.0
2.37999987602,0.0,0.0,0.0
2.18499994278,0.0,0.0,0.0
1.87299990654,0.0,0.0,0.0
1.7539999485,0.0,0.0,0.0
1.87300014496,0.0,0.0,0.0
2.02999997139,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.59599995613,0.0,0.0,0.0
4.48300004005,0.0,0.0,0.0
3.91300010681,0.0,0.0,0.0
3.56699991226,0.0,0.0,0.0
3.13199996948,0.0,0.0,0.0
3.23300004005,0.0,0.0,0.0
2.38199996948,0.0,0.0,0.0
1.90400004387,0.0,0.0,0.0
1.8029999733,0.0,0.0,0.0
2.33200001717,0.0,0.0,0.0
0.0810000896454,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.3630001545,0.0,0.0,0.0
4.03399991989,0.0,0.0,0.0
3.24099993706,0.0,0.0,0.0
3.33400011063,0.0,0.0,0.0
2.38599991798,0.0,0.0,0.0
2.51999998093,0.0,0.0,0.0
2.26499986649,0.0,0.0,0.0
1.87800002098,0.0,0.0,0.0
1.62299990654,0.0,0.0,0.0
1.80800008774,0.0,0.0,0.0
0.0780000686646,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.63400006294,0.0,0.0,0.0
5.69400000572,0.000999927520752,0.0,0.0
3.35800004005,0.0,0.0,0.0
3.90299987793,0.0,0.0,0.0
3.03100013733,0.0,0.0,0.0
3.60100007057,0.0,0.0,0.0
2.39599990845,0.0,0.0,0.0
1.95300006866,0.0,0.0,0.0
1.66700005531,0.0,0.0,0.0
1.79600000381,0.0,0.0,0.0
0.485999822617,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.05500006676,0.0,0.0,0.0
3.42299985886,0.0,0.0,0.0
5.5,0.0,0.0,0.0
5.06200003624,0.0,0.0,0.0
4.58899998665,0.0,0.0,0.0
2.4359998703,0.0,0.0,0.0
2.16000008583,0.0,0.0,0.0
2.16600012779,0.0,0.0,0.0
1.71599984169,0.0,0.0,0.0
2.17899990082,0.0,0.0,0.0
1.68700003624,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.41799998283,0.0,0.0,0.0
5.83000016212,0.00100016593933,0.0,0.0
4.17100000381,0.0,0.0,0.0
3.42300009727,0.0,0.0,0.0
3.132999897,0.0,0.0,0.0
2.36500000954,0.0,0.0,0.0
2.26900005341,0.0,0.0,0.0
1.94499993324,0.0,0.0,0.0
1.77600002289,0.0,0.0,0.0
1.6400001049,0.0,0.0,0.0
0.661999940872,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.80999994278,0.0,0.0,0.0
3.6740000248,0.0,0.0,0.0
4.05999994278,0.0,0.0,0.0
3.4319999218,0.0,0.0,0.0
4.71099996567,0.0,0.0,0.0
2.25300002098,0.0,0.0,0.0
2.03199982643,0.0,0.0,0.0
2.02999997139,0.0,0.0,0.0
1.71399998665,0.0,0.0,0.0
2.17199993134,0.0,0.0,0.0
0.0380001068115,0.0,0.0,0.0
0.0380001068115,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.62199997902,0.0,0.0,0.0
4.15300011635,0.0,0.0,0.0
3.77099990845,0.0,0.0,0.0
3.80900001526,0.0,0.0,0.0
2.84699988365,0.0,0.0,0.0
3.79499983788,0.0,0.0,0.0
2.51300001144,0.0,0.0,0.0
1.97600007057,0.0,0.0,0.0
2.60199999809,0.0,0.0,0.0
1.65700006485,0.0,0.0,0.0
1.98300004005,0.0,0.0,0.0
0.00599980354309,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.09699988365,0.0,0.0,0.0
4.43700003624,0.0,0.0,0.0
3.68700003624,0.0,0.0,0.0
3.32400012016,0.0,0.0,0.0
3.01300001144,0.0,0.0,0.0
3.36599993706,0.0,0.0,0.0
2.24199986458,0.0,0.0,0.0
1.81299996376,0.0,0.0,0.0
1.64700007439,0.0,0.0,0.0
2.22599983215,0.0,0.0,0.0
0.295000076294,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.98300004005,0.0,0.0,0.0
3.83099985123,0.0,0.0,0.0
4.04899978638,0.0,0.0,0.0
3.79800009727,0.0,0.0,0.0
2.91100001335,0.0,0.0,0.0
3.93799996376,0.0,0.0,0.0
2.02300000191,0.0,0.0,0.0
2.08999991417,0.0,0.0,0.0
1.69099998474,0.0,0.0,0.0
1.68300008774,0.0,0.0,0.0
0.894000053406,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.71300005913,0.0,0.0,0.0
3.76699995995,0.0,0.0,0.0
3.2650001049,0.0,0.0,0.0
3.31999993324,0.0,0.0,0.0
2.92100000381,0.0,0.0,0.0
2.89599990845,0.0,0.0,0.0
2.19000005722,0.0,0.0,0.0
2.5649998188,0.0,0.0,0.0
2.38599991798,0.0,0.0,0.0
1.67600011826,0.0,0.0,0.0
0.102999925613,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.84599995613,0.0,0.0,0.0
4.35299992561,0.0,0.0,0.0
4.12299990654,0.0,0.0,0.0
3.57299995422,0.0,0.0,0.0
3.24300003052,0.0,0.0,0.0
2.50999999046,0.0,0.0,0.0
2.92299985886,0.0,0.0,0.0
1.88499999046,0.0,0.0,0.0
1.64300012589,0.000999927520752,0.0,0.0
1.76900005341,0.0,0.0,0.0
0.0429999828339,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.23699998856,0.000999927520752,0.0,0.0
4.61400008202,0.0,0.0,0.0
4.1779999733,0.0,0.0,0.0
3.42499995232,0.0,0.0,0.0
3.29800009727,0.0,0.0,0.0
2.64599990845,0.0,0.0,0.0
3.23399996758,0.0,0.0,0.0
1.94800019264,0.0,0.0,0.0
1.69400000572,0.0,0.0,0.0
2.24699997902,0.0,0.0,0.0
0.0670001506805,0.0,0.0,0.0
0.0390000343323,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.32100009918,0.000999927520752,0.0,0.0
4.16100001335,0.0,0.0,0.0
4.08500003815,0.0,0.0,0.0
3.18400001526,0.0,0.0,0.0
3.35500001907,0.0,0.0,0.0
2.44600009918,0.0,0.0,0.0
2.15100002289,0.0,0.0,0.0
1.80599999428,0.0,0.0,0.0
1.65599989891,0.0,0.0,0.0
1.7380001545,0.0,0.0,0.0
0.0199999809265,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.17499995232,0.0,0.0,0.0
3.11800003052,0.0,0.0,0.0
5.41999983788,0.0,0.0,0.0
5.0150001049,0.0,0.0,0.0
2.57299995422,0.0,0.0,0.0
2.21600008011,0.0,0.0,0.0
2.03299999237,0.0,0.0,0.0
2.9390001297,0.0,0.0,0.0
1.74799990654,0.0,0.0,0.0
1.74699997902,0.0,0.0,0.0
1.84699988365,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.58399987221,0.0,0.0,0.0
2.47799992561,0.0,0.0,0.0
2.3900001049,0.0,0.0,0.0
3.27399992943,0.0,0.0,0.0
2.242000103,0.0,0.0,0.0
3.96599984169,0.0,0.0,0.0
3.64600014687,0.0,0.0,0.0
2.86199998856,0.0,0.0,0.0
2.52900004387,0.0,0.0,0.0
2.21199989319,0.0,0.0,0.0
1.70399999619,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.44899988174,0.0,0.0,0.0
5.75099992752,0.0,0.0,0.0
5.34400010109,0.0,0.0,0.0
4.92599987984,0.0,0.0,0.0
3.52499985695,0.0,0.0,0.0
3.05900001526,0.0,0.0,0.0
2.27699995041,0.0,0.0,0.0
1.91400003433,0.0,0.0,0.0
1.73299980164,0.0,0.0,0.0
1.66999983788,0.0,0.0,0.0
1.86199998856,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.4279999733,0.0,0.0,0.00100016593933
4.117000103,0.0,0.0,0.0
3.21000003815,0.0,0.0,0.0
3.47099995613,0.0,0.0,0.0
3.24900007248,0.0,0.0,0.0
2.42200016975,0.0,0.0,0.0
2.32899999619,0.0,0.0,0.0
2.00100016594,0.0,0.0,0.0
2.67000007629,0.0,0.0,0.0
2.15599989891,0.0,0.0,0.0
1.96900010109,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.97600007057,0.0,0.0,0.0
5.73600006104,0.0,0.0,0.0
2.85400009155,0.0,0.0,0.0
4.98600006104,0.0,0.0,0.0
3.33999991417,0.0,0.0,0.0
2.22300004959,0.0,0.0,0.0
2.04800009727,0.0,0.0,0.0
1.79600000381,0.0,0.0,0.0
1.72300004959,0.0,0.0,0.0
1.69799995422,0.0,0.0,0.0
1.90100002289,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.15100002289,0.0,0.0,0.0
4.39400005341,0.0,0.0,0.0
3.50200009346,0.0,0.0,0.0
3.38800001144,0.0,0.0,0.0
2.66900014877,0.0,0.0,0.0
4.00499987602,0.0,0.0,0.0
2.0680000782,0.0,0.0,0.0
3.12800002098,0.0,0.0,0.0
2.48099994659,0.0,0.0,0.0
2.16899991035,0.0,0.0,0.0
0.0390000343323,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.16799998283,0.0,0.0,0.0
5.79600000381,0.0,0.0,0.0
5.4279999733,0.0,0.0,0.0
3.58999991417,0.0,0.0,0.0
3.47599983215,0.0,0.0,0.0
2.32600021362,0.000999927520752,0.0,0.0
2.52699995041,0.0,0.0,0.0
2.04100012779,0.0,0.0,0.0
1.71099996567,0.0,0.0,0.0
1.64800000191,0.0,0.0,0.0
1.93799996376,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
5.125,0.0,0.0,0.0
3.91500020027,0.0,0.0,0.0
3.57400012016,0.0,0.0,0.0
3.94799995422,0.0,0.0,0.0
3.33500003815,0.0,0.0,0.0
2.60899996758,0.0,0.0,0.0
1.98099994659,0.0,0.0,0.0
1.84099984169,0.0,0.0,0.0
1.74699997902,0.0,0.0,0.0
1.62300014496,0.0,0.0,0.0
1.8869998455,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.507999897,0.0,0.0,0.0
5.91600012779,0.0,0.0,0.0
3.70600008965,0.0,0.0,0.0
3.53900003433,0.0,0.0,0.0
3.09800004959,0.0,0.0,0.0
2.46300005913,0.0,0.0,0.0
2.22099995613,0.0,0.0,0.0
1.92100000381,0.0,0.0,0.0
1.78299999237,0.0,0.0,0.0
1.72300004959,0.0,0.0,0.0
0.0789999961853,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.65299987793,0.0,0.0,0.0
2.56699991226,0.0,0.0,0.0
5.43700003624,0.0,0.0,0.0
5.03499984741,0.0,0.0,0.0
4.69099998474,0.0,0.0,0.0
2.88400006294,0.0,0.0,0.0
2.22299981117,0.0,0.0,0.0
2.14499998093,0.0,0.0,0.0
1.92100000381,0.0,0.0,0.0
1.92100000381,0.0,0.0,0.0
1.82800006866,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.71399998665,0.0,0.0,0.0
3.52500009537,0.0,0.0,0.0
3.80700016022,0.0,0.0,0.0
3.48500013351,0.0,0.0,0.0
3.32700014114,0.0,0.0,0.0
2.47000002861,0.0,0.0,0.000999927520752
2.18699979782,0.0,0.0,0.0
1.86100006104,0.0,0.0,0.0
1.62800002098,0.0,0.0,0.0
1.70899987221,0.0,0.0,0.0
0.881999969482,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.67000007629,0.0,0.0,0.0
3.00500011444,0.0,0.0,0.0
5.42300009727,0.0,0.0,0.0
4.97199988365,0.0,0.0,0.0
2.75200009346,0.0,0.0,0.0
3.59299993515,0.0,0.0,0.0
1.88100004196,0.0,0.0,0.0
1.80500006676,0.0,0.0,0.0
2.48600006104,0.0,0.0,0.0
2.04699993134,0.0,0.0,0.0
1.89300012589,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.19400000572,0.000999927520752,0.0,0.0
4.00999999046,0.0,0.0,0.0
3.18700003624,0.0,0.0,0.0
2.97300004959,0.0,0.0,0.0
2.91600012779,0.0,0.0,0.0
2.67000007629,0.0,0.0,0.0
2.10600018501,0.0,0.0,0.0
1.85899996758,0.0,0.0,0.0
1.71700000763,0.0,0.0,0.0
1.73300004005,0.0,0.0,0.0
0.942999839783,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.24799990654,0.0,0.0,0.0
3.63499999046,0.0,0.0,0.0
2.3869998455,0.0,0.0,0.0
5.04100012779,0.0,0.0,0.0
4.54699993134,0.0,0.0,0.0
3.23100018501,0.0,0.0,0.0
3.18799996376,0.0,0.0,0.0
2.95499992371,0.0,0.0,0.0
1.66199994087,0.0,0.0,0.0
1.74900007248,0.0,0.0,0.0
0.085000038147,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.04999995232,0.0,0.0,0.0
4.64400005341,0.0,0.0,0.0
3.89100003242,0.0,0.0,0.0
3.7990000248,0.0,0.0,0.0
3.54200005531,0.0,0.0,0.0
2.79299998283,0.0,0.0,0.0
2.29200005531,0.0,0.0,0.0
2.05900001526,0.0,0.0,0.0
1.73900008202,0.0,0.0,0.0
2.25899982452,0.0,0.0,0.0
0.0640001296997,0.0,0.0,0.0
0.0499999523163,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.25699996948,0.0,0.0,0.0
3.95199990273,0.0,0.0,0.0
3.88999986649,0.0,0.0,0.0
3.39800000191,0.0,0.0,0.0
2.632999897,0.0,0.0,0.0
2.52300000191,0.0,0.0,0.0
3.52300000191,0.0,0.0,0.0
1.84599995613,0.0,0.0,0.0
1.7349998951,0.0,0.0,0.0
2.41799998283,0.0,0.0,0.0
0.284999847412,0.0,0.0,0.0
0.0350000858307,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.12900018692,0.0,0.0,0.0
4.01900005341,0.0,0.0,0.0
3.83599996567,0.0,0.0,0.0
4.96300005913,0.0,0.0,0.0
3.1970000267,0.0,0.0,0.0
2.58400011063,0.0,0.0,0.0
2.84299993515,0.0,0.0,0.0
2.66299986839,0.0,0.0,0.0
2.42299985886,0.0,0.0,0.0
1.64599990845,0.0,0.0,0.0
0.0639998912811,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.64400005341,0.0,0.0,0.0
4.10299992561,0.0,0.0,0.0
3.007999897,0.0,0.0,0.0
3.20799994469,0.0,0.0,0.0
4.76300001144,0.0,0.0,0.0
1.97000002861,0.0,0.0,0.0
1.83699989319,0.0,0.0,0.0
1.70899987221,0.0,0.0,0.0
2.85599994659,0.0,0.0,0.0
2.41999983788,0.0,0.0,0.0
1.96099996567,0.0,0.0,0.0
0.018000125885,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
