paranoid1,paranoid2,rand1,rand2
8.22399997711,9.99599981308,0.0,0.0
8.01699995995,8.8789999485,0.0,0.0
6.20499992371,6.78600001335,0.0,0.0
5.03499984741,4.02900004387,0.0,0.0
3.08600020409,3.1779999733,0.0,0.0
2.72399997711,2.27799987793,0.0,0.0
1.78999996185,1.37299990654,0.0,0.0
2.18899989128,2.5110001564,0.0,0.0
0.0350000858307,0.0260000228882,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
9.25600004196,11.2309999466,0.0,0.0
9.23099994659,9.79799985886,0.0,0.0
8.58800005913,9.02800011635,0.0,0.0
7.33299994469,7.80100011826,0.0,0.0
6.05999994278,8.63199996948,0.0,0.0
4.77000021935,3.9430000782,0.0,0.0
3.1970000267,4.41699981689,0.0,0.0
2.76099991798,1.95399999619,0.0,0.0
1.84000015259,1.57400012016,0.0,0.0
1.89199995995,1.82700014114,0.0,0.0
0.292999982834,0.0410001277924,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.2369999886,10.5720000267,0.0,0.0
10.3240001202,10.117000103,0.0,0.0
9.24300003052,9.53600001335,0.0,0.0
8.47000002861,7.73000001907,0.0,0.0
7.55200004578,6.82600021362,0.0,0.0
4.49699997902,4.28600001335,0.0,0.0
3.21200013161,3.08899998665,0.0,0.0
2.37299990654,1.87300014496,0.0,0.0
1.46700000763,1.41499996185,0.0,0.0
1.95799994469,2.55999994278,0.0,0.0
0.039999961853,0.0139999389648,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.25600004196,11.6510000229,0.0,0.0
7.36299991608,7.80900001526,0.0,0.0
7.95300006866,7.20900011063,0.0,0.0
7.56300020218,8.20600008965,0.0,0.0
7.02300000191,6.5720000267,0.0,0.0
5.58899998665,4.03900003433,0.0,0.0
2.92000007629,3.0070002079,0.0,0.0
2.4470000267,3.13499999046,0.0,0.0
1.77899980545,1.60199999809,0.0,0.00100016593933
1.89100003242,2.38999986649,0.0,0.0
0.00300002098083,0.369999885559,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.3069999218,4.82199978828,0.0,0.0
9.04500007629,10.3020000458,0.0,0.0
10.0829999447,6.07399988174,0.0,0.0
8.28699994087,7.7570002079,0.0,0.0
7.51900005341,6.99699997902,0.0,0.0
3.37600016594,4.882999897,0.0,0.0
2.52800011635,3.87300014496,0.0,0.0
3.05900001526,2.19600009918,0.0,0.0
2.11599993706,1.83500003815,0.0,0.0
2.16300010681,1.53299999237,0.0,0.0
0.378000020981,0.411000013351,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
14.0409998894,8.10199999809,0.0,0.0
10.1029999256,8.08500003815,0.0,0.0
9.00800013542,7.94099998474,0.0,0.0
8.03299999237,7.06900000572,0.0,0.0
7.74099993706,7.10199999809,0.0,0.0
3.3029999733,5.09599995613,0.0,0.0
4.66399979591,3.4279999733,0.0,0.0
2.80099987984,2.43300008774,0.0,0.0
1.85599994659,2.09000015259,0.0,0.0
0.220999956131,1.65499997139,0.0,0.0
0.414000034332,0.0780000686646,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.5340001583,8.16499996185,0.0,0.0
11.3579998016,11.1300001144,0.0,0.0
7.75,8.04399991035,0.0,0.0
6.06699991226,7.51200008392,0.0,0.0
5.94600009918,8.4240000248,0.0,0.0
5.02199983597,4.15299987793,0.0,0.0
4.05200004578,3.52600002289,0.0,0.0
1.81700015068,2.51700019836,0.0,0.0
1.3900001049,1.92599987984,0.0,0.0
1.71699976921,0.474999904633,0.0,0.0
0.00500011444092,0.348999977112,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.6289999485,10.7409999371,0.0,0.0
9.09800004959,11.492000103,0.0,0.000999927520752
8.71099996567,9.83899998665,0.0,0.0
8.23900008202,6.78900003433,0.0,0.0
7.48500013351,6.61400008202,0.0,0.0
4.95799994469,4.35199999809,0.0,0.0
3.99599981308,3.77500009537,0.0,0.0
2.48900008202,2.41800022125,0.0,0.0
1.46099996567,1.81700015068,0.0,0.0
0.59099984169,2.42000007629,0.0,0.0
0.00699996948242,0.00399994850159,0.0,0.0
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
14.3150000572,10.6579999924,0.0,0.0
10.5239999294,10.6579999924,0.0,0.0
7.74900007248,8.10899996758,0.0,0.0
5.99000000954,7.90299987793,0.0,0.0
6.82700014114,7.15499997139,0.0,0.0
4.76499986649,4.79999995232,0.0,0.0
4.82399988174,3.34399986267,0.0,0.0
1.8149998188,2.69999980927,0.0,0.0
1.27600002289,2.07499980927,0.0,0.0
1.42600011826,2.3789999485,0.000999927520752,0.0
0.0120000839233,0.238000154495,0.0,0.0
0.0,0.00100016593933,0.0,0.0
0.0,0.000999927520752,0.0,0.0
10.5690000057,10.0720000267,0.0,0.0
10.7369999886,10.0410001278,0.0,0.0
9.72099995613,9.49900007248,0.0,0.0
8.05400013924,8.23399996758,0.0,0.0
6.95399999619,7.32100009918,0.0,0.0
3.65099978447,4.61499977112,0.0,0.0
2.61600017548,3.28600001335,0.0,0.0
2.29500007629,2.72199988365,0.0,0.0
1.72900009155,1.58400011063,0.0,0.0
2.00300002098,2.79100012779,0.0,0.0
0.0129997730255,0.31299996376,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.0810000896,9.97099995613,0.0,0.0
10.4719998837,9.44099998474,0.0,0.0
8.82099986076,8.07899999619,0.0,0.0
7.65799999237,7.93899989128,0.00100016593933,0.0
6.70499992371,5.90799999237,0.0,0.0
4.74199986458,3.71299982071,0.0,0.0
3.51300001144,3.05199980736,0.0,0.0
2.29700016975,1.70900011063,0.0,0.0
1.85599994659,1.62600016594,0.0,0.0
1.61500000954,2.51799988747,0.0,0.0
0.0090000629425,0.429000139236,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.64400005341,9.81699991226,0.00100016593933,0.0
8.69099998474,10.3650000095,0.0,0.0
8.0,9.56299996376,0.0,0.0
8.45399999619,9.9849998951,0.0,0.0
7.22399997711,6.882999897,0.0,0.0
5.16400003433,3.57099986076,0.0,0.0
3.14199995995,2.68799996376,0.0,0.0
2.31799983978,2.08500003815,0.0,0.0
1.51600003242,1.38599991798,0.0,0.0
2.33399987221,0.254999876022,0.0,0.0
0.555999994278,0.259000062943,0.0,0.0
0.0019998550415,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
11.7950000763,9.39800000191,0.0,0.0
9.92599987984,8.45000004768,0.0,0.0
9.4960000515,6.65000009537,0.0,0.0
8.37700009346,7.78699994087,0.0,0.0
5.86000013351,7.20700001717,0.0,0.0
4.31500005722,4.74300003052,0.0,0.0
2.72099995613,3.83399987221,0.0,0.0
1.89099979401,2.85700011253,0.0,0.0
1.57800006866,1.88900017738,0.0,0.0
1.10399985313,1.867000103,0.0,0.0
0.00399994850159,0.263000011444,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.1769998074,9.41199994087,0.0,0.0
10.5699999332,9.44799995422,0.0,0.0
10.123000145,8.86999988556,0.0,0.0
8.10199999809,7.78900003433,0.0,0.0
7.39100003242,5.78000020981,0.0,0.0
3.65400004387,4.31299996376,0.0,0.0
3.16599988937,3.4359998703,0.0,0.0
1.69299983978,2.82800006866,0.0,0.0
2.05399990082,2.42600011826,0.0,0.0
2.20499992371,2.38599991798,0.0,0.0
0.0129997730255,0.302999973297,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.37399983406,7.97100019455,0.0,0.0
9.85700011253,7.50999999046,0.0,0.0
7.05099987984,8.31300020218,0.0,0.0
8.33799982071,7.17699980736,0.0,0.0
8.8789999485,6.66799998283,0.0,0.0
4.16499996185,4.53299999237,0.0,0.0
4.77500009537,4.74100017548,0.0,0.0
1.75199985504,2.75600004196,0.0,0.0
1.3639998436,1.35500001907,0.0,0.0
2.5,2.22899985313,0.0,0.0
0.329999923706,0.0250000953674,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.96199989319,9.61400008202,0.0,0.0
7.68400001526,9.6970000267,0.0,0.0
8.36299991608,9.17000007629,0.0,0.0
7.52100014687,8.61500000954,0.0,0.0
6.04499983788,6.51600003242,0.0,0.0
3.71099996567,3.16400003433,0.0,0.0
3.72299981117,3.33899998665,0.0,0.0
2.11899995804,2.59399986267,0.0,0.0
1.60800004005,1.86000013351,0.0,0.0
1.26300001144,1.85800004005,0.0,0.0
0.00499987602234,0.237999916077,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
14.3009998798,8.37400007248,0.0,0.0
10.7449998856,10.2200000286,0.0,0.0
9.45399999619,7.97699999809,0.0,0.0
6.91999983788,7.26900005341,0.0,0.0
8.5609998703,6.67300009727,0.0,0.0
5.19400000572,4.77999997139,0.0,0.0
3.06900000572,3.75999999046,0.0,0.0
2.03699994087,2.60199999809,0.0,0.0
1.51499986649,1.43600010872,0.0,0.0
2.08000016212,0.922999858856,0.0,0.0
0.328000068665,0.0210001468658,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.4809999466,11.0729999542,0.0,0.0
9.49000000954,9.53099989891,0.0,0.0
9.54200005531,7.11299991608,0.0,0.0
8.48300004005,6.38800001144,0.0,0.0
7.18499994278,6.31599998474,0.000999927520752,0.0
5.56300020218,3.75600004196,0.0,0.0
3.80599999428,4.66099977493,0.0,0.0
2.53999996185,2.09700012207,0.0,0.0
1.54600000381,1.45199990273,0.0,0.0
2.49800014496,0.358000040054,0.0,0.0
0.302000045776,0.0840001106262,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
9.97099995613,14.2630000114,0.0,0.0
11.0720000267,9.89299988747,0.0,0.0
8.14800000191,8.70299983025,0.0,0.0
8.23799991608,8.52400016785,0.0,0.0
6.86999988556,7.1890001297,0.0,0.0
3.83799982071,4.18499994278,0.0,0.0
2.742000103,3.65400004387,0.0,0.0
1.91799998283,2.64700007439,0.0,0.0
1.39800000191,1.68400001526,0.0,0.0
1.88900017738,1.78399991989,0.0,0.0
0.0139999389648,0.368999958038,0.0,0.0
0.0,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
8.65899991989,14.3729999065,0.0,0.0
10.6719999313,7.4509999752,0.0,0.0
8.61500000954,9.39700007439,0.0,0.0
7.34600019455,8.18099999428,0.0,0.0
7.99199986458,6.85699987411,0.0,0.0
3.06299996376,2.66100001335,0.0,0.0
3.91700005531,3.08799982071,0.0,0.0
2.13899993896,3.1289999485,0.0,0.00100016593933
1.89899992943,1.74799990654,0.0,0.0
1.91399979591,1.52399992943,0.0,0.0
0.214999914169,0.253999948502,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.1059999466,8.06100010872,0.0,0.0
12.6129999161,8.56599998474,0.0,0.0
8.49799990654,9.31900000572,0.0,0.0
8.11199998856,8.46799993515,0.0,0.0
7.47199988365,5.94000005722,0.0,0.0
4.59099984169,4.64300012589,0.0,0.0
3.28800010681,2.7460000515,0.0,0.0
2.47099995613,2.15699982643,0.0,0.0
1.59300017357,1.41100001335,0.0,0.0
1.60000014305,1.70499992371,0.0,0.0
0.250999927521,0.0639998912811,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.22399997711,11.0009999275,0.0,0.0
7.6970000267,9.27100014687,0.0,0.0
10.4670000076,9.59300017357,0.0,0.0
8.6970000267,8.04699993134,0.0,0.0
7.14299988747,6.73200011253,0.0,0.0
3.77300000191,4.83600020409,0.0,0.0
4.3869998455,3.0680000782,0.0,0.0
2.18299984932,2.16100001335,0.0,0.0
1.61299991608,1.65499997139,0.000999927520752,0.0
2.9880001545,1.54299998283,0.0,0.0
0.0700001716614,0.00100016593933,0.0,0.0
0.0,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
10.8770000935,9.23699998856,0.0,0.0
9.40600013733,9.52900004387,0.0,0.0
8.37599992752,10.0659999847,0.0,0.0
8.02899980545,7.19900012016,0.0,0.0
7.19900012016,6.99799990654,0.0,0.0
5.10700011253,4.41199994087,0.0,0.0
4.41199994087,2.96099996567,0.0,0.0
2.47399997711,2.3259999752,0.0,0.0
1.70700001717,2.43000006676,0.0,0.0
1.71600008011,1.46899986267,0.0,0.0
0.0279998779297,0.00599980354309,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.58300018311,11.25,0.0,0.0
9.84399986267,10.0870001316,0.0,0.0
9.12900018692,7.7990000248,0.0,0.0
6.99800014496,7.41000008583,0.0,0.0
6.94199991226,7.00599980354,0.0,0.0
3.46499991417,4.56799983978,0.0,0.0
3.20399999619,3.84699988365,0.0,0.0
2.89199995995,2.75400018692,0.0,0.0
1.55500006676,1.43299984932,0.0,0.0
2.14800000191,1.06200003624,0.0,0.0
0.0729999542236,0.00800013542175,0.000999927520752,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.67999982834,9.85800004005,0.0,0.0
10.0610001087,8.10500001907,0.0,0.0
8.57299995422,9.51999998093,0.0,0.0
8.33800005913,7.90400004387,0.0,0.0
7.31700015068,6.47300004959,0.0,0.0
4.46200013161,4.08200001717,0.0,0.0
2.24899983406,2.91799998283,0.0,0.0
2.08299994469,2.92100000381,0.0,0.0
1.40900015831,1.53699994087,0.0,0.0
1.87299990654,1.92699980736,0.0,0.0
0.0969998836517,0.0160000324249,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.08899998665,9.19000005722,0.0,0.000999927520752
9.8149998188,10.5479998589,0.0,0.0
8.71400022507,7.51699995995,0.0,0.0
8.87000012398,7.8180000782,0.0,0.0
8.52300000191,6.11000013351,0.0,0.0
3.83999991417,4.71799993515,0.0,0.0
3.69599986076,3.46399998665,0.0,0.0
2.1139998436,2.14199995995,0.0,0.0
1.73300004005,1.37800002098,0.0,0.0
1.8789999485,2.86400008202,0.0,0.0
0.039999961853,0.0130000114441,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.08899998665,11.4809999466,0.0,0.0
10.9930000305,10.621999979,0.0,0.0
11.0909998417,7.61400008202,0.0,0.0
6.09299993515,7.84599995613,0.0,0.0
6.00899982452,6.66300010681,0.0,0.0
4.35000014305,4.04200005531,0.0,0.0
2.63499999046,3.40400004387,0.0,0.0
1.78900003433,2.36600017548,0.0,0.0
1.43499994278,1.78999996185,0.0,0.0
1.65799999237,1.5569999218,0.0,0.0
0.202999830246,0.058000087738,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.2559998035,14.1870000362,0.0,0.0
11.0230000019,9.87399983406,0.0,0.0
9.88800001144,9.04299998283,0.0,0.0
8.99500012398,7.73099994659,0.0,0.0
4.65599989891,6.30800008774,0.0,0.0
4.11699986458,4.70600008965,0.0,0.0
3.06699991226,4.85500001907,0.0,0.0
2.38499999046,1.93600010872,0.0,0.0
1.6779999733,1.84200000763,0.0,0.0
1.46500015259,2.03299999237,0.0,0.0
0.0460000038147,0.00699996948242,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
9.22600007057,8.5490000248,0.0,0.0
8.89600014687,9.21300005913,0.0,0.0
8.53500008583,8.47100019455,0.0,0.0
7.48099994659,10.1719999313,0.0,0.0
6.22399997711,5.31900000572,0.0,0.0
4.53299999237,3.60899996758,0.000999927520752,0.0
3.69199991226,3.21399998665,0.0,0.0
3.30700016022,2.16899991035,0.0,0.0
1.79200005531,1.43000006676,0.0,0.0
1.90799999237,2.22300004959,0.0,0.0
0.0349998474121,0.055999994278,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.7699999809,8.4880001545,0.0,0.0
8.10400009155,8.36000013351,0.0,0.0
9.25699996948,7.8710000515,0.0,0.0
8.5759999752,6.67600011826,0.0,0.0
7.64800000191,6.37599992752,0.0,0.0
4.19499993324,4.18700003624,0.0,0.0
4.46900010109,3.23900008202,0.0,0.0
1.97699999809,2.8109998703,0.0,0.0
1.41300010681,1.80900001526,0.0,0.0
2.02500009537,0.858999967575,0.0,0.0
0.0620000362396,0.0019998550415,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.6089999676,11.7999999523,0.0,0.0
11.1449999809,10.6529998779,0.0,0.0
9.85000014305,8.63499999046,0.0,0.0
8.31500005722,7.52099990845,0.00100016593933,0.0
7.04199981689,7.50099992752,0.0,0.0
3.80100011826,4.0,0.0,0.0
2.68300008774,3.33299994469,0.0,0.0
1.89499998093,2.40199995041,0.0,0.0
1.61899995804,1.53600001335,0.0,0.0
1.90300011635,2.6289999485,0.0,0.0
0.0649998188019,0.0120000839233,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.7190001011,12.9330000877,0.0,0.0
10.7910001278,11.1629998684,0.0,0.0
9.96399998665,10.8069999218,0.0,0.0
7.69500017166,7.60599994659,0.0,0.0
7.41599988937,7.14700007439,0.0,0.0
3.7619998455,3.85299992561,0.0,0.0
3.70899987221,2.98599982262,0.0,0.0
2.69000005722,2.48199987411,0.0,0.0
1.65700006485,1.70300006866,0.0,0.0
0.319999933243,1.98099994659,0.0,0.0
0.398999929428,0.191999912262,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
9.95300006866,10.1789999008,0.0,0.0
9.71799993515,10.8880000114,0.0,0.0
9.59699988365,7.44099998474,0.0,0.0
7.34100008011,8.54800009727,0.0,0.0
6.00500011444,7.78900003433,0.0,0.0
4.10100007057,5.30399990082,0.0,0.0
3.72500014305,2.94000005722,0.0,0.0
2.73699998856,1.76800012589,0.0,0.0
1.93400001526,1.82800006866,0.0,0.0
2.10199999809,1.47399997711,0.0,0.0
0.424999952316,0.148000001907,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.26999998093,10.7760000229,0.0,0.0
12.4990000725,11.5840001106,0.0,0.0
8.06299996376,9.07100009918,0.0,0.0
8.62099981308,8.54500007629,0.0,0.0
7.45299983025,6.87699985504,0.0,0.0
4.9359998703,4.59899997711,0.0,0.0
2.96499991417,3.8630001545,0.0,0.0
1.95399999619,2.66400003433,0.0,0.0
1.74699997902,1.71099996567,0.0,0.0
1.83800005913,2.70399999619,0.0,0.0
0.128000020981,0.0160000324249,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.8059999943,9.93300008774,0.0,0.0
7.97300004959,10.4009997845,0.0,0.0
10.2330000401,9.05999994278,0.0,0.0
6.99900007248,8.88000011444,0.0,0.0
7.65700006485,6.72099995613,0.0,0.0
5.18699979782,5.16100001335,0.0,0.0
3.33799982071,4.03799986839,0.0,0.0
2.55400013924,2.37700009346,0.0,0.0
2.14700007439,1.94400000572,0.0,0.0
1.59900021553,1.5529999733,0.0,0.0
0.029000043869,0.0149998664856,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.0709998608,11.4989998341,0.0,0.0
10.8210000992,9.84299993515,0.0,0.0
8.5529999733,9.3599998951,0.0,0.0
7.29999995232,8.26300001144,0.0,0.0
7.13199996948,7.0039999485,0.0,0.0
4.83599996567,4.47699999809,0.0,0.0
3.70700001717,3.52500009537,0.0,0.0
2.12700009346,1.8259999752,0.0,0.0
1.63599991798,1.45999979973,0.0,0.0
1.67199993134,1.90100002289,0.0,0.0
0.0840001106262,0.0130000114441,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.000999927520752,0.0
9.51699995995,8.77899980545,0.0,0.0
12.4499998093,7.52600002289,0.0,0.0
7.44200015068,7.61999988556,0.0,0.0
7.63899993896,6.91799998283,0.0,0.0
6.86800003052,6.17700004578,0.0,0.0
4.0680000782,3.992000103,0.0,0.0
3.27200007439,3.58200001717,0.0,0.0
2.83299994469,2.09200000763,0.0,0.0
1.89900016785,1.53099989891,0.0,0.0
1.80900001526,2.14100003242,0.0,0.0
0.174000024796,0.521000146866,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.6890001297,11.8470001221,0.0,0.0
8.01399993896,7.78600001335,0.0,0.0
8.83599996567,8.43099999428,0.0,0.0
6.54200005531,6.5609998703,0.0,0.0
6.49499988556,6.66000008583,0.0,0.0
4.61100006104,4.87599992752,0.0,0.0
2.30200004578,2.69499993324,0.0,0.0
2.51699995995,2.81200003624,0.0,0.0
2.14899992943,2.08400011063,0.0,0.0
1.59499979019,2.05500006676,0.0,0.0
0.0150001049042,0.395999908447,0.0,0.0
0.0,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
11.2710001469,11.9330000877,0.0,0.0
8.82800006866,10.1380000114,0.0,0.0
10.0150001049,9.84400010109,0.0,0.0
8.55999994278,7.86199998856,0.0,0.0
7.65799999237,6.58400011063,0.0,0.0
4.44499993324,5.03799986839,0.0,0.0
2.48600006104,3.50499987602,0.0,0.0
1.84200000763,3.55000019073,0.0,0.0
1.63899993896,2.03699994087,0.0,0.0
2.08500003815,1.87999987602,0.0,0.0
0.502999782562,0.275000095367,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.68400001526,11.5830001831,0.0,0.0
7.74300003052,7.99399995804,0.0,0.0
8.81600022316,9.72900009155,0.0,0.0
8.67199993134,8.43700003624,0.0,0.0
5.41899991035,6.77099990845,0.0,0.0
3.65899991989,5.91400003433,0.0,0.0
3.44799995422,3.5600001812,0.0,0.0
2.35800004005,2.0150001049,0.0,0.0
1.54399991035,1.87799978256,0.0,0.0
1.5529999733,1.43000006676,0.0,0.0
0.0130000114441,0.674000024796,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.26699995995,10.3400001526,0.0,0.0
10.5690000057,9.06100010872,0.0,0.0
9.4880001545,8.29699993134,0.0,0.0
6.12800002098,8.24799990654,0.0,0.0
7.42600011826,7.00199985504,0.0,0.0
4.70799994469,4.29699993134,0.0,0.0
2.67999982834,3.82399988174,0.0,0.0
1.875,2.53299999237,0.0,0.0
1.54800009727,1.82699990273,0.0,0.0
0.177000045776,1.65199995041,0.0,0.0
0.302000045776,0.0460000038147,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.70999979973,9.98000001907,0.0,0.0
8.01899981499,10.4409999847,0.0,0.0
9.36500000954,6.86899995804,0.0,0.0
7.80399990082,6.8109998703,0.0,0.0
6.41199994087,6.22799992561,0.0,0.0
3.91700005531,4.01399993896,0.0,0.0
3.50500011444,3.07500004768,0.0,0.0
3.13800001144,2.08200001717,0.0,0.0
1.39699983597,1.96099996567,0.0,0.0
2.27099990845,0.401000022888,0.0,0.0
0.0160000324249,0.333999872208,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.53499984741,9.67999982834,0.0,0.0
8.60100007057,10.5190000534,0.0,0.0
9.65100002289,9.44000005722,0.0,0.0
7.69199991226,11.8359999657,0.0,0.0
6.79700016975,7.21000003815,0.0,0.0
5.08500003815,4.70500016212,0.0,0.0
2.99199986458,3.52600002289,0.0,0.0
1.96300005913,2.61500000954,0.0,0.0
2.57099986076,1.5600001812,0.0,0.0
2.00999999046,1.57800006866,0.0,0.0
0.0479998588562,0.0149998664856,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.5490000248,11.361000061,0.0,0.0
11.513999939,10.739000082,0.0,0.0
8.16000008583,8.46200013161,0.0,0.0
7.47600007057,8.19799995422,0.0,0.0
6.35800004005,6.3259999752,0.0,0.0
4.71600008011,4.69000005722,0.0,0.0
3.25899982452,2.94499993324,0.0,0.0
2.04799985886,2.10800004005,0.0,0.0
1.46199989319,1.46199989319,0.0,0.0
1.8180000782,1.48900008202,0.0,0.0
0.0730001926422,0.0110001564026,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.32299995422,11.746999979,0.0,0.0
10.0780000687,9.5529999733,0.0,0.0
8.74900007248,8.86500000954,0.0,0.0
8.40799999237,8.04899978638,0.0,0.0
6.1819999218,6.89800000191,0.0,0.0
6.35500001907,4.70600008965,0.0,0.0
2.625,2.49899983406,0.0,0.0
1.96099996567,2.72199988365,0.0,0.0
1.54299998283,1.85800004005,0.0,0.0
1.42399978638,1.59700012207,0.0,0.0
0.00799989700317,0.00200009346008,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
13.5909998417,8.53799986839,0.0,0.0
9.40899991989,8.75099992752,0.0,0.0
8.29299998283,9.16799998283,0.0,0.0
7.78800010681,8.375,0.0,0.0
6.59700012207,6.16600012779,0.0,0.0
4.97699999809,3.93099999428,0.0,0.0
3.9849998951,3.63100004196,0.0,0.0
3.16799998283,2.82600021362,0.0,0.0
2.29099988937,1.64100003242,0.0,0.0
2.14800000191,1.74000000954,0.0,0.0
0.200000047684,0.128999948502,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.3320000172,8.86500000954,0.0,0.0
9.53799986839,10.1659998894,0.0,0.0
10.6960000992,9.35299992561,0.0,0.0
7.09500002861,8.3710000515,0.0,0.0
7.1859998703,7.69000005722,0.0,0.0
5.96799993515,4.33400011063,0.0,0.0
3.70199990273,3.65600013733,0.0,0.0
2.26399993896,1.73300004005,0.0,0.0
1.89900016785,1.44000005722,0.0,0.0
1.52600002289,1.8710000515,0.0,0.0
0.124000072479,0.0569999217987,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.3870000839,8.39899992943,0.0,0.0
8.5490000248,12.1940000057,0.0,0.0
8.42700004578,8.69799995422,0.0,0.0
7.65799999237,7.80499982834,0.0,0.0
6.92100000381,7.0609998703,0.0,0.0
4.9240000248,3.36599993706,0.0,0.0
3.89499998093,3.66799998283,0.0,0.0
3.3069999218,2.71199989319,0.0,0.0
1.86600017548,1.65000009537,0.0,0.0
1.97600007057,1.79500007629,0.0,0.0
0.0179998874664,0.00400018692017,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
7.89600014687,9.34400010109,0.0,0.0
8.88999986649,14.0579998493,0.00100016593933,0.0
9.71399998665,9.11400008202,0.0,0.0
8.4359998703,8.41599988937,0.0,0.0
6.61500000954,6.22200012207,0.0,0.0
4.21799993515,3.5720000267,0.0,0.0
2.27799987793,2.65700006485,0.00100016593933,0.0
1.59400010109,2.98399996758,0.0,0.0
1.78500008583,1.73200011253,0.0,0.0
0.667999982834,1.40399980545,0.0,0.0
0.0090000629425,0.00100016593933,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.65200018883,13.9729998112,0.0,0.0
7.6819999218,10.5539999008,0.0,0.0
8.39300012589,9.69199991226,0.0,0.0
8.00999999046,6.86600017548,0.0,0.0
6.76900005341,5.94799995422,0.0,0.000999927520752
4.53200006485,3.76699995995,0.0,0.0
3.50600004196,2.69600009918,0.0,0.0
2.43300008774,2.42199993134,0.0,0.0
1.47099995613,1.39899992943,0.0,0.0
1.882999897,0.843000173569,0.0,0.0
0.00300002098083,0.319000005722,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
