max,paranoid1,paranoid2,paranoid3
4.34899997711,4.11899995804,4.39300012589,4.51399993896
2.20399999619,3.85500001907,2.74900007248,4.07800006866
2.42200016975,2.11899995804,1.99699997902,2.59099984169
1.92700004578,1.8100001812,1.59099984169,1.72000002861
2.00400018692,1.54200005531,1.45399999619,1.92600011826
2.20399999619,0.029000043869,0.0090000629425,0.378999948502
0.00699996948242,0.0,0.0,0.0019998550415
0.0,0.0,0.0,0.0
4.0490000248,8.9509999752,10.3450000286,11.5439999104
4.84100008011,10.7550001144,11.0040001869,10.8109998703
4.04399991035,8.14299988747,9.24800014496,8.95600008965
5.50300002098,9.19099998474,9.12199997902,7.3710000515
3.58899998665,7.24300003052,9.01700019836,5.5680000782
2.64599990845,5.41299986839,5.25699996948,4.63800001144
2.60400009155,2.93499994278,3.9350001812,3.79899978638
2.04299998283,2.18499994278,2.8069999218,2.66700005531
2.0,1.48900008202,1.90000009537,1.72000002861
1.867000103,1.78999996185,1.61199998856,1.98200011253
2.08899998665,0.144999980927,0.0240001678467,0.0019998550415
0.00699996948242,0.0,0.0,0.00200009346008
0.0,0.0,0.0,0.0
4.70399999619,8.91199994087,8.49799990654,9.2460000515
4.46699976921,7.9960000515,9.97900009155,10.4070000648
4.33899998665,7.75600004196,10.5160000324,9.48099994659
3.66400003433,6.63099980354,9.03600001335,8.78499984741
3.617000103,6.62900018692,7.42100000381,7.84099984169
2.6930000782,3.48699998856,4.42700004578,5.15799999237
2.36100006104,3.89899992943,3.97699999809,2.77999997139
2.07899999619,2.08399987221,2.62800002098,2.85299992561
2.03500008583,1.51699995995,1.81100010872,1.93000006676
2.51999998093,1.83699989319,2.1210000515,1.39199995995
2.17300009727,0.0780000686646,0.00400018692017,0.383000135422
0.00699996948242,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
5.55100011826,11.6640000343,9.15400004387,12.2649998665
4.90400004387,8.25999999046,11.3919999599,11.5149998665
4.36400008202,9.49399995804,9.18000006676,7.10199999809
4.27300000191,7.20900011063,7.56900000572,9.21900010109
5.1930000782,9.15100002289,7.79799985886,7.15300011635
2.73699998856,4.74000000954,5.60800004005,5.34500002861
3.8599998951,4.21700000763,4.50499987602,4.03699994087
3.6890001297,2.58399987221,2.05500006676,1.98500013351
3.0039999485,1.95000004768,1.63199996948,1.40700006485
1.86000013351,2.26799988747,0.526000022888,2.42600011826
0.0640001296997,0.530999898911,0.660000085831,0.0780000686646
0.000999927520752,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
4.617000103,9.60599994659,10.0360000134,12.0880000591
2.83599996567,11.123000145,9.00900006294,11.75
3.76699995995,10.5360000134,8.29500007629,9.007999897
4.18899989128,9.34200000763,9.04299998283,7.68499994278
3.42000007629,8.44199991226,7.09199976921,6.29500007629
2.50699996948,4.99000000954,3.79199981689,6.08700013161
2.26699995995,3.48399996758,3.44199991226,3.25999999046
3.35100007057,3.43400001526,2.44099998474,2.1400001049
1.88999986649,1.97500014305,1.49099993706,2.60899996758
2.03099989891,2.19799995422,1.62199997902,2.0609998703
0.0469999313354,0.413000106812,0.069000005722,0.0899999141693
0.00100016593933,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.000999927520752,0.0
3.0490000248,10.2950000763,10.8599998951,9.42200016975
4.29100012779,13.4070000648,12.0690000057,11.254999876
6.25200009346,10.1570000648,10.1050000191,9.44199991226
3.86500000954,9.22300004959,8.83200001717,8.15499997139
3.60800004005,6.25300002098,7.97000002861,7.28600001335
3.02999997139,3.76600003242,4.09299993515,6.23700022697
2.36299991608,3.24900007248,3.75499987602,3.35400009155
3.51099991798,2.375,2.21099996567,2.36400008202
1.95800018311,1.58599996567,1.66199994087,2.29799985886
1.92499995232,1.72699999809,1.6819999218,1.82399988174
1.91100001335,0.0659999847412,0.00200009346008,0.593999862671
0.000999927520752,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
4.49699997902,13.728000164,12.2149999142,9.34099984169
4.5529999733,10.4140000343,11.5550000668,8.33800005913
4.12000012398,9.30100011826,8.97500014305,8.66999983788
3.56599998474,9.242000103,8.56699991226,7.45499992371
3.57299995422,7.38300013542,7.32699990273,7.29100012779
3.81599998474,6.35800004005,4.19099998474,3.63199996948
3.65599989891,3.37400007248,3.33200001717,3.07999992371
2.0,3.7009999752,2.84500002861,2.51599979401
1.79500007629,1.64100003242,2.15499997139,1.78200006485
2.26399993896,1.71900010109,1.20100021362,2.9509999752
0.136000156403,0.523000001907,0.106999874115,0.0880000591278
0.000999927520752,0.00200009346008,0.0,0.0
0.00100016593933,0.0,0.0,0.0
5.26699995995,11.3580000401,11.0310001373,10.5570001602
3.28500008583,10.0,13.25,13.6089999676
6.3599998951,9.8639998436,10.6360001564,8.03499984741
2.92199993134,8.51799988747,9.12699985504,7.59700012207
3.83500003815,7.3140001297,6.7619998455,8.39899992943
3.00300002098,4.89199995995,4.31599998474,5.09100008011
3.66299986839,4.00499987602,3.43499994278,2.57800006866
2.29600000381,2.42200016975,2.67599987984,2.88100004196
2.9960000515,1.55200004578,1.5490000248,2.29299998283
1.75300002098,2.24500012398,0.37299990654,2.81600022316
0.519000053406,0.0150001049042,0.647000074387,0.039999961853
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.31900000572,10.128000021,8.5600001812,12.4089999199
6.28100013733,10.1640000343,9.11699986458,9.98500013351
4.49899983406,9.47600007057,9.50999999046,9.47699999809
3.91000008583,7.01699995995,9.0759999752,8.46700000763
3.53200006485,7.81900000572,7.68600010872,6.75699996948
2.91100001335,3.75099992752,5.64400005341,4.79099988937
2.56100010872,4.40899991989,3.59999990463,3.46300005913
2.08399987221,1.98199987411,2.61899995804,2.58599996567
1.72300004959,1.93700003624,1.75199985504,1.56399989128
2.28600001335,1.58899998665,1.85500001907,1.16000008583
2.21600008011,0.174000024796,0.0590000152588,0.00200009346008
0.00599980354309,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
3.97399997711,8.35500001907,12.5720000267,9.25499987602
6.81299996376,9.91799998283,10.0339999199,8.4470000267
4.79699993134,9.28099989891,9.3180000782,9.55500006676
3.81700015068,7.72399997711,8.82899999619,9.21599984169
4.867000103,7.11100006104,7.09899997711,5.97900009155
4.23099994659,5.19200015068,3.33999991417,5.49000000954
3.58200001717,3.84999990463,3.13899993896,2.88400006294
3.34999990463,2.91400003433,2.10299992561,1.96300005913
2.81200003624,1.98600006104,1.63400006294,1.5
1.85399985313,1.88199996948,1.66700005531,2.11699986458
0.516000032425,0.0090000629425,0.894000053406,0.109999895096
0.00300002098083,0.0,0.0,0.00200009346008
0.0,0.0,0.0,0.0
7.23399996758,9.62800002098,11.881000042,8.99300003052
4.56200003624,8.63800001144,10.2890000343,12.3110001087
4.5,9.14700007439,9.48600006104,9.77099990845
3.79399991035,8.79800009727,8.12199997902,7.00500011444
2.78399991989,6.5680000782,7.67299985886,7.42000007629
2.5680000782,5.35899996758,4.8789999485,4.57100009918
2.28099989891,3.26499986649,3.4430000782,4.02999997139
3.42000007629,2.76999998093,2.51200008392,2.20299983025
2.96600008011,2.16600012779,1.60199999809,1.43200016022
2.4470000267,1.73699998856,2.27999997139,0.749000072479
1.92700004578,0.0699999332428,0.00399994850159,0.440999984741
0.00599980354309,0.0,0.0,0.00200009346008
0.0,0.0,0.0,0.0
4.79699993134,12.1929998398,6.19600009918,11.9850001335
5.4390001297,11.6270000935,7.78200006485,9.61599993706
4.35199999809,7.39699983597,10.0839998722,10.1400001049
4.07999992371,9.12599992752,7.83299994469,8.8069999218
2.87699985504,7.21199989319,6.9359998703,7.64900016785
3.33599996567,4.66100001335,5.57499980927,5.14599990845
2.42899990082,3.92199993134,4.14100003242,4.5490000248
1.99799990654,2.78500008583,2.94799995422,2.1890001297
2.00600004196,1.69400000572,1.57700014114,1.72799992561
1.81900000572,1.84899997711,0.703000068665,2.56500005722
0.980999946594,0.0,0.410000085831,0.414999961853
0.0,0.0,0.0149998664856,0.0
0.0,0.0,0.0,0.0
4.99099993706,9.34600019455,13.9140000343,8.59400010109
6.47799992561,12.0820000172,10.5680000782,6.90100002289
4.90699982643,8.52200007439,9.16700005531,7.5110001564
4.16299986839,8.49699997902,7.23300004005,7.60699987411
3.61299991608,8.39600014687,7.64899992943,6.76900005341
2.78999996185,4.06999993324,4.78600001335,6.55900001526
2.85199999809,3.3900001049,3.36699986458,3.58999991417
1.97200012207,3.39300012589,2.8710000515,2.85599994659
1.92300009727,1.37600016594,2.21099996567,1.81299996376
2.17299985886,1.43700003624,1.94499993324,2.67499995232
2.0,0.390000104904,0.0220000743866,0.0130000114441
0.0360000133514,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
7.36800003052,13.9360001087,10.6019999981,8.52300000191
4.35100007057,11.3169999123,10.2690000534,10.0329999924
5.88499999046,10.6590001583,8.26999998093,9.16600012779
3.0039999485,8.08299994469,7.84299993515,8.22499990463
3.54200005531,6.5490000248,7.68899989128,7.74900007248
2.56700015068,5.07500004768,4.21300005913,5.37699985504
2.33200001717,3.0680000782,3.40899991989,3.85800004005
2.26600003242,2.33999991417,1.85199999809,2.66199994087
2.02900004387,1.86899995804,1.65600013733,1.99300003052
1.76300001144,0.544000148773,1.94099998474,2.21300005913
1.79899978638,0.108999967575,0.0140001773834,0.0120000839233
0.000999927520752,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
4.73199987411,12.0619997978,13.1289999485,8.86699986458
6.20799994469,12.5160000324,11.3880000114,9.25
4.27899980545,10.125,7.1740000248,12.3310000896
3.27899980545,8.93700003624,8.78400015831,8.65499997139
4.84999990463,8.23000001907,7.01900005341,7.26399993896
3.17700004578,4.92599987984,4.53100013733,5.38900017738
2.21200013161,3.34399986267,4.22799992561,3.93299984932
2.28400015831,2.4889998436,2.59300017357,3.13700008392
2.04400014877,1.89400005341,2.30999994278,2.62800002098
2.13800001144,1.5,1.63999986649,2.09699988365
1.88100004196,0.0369999408722,0.0260000228882,0.0160000324249
0.0,0.0,0.00200009346008,0.0
0.0,0.0,0.0,0.0
5.23699998856,9.15300011635,12.2080001831,8.6859998703
4.82899999619,7.95500016212,11.6599998474,11.4730000496
3.24900007248,10.118999958,10.2350001335,10.1800000668
5.74399995804,8.19799995422,8.80200004578,8.21699976921
3.7650001049,6.88499999046,7.82699990273,7.64299988747
2.94000005722,3.9509999752,5.23399996758,5.98600006104
2.57699990273,4.05599999428,4.18700003624,4.7460000515
2.15199995041,2.14999985695,2.79500007629,3.17100000381
1.87299990654,1.74900007248,1.6899998188,1.94199991226
1.76899981499,1.95399999619,0.854000091553,2.17599987984
2.07999992371,0.0699999332428,0.0139999389648,0.450999975204
0.0420000553131,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.61200022697,11.9140000343,11.257999897,10.0440001488
4.58999991417,10.5790002346,7.74399995804,9.88800001144
4.44999980927,9.28099989891,9.47000002861,10.7429997921
2.91599988937,6.52700018883,7.32699990273,8.26300001144
2.87199997902,6.58200001717,7.97399997711,8.01099991798
4.22000002861,3.74500012398,4.51899981499,3.99399995804
2.0640001297,4.01600003242,3.74900007248,3.63599991798
3.71000003815,2.53999996185,2.18000006676,2.13999986649
2.99100017548,1.65100002289,1.43000006676,1.45599985123
2.84500002861,1.7009999752,1.78200006485,2.3259999752
1.90900015831,0.0789999961853,0.0929999351501,0.0139999389648
0.0359997749329,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
7.12800002098,10.2009999752,8.56900000572,9.44899988174
4.43300008774,9.71899986267,9.58899998665,9.33599996567
3.9240000248,10.0720000267,9.76800012589,9.56299996376
3.32399988174,7.20000004768,8.79699993134,8.18600010872
5.01099991798,7.46600008011,6.84200000763,6.34700012207
4.20199990273,5.125,2.58099985123,3.21200013161
2.57800006866,3.33099985123,3.2539999485,4.41000008583
3.29800009727,2.84800004959,2.25499987602,1.9509999752
1.95199990273,1.64600014687,2.32899999619,1.97500014305
1.85800004005,1.92600011826,0.344999790192,2.6369998455
0.486000061035,0.00400018692017,0.318000078201,0.109999895096
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
3.03399991989,9.21600008011,11.257999897,9.08200001717
2.79800009727,13.7490000725,12.2339999676,11.5470001698
6.34599995613,9.75699996948,10.5280001163,9.81500005722
5.69799995422,8.15100002289,7.87699985504,7.94900012016
3.73500013351,6.49099993706,6.57700014114,9.98799991608
2.69600009918,5.33999991417,5.18799996376,4.15900015831
2.57899999619,3.59200000763,4.01000022888,3.89400005341
3.20700001717,3.63700008392,2.95399999619,2.18499994278
2.93700003624,1.93700003624,2.37400007248,1.49599981308
1.9509999752,2.25300002098,2.39599990845,1.6740000248
1.02099990845,0.0160000324249,0.319000005722,0.206000089645
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.92899990082,9.43600010872,13.7099997997,13.2200000286
2.90799999237,10.5250000954,9.62700009346,11.6540000439
6.07999992371,9.86500000954,8.98200011253,9.44899988174
5.50400018692,7.69499993324,6.89199995995,8.44000005722
4.05999994278,7.17700004578,6.5609998703,9.1859998703
2.92600011826,5.12400007248,4.11500000954,4.06699991226
2.63899993896,3.41899991035,2.61299991608,3.71700000763
2.11100006104,2.91900014877,2.41999983788,1.96900010109
2.07800006866,1.88700008392,2.19799995422,1.60900020599
1.95899987221,1.58200001717,1.77300000191,2.36800003052
0.134000062943,0.544999837875,0.0440001487732,0.007000207901
0.00699996948242,0.00100016593933,0.0,0.000999927520752
0.0,0.0,0.0,0.0
4.92499995232,9.53600001335,14.8469998837,9.79600000381
3.17899990082,10.1870000362,10.3379998207,11.3960001469
6.26600003242,10.4049999714,9.65399980545,9.35400009155
5.57500004768,10.4149999619,8.11599993706,8.08700013161
3.39800000191,7.03700017929,6.56200003624,6.95499992371
2.6289999485,3.97500014305,4.2009999752,5.35299992561
3.71199989319,3.82899999619,3.29400014877,2.84299993515
3.29399991035,2.73799991608,2.52600002289,2.35000014305
2.8100001812,2.14499998093,1.52200007439,1.6890001297
1.75199985504,1.42100000381,2.00300002098,2.46000003815
1.94099998474,0.0309998989105,0.0160000324249,0.21799993515
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.17100000381,12.5410001278,9.51599979401,10.3090000153
2.67199993134,7.81200003624,9.04099988937,9.86899995804
5.87099981308,10.3179998398,8.75900006294,9.01900005341
5.33299994469,7.66100001335,7.63800001144,8.48200011253
4.05100011826,7.23699998856,7.16799998283,8.16199994087
2.375,3.72199988365,5.31399989128,4.80999994278
2.12700009346,3.43899989128,4.2619998455,5.01099991798
1.96700000763,2.47900009155,2.25200009346,3.45199990273
3.30000019073,1.86600017548,1.90499997139,1.46899986267
2.47400021553,1.54099988937,2.22800016403,2.375
2.26799988747,0.297999858856,0.0780000686646,0.0150001049042
0.0409998893738,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
5.21300005913,8.90599989891,8.76600003242,8.78299999237
4.37800002098,13.7079999447,9.54800009727,10.2580001354
3.90700006485,8.75,7.15400004387,7.67499995232
5.77900004387,8.78100013733,8.6740000248,7.51499986649
3.43499994278,5.98399996758,7.04800009727,7.57899999619
4.15199995041,5.28299999237,4.96900010109,5.75
3.47699999809,3.88800001144,3.53099989891,2.9430000782
3.367000103,2.58800005913,2.41899991035,1.82700014114
1.84799981117,2.23599982262,1.78699994087,2.16199994087
1.742000103,2.06900000572,0.297000169754,1.51600003242
1.98699998856,0.0429999828339,0.0019998550415,0.266999959946
0.0379998683929,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
5.77900004387,12.1990001202,9.48200011253,10.3550000191
4.15100002289,12.0850000381,8.03600001335,9.16799998283
4.2380001545,9.94099998474,8.87199997902,11.0199999809
5.59999990463,9.42100000381,8.36800003052,7.11299991608
5.29100012779,7.03500008583,6.66400003433,6.59299993515
3.10800004005,4.52900004387,4.6899998188,4.94900012016
2.43700003624,3.06500005722,2.79400014877,3.70700001717
2.0720000267,2.6740000248,3.01399993896,3.63199996948
1.75699996948,1.43300008774,1.85500001907,1.79499983788
1.73199987411,2.6210000515,1.99900007248,1.6289999485
0.976999998093,0.0130000114441,0.18499994278,0.246999979019
0.00100016593933,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
3.99499988556,11.875,8.94999980927,9.617000103
4.45299983025,11.5739998817,9.77900004387,10.0099999905
4.57400012016,10.6840000153,10.3559999466,9.55399990082
3.33500003815,9.56199979782,9.3140001297,8.61199998856
4.78600001335,7.39700007439,6.39399981499,7.19200015068
2.71200013161,5.83500003815,3.85599994659,5.64499998093
2.40100002289,3.39899992943,4.0490000248,3.16599988937
3.06500005722,2.65799999237,2.5720000267,2.78800010681
2.82799983025,1.882999897,1.39800000191,1.35700011253
1.83999991417,1.60400009155,1.66000008583,1.83899998665
0.132000207901,0.161999940872,0.181999921799,0.0870001316071
0.0,0.00200009346008,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
5.14499998093,10.6449999809,10.4749999046,11.0940001011
5.35899996758,11.1689999104,10.9370000362,11.3150000572
4.72599983215,9.02400016785,9.98300004005,8.0150001049
4.17299985886,8.15199995041,10.3540000916,9.87699985504
3.80599999428,7.59700012207,6.67100000381,7.8259999752
3.0720000267,5.16100001335,4.29400014877,4.96900010109
2.53900003433,3.51799988747,3.42700004578,2.82299995422
2.15100002289,2.88099980354,2.45499992371,2.14499998093
1.76699995995,1.92100000381,1.96800017357,1.52199983597
1.97199988365,0.658999919891,1.61199998856,1.46399998665
0.0839998722076,0.461999893188,0.0469999313354,0.0310001373291
0.00699996948242,0.0,0.0,0.00200009346008
0.0,0.0,0.0,0.0
3.91299986839,11.8320000172,12.0900001526,8.76800012589
4.48000001907,11.1909999847,13.8109998703,13.1700000763
4.17100000381,10.9740002155,10.7279999256,10.1570000648
4.02900004387,9.24300003052,8.90699982643,8.09899997711
3.47699999809,7.71599984169,7.30800008774,7.1970000267
2.25800013542,4.11500000954,4.44600009918,3.92700004578
2.18000006676,3.06300020218,3.67100000381,3.2610001564
2.20700001717,2.76499986649,2.63300013542,2.19599986076
1.86400008202,2.78800010681,1.71300005913,1.71599984169
1.94199991226,3.09299993515,1.60899996758,1.79100012779
0.172999858856,0.28400015831,0.592000007629,0.0940001010895
0.00100016593933,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
7.3180000782,13.5130000114,13.0150001049,12.5509998798
5.05800008774,7.88900017738,8.14400005341,11.9549999237
4.95600008965,6.83699989319,9.34100008011,7.03200006485
