max,paranoid1,paranoid2,paranoid3
5.70200014114,9.68300008774,8.66400003433,8.3069999218
4.95399999619,10.3040001392,6.59700012207,6.24799990654
3.86199998856,5.30200004578,4.71700000763,4.31200003624
3.78200006485,3.6210000515,4.44599986076,4.00500011444
3.09400010109,2.93200016022,2.40100002289,2.34299993515
1.87599992752,1.96399998665,1.49100017548,1.98799991608
1.79499983788,2.18499994278,1.75099992752,1.125
1.86500000954,0.0130000114441,0.000999927520752,0.378999948502
0.00200009346008,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
5.12299990654,8.57400012016,12.2189998627,9.49900007248
5.12199997902,8.90400004387,11.5509998798,7.42900013924
4.40199995041,8.78100013733,9.41100001335,10.9320001602
5.49399995804,8.9240000248,8.45199990273,8.47399997711
3.65999984741,7.47799992561,10.9739999771,8.04500007629
2.85899996758,4.36199998856,3.80800008774,5.04800009727
2.40899991989,3.82400012016,2.73799991608,3.5759999752
2.26200008392,2.97499990463,2.35199999809,2.15599989891
1.94800019264,2.24799990654,2.59500002861,2.39599990845
2.42899990082,1.52300000191,1.72000002861,0.333000183105
2.03100013733,0.0,0.0160000324249,0.5
0.0,0.0,0.0159997940063,0.0
0.0,0.0,0.0,0.0
3.99000000954,13.4670000076,11.6380000114,13.4749999046
5.1369998455,11.9319999218,10.5829999447,11.4820001125
3.37399983406,10.4250001907,8.13599991798,9.92300009727
4.57700014114,8.93799996376,7.82400012016,8.6819999218
3.71600008011,6.76400017738,7.09200000763,6.79999995232
4.14200019836,5.62599992752,4.82899999619,3.91600012779
2.30999994278,3.92899990082,3.83599996567,3.34299993515
2.05500006676,1.96399998665,2.80799984932,2.62400007248
2.01399993896,2.54600000381,1.89400005341,1.57299995422
2.3900001049,2.16300010681,2.42000007629,1.13400006294
2.19699978828,0.0320000648499,0.0520000457764,0.00399994850159
0.00100016593933,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
4.75099992752,11.9019999504,8.60500001907,9.06900000572
5.1320002079,8.48999977112,7.76999998093,13.128000021
3.0720000267,6.80399990082,8.28299999237,10.7670001984
5.61500000954,8.92499995232,7.34400010109,7.86299991608
4.99900007248,7.90400004387,6.81999993324,6.03600001335
4.23000001907,5.55500006676,5.13899993896,4.35500001907
2.27700018883,2.88100004196,3.11100006104,3.16400003433
2.0039999485,3.48000001907,2.69799995422,2.55900001526
1.79500007629,1.84000015259,1.79000020027,1.56700015068
2.40499997139,1.88999986649,2.67100000381,0.332999944687
0.0409998893738,0.332000017166,0.0499999523163,0.00699996948242
0.039999961853,0.0,0.000999927520752,0.0
0.000999927520752,0.0,0.0,0.0
7.11999988556,15.125,10.3159999847,8.6289999485
4.96799993515,11.4550001621,11.0690000057,12.0610001087
3.97199988365,8.51899981499,11.4800000191,10.2999999523
3.47100019455,8.11199998856,9.16899991035,8.88499999046
5.08700013161,7.54999995232,7.57500004768,6.13300013542
2.86199998856,5.32699990273,5.14199995995,5.27699995041
2.52800011635,3.00500011444,3.34200000763,4.44200015068
2.37800002098,2.14699983597,2.79499983788,2.51300001144
1.95799994469,1.41200017929,1.91599988937,1.56200003624
1.96799993515,1.56200003624,1.35800004005,1.44899988174
2.03800010681,0.0639998912811,0.0729999542236,0.00399994850159
0.00100016593933,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
7.15199995041,11.1319999695,14.6380000114,14.1720001698
2.65799999237,11.8659999371,12.0559999943,11.2820000648
4.50999999046,10.7060000896,10.5429999828,9.45900011063
3.67000007629,8.36899995804,9.56100010872,8.81900000572
3.80400013924,8.13099980354,7.32700014114,6.46000003815
2.61000013351,5.15799999237,6.56100010872,5.62700009346
2.40499997139,3.95499992371,4.9279999733,4.45499992371
1.90499997139,3.13700008392,3.51899981499,2.93799996376
1.79299998283,1.72799992561,1.93700003624,1.66299986839
2.37599992752,1.59099984169,2.18700003624,2.9509999752
1.90100002289,0.197999954224,0.0610001087189,0.0090000629425
0.0410001277924,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.23300004005,11.2580001354,9.72699999809,9.757999897
3.57100009918,10.984000206,8.41199994087,11.375
6.1859998703,10.0460000038,10.4620001316,9.45499992371
5.63700008392,8.55599999428,7.45799994469,7.632999897
5.01399993896,6.36199998856,7.89900016785,7.6099998951
2.8679997921,4.14100003242,5.13000011444,4.80200004578
3.99199986458,4.04499983788,3.59699988365,2.8189997673
2.26800012589,2.24499988556,2.6139998436,2.50500011444
1.97600007057,1.92100000381,1.96099996567,1.43499994278
2.7539999485,1.37599992752,2.18700003624,1.31999993324
2.08599996567,0.0469999313354,0.0,0.555000066757
0.0499999523163,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
5.18000006676,13.2319998741,8.5,10.7810001373
6.82499980927,9.52300000191,9.1139998436,12.4489998817
4.84299993515,8.76099991798,8.78999996185,11.2339999676
4.34200000763,9.03600001335,8.07100009918,9.19600009918
3.02600002289,6.95599985123,8.46900010109,7.15799999237
4.02500009537,4.37800002098,4.85899996758,4.3789999485
3.36600017548,3.49599981308,3.66199994087,3.49499988556
2.44199991226,1.98299980164,3.66899991035,2.37199997902
1.95000004768,1.5150001049,1.79099988937,2.26399993896
1.77800011635,1.68700003624,2.82800006866,2.64899992943
2.11500000954,0.055999994278,0.00499987602234,0.273999929428
0.00699996948242,0.0,0.0,0.00100016593933
0.0,0.0,0.0,0.0
7.07500004768,10.7190001011,10.2929999828,10.2939999104
4.55099987984,11.0789999962,10.4069998264,11.885999918
3.73399996758,8.50499987602,10.2540001869,10.4079999924
3.56700015068,8.55799984932,8.3029999733,9.20399999619
5.10199999809,6.93000006676,7.82899999619,7.11400008202
2.96799993515,4.09599995613,4.35300016403,4.73099994659
2.53900003433,3.96300005913,4.20799994469,3.76999998093
2.43099999428,2.07299995422,2.70499992371,2.88700008392
1.9240000248,1.61599993706,1.80400013924,1.72000002861
1.95799994469,2.59400010109,1.96399998665,1.96099996567
2.2650001049,0.029000043869,0.0110001564026,0.545000076294
0.00600004196167,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
4.4849998951,8.54799985886,10.2589998245,9.44099998474
3.59099984169,8.61800003052,11.5510001183,11.5469999313
3.46799993515,9.02099990845,10.6690001488,9.5119998455
3.68700003624,8.15499997139,7.83000016212,9.33000016212
3.57999992371,6.86000013351,6.83200001717,8.07299995422
2.46099996567,4.15100002289,3.94000005722,5.03800010681
2.4240000248,3.00199985504,3.46199989319,3.74300003052
3.32299995422,2.24099993706,2.42300009727,2.07699990273
2.86199998856,1.90000009537,1.71099996567,1.66999983788
1.84899997711,1.59500002861,1.51599979401,1.13499999046
1.86199998856,0.0829999446869,0.0160000324249,0.388999938965
0.00699996948242,0.00100016593933,0.0,0.000999927520752
0.0,0.0,0.0,0.0
4.39100003242,11.5399999619,9.77399992943,12.1619999409
4.18899989128,11.125,8.82299995422,10.25
6.32400012016,11.875,8.30599999428,9.48399996758
5.53699994087,9.41899991035,7.79799985886,7.4430000782
3.0039999485,7.65799999237,7.39800000191,7.36999988556
4.25499987602,5.01400017738,4.77300000191,4.38000011444
2.6139998436,3.37399983406,3.37199997902,3.67199993134
2.43299984932,2.4889998436,2.117000103,2.11299991608
2.0600001812,2.05200004578,2.25699996948,1.73300004005
2.31600022316,2.05599999428,1.57800006866,2.7539999485
2.06599998474,0.0260000228882,0.0130000114441,0.300999879837
0.00600004196167,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
3.86999988556,12.2769999504,12.2539999485,12.8570001125
6.3869998455,11.7779998779,9.78800010681,10.2990000248
5.67100000381,11.003000021,9.2990000248,9.70399999619
3.66599988937,9.375,8.94800019264,7.52300000191
3.88499999046,7.67200016975,6.46399998665,6.50599980354
2.80500006676,5.44099998474,4.6210000515,4.60799980164
2.10300016403,4.71700000763,3.49400019646,3.64199995995
2.27700018883,2.54699993134,2.14899992943,2.47800016403
1.88899993896,1.47799992561,1.84999990463,1.70000004768
1.90799999237,2.60699987411,0.356000185013,1.5720000267
2.24099993706,0.0780000686646,0.0929999351501,0.00499987602234
0.0360000133514,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
7.06599998474,9.44599986076,10.9520001411,9.60599994659
4.92700004578,10.7489998341,8.54299998283,11.5480000973
3.92000007629,9.64100003242,10.9190001488,7.98699998856
5.65799999237,9.55700016022,9.96300005913,9.70700001717
3.28900003433,8.43799996376,7.56599998474,7.257999897
2.4390001297,5.51799988747,4.83499979973,4.33800005913
3.88300013542,3.00600004196,3.20900011063,3.05500006676
3.14999985695,2.91799998283,2.30100011826,1.88100004196
2.98200011253,1.79899978638,1.69600009918,1.46500015259
2.58500003815,1.7990000248,2.50699996948,2.16400003433
0.029000043869,0.305000066757,0.0989999771118,0.0280001163483
0.000999927520752,0.0,0.00100016593933,0.0019998550415
0.0,0.0,0.0,0.000999927520752
5.66199994087,8.5720000267,12.6340000629,12.9189999104
4.39499998093,11.8980000019,11.2970001698,7.79099988937
3.4849998951,8.4470000267,9.99300003052,9.08700013161
6.01399993896,6.83800005913,8.72100019455,8.46999979019
3.90200018883,7.17700004578,6.14599990845,7.70399999619
3.09100008011,5.16100001335,4.03200006485,4.20700001717
2.1740000248,3.70399999619,3.46600008011,3.66899991035
2.15900015831,3.47199988365,1.87299990654,2.74900007248
3.02999997139,1.60599994659,1.67900013924,1.77799987793
2.77500009537,1.48099994659,2.17100000381,0.21799993515
2.00200009346,0.0650000572205,0.00399994850159,0.236999988556
0.000999927520752,0.000999927520752,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
4.22000002861,11.246999979,8.76900005341,8.70800018311
4.50699996948,11.8599998951,10.611000061,8.85400009155
4.29299998283,9.85500001907,9.21500015259,10.3940000534
4.10500001907,7.24099993706,8.507999897,7.35700011253
3.03700017929,6.87400007248,6.54600000381,6.75699996948
4.20199990273,6.73300004005,4.98300004005,3.35299992561
3.01699995995,3.64599990845,3.55700016022,2.71800017357
3.13900017738,3.14900016785,3.03199982643,2.27900004387
2.03299999237,1.58400011063,2.39400005341,1.78999996185
1.95900011063,1.84499979019,2.53999996185,1.76200008392
0.690999984741,0.0160000324249,0.417999982834,0.204999923706
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.75,10.6710000038,9.96500015259,9.35599994659
4.01600003242,10.4700000286,8.91799998283,12.1270000935
4.09400010109,8.91199994087,9.4319999218,7.26699995995
3.53600001335,8.62599992752,7.90199995041,7.8259999752
3.80399990082,6.79700016975,6.75699996948,7.8220000267
4.25300002098,5.09599995613,4.60000014305,3.60400009155
3.57899999619,3.88899993896,4.70600008965,4.31100010872
3.06900000572,2.99399995804,2.51999998093,2.60800004005
2.78399991989,1.82500004768,1.49900007248,1.66900014877
1.7650001049,2.15700006485,0.430999994278,1.69499993324
0.890000104904,0.0130000114441,0.343999862671,0.450999975204
0.000999927520752,0.00100016593933,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
3.11100006104,12.7749998569,9.3259999752,9.3710000515
3.80999994278,10.3000001907,12.3849999905,12.2019999027
6.07399988174,10.2889997959,9.86599993706,9.66799998283
4.14299988747,8.74199986458,8.77500009537,8.45600008965
3.77999997139,6.94899988174,6.96399998665,7.35700011253
3.07699990273,4.00900006294,5.48699998856,5.17100000381
2.5569999218,3.33100008965,2.8259999752,3.78800010681
2.13100004196,2.43799996376,2.13499999046,2.88800001144
1.90599989891,1.70399999619,1.78100013733,1.55800008774
2.03099989891,0.257999897003,2.02100014687,1.47199988365
1.96399998665,0.0889999866486,0.0520000457764,0.00300002098083
0.0360000133514,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
3.9240000248,11.3099999428,12.103000164,17.3109998703
6.70700001717,11.1710000038,10.8050000668,9.83100008965
4.66799998283,7.70000004768,8.53999996185,12.0290000439
4.28299999237,7.72199988365,8.43099999428,8.71799993515
3.77399992943,6.4279999733,8.56900000572,8.34500002861
2.71500015259,3.14299988747,5.57699990273,4.60900020599
3.51800012589,4.01799988747,3.20500016212,2.82299995422
3.18700003624,2.98200011253,2.10599994659,2.46900010109
1.70600008965,1.9319999218,1.75699996948,2.2009999752
2.01099991798,2.22899985313,2.29799985886,1.73300004005
0.12099981308,0.356000185013,0.181999921799,0.0439999103546
0.0,0.000999927520752,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
5.09200000763,8.68200016022,11.4379999638,13.3550000191
5.27699995041,8.875,9.29699993134,9.40199995041
5.27400016785,9.78399991989,9.39400005341,9.96000003815
4.65600013733,9.40000009537,7.95399999619,9.46700000763
3.93300008774,7.96600008011,6.55799984932,8.22200012207
3.00899982452,4.79500007629,3.53900003433,6.16699981689
2.39399981499,3.39999985695,3.91699981689,5.04099988937
2.00100016594,3.85100007057,2.44799995422,3.34899997711
2.18400001526,2.66300010681,1.70000004768,1.78299999237
1.98699998856,2.48300004005,1.94499993324,1.99900007248
0.0910000801086,0.338000059128,0.131000041962,0.0649998188019
0.000999927520752,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
4.64900016785,11.4110000134,14.6649999619,10.2170000076
4.14800000191,10.5020000935,11.8599998951,9.40700006485
6.39899992943,9.71300005913,9.71099996567,10.114000082
5.92299985886,8.06199979782,9.03900003433,8.54699993134
3.97800016403,7.27699995041,7.62000012398,9.23099994659
2.62099981308,4.53500008583,5.33999991417,4.72499990463
3.57099986076,3.96799993515,3.71000003815,3.65300011635
2.00099992752,2.73000001907,2.49300003052,2.53500008583
1.8630001545,1.95500016212,1.70100021362,1.97899985313
2.50500011444,2.06200003624,2.0569999218,2.83100008965
0.0380001068115,0.27999997139,0.355000019073,0.0350000858307
0.007000207901,0.000999927520752,0.0,0.000999927520752
0.0,0.0,0.0,0.0
4.75699996948,9.26200008392,8.55800008774,10.5240001678
4.15599989891,8.34400010109,8.94599986076,11.9700000286
4.5759999752,7.75600004196,9.2389998436,10.8819999695
4.83899998665,8.59500002861,7.42699980736,9.31299996376
3.78900003433,7.5,6.79500007629,7.93499994278
3.20399999619,5.23600006104,4.30799984932,5.27500009537
2.78099989891,3.41600012779,3.38100004196,3.51600003242
2.24500012398,2.88800001144,1.90699982643,2.16899991035
2.28999996185,1.86999988556,2.18099999428,1.70399999619
2.31500005722,2.57999992371,3.10899996758,1.84099984169
2.14399981499,0.0199999809265,0.0130000114441,0.746000051498
0.00300002098083,0.0,0.0,0.00200009346008
0.0,0.0,0.0,0.0
7.17100000381,9.33300018311,11.7070000172,8.3069999218
4.27200007439,13.5450000763,12.7009999752,8.51499986649
4.29499983788,9.28200006485,10.0629999638,7.45300006866
4.39899992943,8.22000002861,7.45399999619,8.54500007629
3.10500001907,8.27600002289,8.07300019264,6.38999986649
2.67699980736,4.70700001717,5.1400001049,4.74899983406
4.04299998283,3.42200016975,4.3679997921,2.99000000954
2.14999985695,2.40399980545,2.76300001144,2.52500009537
3.02300000191,1.80999994278,1.54299998283,1.4390001297
2.55800008774,1.71099996567,2.06299996376,2.65600013733
1.96799993515,0.0780000686646,0.0239999294281,0.00399994850159
0.0449998378754,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.48000001907,8.59599995613,12.0809998512,12.8840000629
4.28900003433,8.70499992371,9.57800006866,8.3029999733
4.46899986267,8.98900008202,13.7339999676,12.9509999752
3.85199999809,9.50699996948,9.08999991417,7.96099996567
3.77399992943,6.96900010109,6.4889998436,7.5720000267
3.14699983597,5.77399992943,3.96300005913,4.6289999485
2.71199989319,3.56100010872,3.84599995613,4.03900003433
2.3069999218,2.80200004578,2.61000013351,2.44199991226
2.67600011826,2.45599985123,1.93499994278,1.757999897
2.00900006294,1.93799996376,2.55199980736,1.91600012779
2.09099984169,0.276999950409,0.0620000362396,0.0120000839233
0.0380001068115,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
5.21299982071,13.5190000534,11.5840001106,9.01499986649
4.75099992752,9.69299983978,11.0729999542,9.09100008011
3.54399991035,11.870000124,9.89100003242,8.32400012016
5.59200000763,8.49899983406,8.62700009346,7.90799999237
3.50300002098,5.87299990654,9.24399995804,8.88899993896
2.48399996758,4.5,4.53299999237,4.74000000954
3.46499991417,3.80900001526,3.91799998283,5.4240000248
2.09299993515,3.30700016022,2.66000008583,2.23100018501
1.97599983215,2.73699998856,2.20700001717,2.72199988365
1.8710000515,2.4430000782,1.44099998474,2.02600002289
0.101999998093,0.248000144958,0.101999998093,0.0279998779297
0.0,0.00200009346008,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
4.64100003242,10.2779998779,9.38800001144,9.32899999619
6.37599992752,10.7030000687,8.7349998951,10.4349999428
3.89199995995,9.19799995422,8.80900001526,9.78299999237
3.1890001297,8.34700012207,8.11699986458,9.0680000782
5.13499999046,7.40700006485,7.4390001297,6.95199990273
3.0039999485,4.85800004005,4.80300021172,4.04800009727
2.16300010681,4.90699982643,4.02600002289,4.59299993515
2.02799987793,1.76799988747,2.95200014114,3.09200000763
2.1740000248,1.6369998455,1.33399987221,1.89100003242
2.61800003052,1.59599995613,1.71899986267,3.03499984741
2.14499998093,0.108999967575,0.0209999084473,0.0150001049042
0.0369999408722,0.000999927520752,0.000999927520752,0.0
0.00100016593933,0.0,0.0,0.0
5.07399988174,12.5410001278,14.2969999313,10.8360002041
5.07899999619,11.1860001087,11.2630000114,10.9230000973
4.38300013542,9.40800023079,8.99099993706,10.1970000267
4.0680000782,8.63899993896,8.34700012207,6.03900003433
5.03799986839,7.82899999619,7.31299996376,5.89900016785
4.33500003815,4.65799999237,4.51900005341,3.90499997139
2.3630001545,2.7460000515,3.26699995995,3.68499994278
2.20000004768,2.20700001717,1.87199997902,2.78999996185
2.03699994087,1.80999994278,1.56200003624,2.02900004387
1.95399999619,1.82899999619,1.56900000572,2.10599994659
0.734000205994,0.0120000839233,0.722999811172,0.104000091553
0.00699996948242,0.0,0.0,0.00100016593933
0.0,0.0,0.0,0.0
4.22600007057,8.86899995804,10.6429998875,10.4140000343
4.41400003433,10.3040001392,11.5789999962,10.5629999638
4.25900006294,9.98599982262,7.68799996376,9.03999996185
5.58800005913,8.15400004387,7.76300001144,7.55599999428
2.8220000267,7.05899977684,9.47200012207,6.47399997711
4.36199998856,6.29999995232,5.71399998665,4.31200003624
3.78099989891,4.08899998665,3.11699986458,2.91900014877
3.25300002098,2.65599989891,2.54700016975,2.14899992943
2.79299998283,2.47099995613,1.91400003433,1.77699995041
2.25199985504,2.5110001564,2.1859998703,1.55100011826
2.03399991989,0.370000123978,0.00800013542175,0.018000125885
0.0019998550415,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
4.16100001335,13.2850000858,10.8410000801,9.06500005722
5.16000008583,11.1360001564,10.2460000515,12.0579998493
3.70200014114,9.98099994659,10.3910000324,10.3569998741
5.89800000191,9.1289999485,8.78399991989,8.51799988747
5.24300003052,8.43499994278,7.50300002098,7.16400003433
2.81599998474,5.39299988747,4.95399999619,5.0490000248
2.5600001812,4.08800005913,3.67599987984,4.0569999218
2.34099984169,2.70800018311,2.15799999237,2.90300011635
2.19600009918,1.67599987984,1.43299984932,1.90299987793
1.83100008965,1.84200000763,1.93300008774,2.05900001526
2.125,0.0230000019073,0.0019998550415,0.351999998093
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
7.17899990082,9.79500007629,10.0980000496,12.236000061
3.95799994469,10.2539999485,10.1689999104,9.91400003433
4.15500020981,7.48400020599,10.4560000896,9.69799995422
2.757999897,8.54200005531,9.18899989128,9.15300011635
5.0110001564,8.07499980927,6.82300019264,6.35299992561
2.54800009727,5.14699983597,5.40600013733,3.42499995232
3.13099980354,4.0649998188,3.02500009537,2.86099982262
3.40199995041,2.89199995995,2.40299987793,2.43700003624
1.77500009537,1.97000002861,1.6890001297,1.46799993515
1.94800019264,1.6740000248,1.42499995232,2.14200019836
2.02499985695,0.0460000038147,0.0090000629425,0.421999931335
0.007000207901,0.000999927520752,0.0,0.0019998550415
0.0,0.0,0.0,0.0
4.375,13.621999979,12.8650000095,10.3129999638
4.93099999428,12.111000061,8.72000002861,10.6849999428
5.42899990082,10.371999979,9.45700001717,10.3580000401
3.8140001297,7.39100003242,7.51300001144,8.29399991035
5.10100007057,7.14100003242,7.13099980354,7.32800006866
3.1740000248,4.76699995995,4.39800000191,4.83699989319
2.66199994087,4.0529999733,5.09899997711,3.83200001717
2.382999897,2.33399987221,2.24700021744,3.33500003815
2.25300002098,1.55800008774,2.16100001335,1.73699998856
2.55300021172,1.72799992561,2.04299998283,0.970999956131
2.06900000572,0.106000185013,0.00399994850159,0.758999824524
0.0490000247955,0.000999927520752,0.0,0.0
0.00100016593933,0.0,0.0,0.0
5.01999998093,11.7790000439,11.8329999447,8.88900017738
4.6890001297,11.9679999352,14.5099999905,12.9359998703
4.02099990845,9.93799996376,10.0599999428,9.49399995804
5.76999998093,9.54999995232,7.27799987793,8.22199988365
5.18399977684,7.34500002861,7.11199998856,7.1139998436
3.00699996948,4.55500006676,5.20600008965,4.06900000572
2.41499996185,3.4279999733,3.26400017738,4.30399990082
1.98300004005,2.59100008011,2.79300022125,2.47100019455
1.82800006866,1.40700006485,2.05900001526,1.76200008392
1.73699998856,2.27099990845,0.378000020981,1.89899992943
2.04600000381,0.15399980545,0.00999999046326,0.00599980354309
0.00600004196167,0.0,0.0,0.00200009346008
0.0,0.0,0.0,0.0
4.62400007248,12.8350000381,11.9379999638,9.07499980927
6.61500000954,12.2569999695,8.62400007248,8.68799996376
6.125,10.6610000134,9.01699995995,7.88899993896
4.28200006485,7.34100008011,6.75199985504,7.71700000763
3.80499982834,7.28999996185,7.26800012589,6.81900000572
2.95399999619,5.23399996758,4.39199995995,4.875
3.08800005913,3.84999990463,3.41499996185,3.56699991226
2.14899992943,1.85299992561,2.31500005722,3.41700005531
1.94299983978,1.50600004196,1.53200006485,2.32500004768
1.92199993134,1.97000002861,0.531999826431,2.17100000381
2.24500012398,0.095999956131,0.0169999599457,0.198000192642
0.007000207901,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
4.84599995613,11.5290000439,12.9119999409,9.45199990273
5.31999993324,10.3410000801,9.48799991608,9.00699996948
2.89900016785,9.14800000191,10.9430000782,10.2939999104
5.4880001545,6.51900005341,8.632999897,7.37099981308
3.50900006294,6.14200019836,7.32699990273,6.66599988937
2.46399998665,4.41299986839,4.48699998856,4.75099992752
2.06599998474,3.53600001335,2.36199998856,3.11299991608
3.15300011635,2.49499988556,2.61899995804,2.49000000954
2.87900018692,2.00499987602,1.80800008774,1.38800001144
2.58999991417,1.4350001812,1.97300004959,0.517999887466
2.08299994469,0.389999866486,0.0940001010895,0.021999835968
0.0349998474121,0.000999927520752,0.000999927520752,0.0
0.00100016593933,0.0,0.0,0.000999927520752
5.47300004959,8.91799998283,12.6109998226,8.91799998283
5.25099992752,11.5599999428,10.7030000687,12.6240000725
4.3639998436,9.68600010872,8.75499987602,8.33100008965
5.57500004768,9.26900005341,8.21199989319,8.52599978447
3.69299983978,7.20799994469,7.76900005341,7.8860001564
3.92200016975,4.65499997139,4.59500002861,4.63999986649
2.57699990273,3.13400006294,3.99800014496,3.62700009346
2.30999994278,2.56699991226,3.55100011826,3.03299999237
1.91300010681,1.56900000572,1.68200016022,1.95499992371
1.86000013351,2.41999983788,1.84700012207,1.47499990463
1.9319999218,0.319999933243,0.0,0.0160000324249
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.64899992943,12.1790001392,9.09400010109,9.60700011253
4.44899988174,11.6089999676,8.45600008965,10.0940001011
3.79699993134,10.1159999371,11.3669998646,10.628000021
3.58100008965,10.2269999981,8.63899993896,8.57400012016
5.12600016594,7.9509999752,7.07899999619,6.87299990654
2.49599981308,4.93499994278,4.6369998455,4.28099989891
2.46899986267,3.65400004387,4.60699987411,4.76800012589
2.47200012207,3.47599983215,3.43000006676,2.41599988937
2.99800014496,2.36299991608,1.59599995613,1.625
2.66300010681,1.617000103,1.8639998436,2.15499997139
2.21700000763,0.288999795914,0.0249998569489,0.00399994850159
0.0499999523163,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
4.88100004196,10.6999998093,9.33100008965,14.0
4.92199993134,9.30800008774,11.2940001488,12.6579999924
3.60400009155,13.2590000629,10.0179998875,9.86899995804
5.60700011253,8.19600009918,8.37699985504,7.33200001717
3.73600006104,6.70199990273,6.40700006485,8.27799987793
2.9849998951,4.69199991226,5.26399993896,6.78600001335
2.38300013542,4.20499992371,3.45300006866,3.48600006104
2.42100000381,2.39100003242,2.27900004387,3.02900004387
1.84100008011,1.41399979591,2.17599987984,1.69600009918
1.89299988747,0.453000068665,1.46900010109,1.5640001297
1.90899991989,0.707999944687,0.0240001678467,0.0169999599457
0.0499999523163,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.882999897,13.5369999409,10.4289999008,9.25699996948
4.88800001144,9.492000103,11.7079999447,11.4440000057
4.17999982834,9.29600000381,8.39700007439,8.74300003052
4.1740000248,8.64800000191,8.23599982262,8.45399999619
3.50499987602,6.97200012207,7.21799993515,7.90799999237
2.83899998665,4.68699979782,5.47199988365,4.89899992943
3.57600021362,4.76799988747,3.74199986458,3.07499980927
2.37900018692,1.87999987602,3.3710000515,2.53200006485
3.14899992943,2.46000003815,1.46099996567,1.67499995232
2.0,1.9849998951,0.370000123978,1.87400007248
0.901000022888,0.0150001049042,0.421000003815,0.689999818802
0.0019998550415,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
4.27399992943,13.2170000076,10.0450000763,9.74699997902
3.29299998283,10.2979998589,7.95700001717,12.4539999962
4.01999998093,8.20599985123,7.59800004959,9.75200009346
2.98699998856,7.20299983025,7.92900013924,8.86599993706
3.95799994469,7.62300014496,6.95199990273,7.03299999237
2.66300010681,4.84299993515,4.47300004959,4.8069999218
2.49699997902,3.7539999485,3.48900008202,2.70700001717
2.01699995995,3.94999980927,3.6099998951,2.68499994278
3.11400008202,2.42199993134,1.45200014114,2.26799988747
2.02199983597,1.84200000763,2.66300010681,2.82899999619
2.21799993515,0.029000043869,0.0230000019073,0.286999940872
0.00399994850159,0.0,0.0,0.00200009346008
0.0,0.0,0.0,0.0
5.90899991989,10.3529999256,11.2509999275,12.0710000992
3.40099978447,12.6540000439,9.72899985313,10.7710001469
6.20399999619,10.7539999485,10.6879999638,9.83200001717
4.28700017929,8.9960000515,8.66799998283,8.56900000572
3.93400001526,7.77200007439,7.35899996758,7.65000009537
3.21799993515,5.34600019455,3.67700004578,4.41499996185
2.69900012016,3.85100007057,2.7009999752,4.24300003052
2.125,1.77999997139,4.09899997711,2.54500007629
1.96500015259,1.66899991035,1.87599992752,1.71399998665
1.98000001907,1.8259999752,1.86899995804,2.53800010681
2.31500005722,0.055999994278,0.0140001773834,0.570000171661
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.36400008202,14.4789998531,10.9060001373,12.3699998856
4.51799988747,12.6799998283,10.5390000343,11.4990000725
5.92100000381,10.1239998341,9.4399998188,9.80500006676
3.72000002861,8.67200016975,8.80999994278,9.03299999237
3.69000005722,7.16599988937,7.63199996948,7.4470000267
3.01999998093,4.70000004768,5.29099988937,4.66700005531
2.64200019836,2.81500005722,3.85800004005,3.34599995613
2.15799999237,1.96000003815,2.94000005722,2.27799987793
1.83200001717,2.90600013733,1.64299988747,1.80500006676
2.22599983215,2.6890001297,1.53700017929,1.85800004005
0.0610001087189,0.34600019455,0.183000087738,0.095999956131
0.000999927520752,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.00100016593933,0.0
7.09299993515,13.0209999084,13.4989998341,10.8420000076
2.78900003433,10.9680001736,9.84999990463,10.7049999237
3.91000008583,11.8699998856,10.118999958,9.24000000954
