paranoid1,paranoid2,rand1,rand2
8.80599999428,7.78600001335,0.0,0.0
7.9849998951,8.19199991226,0.0,0.0
6.82699990273,6.71200013161,0.0,0.0
4.45300006866,6.14300012589,0.0,0.0
3.44900012016,4.24699997902,0.0,0.0
3.1859998703,2.18000006676,0.0,0.0
1.62999987602,1.52600002289,0.0,0.0
1.56799983978,2.14700007439,0.0,0.0
0.0159997940063,0.296000003815,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.6399998665,9.78100013733,0.0,0.0
9.89199995995,8.4880001545,0.0,0.0
9.48199987411,8.3029999733,0.0,0.0
7.43700003624,7.0649998188,0.0,0.0
6.30999994278,7.26099991798,0.0,0.0
4.4399998188,3.61199998856,0.0,0.0
2.78200006485,4.93600010872,0.0,0.0
1.87699985504,3.62800002098,0.0,0.0
1.55999994278,1.35100007057,0.0,0.0
1.875,1.90899991989,0.0,0.0
0.0820000171661,0.00499987602234,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.3870000839,8.4889998436,0.0,0.0
9.99300003052,7.51799988747,0.0,0.0
9.90400004387,9.0720000267,0.0,0.0
8.46899986267,6.83399987221,0.0,0.0
6.87299990654,6.47200012207,0.0,0.0
2.79499983788,4.99500012398,0.0,0.0
2.65299987793,3.9509999752,0.0,0.0
2.09500002861,1.85500001907,0.0,0.0
1.82400012016,1.55500006676,0.0,0.0
2.51399993896,1.74799990654,0.0,0.0
0.335999965668,0.0329999923706,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.0730001926,9.72699999809,0.0,0.0
8.8710000515,11.121999979,0.0,0.0
9.37999987602,9.6970000267,0.0,0.0
8.20700001717,8.53600001335,0.0,0.0
5.49300003052,6.45599985123,0.0,0.0
4.52300000191,3.96499991417,0.0,0.0
3.13799977303,2.87600016594,0.0,0.0
1.81700015068,2.37299990654,0.0,0.0
1.61599993706,2.41100001335,0.0,0.0
1.77600002289,1.49199986458,0.0,0.0
0.211000204086,0.0150001049042,0.0,0.0
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
11.4779999256,8.56900000572,0.0,0.0
11.5980000496,9.95299983025,0.0,0.0
7.95699977875,9.7460000515,0.0,0.0
8.22300004959,7.36000013351,0.0,0.0
6.35199999809,6.14700007439,0.0,0.0
4.98399996758,4.53299999237,0.0,0.0
3.10899996758,3.72599983215,0.0,0.0
2.78100013733,2.367000103,0.0,0.0
1.85699987411,1.60899996758,0.0,0.0
1.11000013351,0.490000009537,0.0,0.0
0.00699996948242,0.0150001049042,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
9.21899986267,8.88000011444,0.0,0.0
11.6519999504,9.65700006485,0.0,0.0
9.65799999237,8.58200001717,0.0,0.0
8.85199999809,8.33899998665,0.0,0.0
7.51200008392,7.46700000763,0.0,0.0
5.19000005722,4.1850001812,0.0,0.0
2.92600011826,2.16900014877,0.0,0.0
2.27099990845,2.58299994469,0.0,0.0
1.9279999733,1.88800001144,0.0,0.0
1.69999980927,1.71800017357,0.0,0.0
0.493000030518,0.219000101089,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.6099998951,12.4730000496,0.0,0.0
8.31299996376,9.40100002289,0.0,0.0
8.34299993515,9.5759999752,0.0,0.0
8.64599990845,7.36599993706,0.0,0.0
6.41900014877,7.20900011063,0.0,0.0
4.19600009918,3.8259999752,0.0,0.0
3.33599996567,4.02300000191,0.0,0.0
1.99599981308,2.44400000572,0.0,0.0
1.79999995232,1.6740000248,0.0,0.0
1.79800009727,1.7539999485,0.0,0.0
0.134999990463,0.165999889374,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
9.74099993706,11.4930000305,0.0,0.0
10.7100000381,9.02799987793,0.0,0.0
8.98099994659,8.5490000248,0.0,0.0
8.40499997139,8.23300004005,0.0,0.0
7.09000015259,7.50999999046,0.0,0.0
4.70700001717,4.58700013161,0.0,0.0
3.35300016403,3.07800006866,0.0,0.0
2.00400018692,2.70600008965,0.0,0.0
1.66699981689,1.71399998665,0.0,0.0
1.71700000763,1.55200004578,0.0,0.0
0.402000188828,0.140000104904,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.00100016593933,0.0
13.8010001183,10.2589998245,0.0,0.0
10.6600000858,9.82699990273,0.0,0.0
9.32099986076,6.08299994469,0.0,0.000999927520752
7.93499994278,7.85100007057,0.0,0.0
7.51800012589,7.54999995232,0.0,0.0
2.61199998856,4.96299982071,0.0,0.0
3.78500008583,4.80200004578,0.0,0.0
2.14800000191,2.43099999428,0.0,0.0
1.72099995613,1.50999999046,0.0,0.0
1.78200006485,1.94099998474,0.0,0.0
0.0439999103546,0.0799999237061,0.0,0.0
0.0019998550415,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
11.9210000038,8.14599990845,0.0,0.0
10.0310001373,8.33500003815,0.0,0.0
9.2349998951,8.07099986076,0.0,0.0
8.30200004578,7.75,0.0,0.0
6.43600010872,6.33899998665,0.0,0.0
3.71700000763,5.68399977684,0.0,0.0
3.35299992561,3.37800002098,0.0,0.0
2.53699994087,2.53699994087,0.0,0.0
1.62599992752,2.03100013733,0.0,0.0
1.70000004768,2.18200016022,0.0,0.0
0.00200009346008,0.226999998093,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.02999997139,12.243999958,0.0,0.0
8.60800004005,10.9019999504,0.0,0.0
8.53299999237,9.29299998283,0.0,0.0
7.46300005913,8.75099992752,0.0,0.0
6.78200006485,6.43600010872,0.0,0.0
3.73600006104,2.61199998856,0.0,0.0
3.33500003815,3.8860001564,0.0,0.0
2.08299994469,2.75900006294,0.0,0.0
1.75900006294,1.73099994659,0.0,0.0
1.66900014877,1.46099996567,0.0,0.0
0.0339999198914,0.0139999389648,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.16799998283,12.4479999542,0.0,0.0
8.70000004768,10.9570000172,0.0,0.0
10.0779998302,7.94299983978,0.0,0.0
6.7349998951,8.37699985504,0.0,0.0
6.40100002289,6.68000006676,0.0,0.0
4.99699997902,4.38300013542,0.0,0.0
3.81299996376,3.33999991417,0.0,0.0
2.64300012589,1.96300005913,0.0,0.0
1.39199995995,2.19299983978,0.0,0.0
0.378000020981,1.45399999619,0.0,0.0
0.607000112534,0.0729999542236,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.4750001431,12.4000000954,0.0,0.0
10.245000124,9.97600007057,0.0,0.0
9.01299977303,7.17899990082,0.0,0.0
8.82699990273,7.9350001812,0.0,0.0
7.6970000267,6.80799984932,0.0,0.0
5.13599991798,4.83400011063,0.0,0.0
3.7990000248,2.8220000267,0.0,0.0
2.46199989319,2.79400014877,0.0,0.0
2.49900007248,2.53500008583,0.0,0.0
1.05900001526,2.07700014114,0.0,0.0
0.00200009346008,0.445999860764,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
8.90499997139,8.43099999428,0.0,0.0
9.9399998188,8.875,0.0,0.0
9.17000007629,9.11599993706,0.0,0.0
7.82699990273,8.04200005531,0.0,0.0
6.13900017738,7.33599996567,0.0,0.0
4.39199995995,3.99699997902,0.0,0.0
3.32800006866,4.91400003433,0.0,0.0
2.39199995995,2.12099981308,0.0,0.0
1.6899998188,1.59100008011,0.0,0.0
2.0649998188,1.59299993515,0.0,0.0
0.338000059128,0.0609998703003,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.50600004196,10.1039998531,0.0,0.0
13.3079998493,11.5509998798,0.0,0.0
10.8329999447,9.31999993324,0.0,0.0
8.44799995422,10.5320000648,0.0,0.0
7.6890001297,7.51399993896,0.0,0.0
4.41499996185,5.25499987602,0.0,0.0
3.46600008011,4.02300000191,0.0,0.0
2.60300016403,2.41400003433,0.0,0.0
3.35100007057,1.63199996948,0.0,0.0
3.09199976921,1.7539999485,0.0,0.0
0.286000013351,0.274999856949,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.9509999752,14.75,0.0,0.0
7.80599999428,10.1010000706,0.0,0.0
9.24099993706,8.24900007248,0.0,0.0
7.5070002079,8.78900003433,0.0,0.0
7.65199995041,6.96600008011,0.000999927520752,0.0
3.82500004768,4.29600000381,0.0,0.0
3.08400011063,4.90200018883,0.0,0.0
2.46300005913,2.62700009346,0.0,0.0
1.97699999809,1.59100008011,0.0,0.0
1.8029999733,1.83599996567,0.0,0.0
0.0120000839233,0.397000074387,0.0,0.0
0.000999927520752,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
12.0720000267,12.5069999695,0.0,0.0
10.748000145,9.93700003624,0.0,0.0
9.40900015831,8.3599998951,0.0,0.0
9.87800002098,7.25,0.0,0.0
6.0759999752,6.85400009155,0.0,0.0
4.13700008392,5.02300000191,0.0,0.0
4.01699995995,3.72600007057,0.0,0.0
2.45399999619,1.85500001907,0.0,0.0
1.73399996758,1.77900004387,0.0,0.0
1.96900010109,0.189999818802,0.0,0.0
0.230999946594,0.0750000476837,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.7339999676,14.368999958,0.0,0.0
9.71799993515,9.23699998856,0.0,0.0
7.8599998951,10.1640000343,0.0,0.0
7.79800009727,8.67700004578,0.0,0.0
6.18799996376,7.15500020981,0.0,0.0
4.9470000267,5.94299983978,0.0,0.0
3.09299993515,2.64500021935,0.0,0.0
3.08899998665,1.87399983406,0.0,0.0
1.97799992561,1.57299995422,0.0,0.0
1.9240000248,1.54099988937,0.0,0.0
0.0520000457764,0.00200009346008,0.0,0.0
0.000999927520752,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
13.9230000973,7.5110001564,0.0,0.0
9.80500006676,12.6080000401,0.0,0.0
7.80100011826,10.243999958,0.0,0.0
7.57699990273,8.52400016785,0.0,0.0
6.44499993324,7.12900018692,0.0,0.0
4.28299999237,4.96199989319,0.0,0.0
3.96099996567,3.69099998474,0.0,0.0
2.43000006676,3.53100013733,0.0,0.0
1.4960000515,1.92700004578,0.0,0.0
1.90100002289,2.62999987602,0.0,0.0
0.0759999752045,0.0139999389648,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.2430000305,10.8339998722,0.0,0.0
9.82800006866,7.50600004196,0.0,0.0
8.46300005913,6.51399993896,0.0,0.0
8.9470000267,7.77999997139,0.0,0.0
6.26600003242,6.1139998436,0.0,0.0
4.20900011063,5.05599999428,0.0,0.0
3.08599996567,3.33000016212,0.0,0.0
2.76399993896,2.36699986458,0.0,0.0
1.6890001297,1.8259999752,0.0,0.0
0.15499997139,1.87199997902,0.0,0.0
0.239000082016,0.0510001182556,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.85599994659,11.9930000305,0.0,0.0
8.56299996376,10.4799997807,0.0,0.0
10.0850000381,10.018999815,0.0,0.0
7.85899996758,8.26700019836,0.0,0.0
7.41599988937,6.4509999752,0.0,0.0
5.00099992752,5.0110001564,0.0,0.0
2.65300011635,2.86800003052,0.0,0.0
1.92100000381,1.69000005722,0.0,0.0
1.67999982834,1.47800016403,0.0,0.0
2.00999999046,0.506999969482,0.0,0.0
0.00200009346008,0.333999872208,0.0,0.000999927520752
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.76600003242,11.5169999599,0.0,0.0
9.34100008011,10.5510001183,0.0,0.0
9.00900006294,11.1340000629,0.0,0.0
8.44499993324,7.94199991226,0.0,0.0
6.42700004578,6.54799985886,0.0,0.0
4.4960000515,4.875,0.0,0.0
4.10000014305,2.92499995232,0.0,0.0
3.48500013351,1.93799996376,0.000999927520752,0.0
1.9430000782,1.44500017166,0.0,0.0
2.33699989319,2.29699993134,0.0,0.0
0.197000026703,0.358000040054,0.0,0.0
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
10.7660000324,8.3149998188,0.0,0.0
10.7669999599,9.74400019646,0.0,0.0
7.20799994469,8.59499979019,0.0,0.0
7.29300022125,7.60899996758,0.0,0.0
5.91899991035,6.92700004578,0.0,0.0
4.57999992371,4.13000011444,0.0,0.0
4.8599998951,3.44899988174,0.0,0.0
2.89600014687,2.46600008011,0.0,0.0
1.90499997139,1.54200005531,0.0,0.00100016593933
1.71799993515,2.49900007248,0.0,0.0
0.0749998092651,0.00200009346008,0.0,0.0
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
11.7860000134,8.67000007629,0.0,0.0
10.0980000496,9.97399997711,0.0,0.0
9.49099993706,8.94000005722,0.0,0.0
8.59299993515,7.27100014687,0.0,0.0
7.15400004387,7.08200001717,0.0,0.0
4.11599993706,5.13400006294,0.0,0.0
3.42199993134,2.68400001526,0.0,0.0
2.02999997139,2.58399987221,0.0,0.0
1.40199995041,1.75499987602,0.0,0.0
2.32399988174,1.94500017166,0.00100016593933,0.0
0.299000024796,0.061999797821,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
7.80900001526,11.7829999924,0.00100016593933,0.0
11.1289999485,11.1790001392,0.0,0.000999927520752
10.0369999409,9.30399990082,0.0,0.0
8.67200016975,6.39199995995,0.0,0.0
6.92299985886,5.70500016212,0.0,0.0
4.64199995995,4.41299986839,0.0,0.0
3.89100003242,3.27300000191,0.0,0.0
1.64900016785,2.56999993324,0.0,0.0
1.33299994469,1.90400004387,0.0,0.0
1.53999996185,1.62199997902,0.0,0.0
0.00599980354309,0.463000059128,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.1480000019,8.84400010109,0.0,0.0
9.86000013351,9.91699981689,0.0,0.0
9.32400012016,9.68300008774,0.0,0.0
7.12199997902,8.04999995232,0.0,0.0
7.27499985695,7.02899980545,0.0,0.0
4.14900016785,5.03699994087,0.0,0.0
3.04800009727,4.02500009537,0.0,0.0
2.49000000954,2.01999998093,0.0,0.0
1.79800009727,1.43600010872,0.0,0.0
1.74099993706,1.51900005341,0.0,0.0
0.12700009346,0.0390000343323,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.8059999943,10.7860000134,0.0,0.0
10.9079999924,10.4989998341,0.0,0.0
7.71799993515,7.34600019455,0.0,0.0
8.08400011063,8.85400009155,0.0,0.0
7.29999995232,7.44499993324,0.0,0.0
3.34200000763,4.97600007057,0.0,0.0
2.80099987984,3.63499999046,0.0,0.0
2.73599982262,2.35700011253,0.0,0.0
1.41899991035,1.74499988556,0.0,0.0
2.19299983978,1.82399988174,0.0,0.0
0.00800013542175,0.0160000324249,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.63199996948,11.0180001259,0.0,0.0
9.85100007057,9.44499993324,0.0,0.0
8.44199991226,8.67100000381,0.0,0.0
8.88199996948,8.64100003242,0.0,0.0
7.55100011826,7.36299991608,0.0,0.0
4.82499980927,5.29500007629,0.0,0.0
3.69400000572,4.49399995804,0.0,0.0
2.18600010872,2.01300001144,0.0,0.0
1.57099986076,1.25600004196,0.0,0.0
1.04600000381,0.251999855042,0.0,0.0
0.318000078201,0.340000152588,0.0,0.0
0.00200009346008,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.7949998379,8.44499993324,0.0,0.0
10.5209999084,7.87900018692,0.0,0.0
8.61899995804,9.73099994659,0.0,0.0
7.04299998283,8.73999977112,0.0,0.0
6.35700011253,6.32100009918,0.0,0.0
4.43600010872,3.79100012779,0.0,0.0
3.2460000515,2.9359998703,0.0,0.0
2.32500004768,2.42399978638,0.0,0.0
1.62599992752,1.61100006104,0.0,0.0
1.56999993324,1.83500003815,0.0,0.0
0.250999927521,0.0319998264313,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.78600001335,8.61099982262,0.0,0.0
9.55400013924,9.43099999428,0.0,0.0
7.53299999237,9.22799992561,0.0,0.0
8.41600012779,8.28900003433,0.0,0.0
6.40700006485,6.67900013924,0.0,0.0
3.53800010681,4.83200001717,0.0,0.0
3.02300000191,3.82099986076,0.0,0.0
2.25600004196,1.86200022697,0.0,0.0
1.53299999237,1.42999982834,0.0,0.0
2.10899996758,0.960000038147,0.0,0.0
0.145999908447,0.0139999389648,0.0,0.0
0.0,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
10.8079998493,13.9200000763,0.0,0.0
9.35599994659,10.7209999561,0.0,0.0
8.58200001717,7.40499997139,0.0,0.0
8.03199982643,7.51600003242,0.0,0.0
7.39200019836,7.03399991989,0.0,0.0
4.73100018501,5.15499997139,0.0,0.0
4.04100012779,3.99699997902,0.0,0.0
2.55499982834,2.66499996185,0.0,0.0
2.19600009918,2.0720000267,0.0,0.0
1.77300000191,2.26999998093,0.0,0.0
0.0820000171661,0.0120000839233,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.746999979,9.15000009537,0.0,0.0
8.4319999218,9.18400001526,0.0,0.0
8.19400000572,9.367000103,0.0,0.0
7.87699985504,8.42699980736,0.0,0.0
6.59200000763,7.43799996376,0.0,0.0
3.99199986458,4.59099984169,0.0,0.0
2.97699999809,2.78800010681,0.0,0.0
2.09499979019,1.80900001526,0.0,0.0
1.59200000763,2.54700016975,0.0,0.0
2.01799988747,0.898000001907,0.0,0.0
0.00799989700317,0.000999927520752,0.0,0.0
0.00100016593933,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.53800010681,11.1279997826,0.0,0.0
9.6360001564,9.492000103,0.0,0.0
9.23900008202,8.62199997902,0.0,0.0
7.86199998856,9.13899993896,0.0,0.0
6.59300017357,6.21599984169,0.0,0.0
4.40799999237,4.70900011063,0.0,0.0
2.57299995422,3.12000012398,0.0,0.0
1.85500001907,2.64199995995,0.0,0.0
1.72000002861,1.87099981308,0.0,0.0
1.50099992752,2.40499997139,0.0,0.0
0.0090000629425,0.401000022888,0.0,0.0
0.0,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
9.37699985504,12.0649998188,0.0,0.0
8.43899989128,10.7289998531,0.0,0.0
8.46499991417,8.63300013542,0.0,0.0
7.78699994087,7.40199995041,0.0,0.0
7.15899991989,7.32399988174,0.000999927520752,0.0
4.27699995041,4.21000003815,0.0,0.0
3.25699996948,4.125,0.0,0.0
2.38899993896,1.83800005913,0.0,0.0
1.81500005722,1.40699982643,0.0,0.0
1.69000005722,1.99000000954,0.0,0.0
0.253000020981,0.0699999332428,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.8480000496,10.0570001602,0.0,0.0
11.3180000782,9.97300004959,0.0,0.0
9.03599977493,6.55599999428,0.0,0.0
7.34600019455,6.11500000954,0.0,0.0
6.87300014496,6.81399989128,0.0,0.0
4.9889998436,5.12599992752,0.0,0.0
3.21899986267,3.04500007629,0.0,0.0
2.44000005722,1.97799992561,0.0,0.0
1.66400003433,1.61100006104,0.0,0.000999927520752
1.82100009918,1.5119998455,0.0,0.0
0.0550000667572,0.0550000667572,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.4360001087,11.3659999371,0.0,0.0
9.0,9.11999988556,0.0,0.0
8.99699997902,9.22300004959,0.0,0.0
8.43299984932,7.86600017548,0.000999927520752,0.0
7.66000008583,7.44799995422,0.0,0.0
4.64699983597,5.53699994087,0.0,0.0
3.16600012779,4.81999993324,0.0,0.0
2.67499995232,2.59299993515,0.0,0.0
1.86500000954,1.58400011063,0.0,0.0
1.617000103,1.44000005722,0.0,0.0
0.357000112534,0.205000162125,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
12.5549998283,9.31299996376,0.0,0.0
10.4660000801,10.4570000172,0.0,0.0
9.55900001526,9.61299991608,0.0,0.0
7.91100001335,8.02600002289,0.0,0.0
7.48799991608,7.1130001545,0.0,0.0
4.58899998665,3.96099996567,0.0,0.0
4.69400000572,3.44099998474,0.0,0.0
3.0039999485,2.34699988365,0.0,0.0
2.01600003242,1.69499993324,0.0,0.0
2.10000014305,0.572000026703,0.0,0.0
0.00600004196167,0.411000013351,0.0,0.0
0.0,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
7.87700009346,8.40700006485,0.0,0.0
8.78200006485,8.5,0.0,0.0
9.87199997902,8.86999988556,0.0,0.0
8.45300006866,8.03299999237,0.0,0.0
7.41000008583,6.39700007439,0.0,0.0
4.33999991417,6.04700016975,0.0,0.0
2.91499996185,3.60800004005,0.0,0.0
2.56799983978,2.63499999046,0.0,0.0
1.4240000248,2.20000004768,0.0,0.0
1.52499985695,1.7389998436,0.0,0.0
0.151999950409,0.0889999866486,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.361000061,11.739000082,0.0,0.0
10.5469999313,10.0699999332,0.0,0.0
6.77800011635,8.79999995232,0.0,0.0
8.10399985313,8.82399988174,0.0,0.0
6.86999988556,6.56599998474,0.0,0.0
5.71300005913,4.16799998283,0.0,0.0
2.65999984741,3.71600008011,0.0,0.0
2.10500001907,1.83299994469,0.0,0.0
1.40199995041,1.94099998474,0.0,0.0
1.71399998665,2.39700007439,0.0,0.0
0.0299999713898,0.0139999389648,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.67900013924,8.86900019646,0.0,0.0
12.3910000324,10.8310000896,0.0,0.0
9.56900000572,8.79399991035,0.0,0.0
7.92899990082,8.80599999428,0.0,0.0
7.35400009155,6.69499993324,0.0,0.0
4.45000004768,4.26499986649,0.0,0.0
4.66799998283,3.25800013542,0.0,0.0
2.18399977684,1.95700001717,0.0,0.0
1.27100014687,2.02200007439,0.0,0.0
1.47599983215,1.68799996376,0.0,0.0
0.0190000534058,0.356000185013,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.000999927520752,0.0,0.0,0.0
10.3819999695,9.15400004387,0.0,0.0
9.99199986458,10.381000042,0.0,0.0
7.7610001564,9.0720000267,0.0,0.0
9.71800017357,8.57300019264,0.0,0.0
6.06600022316,7.60400009155,0.0,0.0
4.1740000248,4.83800005913,0.0,0.0
2.85199999809,3.82800006866,0.0,0.0
2.5039999485,2.29799985886,0.0,0.0
1.90799999237,1.6930000782,0.0,0.0
1.4849998951,1.85199999809,0.0,0.0
0.56500005722,0.101999998093,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.0539999008,9.29299998283,0.0,0.0
9.38899993896,10.867000103,0.0,0.0
7.97000002861,9.65199995041,0.0,0.0
7.80900001526,7.51999998093,0.0,0.0
7.62300014496,7.37699985504,0.0,0.0
4.17499995232,4.07000017166,0.0,0.0
3.82799983025,3.507999897,0.0,0.0
2.42199993134,1.82700014114,0.0,0.0
1.89899992943,1.6099998951,0.0,0.0
1.96799993515,2.0609998703,0.0,0.0
0.398999929428,0.141000032425,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.95200014114,10.8310000896,0.0,0.0
9.44299983978,11.4830000401,0.0,0.0
8.89700007439,10.1000001431,0.0,0.0
7.32299995422,7.71500015259,0.0,0.0
8.57099986076,6.58899998665,0.0,0.0
2.89800000191,4.6899998188,0.0,0.0
3.27200007439,3.54799985886,0.0,0.0
2.08499979973,2.57100009918,0.0,0.0
1.8149998188,1.97199988365,0.0,0.0
0.489000082016,1.60199999809,0.0,0.0
0.0870001316071,0.0260000228882,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.1499998569,10.7899999619,0.0,0.0
11.0660002232,7.47899985313,0.0,0.0
9.21300005913,9.14499998093,0.0,0.0
8.72500014305,7.21700000763,0.0,0.0
6.81399989128,6.23399996758,0.0,0.0
4.13800001144,4.47899985313,0.0,0.0
3.52699995041,3.9359998703,0.0,0.0
1.85100007057,3.41499996185,0.0,0.0
1.86400008202,1.65300011635,0.0,0.0
0.601999998093,1.7990000248,0.0,0.0
0.0750000476837,0.085000038147,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.23699998856,8.64899992943,0.0,0.0
7.80599999428,10.3580000401,0.0,0.0
11.2380001545,11.2239999771,0.0,0.0
8.34899997711,7.16099977493,0.0,0.0
7.47599983215,5.90400004387,0.0,0.0
4.88400006294,4.60800004005,0.0,0.0
3.85100007057,3.83300018311,0.0,0.0
2.52699995041,2.91200017929,0.0,0.0
1.65299987793,1.84599995613,0.0,0.0
1.98699998856,2.97099995613,0.0,0.0
0.050999879837,0.00999999046326,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.16699981689,11.0390000343,0.0,0.0
11.5190000534,10.6210000515,0.0,0.0
9.30700016022,9.07799983025,0.0,0.0
5.57100009918,8.51600003242,0.0,0.0
6.45000004768,7.51099991798,0.0,0.0
4.75600004196,4.71700000763,0.0,0.0
3.55000019073,4.85100007057,0.0,0.0
2.72099995613,3.10600018501,0.0,0.0
1.95600008965,1.51999998093,0.0,0.0
1.84899997711,1.47000002861,0.0,0.0
0.417000055313,0.18700003624,0.0,0.0
0.00200009346008,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.57499980927,10.890999794,0.0,0.0
8.23399996758,8.24499988556,0.0,0.0
9.00200009346,7.875,0.0,0.0
8.27500009537,8.12000012398,0.0,0.0
6.81599998474,6.33399987221,0.0,0.0
5.06699991226,4.99099993706,0.0,0.0
2.36800003052,3.82999992371,0.0,0.0
2.17900013924,1.97600007057,0.0,0.0
1.34899997711,1.64800000191,0.0,0.0
2.89400005341,1.64699983597,0.0,0.0
0.289000034332,0.575999975204,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
9.08599996567,12.121999979,0.0,0.0
9.62400007248,8.60800004005,0.0,0.0
7.75999999046,9.5039999485,0.0,0.0
7.19099998474,6.70200014114,0.0,0.0
7.12400007248,5.91000008583,0.0,0.0
5.73399996758,5.23699998856,0.0,0.0
3.65499997139,3.88800001144,0.0,0.0
1.75600004196,2.64999985695,0.0,0.0
1.30099987984,1.93099999428,0.0,0.0
2.85800004005,1.87700009346,0.0,0.0
0.194999933243,0.0220000743866,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.8359999657,12.3029999733,0.0,0.0
10.878000021,9.66799998283,0.0,0.0
8.88199996948,8.29100012779,0.0,0.0
9.6099998951,8.03100013733,0.0,0.0
6.59000015259,6.55199980736,0.0,0.0
4.34699988365,4.22600007057,0.0,0.0
3.25499987602,2.95000004768,0.0,0.0
2.16300010681,2.24100017548,0.0,0.0
1.85399985313,1.62400007248,0.0,0.0
1.57299995422,1.6289999485,0.0,0.0
0.0019998550415,0.510999917984,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.4879999161,12.243999958,0.0,0.0
9.72499990463,9.81200003624,0.0,0.0
9.13800001144,9.53699994087,0.0,0.0
7.90599989891,7.81299996376,0.0,0.0
7.00999999046,6.20200014114,0.0,0.0
5.1099998951,3.97900009155,0.0,0.0
3.85299992561,2.74899983406,0.0,0.00100016593933
3.00999999046,2.07999992371,0.0,0.0
2.00099992752,1.66900014877,0.0,0.0
2.3029999733,1.43700003624,0.0,0.0
0.125999927521,0.220999956131,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.94599986076,9.0560002327,0.0,0.0
