paranoid1,paranoid2,paranoid3,paranoid4
0.0,0.00100016593933,0.0019998550415,0.0
0.0,0.0,0.0,0.0
8.24100017548,7.98699998856,12.3880000114,8.69899988174
9.18300008774,9.55599999428,8.84800004959,10.6979999542
8.16600012779,8.97399997711,11.478000164,8.54299998283
7.37599992752,8.73400020599,8.60699987411,8.01699995995
5.71799993515,7.35399985313,6.28400015831,6.06999993324
3.36699986458,5.95499992371,4.18400001526,4.875
3.69199991226,4.44199991226,3.02799987793,3.73300004005
3.492000103,2.42600011826,2.42700004578,1.71000003815
1.43499994278,1.36699986458,2.01399993896,1.59400010109
1.70799994469,2.64099979401,1.87199997902,1.3789999485
0.074000120163,0.0130000114441,0.460999965668,0.571999788284
0.00100016593933,0.0,0.00200009346008,0.000999927520752
0.0,0.0,0.0,0.0
9.44400000572,10.2219998837,9.81600022316,8.56299996376
9.19199991226,8.90399980545,7.73399996758,10.870000124
9.13599991798,8.57700014114,8.81200003624,9.28999996185
8.52900004387,7.51399993896,7.69199991226,6.91300010681
6.88899993896,5.84900021553,7.77099990845,6.92200016975
4.58599996567,3.54299998283,4.62400007248,4.78299999237
3.45000004768,3.62000012398,3.97200012207,3.28500008583
1.9849998951,2.61599993706,3.1130001545,2.19799995422
1.90400004387,1.54099988937,2.31999993324,2.24300003052
1.93300008774,1.56900000572,2.16799998283,1.60299992561
0.0710000991821,0.0119998455048,0.300000190735,0.286000013351
0.0,0.0,0.000999927520752,0.0019998550415
0.0,0.0,0.0,0.000999927520752
8.58699989319,10.6180000305,9.74399995804,8.81700015068
9.44400000572,10.0969998837,9.26499986649,9.5
9.28100013733,8.81399989128,4.57799983025,9.84599995613
7.26699995995,7.90900015831,6.54200005531,7.61500000954
6.30900001526,7.30800008774,6.68000006676,6.97600007057
4.28299999237,3.94600009918,5.06200003624,2.88499999046
3.5759999752,3.1400001049,2.60699987411,2.46499991417
2.91400003433,2.67199993134,1.85599994659,2.22000002861
1.80900001526,2.41100001335,1.5759999752,1.40999984741
1.83900022507,1.59599995613,1.9240000248,1.64199995995
0.120000123978,0.204999923706,0.0569999217987,0.010999917984
0.00100016593933,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
12.6840000153,9.78799986839,12.757999897,9.8599998951
10.2369999886,10.3359999657,11.5620000362,10.5820000172
9.23600006104,8.61800003052,7.45300006866,9.46799993515
7.18700003624,7.97200012207,7.34200000763,8.66000008583
8.16600012779,5.97300004959,8.83999991417,7.13400006294
4.117000103,4.46199989319,3.25900006294,4.55200004578
2.64300012589,4.06900000572,3.22499990463,3.41599988937
2.00499987602,2.66000008583,3.03600001335,2.48100018501
1.73000001907,1.90400004387,2.0110001564,1.78500008583
1.5529999733,1.52300000191,1.45500016212,2.49699997902
0.400000095367,0.0620000362396,0.0139999389648,0.00399994850159
0.0,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.00100016593933
8.65799999237,8.27899980545,9.51999998093,8.84299993515
7.59399986267,10.3929998875,12.5210001469,7.81299996376
9.34500002861,8.12699985504,9.34799981117,8.14599990845
8.14899992943,6.35800004005,8.3259999752,8.89199995995
6.79999995232,5.62700009346,6.90000009537,7.52100014687
4.44599986076,3.90200018883,4.64200019836,3.85399985313
3.77099990845,3.65599989891,3.46700000763,2.64500021935
1.85299992561,2.62800002098,2.51799988747,1.95600008965
1.2570002079,2.14800000191,1.54600000381,1.41400003433
1.41300010681,2.25999999046,2.6779999733,1.382999897
0.0130000114441,0.461999893188,0.228000164032,0.069000005722
0.000999927520752,0.000999927520752,0.00200009346008,0.0
0.0,0.0,0.0,0.0
8.52300000191,11.1869997978,8.33299994469,7.93099999428
8.04700016975,10.4549999237,8.07099986076,10.1529998779
7.08000016212,9.46000003815,9.62700009346,9.22199988365
7.33599996567,7.77300000191,7.91199994087,7.98300004005
6.56200003624,8.20399999619,6.86199998856,7.94200015068
4.92700004578,4.45899987221,4.25499987602,3.47100019455
3.62800002098,3.37400007248,2.89299988747,3.08500003815
2.5,3.34200000763,1.79500007629,2.632999897
1.91899991035,1.74900007248,2.31100010872,2.03600001335
1.94500017166,1.45199990273,2.24499988556,0.296000003815
0.00799989700317,0.0140001773834,0.375999927521,0.256000041962
0.000999927520752,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.61999988556,8.53900003433,10.4140000343,11.7860000134
10.013999939,10.5620000362,7.5,9.71999979019
8.52699995041,9.49100017548,8.84699988365,8.63100004196
8.72200012207,8.26099991798,6.9849998951,8.01200008392
7.70800018311,6.90199995041,6.24000000954,6.44000005722
4.49499988556,4.90599989891,3.95700001717,4.61900019646
2.67100000381,4.03099989891,3.42599987984,2.98600006104
2.11899995804,2.64800000191,2.45799994469,2.18000006676
1.49799990654,1.55599999428,1.61400008202,1.73600006104
2.04299998283,1.53200006485,1.94199991226,0.516999959946
0.00399994850159,0.611999988556,0.0570001602173,0.0090000629425
0.0,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
8.32999992371,8.19999980927,12.5370001793,8.64199995995
9.31100010872,12.7239999771,11.371999979,10.0260000229
9.50199985504,9.34300017357,9.52899980545,8.42199993134
8.76699995995,8.07400012016,6.38800001144,7.64400005341
6.46700000763,7.06599998474,7.13599991798,6.94999980927
5.16400003433,4.03700017929,4.12999987602,5.03499984741
2.81699991226,4.79600000381,3.38300013542,3.15199995041
2.51300001144,3.59899997711,2.92200016975,2.54800009727
1.81200003624,1.65700006485,2.05400013924,1.70600008965
1.4399998188,1.90699982643,0.848000049591,1.95200014114
0.0280001163483,0.0160000324249,0.256999969482,0.188999891281
0.0,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
10.5530002117,8.53699994087,11.4719998837,8.08999991417
12.2219998837,9.38499999046,10.8220000267,7.23000001907
8.45600008965,8.32099986076,10.1669998169,8.74100017548
8.2610001564,7.76600003242,7.79600000381,7.92499995232
7.35800004005,6.6139998436,6.14499998093,6.85899996758
4.98500013351,4.53299999237,4.50599980354,4.15000009537
3.29799985886,2.96099996567,4.12999987602,3.83800005913
2.70399999619,2.27799987793,2.50800013542,2.82100009918
1.56599998474,1.47300004959,1.91700005531,1.78200006485
1.96600008011,1.37600016594,2.09299993515,1.52800011635
0.0250000953674,0.00399994850159,0.319999933243,0.0350000858307
0.0,0.0,0.0,0.00100016593933
0.0,0.0,0.0,0.0
8.24100017548,13.0570001602,8.58100008965,8.82399988174
12.0990002155,9.17999982834,13.5420000553,12.6949999332
8.32800006866,8.40100002289,9.49399995804,8.87599992752
7.20200014114,7.78100013733,7.44600009918,6.88100004196
5.93799996376,7.10599994659,6.67000007629,6.23300004005
3.97899985313,4.73699998856,3.82899999619,4.55399990082
4.11199998856,3.64699983597,3.05799984932,3.47799992561
2.45399999619,2.22200012207,1.79799985886,2.96899986267
1.68700003624,1.49000000954,1.4960000515,2.15999984741
1.99899983406,1.09100008011,1.88800001144,2.32999992371
0.293999910355,0.00600004196167,0.0169999599457,0.368999958038
0.0,0.00200009346008,0.000999927520752,0.0
0.0,0.0,0.0,0.0
10.3399999142,9.85899996758,10.6180000305,12.5980000496
10.2569999695,9.26099991798,10.2960000038,10.3049998283
6.69400000572,8.32700014114,8.57400012016,11.0200002193
7.29099988937,8.02300000191,10.1679999828,9.66299986839
6.86500000954,6.74099993706,6.39499998093,6.1930000782
5.01799988747,4.61699986458,4.41999983788,4.22799992561
3.367000103,3.07800006866,4.50699996948,6.40299987793
2.21499991417,2.1779999733,2.49500012398,5.31799983978
2.39499998093,1.64899992943,1.43200016022,1.59599995613
1.11100006104,1.6179997921,2.14400005341,2.27899980545
0.197000026703,0.0209999084473,0.0139999389648,0.295000076294
0.00200009346008,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
15.6829998493,10.6809999943,8.22000002861,8.4470000267
8.55099987984,9.23000001907,10.4760000706,7.76800012589
8.33200001717,9.09599995613,9.50600004196,8.81599998474
8.36699986458,8.28900003433,8.39999985695,8.06700015068
7.18000006676,6.75699996948,6.92500019073,6.23699998856
3.8710000515,6.21399998665,4.0490000248,3.8820002079
2.98900008202,3.58800005913,3.30800008774,3.51600003242
2.80400013924,2.28299999237,2.06200003624,1.93099999428
1.70600008965,1.58500003815,1.48500013351,1.67300009727
1.59000015259,2.58799982071,1.00499987602,1.60599994659
0.0880000591278,0.00399994850159,0.373000144958,0.463000059128
0.0,0.00100016593933,0.00200009346008,0.000999927520752
0.0,0.0,0.0,0.0
8.51399993896,9.38700008392,8.90999984741,8.52999997139
9.69099998474,11.5680000782,9.63000011444,9.88199996948
9.04899978638,9.2650001049,9.50300002098,9.06600022316
7.94099998474,8.33299994469,7.99699997902,7.30799984932
6.89199995995,6.78400015831,7.21299982071,7.3820002079
4.30799984932,4.74199986458,4.26300001144,4.99900007248
3.33599996567,3.62000012398,3.13599991798,3.36299991608
2.39300012589,1.80000019073,2.54200005531,2.41600012779
1.69999980927,1.33599996567,1.97499990463,1.83299994469
1.66700005531,2.55399990082,1.72499990463,1.42299985886
0.0700001716614,0.0139999389648,0.487999916077,0.0969998836517
0.0,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
10.2509999275,11.1239998341,8.04299998283,12.4700000286
7.76999998093,9.35599994659,7.8069999218,10.1340000629
8.14299988747,9.6740000248,9.06200003624,8.21199989319
6.94200015068,8.54800009727,8.29099988937,7.94499993324
9.10100007057,7.46000003815,6.46099996567,6.34899997711
5.09200000763,4.09200000763,4.14199995995,4.22599983215
3.31299996376,3.34900021553,2.99399995804,2.75600004196
3.55599999428,2.21199989319,2.02600002289,3.59400010109
1.93799996376,1.46799993515,1.72899985313,1.7460000515
2.43099999428,2.47699999809,1.96300005913,1.55399990082
0.401000022888,0.344000101089,0.0260000228882,0.00399994850159
0.000999927520752,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
9.0640001297,9.51600003242,10.2070000172,8.04600000381
8.21499991417,14.7160000801,8.12599992752,8.91300010681
9.88000011444,9.7460000515,8.32400012016,8.33200001717
7.72900009155,6.4889998436,8.11199998856,7.53600001335
7.41199994087,5.54500007629,7.23599982262,6.7650001049
4.1890001297,4.7990000248,4.60800004005,4.27200007439
2.87299990654,3.8710000515,4.00099992752,3.23099994659
2.07799983025,2.65699982643,2.98099994659,2.32799983025
2.50600004196,1.77200007439,2.03999996185,1.40899991989
0.421999931335,1.5609998703,2.55000019073,2.12400007248
0.00799989700317,0.0140001773834,0.332999944687,0.421999931335
0.000999927520752,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.42299985886,12.5959999561,8.68099999428,9.51699995995
7.28699994087,11.121999979,7.89100003242,9.23699998856
5.1099998951,9.69799995422,7.92499995232,9.22000002861
7.5529999733,8.61899995804,7.89800000191,8.86800003052
5.94199991226,5.73699998856,7.44400000572,6.75500011444
4.08699989319,3.86100006104,3.3599998951,4.91999983788
3.44600009918,3.38300013542,2.41100001335,3.80900001526
3.52699995041,2.28399991989,2.01499986649,2.43300008774
1.47699999809,1.73399996758,1.75199985504,1.45700001717
1.35600018501,1.70499992371,1.59200000763,1.92599987984
0.00699996948242,0.321999788284,0.171999931335,0.0820000171661
0.00100016593933,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.66400003433,11.5970001221,8.23099994659,8.65400004387
10.0260000229,7.68899989128,10.6270000935,10.7899999619
8.1779999733,7.15299987793,6.92100000381,8.68499994278
8.25999999046,6.58099985123,7.69799995422,7.97900009155
7.29099988937,6.72000002861,6.12699985504,6.24099993706
4.11900019646,5.49099993706,4.59800004959,4.93499994278
3.59800004959,3.53199982643,4.46099996567,4.03200006485
2.78399991989,2.41799998283,2.15299987793,1.76600003242
1.91799998283,1.57999992371,1.57000017166,1.42700004578
2.40400004387,2.02399992943,2.07099986076,0.674999952316
0.18799996376,0.0210001468658,0.00300002098083,0.452999830246
0.0,0.0,0.00200009346008,0.0
0.0,0.0,0.0,0.0
7.88100004196,12.013999939,11.5720000267,10.0020000935
10.0320000648,9.06100010872,11.996999979,10.1780002117
8.09100008011,8.76999998093,8.80199980736,8.55399990082
7.49199986458,8.65100002289,10.1070001125,9.89100003242
6.76600003242,6.24900007248,6.06399989128,6.35899996758
4.9319999218,4.91599988937,4.08299994469,3.77800011635
3.29699993134,3.48900008202,2.19499993324,3.87099981308
3.01600003242,2.61599993706,1.97599983215,1.8220000267
1.26900005341,2.03800010681,1.61899995804,1.42600011826
1.75300002098,0.371999979019,1.55499982834,1.43400001526
0.00799989700317,0.288000106812,0.204999923706,0.0500001907349
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.06699991226,12.0269999504,12.5039999485,8.71499991417
10.8329999447,10.1600000858,9.71399998665,7.84000015259
10.0929999352,9.25899982452,7.27300000191,6.96399998665
8.36099982262,7.77899980545,7.27899980545,8.5600001812
6.66299986839,6.12399983406,7.42900013924,7.56599998474
4.71700000763,4.15199995041,4.27099990845,3.1740000248
2.07299995422,3.84899997711,4.84599995613,2.59699988365
2.63599991798,1.77999997139,2.37000012398,2.39299988747
2.23799991608,1.39599990845,1.37800002098,2.1740000248
1.52400016785,1.73500013351,2.67100000381,1.98700022697
0.223999977112,0.0739998817444,0.0190000534058,0.389000177383
0.0,0.0,0.0,0.00200009346008
0.0,0.0,0.0,0.0
12.121999979,10.6600000858,12.3350000381,8.97600007057
12.2980000973,12.9159998894,8.38800001144,9.87800002098
7.11500000954,8.92700004578,7.60400009155,9.27699995041
8.54699993134,8.08800005913,8.46199989319,7.88400006294
7.43000006676,7.14299988747,6.83399987221,6.23000001907
4.24399995804,4.27900004387,4.19499993324,3.98599982262
2.97699999809,2.72899985313,3.32700014114,4.67999982834
3.70399999619,2.7570002079,2.367000103,1.97200012207
1.9359998703,1.65799999237,1.49900007248,1.44099998474
1.37399983406,1.59699988365,1.72600007057,2.76699995995
0.248000144958,0.0869998931885,0.00699996948242,0.0090000629425
0.000999927520752,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
11.6119999886,8.69199991226,8.83700013161,8.3029999733
11.9400000572,11.5440001488,11.7980000973,7.92199993134
10.1669998169,9.37800002098,9.27700018883,8.96799993515
8.92299985886,9.13800001144,7.46600008011,7.18400001526
6.69899988174,7.55100011826,6.87300014496,6.57999992371
3.91900014877,4.75600004196,4.60100007057,4.36000013351
2.75699996948,3.23000001907,3.36100006104,3.59500002861
1.97300004959,2.50200009346,2.80500006676,2.367000103
1.85099983215,1.76999998093,1.53799986839,1.62700009346
1.57800006866,1.63100004196,1.85800004005,2.125
0.0550000667572,0.00300002098083,0.275000095367,0.0370001792908
0.000999927520752,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
7.95399999619,10.8940000534,8.63100004196,8.25699996948
10.1690001488,9.82299995422,8.47099995613,10.7209999561
8.28900003433,8.79199981689,9.7389998436,9.59400010109
7.20700001717,7.492000103,7.35500001907,8.29600000381
7.5039999485,6.3820002079,6.69799995422,6.15799999237
4.99900007248,4.16499996185,4.19799995422,4.97900009155
3.11100006104,3.24399995804,2.89099979401,4.16600012779
2.64499998093,2.36800003052,2.13700008392,2.88499999046
1.632999897,1.60599994659,1.75999999046,1.64800000191
1.51499986649,1.85500001907,0.541999816895,1.8869998455
0.0429999828339,0.00999999046326,0.330000162125,0.148000001907
0.0,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
9.60500001907,9.39099979401,12.7009999752,12.3079998493
9.76200008392,7.29200005531,10.5980000496,9.45499992371
7.31199979782,10.9240000248,8.70900011063,9.33100008965
7.80599999428,7.84700012207,8.32100009918,8.04299998283
7.13900017738,7.4849998951,6.53399991989,6.31700015068
3.91400003433,5.00200009346,3.87199997902,3.72500014305
3.4319999218,3.17200016975,3.92700004578,4.77500009537
2.84899997711,2.19400000572,1.87400007248,2.80599999428
1.67000007629,1.6819999218,1.78500008583,1.35000014305
1.90100002289,1.51999998093,2.57399988174,2.69099998474
0.0169999599457,0.00300002098083,0.31500005722,0.341000080109
0.00100016593933,0.0,0.0,0.0
0.0,0.00100016593933,0.0,0.0
15.6289999485,8.68899989128,8.1779999733,11.9200000763
9.37299990654,9.62800002098,8.64200019836,9.21000003815
7.24400019646,8.96099996567,8.31200003624,10.0650000572
7.72299981117,8.27500009537,8.38399982452,7.54299998283
7.30800008774,7.75,6.94799995422,6.53700017929
4.21399998665,3.36400008202,4.43700003624,4.9240000248
3.9279999733,3.132999897,3.32299995422,2.94400000572
2.51300001144,2.48500013351,2.117000103,2.33899998665
1.58999991417,1.33399987221,2.15900015831,2.01900005341
1.44099998474,2.36100006104,1.89899992943,1.49800014496
0.00899982452393,0.0110001564026,0.241999864578,0.390000104904
0.000999927520752,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
9.10800004005,8.56599998474,8.15599989891,10.1470000744
9.20399999619,9.19799995422,8.11999988556,12.9190001488
10.2109999657,9.29799985886,7.78099989891,7.56200003624
8.87199997902,7.80599999428,6.89499998093,6.62399983406
6.69099998474,6.93499994278,5.45200014114,4.12299990654
4.52099990845,4.30200004578,4.11500000954,4.42599987984
3.76600003242,3.4960000515,2.7539999485,3.86500000954
1.71799993515,3.4849998951,3.63300013542,2.47699999809
1.42900013924,1.3860001564,1.66100001335,1.9430000782
1.43799996376,1.90499997139,1.27600002289,1.80300021172
0.253999948502,0.0709998607635,0.00200009346008,0.541000127792
0.0,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
8.91399979591,8.76799988747,11.0490000248,10.1449999809
9.89100003242,8.08899998665,11.1610000134,10.6619999409
6.88800001144,7.02999997139,9.7009999752,7.64499998093
6.49800014496,6.6289999485,7.74000000954,7.1859998703
5.72399997711,7.6210000515,6.43099999428,6.32799983025
4.25,3.76099991798,6.15899991989,4.61400008202
3.54600000381,2.50900006294,3.07399988174,2.95399999619
2.59999990463,2.38400006294,2.81299996376,2.28099989891
2.11500000954,1.88300013542,1.63800001144,1.91100001335
1.92900013924,2.35000014305,0.485000133514,1.93099999428
0.010999917984,0.390000104904,0.0340001583099,0.069000005722
0.0,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
8.19199991226,11.4040000439,9.8220000267,8.4509999752
12.6510000229,7.80099987984,10.0579998493,10.5339999199
8.26999998093,8.99699997902,11.2839999199,8.28799986839
8.54099988937,8.22399997711,8.08999991417,7.617000103
