max1,rand1,rand2,rand3
2.29399991035,0.0,0.0,0.0
2.85899996758,0.0,0.0,0.0
1.80199980736,0.0,0.0,0.0
1.59299993515,0.0,0.0,0.0
0.138999938965,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.16100001335,0.0,0.0,0.0
3.29600000381,0.0,0.0,0.0
3.14999985695,0.0,0.0,0.0
4.98200011253,0.0,0.0,0.0
2.86500000954,0.0,0.0,0.0
3.98600006104,0.0,0.0,0.0
2.02799987793,0.0,0.0,0.0
1.74899983406,0.0,0.0,0.0
1.76999998093,0.0,0.0,0.0
2.37600016594,0.0,0.0,0.0
1.99399995804,0.0,0.0,0.0
0.0350000858307,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.10699987411,0.0,0.0,0.0
3.93499994278,0.0,0.0,0.0
4.16499996185,0.0,0.0,0.0
3.7990000248,0.0,0.0,0.0
3.28799986839,0.0,0.0,0.0
2.61899995804,0.0,0.0,0.0
2.19400000572,0.0,0.0,0.0
2.16400003433,0.0,0.0,0.0
1.76800012589,0.0,0.0,0.0
1.78200006485,0.0,0.0,0.0
1.8259999752,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.00099992752,0.0,0.0,0.0
3.8140001297,0.0,0.0,0.0
3.66700005531,0.0,0.0,0.0
3.43299984932,0.0,0.0,0.0
3.14499998093,0.0,0.0,0.0
3.62800002098,0.0,0.0,0.0
2.03199982643,0.0,0.0,0.0
2.9350001812,0.0,0.0,0.0
1.7380001545,0.0,0.0,0.0
1.81500005722,0.0,0.0,0.0
2.04299998283,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
4.18499994278,0.0,0.0,0.0
3.38700008392,0.0,0.0,0.0
3.27699995041,0.0,0.0,0.0
5.0529999733,0.0,0.0,0.0
4.61599993706,0.0,0.0,0.0
2.73000001907,0.0,0.0,0.0
2.32399988174,0.0,0.0,0.0
2.02400016785,0.0,0.0,0.0
1.85299992561,0.0,0.0,0.0
1.72900009155,0.0,0.0,0.0
1.95000004768,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.57800006866,0.0,0.0,0.0
5.70899987221,0.0,0.0,0.0
3.84500002861,0.0,0.0,0.0
3.33200001717,0.0,0.0,0.0
3.27799987793,0.0,0.0,0.0
2.30399990082,0.0,0.0,0.0
2.08899998665,0.0,0.0,0.0
3.15400004387,0.0,0.0,0.0
1.76999998093,0.0,0.0,0.0
2.31599998474,0.0,0.0,0.0
0.772000074387,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
3.90300011635,0.0,0.0,0.0
4.34699988365,0.0,0.0,0.0
4.0039999485,0.0,0.0,0.0
3.61599993706,0.0,0.000999927520752,0.0
3.10899996758,0.0,0.0,0.0
2.73300004005,0.0,0.0,0.0
2.21399998665,0.0,0.0,0.0
2.0,0.0,0.0,0.0
1.66899991035,0.0,0.0,0.0
1.68200016022,0.0,0.0,0.0
0.683000087738,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.02499985695,0.0,0.0,0.0
5.85299992561,0.0,0.0,0.0
3.95000004768,0.0,0.0,0.0
3.72099995613,0.0,0.0,0.0
4.64400005341,0.0,0.0,0.0
3.72699999809,0.0,0.0,0.0
2.25800013542,0.0,0.0,0.0
2.02699995041,0.0,0.0,0.0
1.82699990273,0.0,0.0,0.0
1.69400000572,0.0,0.0,0.0
1.78399991989,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.62599992752,0.0,0.0,0.0
4.29399991035,0.0,0.0,0.0
5.37300014496,0.0,0.0,0.0
3.46700000763,0.0,0.0,0.0
3.3220000267,0.0,0.0,0.0
2.26600003242,0.0,0.0,0.0
2.27399992943,0.0,0.0,0.0
1.78500008583,0.0,0.0,0.0
1.75999999046,0.0,0.0,0.0
2.23699998856,0.0,0.0,0.0
0.0920000076294,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.08599996567,0.0,0.0,0.0
5.86400008202,0.0,0.0,0.0
5.45799994469,0.0,0.0,0.0
3.61899995804,0.0,0.0,0.0
2.92499995232,0.0,0.0,0.0
3.80399990082,0.0,0.0,0.0
2.20899987221,0.0,0.0,0.0
2.11100006104,0.0,0.0,0.0
1.73099994659,0.0,0.0,0.0
1.59500002861,0.0,0.0,0.0
0.661999940872,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.41999983788,0.0,0.0,0.0
4.23900008202,0.0,0.0,0.0
3.60899996758,0.0,0.0,0.0
4.80999994278,0.0,0.0,0.0
2.91799998283,0.0,0.0,0.0
3.94400000572,0.0,0.0,0.0
2.1899998188,0.0,0.0,0.0
2.04699993134,0.0,0.0,0.0
1.78099989891,0.0,0.0,0.0
1.60300016403,0.0,0.0,0.0
2.01200008392,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.60700011253,0.0,0.0,0.0
5.79800009727,0.0,0.0,0.0
3.68099999428,0.0,0.0,0.0
3.1819999218,0.0,0.0,0.0
3.6859998703,0.0,0.0,0.0
2.2380001545,0.0,0.0,0.0
3.38599991798,0.0,0.0,0.0
1.7610001564,0.0,0.0,0.0
1.57999992371,0.0,0.0,0.0
2.21499991417,0.0,0.0,0.0
1.90699982643,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.97300004959,0.0,0.0,0.0
3.17100000381,0.0,0.0,0.0
5.42100000381,0.0,0.0,0.0
3.39899992943,0.0,0.0,0.0
3.2349998951,0.0,0.0,0.0
2.48000001907,0.0,0.0,0.0
2.33899998665,0.0,0.0,0.0
1.83000016212,0.0,0.0,0.0
1.81200003624,0.0,0.0,0.0
1.71800017357,0.0,0.0,0.0
0.569999933243,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.32300019264,0.0,0.0,0.0
5.78899979591,0.0,0.0,0.0
3.67100000381,0.0,0.0,0.0
3.2990000248,0.0,0.0,0.0
2.93400001526,0.0,0.0,0.0
4.05399990082,0.0,0.0,0.0
2.06900000572,0.0,0.0,0.0
2.72399997711,0.0,0.0,0.0
2.47199988365,0.0,0.0,0.0
1.99800014496,0.0,0.0,0.0
1.7349998951,0.0,0.0,0.0
0.0350000858307,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
4.67600011826,0.0,0.0,0.0
3.9390001297,0.0,0.0,0.0
4.05999994278,0.0,0.0,0.0
3.61299991608,0.0,0.0,0.0
3.46399998665,0.0,0.0,0.0
2.76799988747,0.0,0.0,0.0
2.27600002289,0.0,0.0,0.0
1.91000008583,0.0,0.0,0.0
1.80200004578,0.0,0.0,0.0
1.60000014305,0.0,0.0,0.0
1.9849998951,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.19400000572,0.0,0.0,0.0
4.08999991417,0.0,0.0,0.0
3.55399990082,0.0,0.0,0.0
3.79300022125,0.0,0.0,0.0
3.25600004196,0.0,0.0,0.0
2.32699990273,0.0,0.0,0.0
3.01900005341,0.0,0.0,0.0
1.86400008202,0.0,0.0,0.0
1.70700001717,0.0,0.0,0.0
2.36500000954,0.0,0.0,0.0
1.85300016403,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.13499999046,0.0,0.0,0.0
4.40200018883,0.0,0.0,0.0
4.07799983025,0.0,0.0,0.0
3.28399991989,0.0,0.0,0.0
4.51499986649,0.0,0.0,0.0
2.72599983215,0.0,0.0,0.0
2.28300023079,0.0,0.0,0.0
2.14700007439,0.0,0.0,0.0
1.60400009155,0.0,0.0,0.0
1.78899979591,0.0,0.0,0.0
0.069000005722,0.0,0.0,0.0
0.0019998550415,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.17500019073,0.0,0.0,0.0
5.72000002861,0.0,0.0,0.0
4.11199998856,0.000999927520752,0.0,0.0
3.42299985886,0.0,0.0,0.0
3.32299995422,0.0,0.0,0.0
3.80199980736,0.0,0.0,0.0
3.33500003815,0.0,0.0,0.0
1.89900016785,0.0,0.0,0.0
1.61400008202,0.0,0.0,0.0
2.18700003624,0.0,0.0,0.0
0.498999834061,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.27300000191,0.0,0.0,0.0
4.24900007248,0.0,0.0,0.0
4.13899993896,0.0,0.0,0.0
3.98699998856,0.0,0.0,0.0
2.61699986458,0.0,0.0,0.0
2.82499980927,0.0,0.0,0.0
3.37599992752,0.0,0.0,0.0
3.15000009537,0.0,0.0,0.0
1.76999998093,0.0,0.0,0.0
1.81900000572,0.0,0.0,0.0
1.8180000782,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.36999988556,0.0,0.0,0.0
4.36899995804,0.0,0.0,0.0
4.07300019264,0.0,0.0,0.0
2.22000002861,0.0,0.0,0.0
3.10400009155,0.0,0.0,0.0
2.18400001526,0.0,0.0,0.0
2.16099977493,0.00100016593933,0.0,0.0
1.9279999733,0.0,0.0,0.0
2.45700001717,0.0,0.0,0.0
2.16599988937,0.0,0.0,0.0
1.8220000267,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.79300022125,0.0,0.0,0.0
2.70000004768,0.0,0.0,0.0
2.71000003815,0.0,0.0,0.0
4.94199991226,0.0,0.0,0.0
4.49899983406,0.0,0.0,0.0
2.55500006676,0.0,0.0,0.0
2.15999984741,0.0,0.0,0.0
2.007999897,0.0,0.0,0.0
1.61999988556,0.0,0.0,0.0
1.77900004387,0.0,0.0,0.0
1.76099991798,0.0,0.0,0.0
0.0350000858307,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.41499996185,0.0,0.0,0.0
4.2460000515,0.0,0.0,0.0
3.40799999237,0.0,0.0,0.0
3.05799984932,0.0,0.0,0.0
2.74500012398,0.0,0.0,0.0
4.08899998665,0.0,0.0,0.0
3.60699987411,0.0,0.0,0.0
1.90499997139,0.0,0.0,0.0
2.76300001144,0.0,0.0,0.0
1.77600002289,0.0,0.0,0.0
1.98000001907,0.0,0.0,0.0
0.0359997749329,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.56700015068,0.0,0.0,0.0
4.54099988937,0.0,0.0,0.0
3.70200014114,0.0,0.0,0.0
3.73300004005,0.0,0.0,0.0
3.20900011063,0.0,0.0,0.0
2.38199996948,0.0,0.0,0.0
2.19899988174,0.0,0.0,0.0
1.87199997902,0.0,0.0,0.0
2.52200007439,0.0,0.0,0.0
1.57299995422,0.0,0.0,0.0
1.97199988365,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.92699980736,0.0,0.0,0.0
4.3149998188,0.0,0.0,0.0
3.96500015259,0.0,0.0,0.0
3.63199996948,0.0,0.0,0.0
3.33899998665,0.0,0.0,0.0
2.75899982452,0.0,0.0,0.0
2.38800001144,0.0,0.0,0.0
1.79500007629,0.0,0.0,0.0
1.79100012779,0.0,0.0,0.0
2.36899995804,0.0,0.0,0.0
2.01600003242,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.50499987602,0.0,0.0,0.0
4.31900000572,0.0,0.0,0.0
3.92700004578,0.0,0.0,0.0
3.55900001526,0.0,0.0,0.0
3.32399988174,0.0,0.0,0.0
2.19599986076,0.0,0.0,0.0
1.99699997902,0.0,0.0,0.0
1.8220000267,0.0,0.0,0.0
1.84599995613,0.0,0.0,0.0
1.70700001717,0.0,0.0,0.0
0.968999862671,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.94200015068,0.0,0.0,0.0
3.84100008011,0.0,0.0,0.0
4.02800011635,0.0,0.0,0.0
3.38400006294,0.0,0.0,0.0
4.61199998856,0.0,0.0,0.0
3.71500015259,0.0,0.0,0.0
2.1970000267,0.0,0.0,0.0
1.86599993706,0.0,0.0,0.0
1.72499990463,0.0,0.0,0.0
1.61000013351,0.0,0.0,0.0
1.80199980736,0.0,0.0,0.0
0.007000207901,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.5720000267,0.0,0.0,0.0
3.68499994278,0.0,0.0,0.0
5.5680000782,0.0,0.0,0.0
3.43300008774,0.0,0.0,0.0
3.21000003815,0.0,0.0,0.0
2.29600000381,0.0,0.0,0.0
2.08600020409,0.0,0.0,0.0
3.07800006866,0.0,0.0,0.0
1.61400008202,0.0,0.0,0.0
1.84399986267,0.0,0.0,0.0
1.88999986649,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.84100008011,0.0,0.0,0.0
4.10199999809,0.0,0.0,0.0
5.51699995995,0.0,0.0,0.0
3.59599995613,0.0,0.0,0.0
3.3149998188,0.0,0.0,0.0
2.35299992561,0.0,0.0,0.0
2.21200013161,0.0,0.0,0.0
2.05100011826,0.0,0.0,0.0
1.8109998703,0.0,0.0,0.0
1.67500019073,0.000999927520752,0.0,0.0
1.72900009155,0.0,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.45999979973,0.0,0.0,0.0
5.58400011063,0.0,0.0,0.0
2.68899989128,0.0,0.0,0.000999927520752
3.83500003815,0.0,0.0,0.0
3.40699982643,0.0,0.0,0.0
2.69499993324,0.0,0.0,0.0
2.20499992371,0.0,0.0,0.0
1.94600009918,0.0,0.0,0.000999927520752
1.70700001717,0.0,0.0,0.0
1.79899978638,0.0,0.0,0.0
0.59500002861,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.22000002861,0.0,0.0,0.0
5.85699987411,0.0,0.0,0.0
2.8710000515,0.0,0.0,0.0
5.1289999485,0.0,0.0,0.0
2.78399991989,0.0,0.0,0.0
3.91299986839,0.0,0.0,0.0
2.65300011635,0.0,0.0,0.0
2.05599999428,0.0,0.0,0.0
1.67399978638,0.0,0.0,0.0
1.73300004005,0.0,0.0,0.0
1.89800000191,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.42600011826,0.0,0.0,0.0
4.46700000763,0.0,0.0,0.0
4.15499997139,0.0,0.0,0.0
3.70399999619,0.0,0.0,0.0
3.58899998665,0.0,0.0,0.0
2.78699994087,0.0,0.0,0.0
2.26999998093,0.0,0.0,0.0
2.05900001526,0.0,0.0,0.0
1.76499986649,0.0,0.0,0.0
1.7009999752,0.0,0.0,0.0
0.0759999752045,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.0529999733,0.0,0.0,0.0
4.50900006294,0.0,0.0,0.0
4.04199981689,0.0,0.0,0.0
3.59899997711,0.0,0.0,0.0
3.23099994659,0.0,0.0,0.0
2.57500004768,0.0,0.0,0.0
2.35900020599,0.0,0.0,0.0
1.89900016785,0.0,0.0,0.0
1.77500009537,0.00100016593933,0.0,0.0
1.62800002098,0.0,0.0,0.0
1.84100008011,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.3789999485,0.0,0.0,0.0
4.36500000954,0.0,0.0,0.0
4.16300010681,0.0,0.0,0.0
3.62199997902,0.0,0.0,0.0
3.52999997139,0.0,0.0,0.000999927520752
2.76999998093,0.0,0.0,0.0
2.41699981689,0.0,0.0,0.0
1.87800002098,0.0,0.0,0.0
1.63399982452,0.0,0.0,0.0
1.77600002289,0.0,0.0,0.0
1.97199988365,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.17700004578,0.0,0.0,0.0
2.54600000381,0.0,0.0,0.0
3.6819999218,0.0,0.0,0.0
3.49300003052,0.0,0.0,0.0
3.09500002861,0.0,0.0,0.0
2.45899987221,0.0,0.0,0.0
3.17599987984,0.0,0.0,0.0
2.09300017357,0.0,0.0,0.0
1.78099989891,0.0,0.0,0.0
2.14800000191,0.0,0.0,0.0
1.90400004387,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.2389998436,0.0,0.0,0.0
5.75600004196,0.0,0.0,0.0
4.03100013733,0.0,0.0,0.0
3.80599999428,0.0,0.0,0.0
2.89899992943,0.0,0.0,0.0
2.78399991989,0.0,0.0,0.0
2.19099998474,0.0,0.0,0.0
2.00300002098,0.0,0.0,0.0
1.65100002289,0.0,0.0,0.0
1.74799990654,0.0,0.0,0.0
0.0800001621246,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.76499986649,0.0,0.0,0.0
2.6859998703,0.0,0.0,0.0
5.2389998436,0.0,0.0,0.0
4.92100000381,0.0,0.0,0.0
3.15499997139,0.0,0.0,0.0
2.50500011444,0.0,0.0,0.0
2.29299998283,0.0,0.0,0.0
2.07400012016,0.0,0.0,0.0
1.6210000515,0.0,0.0,0.0
1.70000004768,0.0,0.0,0.0
0.139999866486,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.01600003242,0.0,0.0,0.0
5.88100004196,0.0,0.0,0.0
4.16499996185,0.0,0.0,0.0
3.83299994469,0.0,0.0,0.0
2.54800009727,0.0,0.0,0.0
3.84800004959,0.0,0.0,0.0
3.39300012589,0.0,0.0,0.0
2.90499997139,0.0,0.0,0.0
2.32699990273,0.0,0.0,0.0
2.15599989891,0.0,0.0,0.0
1.86099982262,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.09699988365,0.0,0.0,0.0
5.89200019836,0.0,0.0,0.0
5.49099993706,0.0,0.0,0.0
3.74700021744,0.0,0.0,0.0
4.70700001717,0.0,0.0,0.0
2.58599996567,0.0,0.0,0.0
2.58999991417,0.0,0.0,0.0
2.04199981689,0.0,0.0,0.0
1.60299992561,0.0,0.0,0.0
2.1859998703,0.0,0.0,0.0
1.86899995804,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.25300002098,0.0,0.0,0.0
4.03900003433,0.0,0.0,0.0
3.60099983215,0.0,0.0,0.0
3.58399987221,0.0,0.0,0.0
3.34200000763,0.0,0.0,0.0
2.38599991798,0.0,0.0,0.0
2.33899998665,0.0,0.0,0.0
1.90600013733,0.0,0.0,0.0
1.72300004959,0.0,0.0,0.0
2.23699998856,0.0,0.0,0.0
1.93400001526,0.0,0.0,0.0
0.0419998168945,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.84899997711,0.0,0.0,0.0
4.62600016594,0.0,0.0,0.0
4.31699991226,0.0,0.0,0.0
3.69199991226,0.0,0.0,0.0
3.15599989891,0.0,0.0,0.0
3.67700004578,0.0,0.0,0.0
2.27200007439,0.0,0.0,0.0
1.97099995613,0.0,0.0,0.0
1.77300000191,0.0,0.0,0.0
1.57700014114,0.0,0.0,0.0
1.85099983215,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.41000008583,0.0,0.0,0.0
5.7959997654,0.0,0.0,0.0
4.31200003624,0.0,0.0,0.0
3.54999995232,0.0,0.0,0.0
3.37999987602,0.0,0.0,0.0
3.70200014114,0.0,0.0,0.0
3.33899998665,0.0,0.0,0.0
1.9470000267,0.000999927520752,0.0,0.0
1.66200017929,0.0,0.0,0.0
1.69799995422,0.0,0.0,0.0
1.80099987984,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
2.992000103,0.0,0.0,0.0
3.83400011063,0.0,0.0,0.0
3.84399986267,0.0,0.0,0.0
3.14599990845,0.0,0.0,0.0
2.40599989891,0.0,0.0,0.0
3.84500002861,0.0,0.0,0.0
3.48600006104,0.0,0.0,0.0
1.84999990463,0.0,0.0,0.0
1.70300006866,0.0,0.0,0.0
1.70499992371,0.0,0.0,0.0
2.02600002289,0.0,0.0,0.0
0.0350000858307,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.132999897,0.0,0.0,0.0
5.67499995232,0.0,0.0,0.0
3.95700001717,0.0,0.0,0.0
3.69400000572,0.0,0.0,0.0
3.32800006866,0.0,0.0,0.0
2.40899991989,0.0,0.0,0.0
2.24000000954,0.0,0.0,0.0
1.9430000782,0.0,0.0,0.0
2.44099998474,0.0,0.0,0.0
2.21799993515,0.0,0.0,0.0
0.729000091553,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.97199988365,0.0,0.0,0.0
3.92199993134,0.0,0.0,0.0
5.35400009155,0.0,0.0,0.0
3.83800005913,0.0,0.0,0.0
3.41299986839,0.0,0.0,0.0
2.66699981689,0.0,0.0,0.0
2.3029999733,0.0,0.0,0.0
1.94799995422,0.0,0.0,0.0
1.81500005722,0.0,0.0,0.0
2.35500001907,0.0,0.0,0.0
1.87400007248,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.32700014114,0.0,0.0,0.0
4.65300011635,0.0,0.0,0.0
4.37599992752,0.0,0.0,0.0
3.6130001545,0.0,0.0,0.0
4.61899995804,0.0,0.0,0.0
2.68300008774,0.0,0.0,0.0
2.02800011635,0.0,0.0,0.0
1.88400006294,0.0,0.0,0.0
1.76799988747,0.0,0.0,0.0
1.64599990845,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.04600000381,0.0,0.0,0.0
4.06900000572,0.0,0.0,0.0
3.77500009537,0.0,0.0,0.0
3.24300003052,0.0,0.0,0.0
3.49399995804,0.0,0.0,0.0
2.82100009918,0.0,0.0,0.0
2.30599999428,0.0,0.0,0.0
2.01099991798,0.0,0.0,0.0
1.72099995613,0.0,0.0,0.0
1.66999983788,0.0,0.0,0.0
0.850999832153,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.49699997902,0.0,0.0,0.0
4.34999990463,0.0,0.0,0.0
4.16499996185,0.0,0.0,0.0
3.68400001526,0.0,0.0,0.0
3.10899996758,0.0,0.0,0.0
2.99399995804,0.0,0.0,0.0
2.04200005531,0.0,0.0,0.0
2.05800008774,0.0,0.0,0.0
1.75,0.0,0.0,0.0
1.61400008202,0.0,0.0,0.0
1.81699991226,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.43400001526,0.0,0.0,0.0
4.44899988174,0.0,0.0,0.0
3.96000003815,0.0,0.0,0.0
3.38400006294,0.0,0.0,0.0
3.14599990845,0.0,0.0,0.0
2.58699989319,0.0,0.0,0.0
2.17300009727,0.0,0.0,0.0
1.97099995613,0.0,0.0,0.0
1.85800004005,0.0,0.0,0.0
2.10699987411,0.0,0.0,0.0
0.269000053406,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.00100016593933,0.0,0.0,0.0
6.0490000248,0.0,0.0,0.0
4.22699999809,0.0,0.0,0.0
3.61000013351,0.0,0.0,0.0
5.14899992943,0.0,0.0,0.0
2.99099993706,0.0,0.0,0.0
3.83399987221,0.0,0.0,0.0
2.30900001526,0.0,0.0,0.0
2.84599995613,0.0,0.00100016593933,0.0
1.70199990273,0.0,0.0,0.0
1.73300004005,0.0,0.0,0.0
0.039999961853,0.0,0.0,0.0
0.0380001068115,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.11800003052,0.0,0.0,0.0
4.31599998474,0.0,0.0,0.0
3.96499991417,0.0,0.0,0.0
3.67200016975,0.0,0.0,0.0
3.17700004578,0.0,0.0,0.0
2.52200007439,0.0,0.0,0.0
2.33099985123,0.0,0.0,0.0
1.82399988174,0.0,0.0,0.0
1.71799993515,0.0,0.0,0.0
1.70700001717,0.0,0.0,0.0
1.9319999218,0.0,0.0,0.0
0.0370001792908,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.18499994278,0.0,0.0,0.0
4.16199994087,0.0,0.0,0.0
3.51099991798,0.0,0.0,0.0
3.1930000782,0.0,0.0,0.0
2.82999992371,0.0,0.0,0.0
2.64499998093,0.0,0.0,0.0
2.03399991989,0.0,0.0,0.0
1.98099994659,0.0,0.0,0.0
1.76800012589,0.0,0.0,0.0
2.36100006104,0.0,0.0,0.0
1.92600011826,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
4.14100003242,0.0,0.0,0.0
3.28499984741,0.0,0.0,0.0
3.25099992752,0.0,0.0,0.0
3.4470000267,0.0,0.0,0.0
3.46199989319,0.0,0.0,0.0
2.65200018883,0.0,0.0,0.0
2.04399991035,0.0,0.0,0.0
3.06200003624,0.0,0.0,0.0
1.83999991417,0.0,0.0,0.0
1.79699993134,0.0,0.0,0.0
1.92499995232,0.0,0.0,0.0
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.13800001144,0.0,0.0,0.0
5.9279999733,0.0,0.0,0.0
3.59299993515,0.0,0.0,0.0
3.54399991035,0.0,0.0,0.0
3.12700009346,0.0,0.0,0.000999927520752
2.28800010681,0.0,0.0,0.0
3.27400016785,0.0,0.0,0.0
2.01399993896,0.0,0.0,0.0
1.78299999237,0.0,0.0,0.0
1.77199983597,0.0,0.0,0.0
0.0469999313354,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.78500008583,0.0,0.0,0.0
5.76799988747,0.0,0.0,0.0
2.48699998856,0.000999927520752,0.0,0.0
4.90000009537,0.0,0.0,0.0
4.47300004959,0.0,0.0,0.0
2.50699996948,0.0,0.0,0.0
3.1930000782,0.0,0.0,0.0
2.11199998856,0.0,0.0,0.0
1.68799996376,0.0,0.0,0.0
1.80000019073,0.0,0.0,0.0
0.039999961853,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.19000005722,0.0,0.0,0.0
5.90100002289,0.0,0.0,0.0
3.98299980164,0.0,0.0,0.0
3.39100003242,0.00100016593933,0.0,0.0
4.65599989891,0.0,0.0,0.0
2.84300017357,0.0,0.0,0.0
2.37000012398,0.0,0.0,0.0
2.11299991608,0.0,0.0,0.0
1.6210000515,0.0,0.0,0.0
1.58500003815,0.0,0.0,0.0
0.131999969482,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.94299983978,0.0,0.0,0.0
4.24599981308,0.0,0.0,0.0
4.03000020981,0.0,0.0,0.0
3.82600021362,0.0,0.0,0.0
3.64599990845,0.0,0.0,0.0
3.84500002861,0.0,0.0,0.0
2.15100002289,0.0,0.0,0.0
2.05900001526,0.0,0.0,0.0
1.82500004768,0.0,0.0,0.0
1.68899989128,0.0,0.0,0.0
1.8710000515,0.0,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.12299990654,0.0,0.0,0.0
2.65100002289,0.0,0.0,0.0
4.33899998665,0.0,0.0,0.0
3.94899988174,0.0,0.0,0.0
3.32399988174,0.0,0.0,0.0
2.68200016022,0.0,0.0,0.0
2.40499997139,0.0,0.0,0.0
1.98900008202,0.0,0.0,0.0
2.53099989891,0.0,0.0,0.0
2.21199989319,0.0,0.0,0.0
0.756999969482,0.0,0.0,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.73000001907,0.0,0.0,0.0
4.48299980164,0.0,0.0,0.0
4.20600008965,0.0,0.0,0.0
3.28200006485,0.0,0.0,0.0
4.57099986076,0.0,0.0,0.0
2.56500005722,0.0,0.0,0.0
