max1,max2,max3,max4
3.51299977303,5.64800000191,3.68099999428,4.05800008774
5.27099990845,3.22600007057,3.06599998474,3.75800013542
3.03800010681,4.79299998283,3.33100008965,3.64100003242
2.17299985886,3.15700006485,2.71799993515,2.45999979973
3.67999982834,2.28500008583,2.25,2.06700015068
3.19099998474,2.20500016212,2.00999999046,2.03699994087
2.66799998283,1.83299994469,1.7610001564,1.71600008011
2.36000013351,1.61999988556,1.83399987221,1.79699993134
0.308000087738,0.0480000972748,2.00400018692,1.98699998856
0.00100016593933,0.0,0.0410001277924,0.00699996948242
0.0,0.0,0.0,0.0
3.125,6.77500009537,4.21200013161,3.68299984932
3.21599984169,4.70799994469,4.66400003433,6.21600008011
5.59099984169,4.60399985313,4.37300014496,4.13700008392
5.31100010872,4.52099990845,4.08500003815,3.53800010681
3.47399997711,3.74500012398,2.6099998951,4.74499988556
2.7650001049,2.75999999046,4.04600000381,2.87400007248
3.56900000572,2.47000002861,2.22699999809,2.19600009918
1.99300003052,3.25200009346,2.29500007629,2.0490000248
2.91999983788,2.05400013924,1.93400001526,1.80599999428
2.42599987984,1.78100013733,1.875,1.82299995422
0.835000038147,0.128999948502,2.0759999752,2.0039999485
0.00200009346008,0.0,0.0360000133514,0.00699996948242
0.0,0.0,0.0,0.0
4.15199995041,4.3029999733,2.80900001526,4.11999988556
4.21500015259,4.46499991417,3.91299986839,6.04800009727
3.69999980927,3.25400018692,5.66999983788,4.21800017357
3.70299983025,3.08199977875,3.75500011444,5.25599980354
4.68600010872,2.94400000572,2.80399990082,2.92900013924
2.81299996376,2.76699995995,2.67899990082,3.90799999237
2.33899998665,2.32399988174,2.53299999237,3.52999997139
1.84400010109,3.19799995422,2.06299996376,2.02300000191
1.89399981499,1.92600011826,1.78800010681,2.65499997139
1.80200004578,1.8220000267,2.5110001564,1.75099992752
0.718999862671,0.103999853134,2.08099985123,2.10900020599
0.000999927520752,0.0,0.0370001792908,0.00699996948242
0.0,0.0,0.0,0.0
4.32899999619,3.13199996948,4.1740000248,3.70399999619
4.75400018692,6.23199987411,5.13700008392,5.11999988556
4.22899985313,5.67299985886,3.91700005531,4.03400015831
3.72499990463,5.25200009346,3.8710000515,3.95899987221
3.64500021935,2.25699996948,3.13199996948,4.83100008965
2.61800003052,4.11199998856,2.97599983215,2.69600009918
2.42399978638,3.57799983025,2.43499994278,2.39300012589
1.89599990845,3.18099999428,2.2380001545,2.13800001144
1.75499987602,1.80399990082,2.66600012779,1.87199997902
1.8029999733,1.83200001717,2.33100008965,1.76399993896
1.78500008583,1.90700006485,0.724999904633,0.0360000133514
0.00699996948242,0.0,0.0,0.0400002002716
0.0,0.0,0.0,0.0
5.10099983215,5.02800011635,4.31100010872,6.28799986839
5.8710000515,4.65499997139,3.1779999733,4.18300008774
3.84599995613,5.58500003815,3.29699993134,2.98199987411
4.00299978256,3.36199998856,5.21100020409,3.84400010109
3.74099993706,2.8630001545,3.39300012589,3.76900005341
2.56599998474,4.03600001335,2.43299984932,2.64899992943
3.49900007248,1.97699999809,2.20599985123,2.1369998455
2.18400001526,1.77800011635,1.92299985886,3.08899998665
1.84299993515,1.90100002289,2.79499983788,1.85700011253
1.69600009918,1.84699988365,2.02300000191,2.47300004959
0.115999937057,2.18700003624,1.97699999809,0.555999994278
0.0,0.0359997749329,0.00600004196167,0.0
0.0,0.0,0.0,0.0
3.70299983025,4.80199980736,4.54500007629,3.95200014114
3.88800001144,4.55199980736,4.04799985886,6.07299995422
3.44000005722,4.06900000572,3.79399991035,5.60400009155
5.43499994278,4.18000006676,2.73699998856,3.77999997139
2.91700005531,3.39200019836,4.62199997902,3.68600010872
2.37300014496,2.6210000515,4.01999998093,2.68300008774
2.19000005722,3.60700011253,2.37599992752,2.48000001907
1.93300008774,2.09899997711,3.15999984741,2.31699991226
3.0529999733,1.88999986649,1.80399990082,1.75900006294
1.97200012207,1.91499996185,2.28699994087,1.77099990845
1.88499999046,1.992000103,0.210000038147,0.0589997768402
0.000999927520752,0.0390000343323,0.00699996948242,0.00100016593933
0.0,0.0,0.0,0.0
6.57299995422,5.23099994659,4.33000016212,2.78099989891
4.45799994469,3.95399999619,5.89599990845,2.49799990654
4.71799993515,3.72999978065,3.89100003242,5.9470000267
3.96600008011,3.70799994469,3.60199999809,5.31900000572
3.51099991798,4.96399998665,3.58100008965,2.72199988365
2.96899986267,2.4889998436,2.6930000782,4.03099989891
2.52099990845,2.18000006676,2.48500013351,3.867000103
2.3259999752,1.95700001717,1.98000001907,3.15899991989
1.88499999046,1.77699995041,1.78699994087,2.5039999485
1.88300013542,2.47600007057,1.77999997139,1.85399985313
1.97499990463,0.282999992371,0.0699999332428,1.96899986267
0.0,0.0390000343323,0.00699996948242,0.00100016593933
0.0,0.0,0.0,0.0
3.13199996948,5.39800000191,4.47499990463,4.28499984741
6.21000003815,4.75800013542,4.35699987411,4.19900012016
3.44599986076,4.08700013161,3.13899993896,5.53499984741
5.25499987602,4.03499984741,3.12000012398,3.88400006294
2.74099993706,3.4359998703,4.79600000381,3.62199997902
3.96199989319,2.74399995804,2.75300002098,2.6369998455
3.41800022125,2.44000005722,2.4240000248,2.32299995422
1.98900008202,2.0039999485,2.03699994087,3.15300011635
2.6289999485,1.92599987984,1.83700013161,1.83500003815
2.43000006676,1.79800009727,1.82899999619,1.88899993896
1.93400001526,0.952999830246,0.0340001583099,1.94400000572
0.00600004196167,0.000999927520752,0.000999927520752,0.0369999408722
0.0,0.0,0.0,0.0
5.00899982452,4.23699998856,4.81599998474,4.90999984741
4.79700016975,2.57800006866,6.04099988937,4.61199998856
4.16899991035,2.4279999733,4.30399990082,5.63700008392
3.79600000381,5.38700008392,4.1369998455,4.0759999752
3.33700013161,5.00600004196,2.96900010109,3.33699989319
2.62399983406,2.29600000381,4.12800002098,2.75300002098
2.33400011063,3.72299981117,2.64499998093,2.39100003242
2.00900006294,3.00300002098,2.22599983215,1.97399997711
1.83500003815,2.61199998856,1.85100007057,1.76200008392
1.87299990654,2.32299995422,1.66400003433,1.81799983978
0.125999927521,1.97300004959,1.9279999733,0.649000167847
0.0,0.018000125885,0.00600004196167,0.00200009346008
0.0,0.0,0.0,0.0
4.63400006294,4.45700001717,6.66000008583,4.64499998093
4.48799991608,3.20700001717,2.88100004196,6.17900013924
5.83400011063,3.94799995422,4.18300008774,3.5569999218
3.46700000763,3.99000000954,3.78199982643,5.24499988556
4.89900016785,3.74800014496,3.42600011826,3.13899993896
2.65700006485,3.14800000191,2.37700009346,3.7619998455
3.60100007057,2.55599999428,2.25600004196,2.54299998283
3.05999994278,2.25500011444,2.0759999752,1.9430000782
1.77400016785,1.70800018311,2.6779999733,1.87400007248
1.75100016594,1.87000012398,1.86400008202,2.36999988556
2.07299995422,1.94800019264,0.578999996185,0.069000005722
0.000999927520752,0.0,0.0360000133514,0.00600004196167
0.0,0.0,0.0,0.0
5.30700016022,2.73299980164,3.70299983025,5.65700006485
3.50499987602,4.42499995232,6.16699981689,4.61999988556
3.57299995422,3.99400019646,5.72600007057,3.09899997711
3.48399996758,3.89999985695,3.28099989891,3.93099999428
2.69999980927,4.70000004768,2.92700004578,2.89199995995
2.60600018501,2.71200013161,4.11800003052,2.59299993515
3.65499997139,2.49699997902,2.10199999809,2.23000001907
2.17700004578,2.02699995041,3.382999897,2.25600004196
1.8220000267,1.78499984741,3.02200007439,1.95000004768
1.75899982452,1.81500005722,1.81399989128,2.38199996948
0.0820000171661,2.09399986267,2.02900004387,0.879999876022
0.0350000858307,0.00600004196167,0.00100016593933,0.000999927520752
0.0,0.0,0.000999927520752,0.0
6.51400017738,3.34000015259,4.8259999752,4.8639998436
4.40199995041,3.88900017738,4.14800000191,4.507999897
2.9350001812,5.67600011826,4.03600001335,3.9880001545
3.11800003052,2.87599992752,3.52399992943,5.19099998474
3.43300008774,3.07899999619,4.88199996948,3.882999897
2.7349998951,2.43400001526,3.9279999733,3.00400018692
2.31299996376,3.39599990845,2.2539999485,2.53799986839
2.11299991608,1.89100003242,2.95300006866,2.14199995995
1.70300006866,2.68099999428,1.86500000954,1.73099994659
1.83599996567,2.37300014496,1.82999992371,1.81599998474
1.06500005722,0.074000120163,2.03299999237,1.86999988556
0.0,0.0379998683929,0.00300002098083,0.00200009346008
0.0,0.0,0.0,0.0
5.21200013161,4.08500003815,4.61600017548,4.08900022507
3.93700003624,4.26499986649,5.98699998856,3.54999995232
5.63400006294,3.06100010872,3.44099998474,3.77200007439
3.90900015831,5.29099988937,2.83899998665,3.65200018883
3.6779999733,3.4359998703,4.87399983406,3.14700007439
2.82100009918,2.37700009346,2.58399987221,3.7990000248
2.53399991989,2.3259999752,2.1930000782,3.40999984741
1.9279999733,2.78199982643,2.02399992943,2.2009999752
2.81999993324,1.92700004578,1.9240000248,1.94800019264
1.8789999485,1.85399985313,2.22000002861,1.93600010872
0.527000188828,0.101999998093,2.0720000267,1.88899993896
0.0379998683929,0.00300002098083,0.00100016593933,0.0
0.0,0.0,0.0,0.0
4.63499999046,4.20799994469,6.52499985695,4.34699988365
6.04999995232,4.08799982071,4.59599995613,3.80500006676
4.03299999237,5.75500011444,4.38899993896,4.3630001545
3.68700003624,5.03600001335,2.8029999733,3.94199991226
3.48099994659,3.30200004578,4.79300022125,3.73099994659
2.62199997902,2.39299988747,3.16100001335,2.90199995041
2.382999897,2.11599993706,3.32100009918,1.85500001907
3.47799992561,2.13800001144,2.08999991417,1.95300006866
2.64299988747,1.90299987793,1.78900003433,1.77699995041
2.3149998188,1.83200001717,1.74099993706,1.88199996948
2.0790002346,0.233000040054,0.101000070572,2.12699985504
0.00699996948242,0.0019998550415,0.0,0.0369999408722
0.0,0.0,0.0,0.0
3.76300001144,6.53699994087,5.17300009727,4.78299999237
6.19200015068,4.65600013733,4.32399988174,4.42200016975
5.69499993324,4.17599987984,3.63000011444,3.82999992371
2.78099989891,5.25,3.59699988365,3.76900005341
4.83100008965,3.65500020981,3.27799987793,3.65200018883
3.94599986076,2.69799995422,2.34400010109,2.49000000954
2.17700004578,2.0609998703,3.54299998283,2.31699991226
2.00999999046,1.91899991035,3.00299978256,2.28499984741
1.74799990654,2.91100001335,1.91899991035,1.69800019264
1.80100011826,1.82799983025,2.27600002289,1.70700001717
2.01399993896,1.75,0.351999998093,0.115000009537
0.0,0.0390000343323,0.00300002098083,0.00100016593933
0.0,0.0,0.0,0.0
5.34100008011,3.79099988937,4.25599980354,4.01099991798
3.70899987221,3.59500002861,4.19499993324,6.35399985313
3.1779999733,5.72500014305,3.42199993134,3.95000004768
5.1740000248,3.9509999752,3.25800013542,3.75699996948
3.07299995422,3.06200003624,4.9509999752,2.53399991989
4.00999999046,2.68800020218,2.6130001545,2.50999999046
2.33800005913,3.2610001564,2.33800005913,2.12699985504
2.02099990845,1.95399999619,3.02399992943,2.01300001144
1.96099996567,1.74799990654,1.66400003433,2.71800017357
1.77999997139,1.80599999428,1.83400011063,2.40300011635
2.13100004196,1.96000003815,0.75,0.105999946594
0.0179998874664,0.0100002288818,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
4.61400008202,4.8069999218,6.57100009918,4.94599986076
4.09800004959,6.0680000782,4.76599979401,4.76600003242
3.85100007057,4.28800010681,4.15000009537,5.61500000954
5.15899991989,3.9960000515,3.06999993324,3.48200011253
3.34400010109,3.36800003052,4.95199990273,3.66400003433
2.62399983406,2.71099996567,4.09400010109,2.93300008774
2.34100008011,2.1779999733,3.10000014305,2.50100016594
1.8630001545,2.7990000248,2.18000006676,2.21099996567
1.80099987984,1.70200014114,2.7539999485,1.90000009537
1.75999999046,1.82899999619,2.28500008583,1.7380001545
0.630999803543,0.0970001220703,1.95000004768,2.04699993134
0.00100016593933,0.0,0.0179998874664,0.00600004196167
0.0,0.0,0.000999927520752,0.0
3.35800004005,3.14499998093,6.52200007439,5.03600001335
5.95300006866,4.08700013161,2.80399990082,5.13000011444
4.41199994087,3.8789999485,5.82699990273,4.53500008583
4.10199999809,3.58599996567,5.48500013351,3.97799992561
3.68099999428,3.3029999733,3.05500006676,3.49799990654
2.79400014877,2.88399982452,4.03699994087,2.81900000572
2.37599992752,1.89700007439,3.46199989319,2.47000002861
1.99500012398,1.76900005341,3.0720000267,2.11800003052
1.8869998455,1.88700008392,1.80899977684,2.60100007057
1.99000000954,2.51300001144,1.76099991798,1.71600008011
0.0989999771118,1.93400001526,2.07100009918,0.671999931335
0.0,0.0329999923706,0.00699996948242,0.0019998550415
0.0,0.0,0.0,0.000999927520752
4.97499990463,4.30999994278,4.81100010872,6.51799988747
4.37400007248,4.31200003624,6.34899997711,4.77499985695
4.4960000515,3.95199990273,5.78600001335,4.507999897
4.15400004387,3.54699993134,5.02099990845,2.99500012398
4.00200009346,3.12699985504,3.19600009918,5.06900000572
2.58399987221,2.41200017929,3.8140001297,2.66499996185
2.32899999619,2.14700007439,3.33100008965,2.39800000191
2.11599993706,1.89199995995,2.60899996758,2.10900020599
1.82400012016,2.79500007629,1.87400007248,1.83500003815
1.7650001049,2.37800002098,1.6779999733,1.6819999218
0.0980000495911,2.20200014114,1.94899988174,0.893000125885
0.0,0.0379998683929,0.0120000839233,0.00100016593933
0.0,0.0,0.0,0.0
4.18400001526,4.07999992371,4.22699999809,5.08700013161
3.45899987221,6.00300002098,4.75,4.49000000954
3.09800004959,4.2619998455,5.93700003624,3.30799984932
5.55000019073,3.38499999046,3.90000009537,3.9849998951
2.87600016594,4.8259999752,3.30199980736,3.63499999046
4.03699994087,2.95799994469,2.54700016975,2.50899982452
3.57399988174,2.72399997711,2.22500014305,2.1210000515
1.99799990654,1.98799991608,2.91899991035,2.10599994659
1.77200007439,1.71000003815,2.70899987221,1.85299992561
1.66499996185,1.71599984169,1.99099993706,2.22199988365
1.85799980164,2.07800006866,0.533999919891,0.0380001068115
0.00699996948242,0.000999927520752,0.0,0.039999961853
0.0,0.0,0.0,0.0
4.2539999485,4.68799996376,3.54700016975,4.77399992943
4.38499999046,4.18600010872,5.95899987221,4.29899978638
4.19600009918,3.99000000954,5.93099999428,4.20199990273
3.37800002098,4.97799992561,3.29100012779,3.6210000515
4.74799990654,3.3630001545,3.57800006866,3.18499994278
2.75499987602,3.85599994659,2.84700012207,2.45000004768
3.36199998856,2.53100013733,2.42300009727,2.31599998474
2.257999897,1.91799998283,2.06200003624,3.31299996376
1.98000001907,1.91100001335,1.79299998283,2.84300017357
1.92900013924,1.90300011635,1.80400013924,2.41499996185
2.13599991798,2.04200005531,0.694999933243,0.0930001735687
0.0349998474121,0.00699996948242,0.000999927520752,0.0
0.0,0.0,0.0,0.0
4.36299991608,4.02999997139,6.07699990273,4.61400008202
6.19499993324,3.77400016785,3.74199986458,3.25999999046
4.28800010681,5.84699988365,4.42100000381,4.28600001335
3.7460000515,5.40399980545,3.95399999619,3.17299985886
3.45700001717,3.54500007629,3.90400004387,4.86800003052
3.9359998703,2.12600016594,2.53900003433,2.51400017738
2.4509999752,1.9279999733,3.54499983788,2.55799984932
1.99199986458,3.5039999485,2.48000001907,2.20900011063
1.66899991035,2.97199988365,1.89599990845,1.89599990845
1.75499987602,2.57400012016,1.75600004196,1.8029999733
0.0339999198914,2.15199995041,2.05599999428,0.226000070572
0.0,0.0360000133514,0.00600004196167,0.00200009346008
0.0,0.0,0.0,0.0
6.79399991035,5.13800001144,4.15100002289,3.65600013733
4.14700007439,4.15799999237,4.33099985123,5.89899992943
5.61900019646,2.85700011253,3.72099995613,3.2460000515
2.73300004005,4.06299996376,3.63199996948,5.18600010872
4.83600020409,3.6289999485,3.28900003433,3.12700009346
2.8220000267,2.77999997139,2.33400011063,3.88199996948
2.59399986267,2.36500000954,2.08200001717,3.22699999809
3.36100006104,2.16499996185,1.95399999619,1.87099981308
1.87600016594,2.79600000381,1.87599992752,1.76099991798
1.73500013351,1.84800004959,2.30099987984,1.71900010109
1.8180000782,1.94599986076,0.253000020981,0.12099981308
0.0379998683929,0.00600004196167,0.000999927520752,0.0
0.0,0.0,0.0,0.0
5.02900004387,4.4509999752,2.84599995613,6.50900006294
4.48799991608,5.92999982834,2.70499992371,5.16799998283
5.78799986839,4.51499986649,3.20799994469,3.58999991417
3.47099995613,3.87900018692,5.14199995995,3.5759999752
4.91199994087,3.63599991798,3.59899997711,3.32899999619
3.8900001049,2.92199993134,2.70800018311,2.52600002289
2.57899999619,2.40599989891,2.20799994469,3.49699997902
2.98000001907,2.23699998856,2.04799985886,1.90399980545
2.76600003242,1.89499998093,1.79999995232,1.79500007629
1.67599987984,1.72899985313,1.81299996376,2.55799984932
2.02100014687,0.961999893188,0.0989999771118,1.9889998436
0.00600004196167,0.00100016593933,0.0,0.0369999408722
0.0,0.0,0.0,0.000999927520752
4.69600009918,3.02499985695,6.33599996567,2.93700003624
4.5759999752,6.03800010681,4.36199998856,4.40199995041
4.20899987221,5.75800013542,4.09299993515,2.625
4.0680000782,3.87800002098,3.24300003052,5.21599984169
3.72600007057,3.63999986649,3.1939997673,4.86800003052
3.14400005341,2.79800009727,2.55999994278,4.02499985695
2.40000009537,2.24199986458,1.9880001545,2.97300004959
2.01799988747,2.882999897,2.06699991226,1.96899986267
1.80100011826,1.71300005913,2.74900007248,1.84599995613
1.7990000248,1.79800009727,2.59000015259,1.72800016403
1.93299984932,2.05100011826,0.75,0.121000051498
0.039999961853,0.00699996948242,0.0,0.0
0.0,0.0,0.000999927520752,0.0
6.52300000191,4.75099992752,4.72399997711,3.71199989319
3.50699996948,4.50900006294,5.91400003433,3.78200006485
3.35100007057,4.01999998093,3.95499992371,5.70199990273
3.24099993706,5.23099994659,3.5529999733,3.90400004387
3.17299985886,4.88499999046,3.49699997902,3.52100014687
2.14700007439,3.8180000782,2.5720000267,2.82299995422
1.97899985313,2.26900005341,3.5039999485,2.59100008011
1.86100006104,1.96000003815,2.72899985313,2.19000005722
2.9399998188,1.96499991417,1.77799987793,1.62800002098
2.25199985504,1.79299998283,1.73400020599,1.78799986839
2.11400008202,2.23699998856,0.59299993515,0.103000164032
0.0360000133514,0.00600004196167,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
6.46499991417,4.42700004578,4.31599998474,3.242000103
4.57100009918,6.04300022125,4.64699983597,2.71700000763
4.38700008392,3.70199990273,4.0609998703,5.77999997139
