max1,max2,rand1,rand2
4.14600014687,4.34700012207,0.0,0.0
3.33399987221,3.68700003624,0.0,0.0
3.48199987411,3.22199988365,0.0,0.0
2.58500003815,4.20799994469,0.0,0.0
2.51699995995,2.54500007629,0.0,0.0
2.09299993515,2.09000015259,0.0,0.0
2.99399995804,1.86299991608,0.0,0.0
1.86899995804,2.35199999809,0.0,0.0
2.09299993515,2.11100006104,0.0,0.0
0.0369999408722,0.00300002098083,0.0,0.0
0.0,0.0,0.0,0.0
4.34699988365,6.61600017548,0.0,0.0
4.91300010681,4.08999991417,0.0,0.0
3.85199999809,3.94199991226,0.0,0.0
5.21200013161,3.90799999237,0.0,0.0
3.22099995613,3.40400004387,0.0,0.0
3.10299992561,2.46200013161,0.0,0.0
2.61400008202,2.16799998283,0.0,0.0
2.04399991035,3.20799994469,0.0,0.0
1.81999993324,1.73900008202,0.0,0.0
1.73000001907,1.85899996758,0.0,0.0
0.111999988556,1.9279999733,0.0,0.0
0.00399994850159,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
4.80100011826,6.74699997902,0.0,0.0
4.66700005531,3.97300004959,0.0,0.0
2.54200005531,3.98600006104,0.0,0.0
2.56299996376,5.26399993896,0.0,0.0
2.84599995613,3.007999897,0.0,0.0
4.18400001526,2.40100002289,0.0,0.0
3.07399988174,2.48000001907,0.0,0.0
2.0,3.03799986839,0.0,0.0
1.74000000954,2.74000000954,0.0,0.0
1.90500020981,1.98599982262,0.0,0.0
2.06100010872,0.960999965668,0.0,0.0
0.0179998874664,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
4.96799993515,4.31799983978,0.0,0.0
4.4350001812,6.36199998856,0.0,0.0
4.08299994469,4.09600019455,0.0,0.0
4.09700012207,3.62000012398,0.0,0.0
3.08200001717,3.37700009346,0.0,0.0
2.81500005722,2.44200015068,0.0,0.0
2.14699983597,3.35800004005,0.0,0.0
1.92499995232,3.21300005913,0.0,0.0
1.85099983215,1.76399993896,0.0,0.0
1.86899995804,1.882999897,0.0,0.0
2.06100010872,1.93499994278,0.0,0.0
0.0370001792908,0.00699996948242,0.0,0.0
0.0,0.00100016593933,0.0,0.0
5.0,4.35099983215,0.0,0.0
4.5640001297,3.98399996758,0.0,0.0
3.75,2.46300005913,0.0,0.0
3.79700016975,4.132999897,0.0,0.0
2.9849998951,4.99700021744,0.0,0.0
2.5150001049,2.41199994087,0.0,0.0
2.67000007629,2.15100002289,0.0,0.0
1.95899987221,3.23199987411,0.0,0.0
1.72199988365,2.84700012207,0.0,0.0
1.78400015831,2.3180000782,0.0,0.0
0.129999876022,2.16199994087,0.0,0.0
0.0,0.0169999599457,0.0,0.0
0.0,0.0,0.0,0.0
3.37799978256,6.51800012589,0.0,0.0
3.94499993324,4.95399999619,0.0,0.0
3.73600006104,4.11900019646,0.0,0.0
3.58899998665,3.75999999046,0.0,0.0
2.63499999046,3.46499991417,0.0,0.0
4.03200006485,3.13599991798,0.0,0.0
3.55599999428,2.40099978447,0.0,0.0
3.08800005913,2.20700001717,0.0,0.0
1.77599978447,2.8639998436,0.0,0.0
2.4960000515,1.64099979401,0.0,0.0
2.03399991989,0.858999967575,0.0,0.0
0.00600004196167,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.76999998093,4.52699995041,0.0,0.0
3.80100011826,6.1740000248,0.0,0.0
5.80399990082,4.18799996376,0.0,0.0
4.11199998856,3.56500005722,0.0,0.0
3.50599980354,4.79399991035,0.0,0.0
2.60099983215,2.68899989128,0.0,0.0
2.31900000572,1.99300003052,0.0,0.0
3.03699994087,2.05899977684,0.0,0.0
2.75800013542,1.88499999046,0.0,0.0
1.92599987984,2.2539999485,0.0,0.0
0.0899999141693,1.74699997902,0.0,0.0
0.0,0.0150001049042,0.0,0.0
0.0,0.00100016593933,0.0,0.0
6.51400017738,4.2990000248,0.0,0.0
3.6400001049,3.9319999218,0.0,0.0
3.59500002861,4.32299995422,0.0,0.0
3.04999995232,3.45000004768,0.0,0.0
4.83799982071,4.00699996948,0.0,0.0
2.58899998665,2.73000001907,0.0,0.0
2.61899995804,2.53200006485,0.0,0.0
2.08999991417,2.06900000572,0.0,0.0
1.82700014114,1.77499985695,0.0,0.0
2.25699996948,1.69999980927,0.0,0.0
2.06500005722,1.75900006294,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.56299996376,5.11299991608,0.000999927520752,0.0
6.08200001717,4.69600009918,0.0,0.0
4.09900021553,4.1899998188,0.0,0.0
3.42899990082,3.4960000515,0.0,0.0
3.27999997139,3.24800014496,0.0,0.0
2.76600003242,2.43600010872,0.0,0.0
2.51799988747,2.11000013351,0.0,0.0
3.04399991035,1.99300003052,0.0,0.0
2.66400003433,1.86199998856,0.0,0.0
1.69900012016,1.82299995422,0.0,0.0
0.322000026703,0.117000102997,0.0,0.0
0.00300002098083,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
5.27600002289,2.67700004578,0.0,0.0
6.35100007057,2.61400008202,0.0,0.0
4.15000009537,2.89800000191,0.0,0.0
3.74099993706,5.49399995804,0.0,0.0
3.63800001144,3.47000002861,0.0,0.0
2.70600008965,2.42499995232,0.0,0.0
2.3180000782,2.27500009537,0.0,0.0
3.0680000782,2.19899988174,0.0,0.0
1.69400000572,2.63700008392,0.0,0.0
1.66000008583,1.74499988556,0.0,0.0
1.97499990463,1.03800010681,0.0,0.0
0.00600004196167,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
5.27699995041,3.35300016403,0.0,0.0
4.35300016403,6.28500008583,0.0,0.0
4.11299991608,5.88199996948,0.0,0.0
2.76999998093,5.36599993706,0.0,0.0
2.94900012016,2.83399987221,0.0,0.0
2.60400009155,2.4319999218,0.0,0.0
2.20599985123,3.61800003052,0.0,0.0
3.13899993896,2.0640001297,0.0,0.0
1.89700007439,1.7610001564,0.0,0.0
1.73900008202,1.84899997711,0.0,0.0
0.84700012207,0.158999919891,0.0,0.0
0.0390000343323,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
4.83000016212,5.00200009346,0.0,0.0
4.45000004768,4.67600011826,0.0,0.0
5.76399993896,4.37700009346,0.0,0.0
3.31999993324,5.29299998283,0.0,0.0
2.52099990845,3.07700014114,0.0,0.0
4.10199999809,3.04399991035,0.0,0.0
2.4240000248,2.31200003624,0.0,0.0
1.93899989128,2.0490000248,0.0,0.0
1.85700011253,1.71099996567,0.0,0.0
1.78299999237,1.88000011444,0.0,0.0
0.563999891281,0.125,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.07499980927,7.01799988747,0.0,0.0
4.72799992561,4.12999987602,0.0,0.0
3.29299998283,3.52699995041,0.0,0.0
3.80400013924,5.15899991989,0.0,0.0
4.89299988747,3.8259999752,0.0,0.0
2.84799981117,2.60300016403,0.0,0.0
2.34699988365,2.27100014687,0.0,0.0
2.10400009155,2.01399993896,0.0,0.0
1.82899999619,1.7380001545,0.0,0.0
1.70700001717,1.85299992561,0.0,0.0
2.10100007057,0.756999969482,0.0,0.0
0.0350000858307,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
4.5569999218,6.617000103,0.0,0.0
4.60500001907,2.71900010109,0.0,0.0
5.58399987221,2.6740000248,0.0,0.0
3.66999983788,5.36699986458,0.0,0.00100016593933
3.44500017166,4.81599998474,0.0,0.0
2.46800017357,4.0150001049,0.0,0.0
3.57400012016,2.55999994278,0.0,0.0
2.91299986839,2.20399999619,0.0,0.0
2.61199998856,1.93099999428,0.0,0.0
1.90400004387,2.34699988365,0.0,0.0
0.133999824524,1.98399996758,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.17599987984,4.23099994659,0.0,0.0
4.04399991035,6.18400001526,0.0,0.0
5.6930000782,4.51399993896,0.0,0.0
5.25500011444,2.90599989891,0.0,0.0
3.41999983788,4.90700006485,0.0,0.0
2.95300006866,2.22600007057,0.0,0.0
3.35300016403,2.50699996948,0.0,0.0
2.16299986839,1.96000003815,0.0,0.0
1.8069999218,1.7009999752,0.0,0.0
1.81999993324,1.83700013161,0.0,0.0
0.259000062943,0.108999967575,0.0,0.0
0.00300002098083,0.0019998550415,0.0,0.0
0.0,0.00100016593933,0.0,0.0
6.62600016594,4.58100008965,0.0,0.0
3.8710000515,4.4849998951,0.0,0.0
2.9430000782,4.08900022507,0.0,0.0
5.27700018883,3.94200015068,0.0,0.0
3.48099994659,2.97399997711,0.0,0.0
2.57700014114,3.21800017357,0.0,0.0
2.81599998474,2.35000014305,0.0,0.0
2.77399992943,2.37999987602,0.0,0.0
1.91200017929,1.82400012016,0.0,0.0
1.8259999752,1.8259999752,0.0,0.0
1.96000003815,0.233000040054,0.0,0.0
0.0409998893738,0.00300002098083,0.0,0.0
0.0,0.0,0.0,0.0
4.6289999485,6.46700000763,0.0,0.0
6.07500004768,4.64800000191,0.0,0.0
3.92000007629,3.10399985313,0.0,0.0
3.39800000191,5.06599998474,0.0,0.0
4.98099994659,3.61299991608,0.0,0.0
2.62099981308,2.81799983978,0.0,0.0
2.31799983978,2.40199995041,0.0,0.0
2.03699994087,1.99099993706,0.0,0.0
2.50600004196,1.84800004959,0.0,0.0
1.79200005531,2.55399990082,0.0,0.0
0.773000001907,0.110000133514,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
4.66200017929,6.55999994278,0.0,0.0
4.60599994659,4.52399992943,0.0,0.0
4.54100012779,3.8860001564,0.0,0.0
3.77900004387,5.35100007057,0.0,0.0
3.70599985123,3.15000009537,0.0,0.00100016593933
2.79099988937,2.45100021362,0.0,0.0
2.56599998474,2.3639998436,0.0,0.0
2.09200000763,1.8900001049,0.0,0.0
1.6779999733,2.90499997139,0.0,0.0
1.64399981499,1.75199985504,0.0,0.0
2.01899981499,0.256000041962,0.0,0.0
0.00699996948242,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
6.36100006104,4.03900003433,0.0,0.0
3.76499986649,4.97200012207,0.0,0.0
5.81699991226,4.62599992752,0.0,0.0
5.367000103,3.33400011063,0.0,0.0
3.83399987221,3.67100000381,0.0,0.000999927520752
2.53200006485,2.78400015831,0.0,0.0
2.41600012779,2.41400003433,0.0,0.0
2.19000005722,2.05200004578,0.0,0.0
1.77500009537,2.87399983406,0.0,0.0
1.83200001717,1.86299991608,0.0,0.0
2.17999982834,0.993000030518,0.0,0.0
0.00699996948242,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
6.43700003624,2.7460000515,0.0,0.0
4.15400004387,5.97799992561,0.0,0.0
2.96700000763,5.7539999485,0.0,0.0
2.94900012016,3.89700007439,0.0,0.0
3.18499994278,3.13100004196,0.0,0.0
3.84999990463,3.1369998455,0.0,0.0
2.33699989319,2.22800016403,0.0,0.0
2.32500004768,3.20800018311,0.0,0.0
1.90100002289,1.85500001907,0.0,0.0
2.41100001335,1.71299982071,0.0,0.0
0.769999980927,0.118999958038,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.60199999809,4.55599999428,0.0,0.0
4.8100001812,4.34800004959,0.0,0.0
4.58999991417,3.50099992752,0.0,0.0
3.79200005531,5.29800009727,0.0,0.0
3.5600001812,3.28899979591,0.0,0.0
2.85299992561,2.54200005531,0.0,0.0
2.52400016785,2.3259999752,0.0,0.0
2.0640001297,3.01700019836,0.0,0.0
2.82899999619,1.85600018501,0.0,0.0
1.89100003242,2.23699998856,0.0,0.0
0.40099978447,0.0289998054504,0.0,0.0
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
5.29800009727,4.8710000515,0.0,0.0
4.21300005913,6.02799987793,0.0,0.0
4.14499998093,3.44199991226,0.0,0.0
3.4240000248,5.21700000763,0.0,0.0
3.38900017738,3.5,0.0,0.0
2.47799992561,4.11999988556,0.0,0.0
2.19799995422,3.72000002861,0.0,0.0
2.9390001297,1.94800019264,0.0,0.0
1.85899996758,1.84899997711,0.0,0.0
2.3639998436,2.01399993896,0.0,0.0
2.06500005722,0.976000070572,0.0,0.0
0.00400018692017,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.74000000954,6.58099985123,0.0,0.0
6.06399989128,5.00200009346,0.0,0.0
4.47199988365,4.5759999752,0.0,0.0
3.63900017738,2.97199988365,0.0,0.0
3.66400003433,3.37199997902,0.0,0.0
2.33200001717,4.10300016403,0.0,0.0
2.39099979401,2.52300000191,0.0,0.0
3.23399996758,2.30099987984,0.0,0.0
1.7539999485,1.73400020599,0.0,0.0
1.742000103,1.83299994469,0.0,0.0
0.990000009537,0.0429999828339,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.11299991608,6.55099987984,0.0,0.0
4.73300004005,4.4240000248,0.0,0.0
4.23999977112,4.03299999237,0.0,0.0
4.08500003815,3.09800004959,0.0,0.0
4.10399985313,3.5039999485,0.0,0.0
2.43799996376,3.97399997711,0.0,0.0
3.6939997673,2.24799990654,0.0,0.0
2.06900000572,2.08800005913,0.0,0.0
1.71099996567,2.59399986267,0.0,0.0
1.82899999619,2.24800014496,0.0,0.0
0.0409998893738,2.00499987602,0.0,0.0
0.0360000133514,0.00399994850159,0.0,0.0
0.0,0.0,0.0,0.0
4.40799999237,4.92899990082,0.0,0.0
3.882999897,6.25900006294,0.0,0.0
3.62800002098,3.96600008011,0.0,0.0
5.17599987984,3.98400020599,0.0,0.0
2.85500001907,2.47699999809,0.0,0.0
2.46000003815,3.64299988747,0.0,0.0
3.52099990845,2.27699995041,0.0,0.0
1.97300004959,3.14299988747,0.0,0.0
1.66599988937,2.90400004387,0.0,0.00100016593933
1.83899998665,2.33099985123,0.0,0.0
0.0590000152588,2.16300010681,0.0,0.0
0.00399994850159,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
3.89300012589,6.74099993706,0.0,0.0
4.48399996758,4.30099987984,0.0,0.0
3.89800000191,4.00600004196,0.0,0.0
3.65700006485,3.742000103,0.0,0.0
4.85600018501,2.63499999046,0.0,0.0
2.34200000763,4.00999999046,0.0,0.0
2.17299985886,3.59899997711,0.0,0.0
2.00400018692,2.66700005531,0.0,0.0
1.66799998283,2.52399992943,0.0,0.0
2.41700005531,1.69199991226,0.0,0.0
1.96099996567,0.978000164032,0.0,0.0
0.0390000343323,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
4.42100000381,4.02600002289,0.0,0.0
3.73200011253,6.08100008965,0.0,0.0
5.78199982643,4.08999991417,0.0,0.0
4.15499997139,3.71100020409,0.0,0.0
3.52900004387,3.34899997711,0.0,0.0
2.66199994087,2.99699997902,0.0,0.0
2.2650001049,3.13199996948,0.0,0.0
1.79799985886,3.28799986839,0.0,0.0
1.77799987793,1.68499994278,0.0,0.0
2.09999990463,1.70500016212,0.0,0.0
1.96799993515,2.0490000248,0.0,0.0
0.0,0.0390000343323,0.0,0.0
0.0,0.0,0.0,0.0
6.70900011063,4.58700013161,0.0,0.0
4.58700013161,4.01999998093,0.0,0.0
2.79300022125,5.64800000191,0.0,0.0
5.25099992752,4.03100013733,0.0,0.0
5.13199996948,3.35400009155,0.0,0.0
2.61899995804,2.45999979973,0.0,0.0
3.24699997902,2.21099996567,0.0,0.0
2.02900004387,1.92100000381,0.0,0.0
1.92199993134,2.02900004387,0.0,0.0
2.2539999485,1.7610001564,0.0,0.000999927520752
0.121000051498,1.90400004387,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.88499999046,6.49799990654,0.0,0.0
4.02900004387,4.16899991035,0.0,0.0
5.64900016785,3.20500016212,0.0,0.0
4.132999897,3.03900003433,0.0,0.0
3.69499993324,3.1130001545,0.0,0.0
2.60199999809,4.06699991226,0.0,0.0
2.46799993515,2.01200008392,0.0,0.0
1.91499996185,3.06599998474,0.0,0.0
1.64600014687,2.68200016022,0.0,0.0
1.87800002098,2.19799995422,0.0,0.0
0.115999937057,1.92899990082,0.0,0.000999927520752
0.0,0.0450000762939,0.0,0.0
0.0,0.0,0.0,0.0
6.59200000763,4.94200015068,0.0,0.0
4.59399986267,4.33800005913,0.0,0.0
4.22300004959,5.92299985886,0.0,0.0
4.35800004005,4.00800013542,0.0,0.0
3.74400019646,3.46700000763,0.0,0.0
2.55999994278,3.34299993515,0.0,0.0
2.51999998093,2.625,0.0,0.0
2.14100003242,2.125,0.0,0.0
1.74000000954,2.75699996948,0.0,0.0
1.83100008965,2.37999987602,0.0,0.0
0.116000175476,1.7619998455,0.0,0.0
0.0,0.0170001983643,0.0,0.0
0.0,0.0,0.0,0.0
2.90199995041,3.66999983788,0.0,0.0
3.06700015068,6.13899993896,0.0,0.0
5.6930000782,2.57400012016,0.0,0.0
3.89699983597,5.30200004578,0.0,0.0
3.27300000191,4.80500006676,0.0,0.0
4.06200003624,2.50999999046,0.0,0.0
2.81599998474,2.25,0.0,0.0
2.93400001526,2.04399991035,0.0,0.0
1.75999999046,1.83099985123,0.0,0.0
1.79800009727,2.33299994469,0.0,0.0
0.130999803543,1.99399995804,0.0,0.0
0.0369999408722,0.00600004196167,0.0,0.0
0.00100016593933,0.0,0.0,0.0
4.07400012016,6.47699999809,0.0,0.0
3.97900009155,4.18899989128,0.0,0.0
4.257999897,3.35299992561,0.0,0.0
3.75,5.28100013733,0.0,0.0
4.93300008774,3.37299990654,0.0,0.0
2.68499994278,2.3109998703,0.0,0.0
3.33500003815,2.59400010109,0.0,0.0
1.93099999428,3.08500003815,0.0,0.0
1.69400000572,2.82700014114,0.0,0.0
1.87999987602,2.36199998856,0.0,0.0
0.539999961853,0.128999948502,0.0,0.0
0.00300002098083,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
4.4240000248,4.91300010681,0.0,0.0
4.2429997921,4.64599990845,0.0,0.0
2.70900011063,2.97000002861,0.0,0.0
3.60199999809,5.22099995613,0.0,0.0
3.15600013733,4.91300010681,0.0,0.0
2.55800008774,2.65400004387,0.0,0.0
2.46599984169,2.27500009537,0.0,0.0
3.15799999237,2.03900003433,0.0,0.0
1.70599985123,2.93400001526,0.0,0.0
1.82399988174,1.89099979401,0.0,0.0
0.114000082016,2.06299996376,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.30500006676,4.3259999752,0.0,0.0
4.51800012589,4.03000020981,0.000999927520752,0.0
5.78099989891,3.83399987221,0.0,0.0
2.99199986458,5.34899997711,0.0,0.0
4.98300004005,3.82199978828,0.0,0.0
2.94599986076,2.34599995613,0.0,0.0
2.18099999428,2.15900015831,0.0,0.0
3.38899993896,2.19199991226,0.0,0.0
2.90799999237,1.9350001812,0.0,0.0
2.40399980545,1.7380001545,0.0,0.0
1.93899989128,0.893000125885,0.0,0.0
0.00600004196167,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
4.95600008965,6.48099994659,0.0,0.0
4.8029999733,3.92700004578,0.0,0.0
4.35899996758,3.68700003624,0.0,0.0
3.42499995232,3.36500000954,0.0,0.0
3.65599989891,2.84599995613,0.0,0.0
2.88100004196,2.34899997711,0.0,0.0
2.42599987984,3.27699995041,0.0,0.0
2.36900019646,1.99399995804,0.0,0.0
1.77900004387,2.73500013351,0.0,0.0
1.82400012016,2.51999998093,0.0,0.0
1.99099993706,0.542000055313,0.0,0.0
0.00600004196167,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
5.02600002289,6.71399998665,0.0,0.0
6.12599992752,4.21600008011,0.0,0.0
3.69499993324,3.26799988747,0.00100016593933,0.0
3.98299980164,5.41099977493,0.0,0.0
3.74000000954,3.56299996376,0.0,0.0
2.98600006104,2.84699988365,0.0,0.0
2.56900000572,2.48699998856,0.0,0.0
3.31599998474,2.15899991989,0.0,0.0
1.80499982834,2.75400018692,0.0,0.0
1.96199989319,2.43400001526,0.0,0.0
2.01799988747,2.03499984741,0.0,0.0
0.00699996948242,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
4.79600000381,4.2460000515,0.0,0.0
4.92300009727,4.58200001717,0.0,0.0
4.44499993324,3.08899998665,0.0,0.0
3.56599998474,5.32899999619,0.0,0.0
2.70000004768,3.19199991226,0.0,0.0
2.24500012398,4.10500001907,0.0,0.0
2.35199999809,2.04799985886,0.0,0.0
2.94900012016,2.14199995995,0.0,0.0
2.80799984932,1.86400008202,0.0,0.0
1.86600017548,1.80700016022,0.0,0.0
0.651000022888,0.0920000076294,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.33400011063,5.26300001144,0.0,0.0
2.65799999237,6.2650001049,0.0,0.0
5.72900009155,4.52500009537,0.0,0.0
5.40499997139,4.21200013161,0.0,0.0
3.45100021362,3.46600008011,0.0,0.0
2.75500011444,2.30399990082,0.0,0.0
2.05300021172,3.57100009918,0.0,0.0
1.91500020027,3.07999992371,0.0,0.0
2.67199993134,1.92499995232,0.0,0.0
2.48000001907,1.8029999733,0.0,0.0
1.72499990463,1.82399988174,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.15499997139,6.53800010681,0.0,0.0
3.77999997139,3.81999993324,0.0,0.0
4.10699987411,3.82499980927,0.0,0.0
3.77300000191,5.26899981499,0.0,0.0
3.48299980164,3.26900005341,0.0,0.0
2.44900012016,2.367000103,0.0,0.0
2.64700007439,2.29700016975,0.0,0.0
2.27399992943,1.90199995041,0.0,0.0
2.61899995804,1.88000011444,0.0,0.0
1.875,2.46299982071,0.0,0.0
0.28400015831,0.0480000972748,0.0,0.0
0.000999927520752,0.0340001583099,0.0,0.0
0.0,0.0,0.0,0.0
4.60199999809,6.87700009346,0.0,0.0
3.97600007057,4.71099996567,0.0,0.0
4.00500011444,3.6779999733,0.0,0.0
3.86800003052,4.06200003624,0.0,0.0
3.29799985886,3.3140001297,0.0,0.0
2.45799994469,2.70300006866,0.0,0.0
2.62599992752,2.34500002861,0.0,0.0
2.11099982262,1.99300003052,0.0,0.0
2.78900003433,1.82899999619,0.0,0.0
2.35800004005,1.8710000515,0.0,0.0
0.0870001316071,2.01200008392,0.0,0.0
0.000999927520752,0.0409998893738,0.0,0.0
0.0,0.0,0.0,0.0
4.56100010872,4.77300000191,0.0,0.0
4.3710000515,4.23200011253,0.0,0.0
4.42700004578,3.72899985313,0.0,0.0
3.89999985695,3.14800000191,0.0,0.0
3.38700008392,4.87199997902,0.0,0.0
2.68400001526,3.94500017166,0.0,0.0
2.31599998474,2.18600010872,0.0,0.0
1.99799990654,3.13899993896,0.0,0.0
1.84999990463,1.92200016975,0.0,0.0
1.82899999619,2.25999999046,0.0,0.0
0.0389997959137,1.9279999733,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
4.2650001049,2.6970000267,0.0,0.0
3.33800005913,4.76300001144,0.0,0.0
5.62399983406,4.51300001144,0.0,0.0
5.01999998093,4.10399985313,0.0,0.0
4.61000013351,3.30499982834,0.0,0.0
4.03800010681,2.60899996758,0.0,0.0
2.48900008202,2.27199983597,0.0,0.0
1.95399999619,3.04699993134,0.0,0.0
1.72099995613,2.58800005913,0.0,0.0
1.79200005531,1.72600007057,0.0,0.0
1.94899988174,0.939999818802,0.0,0.0
0.00800013542175,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.66400003433,3.62099981308,0.0,0.0
5.97800016403,4.95600008965,0.0,0.0
4.6779999733,2.70199990273,0.0,0.0
3.93000006676,3.8900001049,0.0,0.0
3.65300011635,2.96000003815,0.0,0.0
2.70199990273,4.36500000954,0.0,0.0
2.46799993515,2.367000103,0.0,0.0
2.39499998093,1.89699983597,0.0,0.0
1.75499987602,3.10199999809,0.0,0.0
1.86400008202,2.51600003242,0.0,0.0
0.0269999504089,2.12199997902,0.0,0.0
0.0,0.0429999828339,0.0,0.0
0.0,0.0,0.0,0.0
6.47299981117,5.26400017738,0.0,0.0
4.59399986267,4.55200004578,0.0,0.0
3.69299983978,3.75300002098,0.0,0.0
2.59600019455,5.13499999046,0.0,0.0
2.58299994469,3.11500000954,0.0,0.0
3.93700003624,2.95799994469,0.0,0.0
3.60500001907,2.617000103,0.0,0.0
3.14299988747,2.21499991417,0.0,0.0
2.62400007248,1.93200016022,0.0,0.0
2.54299998283,1.78100013733,0.0,0.0
2.0759999752,0.217000007629,0.0,0.0
0.0490000247955,0.00600004196167,0.0,0.0
0.000999927520752,0.0,0.0,0.0
2.7990000248,4.4960000515,0.0,0.0
6.24300003052,4.61100006104,0.0,0.0
5.83200001717,4.54800009727,0.0,0.0
5.23699998856,3.48399996758,0.0,0.0
3.71999979019,3.28399991989,0.0,0.0
3.97600007057,2.86299991608,0.0,0.0
3.41900014877,2.44799995422,0.0,0.0
3.04299998283,2.12799978256,0.0,0.0
1.86800003052,1.95700001717,0.0,0.0
1.78299999237,1.73699998856,0.0,0.0
1.98300004005,0.894000053406,0.0,0.0
0.00699996948242,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.88499999046,6.57899999619,0.0,0.0
6.15200018883,3.93299984932,0.0,0.0
3.46500015259,3.86699986458,0.0,0.0
5.29200005531,4.24499988556,0.0,0.0
3.55000019073,3.45600008965,0.0,0.0
3.0640001297,2.72799992561,0.0,0.0
2.72000002861,2.28699994087,0.0,0.0
2.03200006485,1.96000003815,0.0,0.0
1.69999980927,1.77600002289,0.0,0.0
1.65799999237,1.82999992371,0.0,0.0
0.125,1.97200012207,0.0,0.0
0.000999927520752,0.0369999408722,0.0,0.0
0.0,0.0,0.0,0.0
6.47400021553,2.87400007248,0.0,0.0
4.34700012207,6.19899988174,0.0,0.0
4.10100007057,5.6369998455,0.0,0.0
5.21199989319,3.61899995804,0.0,0.0
3.20399999619,4.86800003052,0.0,0.0
3.14100003242,2.10600018501,0.0,0.0
2.34199976921,3.61400008202,0.0,0.0
2.02799987793,3.45300006866,0.0,0.00100016593933
1.68499994278,2.96799993515,0.0,0.0
2.00900006294,2.54600000381,0.0,0.0
0.108999967575,2.05800008774,0.0,0.0
0.00300002098083,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
5.03699994087,4.50999999046,0.0,0.0
4.86899995804,3.88199996948,0.0,0.0
2.52199983597,4.53799986839,0.0,0.0
5.51499986649,3.44499993324,0.0,0.0
5.02999997139,3.05099987984,0.0,0.0
2.33899998665,3.87199997902,0.0,0.0
3.65999984741,2.54199981689,0.0,0.0
2.89999985695,2.23799991608,0.0,0.0
2.90000009537,2.09400010109,0.0,0.0
1.94099998474,1.8710000515,0.0,0.0
0.863000154495,0.0770001411438,0.0,0.0
0.0019998550415,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.62599992752,5.04999995232,0.0,0.0
3.93400001526,4.53499984741,0.0,0.0
4.18000006676,3.86400008202,0.0,0.0
5.41499996185,4.05799984932,0.0,0.0
2.9470000267,2.9470000267,0.0,0.0
4.00699996948,2.75599980354,0.0,0.0
2.02200007439,3.5119998455,0.0,0.0
2.04100012779,2.10899996758,0.0,0.0
1.75600004196,1.78400015831,0.0,0.0
1.74900007248,1.73300004005,0.0,0.0
1.97499990463,1.96300005913,0.0,0.0
0.0350000858307,0.0090000629425,0.0,0.0
0.0,0.0,0.0,0.0
4.58300018311,6.74499988556,0.0,0.0
4.60399985313,4.76099991798,0.0,0.0
2.4509999752,5.87200021744,0.0,0.0
5.44400000572,4.03600001335,0.0,0.0
5.03500008583,3.83600020409,0.0,0.0
4.08499979973,2.82000017166,0.0,0.0
3.742000103,2.40100002289,0.0,0.0
2.16599988937,1.94799995422,0.0,0.0
1.92700004578,1.85700011253,0.0,0.0
1.79800009727,2.52500009537,0.0,0.0
2.11100006104,1.95300006866,0.0,0.0
