paranoid1,paranoid2,paranoid3,paranoid4
10.2119998932,9.15100002289,9.2349998951,7.55900001526
7.10800004005,8.61699986458,7.57899999619,8.23099994659
7.16300010681,6.617000103,7.27200007439,7.47099995613
4.45499992371,4.26800012589,4.73600006104,4.20500016212
3.382999897,2.55500006676,4.14800000191,3.56999993324
1.9470000267,2.94099998474,2.47300004959,2.20399999619
1.65000009537,1.97099995613,1.38000011444,1.82500004768
1.4240000248,2.11400008202,2.73099994659,1.49499988556
0.355000019073,0.0639998912811,0.00600004196167,0.703000068665
0.0,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
11.3180000782,8.50300002098,8.32100009918,10.5659999847
9.37200021744,9.59899997711,10.2720000744,9.64099979401
8.62700009346,8.52099990845,9.61599993706,8.41100001335
7.53299999237,6.53699994087,8.6099998951,7.86599993706
7.60299992561,7.82100009918,6.70600008965,6.53999996185
3.82999992371,4.98400020599,4.64899992943,3.87699985504
2.93499994278,3.67299985886,3.72000002861,3.44600009918
2.10100007057,2.05999994278,2.53500008583,2.57400012016
1.53699994087,1.75,1.48600006104,1.77199983597
1.42199993134,1.99099993706,0.407999992371,1.60800004005
0.0390000343323,0.00400018692017,0.366000175476,0.0940001010895
0.0,0.000999927520752,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
10.3359999657,8.22500014305,11.5550000668,12.1429998875
9.08200001717,8.25599980354,8.1400001049,9.04600000381
8.70199990273,9.76499986649,9.85800004005,9.3900001049
7.10699987411,8.60299992561,6.41100001335,7.77999997139
6.0640001297,7.59200000763,5.96500015259,6.70799994469
4.10399985313,6.18700003624,4.22900009155,4.77999997139
2.73000001907,3.2389998436,3.11800003052,3.5609998703
2.10000014305,2.57899999619,2.22000002861,2.33899998665
1.56200003624,1.45799994469,1.93899989128,1.67899990082
1.91499996185,0.532999992371,1.96700000763,1.47899985313
0.0889999866486,0.0150001049042,0.40399980545,0.125
0.0,0.0,0.00100016593933,0.0
0.0,0.0,0.0,0.0
9.59999990463,7.9359998703,12.5659999847,8.65500020981
9.52700018883,7.82500004768,9.92700004578,10.3269999027
9.67700004578,7.8599998951,7.3100001812,7.77499985695
8.875,7.42000007629,5.86500000954,6.99699997902
7.0490000248,7.63999986649,6.00899982452,6.0609998703
3.81799983978,5.07999992371,4.86899995804,4.07399988174
3.1740000248,5.86100006104,3.89100003242,3.28099989891
3.6779999733,4.81999993324,1.867000103,2.5459997654
1.34899997711,4.25600004196,1.60199999809,1.52200007439
2.33200001717,3.02499985695,1.51399993896,1.84599995613
0.00799989700317,0.298999786377,0.138000011444,0.0230000019073
0.0,0.000999927520752,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
9.38899993896,13.0319998264,8.34100008011,11.0659999847
10.0869998932,11.2030000687,10.504999876,8.04099988937
9.22399997711,9.45399999619,7.14899992943,9.31399989128
7.91800022125,8.19199991226,7.4470000267,8.0720000267
5.59000015259,7.57499980927,6.97599983215,6.9470000267
4.39300012589,5.14800000191,6.26799988747,5.13499999046
3.28800010681,3.9880001545,3.49900007248,3.27699995041
3.32899999619,2.58099985123,2.08300018311,1.6779999733
2.33400011063,2.37799978256,1.57000017166,1.41000008583
2.80099987984,2.58899998665,0.795000076294,1.60799980164
0.0599999427795,0.00500011444092,0.470999956131,0.108999967575
0.0,0.0,0.00100016593933,0.0
0.0,0.0,0.0,0.000999927520752
8.87999987602,12.6589999199,8.12299990654,13.9000000954
8.87199997902,10.1129999161,9.07499980927,11.0190000534
10.0450000763,8.37199997902,8.6369998455,9.37699985504
7.66000008583,8.56700015068,8.91000008583,8.01200008392
5.72600007057,7.85299992561,7.09599995613,6.89199995995
4.85400009155,3.89800000191,4.3220000267,5.11899995804
3.46799993515,4.22600007057,3.94499993324,4.83599996567
2.82199978828,2.93799996376,2.51300001144,2.43400001526
1.97799992561,1.57800006866,1.85599994659,1.39800000191
2.48199987411,1.22600007057,1.88499999046,1.41400003433
0.0360000133514,0.0130000114441,0.296000003815,0.457999944687
0.0,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
11.2840001583,8.49199986458,11.9879999161,11.0449998379
7.57899999619,9.45900011063,9.70900011063,7.75900006294
8.02699995041,8.6289999485,9.42100000381,8.617000103
7.39100003242,7.48600006104,8.19999980927,7.60800004005
6.54999995232,5.68299984932,7.59400010109,7.12299990654
4.04199981689,4.30599999428,5.87800002098,4.80799984932
2.65199995041,3.84800004959,5.08800005913,3.02300000191
2.75300002098,2.24199986458,2.77800011635,3.47000002861
1.37399983406,2.20500016212,1.73200011253,1.86899995804
1.46700000763,2.37300014496,0.391999959946,1.40899991989
0.00699996948242,0.328999996185,0.264999866486,0.0120000839233
0.000999927520752,0.0,0.0,0.00200009346008
0.0,0.0,0.0,0.0
13.8099999428,12.2699999809,8.32500004768,13.875
10.7880001068,8.67200016975,8.93000006676,10.9509999752
9.49300003052,8.13099980354,8.79399991035,9.82499980927
8.20300006866,7.8029999733,7.33200001717,8.01799988747
6.55200004578,7.10199999809,7.00999999046,7.06699991226
4.35799980164,3.6970000267,5.94400000572,6.05599999428
3.77699995041,3.76899981499,4.41600012779,3.26900005341
2.125,2.8220000267,2.99699997902,2.68200016022
1.96700000763,2.24699997902,2.36199998856,2.19899988174
2.32000017166,2.84899997711,1.44199991226,1.72899985313
0.0090000629425,0.28400015831,0.279000043869,0.0650000572205
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.44899988174,8.4849998951,10.0069999695,11.3430001736
9.73099994659,7.89999985695,10.7569999695,10.381000042
6.61199998856,8.30999994278,8.43899989128,8.12300014496
7.41100001335,7.89900016785,8.40400004387,8.05400013924
6.50099992752,7.59500002861,6.42600011826,6.80100011826
4.2650001049,3.97800016403,4.67699980736,4.79399991035
3.4430000782,4.48300004005,2.73900008202,3.74699997902
2.51300001144,2.23000001907,2.22300004959,2.62999987602
1.79099988937,1.48799991608,1.34599995613,1.76499986649
1.41499996185,1.85899996758,0.673000097275,1.5529999733
0.00899982452393,0.0139999389648,0.436000108719,0.128000020981
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
9.75099992752,10.8189997673,7.74099993706,12.2170000076
9.74099993706,9.72999978065,11.6610000134,10.871999979
8.84399986267,9.65999984741,8.92900013924,8.99000000954
9.06900000572,7.83399987221,7.10500001907,7.16100001335
7.01999998093,6.79500007629,6.04600000381,7.42199993134
4.91599988937,4.5720000267,4.10000014305,4.39700007439
4.19199991226,2.70399999619,3.46000003815,5.0119998455
1.59000015259,1.74799990654,2.18299984932,2.39200019836
2.08100008965,1.70300006866,2.48000001907,2.65899991989
2.01499986649,2.52999997139,2.05800008774,1.65799999237
0.0569999217987,0.00200009346008,0.271999835968,0.332000017166
0.0,0.000999927520752,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
10.5939998627,11.5290000439,10.2300000191,12.2919998169
10.4850001335,10.5199999809,10.0089998245,10.7939999104
9.7460000515,8.03600001335,9.29700016975,9.5150001049
8.85400009155,8.22600007057,7.18300008774,7.34099984169
6.11500000954,6.625,6.90999984741,6.09099984169
4.81600022316,4.57100009918,4.67000007629,4.55799984932
4.14899992943,3.5720000267,3.02400016785,3.26900005341
2.18299984932,2.5150001049,2.71000003815,2.29999995232
1.52699995041,1.74900007248,2.35299992561,1.85800004005
1.54700016975,2.02900004387,2.37399983406,1.71399998665
0.363000154495,0.010999917984,0.00600004196167,0.672000169754
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
11.3129999638,13.2060000896,10.3439998627,11.4910001755
11.246999979,7.63900017738,7.5529999733,5.57500004768
9.84700012207,8.83599996567,8.05400013924,7.25699996948
8.0490000248,8.37300014496,7.30999994278,6.8029999733
7.27499985695,7.11599993706,7.37400007248,6.02200007439
4.72100019455,4.27099990845,5.04600000381,5.01300001144
3.42000007629,3.77799987793,3.61200022697,3.05100011826
2.18099999428,2.71700000763,2.57999992371,2.23900008202
1.81900000572,1.71300005913,1.79600000381,1.49500012398
2.32499980927,2.62400007248,1.81699991226,1.49500012398
0.0269999504089,0.0199999809265,0.305999994278,0.110000133514
0.00100016593933,0.0,0.000999927520752,0.0
0.0,0.0,0.000999927520752,0.0
8.74799990654,8.6130001545,9.88100004196,9.60300016403
9.87800002098,10.5939998627,10.0830001831,8.89499998093
8.48000001907,8.8069999218,9.50999999046,10.0199999809
8.07800006866,8.51900005341,8.01999998093,7.63100004196
6.03800010681,7.24399995804,8.07800006866,6.99099993706
4.47499990463,3.37400007248,4.57500004768,4.71000003815
3.32500004768,3.73300004005,2.82400012016,2.97699999809
1.85799980164,2.36100006104,2.35899996758,2.14099979401
1.73400020599,2.18799996376,2.09599995613,1.90899991989
0.496000051498,2.09400010109,1.64700007439,2.42699980736
0.0899999141693,0.0169999599457,0.000999927520752,0.43700003624
0.0,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
12.7339999676,8.85400009155,12.3459999561,12.0279998779
8.74699997902,9.76800012589,10.1459999084,9.25
7.90499997139,8.57799983025,9.43499994278,9.38400006294
7.69799995422,8.58800005913,8.80800008774,7.86100006104
6.04600000381,6.73000001907,7.23699998856,7.30999994278
4.97000002861,4.14400005341,3.73100018501,4.9240000248
3.70799994469,3.367000103,3.6890001297,3.05200004578
3.75499987602,2.91899991035,2.19999980927,1.867000103
1.38499999046,1.6930000782,2.40999984741,1.64699983597
0.255000114441,1.80100011826,2.14300012589,1.87000012398
0.0759999752045,0.00200009346008,0.474999904633,0.329999923706
0.0,0.000999927520752,0.0,0.000999927520752
0.0,0.0,0.0,0.0
8.66299986839,12.3359999657,12.0540001392,10.4300000668
9.66799998283,10.4289999008,11.2850000858,11.0770001411
8.96900010109,7.24000000954,9.37700009346,9.6289999485
7.97900009155,7.01699995995,8.76600003242,8.99699997902
6.85599994659,8.78500008583,7.45900011063,8.21099996567
4.11699986458,3.62199997902,4.95000004768,4.59399986267
3.49000000954,4.16899991035,3.87099981308,3.36899995804
2.45900011063,2.12000012398,3.39100003242,2.37400007248
1.76900005341,1.57999992371,1.8599998951,1.60800004005
0.795000076294,1.66200017929,1.87700009346,2.10299992561
0.000999927520752,0.287000179291,0.0299999713898,0.0310001373291
0.0,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
11.3459999561,12.8470001221,8.96900010109,12.1940000057
10.9330000877,8.15899991989,9.75199985504,11.4549999237
10.2230000496,7.63999986649,11.3699998856,11.3840000629
7.4240000248,8.09699988365,7.71399998665,8.18099999428
6.617000103,4.91599988937,6.90900015831,8.3259999752
5.01699995995,5.03600001335,4.57999992371,3.62700009346
3.34300017357,3.44199991226,4.0039999485,4.8029999733
1.83800005913,2.69499993324,2.32100009918,2.18000006676
1.48900008202,1.58700013161,1.51499986649,1.71199989319
1.37999987602,2.11900019646,2.34299993515,1.66499996185
0.194999933243,0.0729999542236,0.00600004196167,0.450000047684
0.0,0.0,0.00200009346008,0.000999927520752
0.0,0.0,0.0,0.0
7.94000005722,12.0119998455,8.66400003433,11.2960000038
9.81500005722,7.79800009727,12.7080001831,8.26099991798
8.89899992943,7.34999990463,10.0659999847,9.58500003815
6.38399982452,6.96600008011,5.75200009346,7.92100000381
6.3109998703,7.40199995041,6.28600001335,6.69400000572
3.65100002289,4.83599996567,6.01300001144,4.43600010872
2.90799999237,2.91599988937,3.71000003815,3.8259999752
2.03600001335,2.57699990273,3.29699993134,2.51300001144
1.35700011253,1.65600013733,1.88899993896,1.80900001526
1.98399996758,2.45799994469,1.742000103,2.72800016403
0.180000066757,0.111000061035,0.00500011444092,0.300999879837
0.0019998550415,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
10.871999979,10.5439999104,9.71600008011,8.74000000954
7.3599998951,11.640999794,10.3910000324,10.7369999886
7.2380001545,9.23300004005,9.9509999752,8.68300008774
7.25200009346,8.84200000763,8.28899979591,7.5529999733
7.08800005913,7.17000007629,6.53500008583,6.85199999809
3.05599999428,3.80999994278,5.05500006676,6.0680000782
3.35700011253,2.63099980354,3.51200008392,5.09599995613
3.38300013542,1.83400011063,3.63199996948,2.47500014305
1.85400009155,1.6970000267,2.27099990845,2.00800013542
2.18499994278,1.79799985886,2.03299999237,1.66299986839
0.368999958038,0.141999959946,0.0480000972748,0.0220000743866
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.75600004196,8.60100007057,9.0110001564,8.39600014687
9.53099989891,9.60699987411,9.94200015068,8.72399997711
8.32400012016,9.87300014496,9.38599991798,9.08299994469
7.94799995422,8.37799978256,8.0490000248,7.78900003433
7.29799985886,6.69299983978,6.54600000381,6.61800003052
4.42699980736,3.94499993324,4.86500000954,5.01300001144
3.15400004387,3.36000013351,3.4390001297,2.96900010109
2.007999897,1.94799995422,3.04299998283,2.3100001812
1.76300001144,1.65499997139,2.3069999218,1.75999999046
1.72599983215,2.0600001812,0.279000043869,1.54799985886
0.12900018692,0.0120000839233,0.0019998550415,0.582000017166
0.00100016593933,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
10.4149999619,10.7170000076,8.15600013733,8.18499994278
10.6579999924,9.47299981117,11.2400000095,10.8499999046
8.17100000381,9.42200016975,9.52999997139,8.1899998188
7.34099984169,8.24499988556,7.84400010109,7.52099990845
6.10299992561,6.07700014114,7.52699995041,6.98599982262
4.46400022507,4.3220000267,4.16100001335,4.88499999046
3.96099996567,3.53699994087,2.992000103,3.03899979591
3.20399999619,3.16899991035,2.78500008583,2.81900000572
1.5529999733,2.03100013733,1.83899998665,1.75300002098
1.28999996185,1.89299988747,1.46500015259,2.04199981689
0.40299987793,0.200000047684,0.0379998683929,0.00599980354309
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.7149999142,8.81100010872,10.6909999847,10.9290001392
10.3429999352,7.73000001907,10.0379998684,10.5889999866
8.6139998436,8.33899998665,9.29400014877,8.44600009918
8.06200003624,8.26099991798,8.91400003433,8.25600004196
7.7009999752,6.64600014687,5.3789999485,6.38599991798
4.86299991608,5.36100006104,4.26400017738,2.96599984169
3.3639998436,3.69799995422,2.84200000763,2.72300004959
1.87599992752,2.77800011635,2.69200015068,2.1369998455
1.54200005531,1.35899996758,1.91400003433,1.60099983215
2.02900004387,0.378999948502,1.89999985695,1.51300001144
0.0130000114441,0.449000120163,0.0709998607635,0.0590000152588
0.0,0.000999927520752,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
9.1819999218,8.62199997902,8.12399983406,11.9719998837
10.496999979,11.2690000534,11.1589999199,10.5829999447
8.35500001907,9.7990000248,7.13599991798,9.71200013161
8.34800004959,7.64800000191,8.59900021553,6.85299992561
6.99799990654,6.28899979591,6.01600003242,7.88499999046
4.8029999733,4.53299999237,5.26400017738,4.07899999619
3.16699981689,2.94199991226,3.46899986267,3.5609998703
1.9430000782,2.1850001812,2.88099980354,2.26400017738
1.64400005341,2.56500005722,1.8149998188,1.72399997711
1.73900008202,0.490000009537,1.75,1.44899988174
0.00600004196167,0.375999927521,0.298000097275,0.0289998054504
0.0,0.000999927520752,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
8.51999998093,11.0360000134,12.5469999313,9.03900003433
10.6989998817,9.18700003624,10.0450000763,8.79300022125
9.83299994469,8.98900008202,8.84200000763,9.6130001545
8.53299999237,7.82800006866,7.84100008011,8.30100011826
7.39199995995,6.50200009346,6.61400008202,7.70100021362
5.21599984169,4.1899998188,3.79800009727,4.17700004578
2.98199987411,3.84400010109,3.4960000515,3.09200000763
2.4399998188,2.81900000572,2.18400001526,1.77100014687
1.66199994087,1.84899997711,1.43700003624,1.44400000572
0.338000059128,1.47099995613,1.49699997902,1.82400012016
0.533999919891,0.0859999656677,0.0880000591278,0.0170001983643
0.00200009346008,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.6779999733,8.08800005913,8.30400013924,9.19599986076
10.3949999809,12.7829999924,10.378000021,10.6579999924
9.64899992943,8.99100017548,8.81699991226,10.0650000572
7.06299996376,8.96900010109,8.21799993515,8.29099988937
7.04800009727,5.60899996758,7.30100011826,7.41499996185
4.5529999733,3.78199982643,4.93099999428,4.65899991989
3.10099983215,2.72699999809,4.74300003052,3.65499997139
2.35199999809,1.88400006294,2.13899993896,1.82500004768
1.61400008202,1.42000007629,3.60699987411,1.58399987221
1.78999996185,2.44000005722,2.8029999733,1.55799984932
0.0720000267029,0.0169999599457,0.30999994278,0.190999984741
0.0,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
9.03999996185,12.8120000362,11.7740001678,9.93499994278
12.1040000916,9.22200012207,12.5380001068,9.55999994278
9.45700001717,9.82100009918,9.09699988365,9.21600008011
8.68799996376,8.51399993896,7.51999998093,9.04199981689
7.35100007057,6.71500015259,6.74799990654,7.85499978065
4.30599999428,3.66499996185,5.9279999733,6.28500008583
3.26099991798,3.52200007439,3.01900005341,4.09799981117
2.74500012398,2.37200021744,2.13399982452,2.81699991226
1.93499994278,1.64299988747,1.39400005341,2.30399990082
0.770999908447,1.61999988556,1.56700015068,1.882999897
0.00400018692017,0.516999959946,0.0370001792908,0.0590000152588
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
8.54500007629,10.7980000973,8.24699997902,8.96799993515
10.8359999657,10.2649998665,9.1850001812,10.8959999084
9.64100003242,9.47600007057,7.25699996948,9.62399983406
7.27600002289,7.63599991798,7.45599985123,7.85300016403
6.96399998665,6.9430000782,6.60100007057,6.58099985123
4.58400011063,5.10100007057,4.65100002289,4.54600000381
3.18400001526,2.72199988365,3.98900008202,3.992000103
2.52699995041,2.07500004768,2.36899995804,2.39699983597
2.71600008011,1.74100017548,1.99699997902,1.95700001717
1.83999991417,0.457000017166,1.56100010872,1.96599984169
0.0090000629425,0.319000005722,0.391000032425,0.0780000686646
0.0,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
9.28999996185,11.4869999886,11.6909999847,8.51300001144
9.18400001526,9.38399982452,9.58599996567,11.4059998989
9.45599985123,9.32500004768,8.6930000782,8.93099999428
9.09200000763,8.68400001526,8.17000007629,7.85300016403
6.11599993706,6.21700000763,7.35100007057,6.65700006485
4.49900007248,4.35899996758,5.01399993896,4.91199994087
3.51300001144,2.91499996185,4.00699996948,3.50499987602
2.2389998436,2.0039999485,3.19000005722,2.51499986649
1.64800000191,1.44599986076,2.28399991989,1.97900009155
2.02300000191,2.26999998093,1.98600006104,1.62299990654
0.0780000686646,0.00499987602234,0.325000047684,0.111999988556
0.0,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.00100016593933
11.3289999962,12.3250000477,10.7769999504,14.109000206
7.68299984932,7.882999897,10.2829999924,9.5759999752
9.31900000572,8.20199990273,8.72699999809,9.84000015259
8.58000016212,7.8259999752,7.09800004959,7.69000005722
6.79200005531,7.56500005722,7.39900016785,7.28699994087
3.53099989891,4.99399995804,3.39200019836,5.61899995804
2.75899982452,3.8639998436,3.53999996185,3.06999993324
2.24300003052,2.35599994659,3.08200001717,2.93099999428
1.48200011253,1.82299995422,1.78199982643,1.56900000572
1.37599992752,2.07400012016,1.63599991798,1.52100014687
0.0190000534058,0.00299978256226,0.684000015259,0.111000061035
0.00100016593933,0.0,0.0,0.0019998550415
0.0,0.0,0.0,0.0
8.21499991417,8.39400005341,11.3599998951,8.91999983788
10.4539999962,10.7750000954,9.44499993324,9.24300003052
9.58100008965,9.51099991798,8.31599998474,7.125
7.26499986649,8.63399982452,7.2389998436,9.22699999809
6.25699996948,6.79299998283,7.75899982452,6.44900012016
4.33899998665,4.41600012779,4.93400001526,4.03200006485
3.73199987411,3.80900001526,3.27499985695,2.83699989319
2.6360001564,2.70700001717,2.49699997902,2.17300009727
1.35500001907,2.70000004768,1.70899987221,1.61999988556
1.96399998665,2.55599999428,1.50100016594,1.65000009537
0.00399994850159,0.290000200272,0.0789999961853,0.0210001468658
0.0,0.00100016593933,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
12.7320001125,10.2419998646,11.9449999332,11.3959999084
8.70399999619,9.96499991417,10.5930001736,9.00999999046
8.39099979401,8.64700007439,10.0600001812,8.85199999809
7.26999998093,6.25199985504,8.77999997139,8.03600001335
7.25699996948,6.25999999046,7.07600021362,6.40399980545
4.65400004387,6.14299988747,3.77999997139,4.05800008774
3.40199995041,4.33100008965,3.20499992371,3.28299999237
3.00900006294,1.98399996758,2.64399981499,3.56599998474
1.73699998856,2.42900013924,2.46200013161,2.24099993706
1.68700003624,2.15100002289,1.85100007057,0.258999824524
0.59299993515,0.418999910355,0.0699999332428,0.0190000534058
0.00200009346008,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
10.0009999275,8.03400015831,10.114000082,11.3450000286
10.006000042,11.4130001068,10.7730000019,10.2999999523
8.28799986839,10.0950000286,8.34499979019,9.64299988747
6.55900001526,7.80500006676,7.40799999237,6.48200011253
5.61900019646,6.65000009537,7.29999995232,7.32699990273
4.48699998856,3.80700016022,4.72199988365,5.09599995613
3.0,3.57800006866,2.47100019455,4.03200006485
2.05599999428,3.12300014496,2.04600000381,1.70700001717
1.40700006485,2.13700008392,1.59599995613,1.49899983406
0.396999835968,1.77599978447,1.46700000763,1.71499991417
0.0130000114441,0.519999980927,0.151000022888,0.0599999427795
0.0,0.00200009346008,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
13.2030000687,11.8309998512,14.6880002022,9.10299992561
8.69899988174,11.2460000515,10.6069998741,11.0149998665
7.71000003815,11.25,9.3259999752,7.42300009727
9.56399989128,7.28099989891,7.08600020409,7.04799985886
7.125,6.87699985504,6.34999990463,6.46099996567
6.09200000763,4.77999997139,4.14600014687,4.98000001907
3.06799983978,2.95799994469,3.72600007057,3.87399983406
2.15500020981,2.27800011635,2.82400012016,2.54500007629
1.45599985123,1.57399988174,2.02799987793,1.79299998283
0.870000123978,1.5640001297,2.33699989319,2.07000017166
0.0260000228882,0.018000125885,0.34500002861,0.180000066757
0.000999927520752,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
8.14600014687,9.51200008392,8.54999995232,10.0829999447
8.16799998283,10.0260000229,11.1760001183,10.9149999619
9.7650001049,10.1470000744,8.27900004387,9.24100017548
7.49300003052,6.55999994278,8.6930000782,8.51699995995
6.58800005913,7.40999984741,6.94599986076,6.19400000572
5.18300008774,4.48599982262,5.132999897,4.61000013351
4.73700022697,4.39100003242,3.5490000248,3.80799984932
1.77300000191,2.4509999752,2.61199998856,2.14400005341
1.54099988937,1.90599989891,2.03800010681,1.52699995041
0.585000038147,2.09500002861,1.52800011635,1.61000013351
0.427999973297,0.358000040054,0.0160000324249,0.010999917984
0.00100016593933,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
10.9819998741,11.6919999123,10.8389999866,11.3959999084
10.2899999619,9.3630001545,9.38100004196,10.1069998741
10.25,8.25300002098,9.46600008011,7.88400006294
6.23799991608,8.38900017738,6.23900008202,7.18499994278
5.51300001144,7.17100000381,5.86599993706,5.95800018311
3.80500006676,5.03700017929,4.59599995613,4.6890001297
3.28600001335,3.46899986267,3.12700009346,3.95000004768
1.81500005722,2.63400006294,2.33300018311,1.87400007248
1.78199982643,1.88599991798,1.56299996376,1.49199986458
0.135999917984,1.65799999237,1.53499984741,1.89600014687
0.00200009346008,0.414000034332,0.22400021553,0.00799989700317
0.000999927520752,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
9.9470000267,8.62400007248,12.7350001335,10.9609999657
9.44200015068,9.3900001049,8.68400001526,10.9600000381
9.02899980545,8.73099994659,8.51900005341,10.0659999847
6.90199995041,6.32500004768,9.85299992561,8.08100008965
7.39499998093,7.13199996948,6.6859998703,6.30200004578
4.1819999218,4.77400016785,4.34500002861,4.36800003052
3.32800006866,3.12000012398,4.76900005341,2.86500000954
1.78600001335,2.63499999046,3.98699998856,2.50600004196
1.66799998283,2.40400004387,1.40600013733,1.50900006294
1.58899998665,2.09599995613,1.22000002861,1.60899996758
0.0190000534058,0.00999999046326,0.578999996185,0.101999998093
0.000999927520752,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
8.85399985313,8.76900005341,11.0490000248,10.3040001392
10.7300000191,11.368999958,11.2119998932,9.90300011635
8.17499995232,9.52099990845,9.55700016022,8.86299991608
8.02799987793,8.7009999752,8.01699995995,8.21199989319
5.41500020027,7.79499983788,6.2990000248,7.07299995422
4.68000006676,3.97600007057,3.83299994469,3.95000004768
2.84000015259,4.06500005722,4.74899983406,3.22199988365
2.25300002098,2.85899996758,3.507999897,2.08600020409
1.87199997902,2.20799994469,1.66799998283,1.58800005913
1.6850001812,2.08899998665,1.40199995041,1.85100007057
0.0110001564026,0.389999866486,0.232000112534,0.0220000743866
0.00100016593933,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
8.55199980736,8.28099989891,8.30200004578,11.2839999199
10.1610000134,11.1809999943,10.8420000076,8.64600014687
8.19800019264,9.46700000763,9.94199991226,8.56900000572
7.26999998093,8.17600011826,8.04600000381,7.11500000954
6.39299988747,7.52700018883,7.61400008202,6.64400005341
4.15599989891,4.19800019264,4.7380001545,4.77099990845
2.93099999428,2.88100004196,3.56399989128,3.25999999046
2.09800004959,2.18700003624,2.52400016785,2.46099996567
2.08100008965,1.58700013161,2.19799995422,2.57899999619
1.38599991798,1.90899991989,2.07499980927,0.230999946594
0.00499987602234,0.415999889374,0.15700006485,0.0260000228882
0.0,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
12.635999918,10.5800001621,7.94799995422,10.6880002022
8.57899999619,11.3440001011,10.8459999561,8.33500003815
7.46600008011,9.11400008202,10.2569999695,8.30800008774
8.79100012779,7.83899998665,8.03299999237,8.51099991798
5.44799995422,7.15799999237,6.64499998093,5.90799999237
3.70000004768,5.13099980354,4.68400001526,3.64700007439
3.2009999752,3.82999992371,3.56900000572,3.4880001545
2.10599994659,2.84399986267,3.68200016022,2.74900007248
1.40100002289,1.79600000381,1.66400003433,1.5569999218
2.48799991608,1.97999978065,1.54999995232,2.36699986458
0.0269999504089,0.0550000667572,0.0160000324249,0.523000001907
0.000999927520752,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
9.91899991035,12.2200000286,8.63599991798,12.2460000515
9.33899998665,10.4309999943,10.3789999485,8.95900011063
11.5569999218,8.53099989891,8.61999988556,8.20500016212
7.45399999619,8.62700009346,8.33699989319,7.91100001335
4.87600016594,7.04299998283,6.12400007248,8.39499998093
3.63999986649,5.95900011063,4.24000000954,4.02200007439
3.46899986267,3.41799998283,3.77800011635,3.15900015831
2.09700012207,1.65000009537,2.66100001335,2.3900001049
1.42700004578,1.97899985313,1.55000019073,1.74699997902
2.75999999046,1.90499997139,1.40100002289,1.99899983406
0.0139999389648,0.399999856949,0.453999996185,0.0390000343323
0.000999927520752,0.0,0.00100016593933,0.00100016593933
0.0,0.0,0.0,0.0
10.6559998989,9.24900007248,9.83500003815,8.92299985886
9.04099988937,7.42600011826,10.3170001507,8.32099986076
9.30300021172,7.97799992561,8.81900000572,8.29699993134
8.47600007057,7.89199995995,7.53600001335,8.6289999485
6.98399996758,6.36100006104,7.55900001526,7.57999992371
5.22000002861,4.92599987984,4.37000012398,4.21000003815
4.16799998283,3.61600017548,2.59200000763,2.94499993324
1.83399987221,3.68400001526,2.5529999733,2.65799999237
1.88100004196,1.45999979973,1.4889998436,1.71899986267
1.46099996567,1.94400000572,0.893000125885,1.60000014305
0.0710000991821,0.00800013542175,0.309000015259,0.450999975204
0.0,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
10.2189998627,14.1380000114,7.98699998856,9.57700014114
